Station ID,Date,Temperature (C),Precipitation (mm)
S489,2024-12-14,30.3,124.4
S489,2024-12-15,33.0,8.0
S489,2024-12-16,5.8,93.1
S489,2024-12-17,1.4,97.7
S489,2024-12-18,-5.0,75.9
S489,2024-12-19,39.2,26.1
S489,2024-12-20,-3.6,20.4
S489,2024-12-21,8.2,62.9
S489,2024-12-22,13.2,46.3
S489,2024-12-23,39.2,72.1
S489,2024-12-24,36.2,20.3
S489,2024-12-25,12.3,63.3
S489,2024-12-26,0.7,69.5
S489,2024-12-27,38.8,57.9
S489,2024-12-28,0.9,199.0
S489,2024-12-29,-7.9,154.8
S489,2024-12-30,32.9,92.1
