Station ID,Date,Temperature (C),Precipitation (mm)
S169,2024-06-16,26.4,25.8
S169,2024-06-17,-6.5,31.1
S169,2024-06-18,30.7,83.9
S169,2024-06-19,17.7,21.7
S169,2024-06-20,-6.2,22.5
S169,2024-06-21,25.6,8.0
S169,2024-06-22,12.0,5.8
S169,2024-06-23,2.4,79.4
S169,2024-06-24,-9.7,32.0
S169,2024-06-25,-999,62.0
S169,2024-06-26,1.7,158.8
S169,2024-06-27,36.4,6.5
S169,2024-06-28,0.3,16.1
S169,2024-06-29,10.4,97.0
S169,2024-06-30,23.8,33.8
S169,2024-07-01,12.3,66.3
S169,2024-07-02,38.0,165.1
S169,2024-07-03,30.2,22.5
S169,2024-07-04,18.9,20.2
S169,2024-07-05,28.6,19.1
S169,2024-07-06,4.2,38.3
S169,2024-07-07,27.0,96.1
S169,2024-07-08,0.4,116.9
S169,2024-07-09,-9.9,17.1
S169,2024-07-10,15.4,84.8
S169,2024-07-11,32.1,81.4
S169,2024-07-12,27.6,110.5
S169,2024-07-13,7.3,137.0
S169,2024-07-14,26.1,52.3
S169,2024-07-15,31.3,38.0
S169,2024-07-16,18.3,37.7
S169,2024-07-17,-999,78.9
S169,2024-07-18,30.7,33.7
S169,2024-07-19,-6.4,65.5
S169,2024-07-20,21.6,116.2
S169,2024-07-21,-7.9,177.6
S169,2024-07-22,10.9,84.9
S169,2024-07-23,2.5,39.9
S169,2024-07-24,7.0,24.6
S169,2024-07-25,31.7,38.1
S169,2024-07-26,-6.3,92.6
S169,2024-07-27,23.2,1.6
S169,2024-07-28,3.2,97.9
S169,2024-07-29,10.9,79.9
S169,2024-07-30,26.7,63.4
S169,2024-07-31,28.1,61.4
S169,2024-08-01,33.5,56.0
S169,2024-08-02,-9.9,11.2
S169,2024-08-03,2.7,12.5
S169,2024-08-04,23.9,35.6
S169,2024-08-05,10.3,35.1
S169,2024-08-06,3.3,48.6
S169,2024-08-07,8.2,97.7
S169,2024-08-08,13.5,96.9
S169,2024-08-09,18.3,32.2
S169,2024-08-10,27.8,44.9
S169,2024-08-11,19.4,6.8
S169,2024-08-12,17.1,68.8
S169,2024-08-13,33.0,3.1
S169,2024-08-14,30.9,53.7
S169,2024-08-15,20.3,48.8
S169,2024-08-16,9.9,55.6
S169,2024-08-17,36.7,59.8
S169,2024-08-18,-4.5,33.4
S169,2024-08-19,23.4,20.0
S169,2024-08-20,5.0,7.8
S169,2024-08-21,23.3,58.7
S169,2024-08-22,11.1,58.3
S169,2024-08-23,-9.6,11.4
S169,2024-08-24,10.0,19.4
S169,2024-08-25,30.4,62.6
S169,2024-08-26,19.6,93.7
S169,2024-08-27,37.7,51.6
S169,2024-08-28,-0.2,94.5
S169,2024-08-29,32.5,24.8
S169,2024-08-30,33.2,11.9
S169,2024-08-31,27.4,59.8
S169,2024-09-01,33.6,70.8
S169,2024-09-02,33.0,42.1
S169,2024-09-03,9.0,66.8
S169,2024-09-04,4.4,8.3
S169,2024-09-05,3.9,80.9
S169,2024-09-06,15.9,167.1
S169,2024-09-07,8.1,50.9
S169,2024-09-08,-6.9,198.6
S169,2024-09-09,20.4,73.7
S169,2024-09-10,20.4,39.2
S169,2024-09-11,6.2,99.5
S169,2024-09-12,20.8,72.5
S169,2024-09-13,-0.2,82.7
S169,2024-09-14,14.9,95.5
S169,2024-09-15,-999,13.6
S169,2024-09-16,16.7,90.7
S169,2024-09-17,-9.1,22.2
S169,2024-09-18,28.2,40.7
S169,2024-09-19,-8.2,59.3
S169,2024-09-20,11.6,52.8
S169,2024-09-21,39.7,60.5
S169,2024-09-22,-0.8,20.7
S169,2024-09-23,30.4,21.8
S169,2024-09-24,31.4,51.2
S169,2024-09-25,-1.8,57.5
S169,2024-09-26,7.9,9.2
S169,2024-09-27,21.2,10.4
S169,2024-09-28,-5.3,14.5
S169,2024-09-29,25.2,94.1
S169,2024-09-30,24.1,104.8
S169,2024-10-01,19.6,32.7
S169,2024-10-02,-999,183.1
S169,2024-10-03,12.2,69.5
S169,2024-10-04,26.3,95.7
S169,2024-10-05,5.1,161.9
S169,2024-10-06,2.7,69.2
S169,2024-10-07,12.4,97.7
S169,2024-10-08,31.3,39.9
S169,2024-10-09,23.7,61.2
S169,2024-10-10,15.4,31.7
S169,2024-10-11,-2.1,25.9
S169,2024-10-12,1.3,126.8
S169,2024-10-13,-7.1,85.5
S169,2024-10-14,-10.0,19.6
S169,2024-10-15,0.4,22.5
S169,2024-10-16,32.5,10.9
S169,2024-10-17,38.4,7.0
S169,2024-10-18,18.7,38.4
S169,2024-10-19,-8.7,27.3
S169,2024-10-20,-1.0,48.8
S169,2024-10-21,39.0,89.6
S169,2024-10-22,-1.8,83.2
S169,2024-10-23,33.5,51.5
S169,2024-10-24,29.4,69.5
S169,2024-10-25,12.3,58.5
S169,2024-10-26,25.9,13.5
S169,2024-10-27,32.1,14.9
S169,2024-10-28,34.3,87.2
S169,2024-10-29,31.9,47.9
S169,2024-10-30,27.6,37.0
S169,2024-10-31,15.2,0.9
S169,2024-11-01,-1.0,6.1
S169,2024-11-02,12.5,143.4
S169,2024-11-03,8.5,121.4
S169,2024-11-04,12.6,95.3
S169,2024-11-05,1.0,33.9
S169,2024-11-06,-1.3,10.5
S169,2024-11-07,3.8,34.3
S169,2024-11-08,39.9,112.0
S169,2024-11-09,18.6,185.8
S169,2024-11-10,-0.5,47.1
S169,2024-11-11,-8.1,99.2
S169,2024-11-12,-8.3,59.5
S169,2024-11-13,17.4,82.1
S169,2024-11-14,3.4,50.4
S169,2024-11-15,12.8,67.2
S169,2024-11-16,34.4,51.6
S169,2024-11-17,11.7,63.7
S169,2024-11-18,17.7,71.1
S169,2024-11-19,16.4,47.2
S169,2024-11-20,-999,67.2
S169,2024-11-21,-6.0,123.9
S169,2024-11-22,22.8,70.1
S169,2024-11-23,35.2,8.4
S169,2024-11-24,11.7,56.2
S169,2024-11-25,9.2,162.1
S169,2024-11-26,32.1,18.6
S169,2024-11-27,7.0,81.8
S169,2024-11-28,10.4,83.1
S169,2024-11-29,20.9,93.7
S169,2024-11-30,21.3,88.3
S169,2024-12-01,28.5,98.9
S169,2024-12-02,36.4,74.3
S169,2024-12-03,23.5,26.7
S169,2024-12-04,0.9,25.9
S169,2024-12-05,3.8,32.4
S169,2024-12-06,35.0,45.3
S169,2024-12-07,-6.2,11.5
S169,2024-12-08,37.0,9.4
S169,2024-12-09,-999,88.4
S169,2024-12-10,26.9,30.7
S169,2024-12-11,16.7,52.0
S169,2024-12-12,21.1,33.9
S169,2024-12-13,23.6,13.5
S169,2024-12-14,37.8,17.9
S169,2024-12-15,35.9,45.8
S169,2024-12-16,9.0,7.0
S169,2024-12-17,11.2,17.6
S169,2024-12-18,9.7,23.1
S169,2024-12-19,18.6,27.3
S169,2024-12-20,34.1,40.8
S169,2024-12-21,27.0,90.6
S169,2024-12-22,16.4,51.0
S169,2024-12-23,21.7,80.6
S169,2024-12-24,-8.6,77.5
S169,2024-12-25,32.8,54.7
S169,2024-12-26,24.7,55.2
S169,2024-12-27,31.2,8.1
S169,2024-12-28,19.8,28.0
S169,2024-12-29,11.0,61.8
S169,2024-12-30,2.9,20.8
