Station ID,Date,Temperature (C),Precipitation (mm)
S423,2024-06-09,28.3,32.6
S423,2024-06-10,30.4,81.8
S423,2024-06-11,16.5,27.5
S423,2024-06-12,19.5,8.6
S423,2024-06-13,13.1,91.8
S423,2024-06-14,30.3,68.2
S423,2024-06-15,37.2,73.6
S423,2024-06-16,17.1,63.7
S423,2024-06-17,14.5,44.3
S423,2024-06-18,-9.8,59.6
S423,2024-06-19,22.6,88.5
S423,2024-06-20,8.1,69.7
S423,2024-06-21,-4.5,55.6
S423,2024-06-22,11.5,88.3
S423,2024-06-23,11.2,20.2
S423,2024-06-24,9.9,2.5
S423,2024-06-25,-1.5,22.5
S423,2024-06-26,26.6,100.7
S423,2024-06-27,-1.5,26.1
S423,2024-06-28,31.5,103.9
S423,2024-06-29,38.7,64.6
S423,2024-06-30,-999,54.7
S423,2024-07-01,24.7,61.6
S423,2024-07-02,28.9,30.8
S423,2024-07-03,5.7,65.4
S423,2024-07-04,-3.8,26.0
S423,2024-07-05,-0.1,194.9
S423,2024-07-06,27.4,13.0
S423,2024-07-07,37.4,39.4
S423,2024-07-08,-9.4,29.4
S423,2024-07-09,26.5,21.4
S423,2024-07-10,12.1,49.8
S423,2024-07-11,13.8,63.2
S423,2024-07-12,6.3,87.7
S423,2024-07-13,-5.6,86.1
S423,2024-07-14,-2.8,39.7
S423,2024-07-15,-5.9,101.9
S423,2024-07-16,17.2,9.9
S423,2024-07-17,32.6,33.2
S423,2024-07-18,25.8,7.4
S423,2024-07-19,4.7,75.5
S423,2024-07-20,-5.0,49.9
S423,2024-07-21,-7.0,162.6
S423,2024-07-22,0.8,111.4
S423,2024-07-23,10.8,65.9
S423,2024-07-24,14.2,58.7
S423,2024-07-25,14.3,35.4
S423,2024-07-26,18.4,64.7
S423,2024-07-27,37.1,160.3
S423,2024-07-28,-5.1,3.4
S423,2024-07-29,14.9,88.2
S423,2024-07-30,-7.7,10.4
S423,2024-07-31,-8.4,39.0
S423,2024-08-01,32.9,85.7
S423,2024-08-02,16.6,5.3
S423,2024-08-03,6.3,65.1
S423,2024-08-04,-5.1,177.5
S423,2024-08-05,33.9,7.7
S423,2024-08-06,36.1,5.2
S423,2024-08-07,19.9,28.7
S423,2024-08-08,11.4,166.5
S423,2024-08-09,6.4,28.3
S423,2024-08-10,-999,20.4
S423,2024-08-11,-0.7,92.1
S423,2024-08-12,23.8,52.7
S423,2024-08-13,28.7,78.1
S423,2024-08-14,5.1,50.0
S423,2024-08-15,-2.2,85.0
S423,2024-08-16,11.2,40.0
S423,2024-08-17,24.9,54.4
S423,2024-08-18,32.2,18.6
S423,2024-08-19,-999,95.3
S423,2024-08-20,20.5,77.6
S423,2024-08-21,31.3,5.0
S423,2024-08-22,34.4,86.6
S423,2024-08-23,-3.1,81.8
S423,2024-08-24,21.1,58.8
S423,2024-08-25,3.3,16.6
S423,2024-08-26,22.1,53.4
S423,2024-08-27,22.8,49.0
S423,2024-08-28,1.0,55.7
S423,2024-08-29,17.6,97.1
S423,2024-08-30,35.3,25.9
S423,2024-08-31,38.5,69.9
S423,2024-09-01,-9.6,9.9
S423,2024-09-02,28.2,49.2
S423,2024-09-03,0.7,58.6
S423,2024-09-04,-3.1,7.4
S423,2024-09-05,-999,45.6
S423,2024-09-06,2.9,66.0
S423,2024-09-07,-6.3,11.6
S423,2024-09-08,-5.5,17.2
S423,2024-09-09,9.4,110.1
S423,2024-09-10,36.5,92.2
S423,2024-09-11,39.1,86.1
S423,2024-09-12,-6.3,49.9
S423,2024-09-13,28.6,30.3
S423,2024-09-14,26.0,18.8
S423,2024-09-15,26.0,168.9
S423,2024-09-16,33.7,128.4
S423,2024-09-17,-5.3,10.4
S423,2024-09-18,1.7,190.7
S423,2024-09-19,2.7,37.0
S423,2024-09-20,21.1,15.9
S423,2024-09-21,-6.4,101.1
S423,2024-09-22,-8.1,93.7
S423,2024-09-23,16.4,14.8
S423,2024-09-24,-2.2,62.3
S423,2024-09-25,-2.4,86.6
S423,2024-09-26,18.0,61.3
S423,2024-09-27,33.1,37.0
S423,2024-09-28,0.0,180.6
S423,2024-09-29,20.2,5.0
S423,2024-09-30,24.1,30.7
S423,2024-10-01,23.0,46.4
S423,2024-10-02,17.6,24.9
S423,2024-10-03,2.8,146.6
S423,2024-10-04,26.3,30.8
S423,2024-10-05,13.6,59.3
S423,2024-10-06,-2.0,3.0
S423,2024-10-07,29.6,28.2
S423,2024-10-08,10.3,11.4
S423,2024-10-09,37.7,98.9
S423,2024-10-10,22.0,47.4
S423,2024-10-11,3.4,175.6
S423,2024-10-12,30.6,61.6
S423,2024-10-13,0.6,62.3
S423,2024-10-14,8.5,39.8
S423,2024-10-15,-9.2,3.5
S423,2024-10-16,-999,75.4
S423,2024-10-17,-999,15.6
S423,2024-10-18,14.5,66.3
S423,2024-10-19,4.0,27.1
S423,2024-10-20,28.3,44.3
S423,2024-10-21,7.3,32.0
S423,2024-10-22,-3.5,7.3
S423,2024-10-23,-1.8,82.3
S423,2024-10-24,17.8,17.1
S423,2024-10-25,23.0,79.0
S423,2024-10-26,21.7,161.4
S423,2024-10-27,21.8,64.5
S423,2024-10-28,22.6,89.4
S423,2024-10-29,-7.0,59.0
S423,2024-10-30,19.2,58.4
S423,2024-10-31,19.2,10.9
S423,2024-11-01,4.6,86.2
S423,2024-11-02,-0.6,45.5
S423,2024-11-03,-3.8,50.3
S423,2024-11-04,1.8,86.2
S423,2024-11-05,17.7,48.2
S423,2024-11-06,-4.3,48.8
S423,2024-11-07,34.0,79.9
S423,2024-11-08,35.6,11.1
S423,2024-11-09,-8.5,30.2
S423,2024-11-10,-5.3,85.4
S423,2024-11-11,36.7,72.7
S423,2024-11-12,36.8,75.6
S423,2024-11-13,26.7,54.2
S423,2024-11-14,-999,76.8
S423,2024-11-15,37.7,45.8
S423,2024-11-16,1.1,39.1
S423,2024-11-17,16.8,41.6
S423,2024-11-18,-3.4,46.0
S423,2024-11-19,19.6,94.8
S423,2024-11-20,14.9,98.3
S423,2024-11-21,31.9,37.2
S423,2024-11-22,14.1,174.5
S423,2024-11-23,14.4,3.1
S423,2024-11-24,-999,35.0
S423,2024-11-25,36.5,44.7
S423,2024-11-26,17.2,62.3
S423,2024-11-27,1.6,195.5
S423,2024-11-28,-7.5,26.4
S423,2024-11-29,14.8,69.5
S423,2024-11-30,19.5,25.5
S423,2024-12-01,12.6,16.4
S423,2024-12-02,22.9,40.6
S423,2024-12-03,-999,91.2
S423,2024-12-04,-999,74.6
S423,2024-12-05,2.8,172.7
S423,2024-12-06,29.7,77.0
S423,2024-12-07,28.2,69.9
S423,2024-12-08,17.4,63.3
S423,2024-12-09,-1.2,77.2
S423,2024-12-10,-5.8,158.5
S423,2024-12-11,15.4,61.3
S423,2024-12-12,-0.2,41.4
S423,2024-12-13,12.1,106.2
S423,2024-12-14,-999,51.6
S423,2024-12-15,5.8,194.9
S423,2024-12-16,26.6,23.1
S423,2024-12-17,26.1,97.6
S423,2024-12-18,18.2,93.5
S423,2024-12-19,-0.1,98.6
S423,2024-12-20,9.5,136.0
S423,2024-12-21,-999,33.1
S423,2024-12-22,-5.3,49.2
S423,2024-12-23,3.3,7.3
S423,2024-12-24,26.9,56.4
S423,2024-12-25,18.5,26.3
S423,2024-12-26,30.5,42.5
S423,2024-12-27,11.8,173.0
S423,2024-12-28,9.5,64.5
S423,2024-12-29,18.9,43.3
S423,2024-12-30,-6.3,38.0
