Station ID,Date,Temperature (C),Precipitation (mm)
S273,2024-09-07,12.3,98.7
S273,2024-09-08,28.8,77.8
S273,2024-09-09,8.5,92.9
S273,2024-09-10,38.9,40.3
S273,2024-09-11,6.6,29.9
S273,2024-09-12,20.7,15.1
S273,2024-09-13,38.2,80.2
S273,2024-09-14,-5.8,78.7
S273,2024-09-15,9.2,47.9
S273,2024-09-16,23.7,19.3
S273,2024-09-17,23.8,90.3
S273,2024-09-18,8.1,24.8
S273,2024-09-19,-3.3,140.2
S273,2024-09-20,30.1,26.4
S273,2024-09-21,8.2,129.9
S273,2024-09-22,37.7,148.9
S273,2024-09-23,-5.9,26.1
S273,2024-09-24,0.5,44.8
S273,2024-09-25,14.2,25.1
S273,2024-09-26,18.0,76.0
S273,2024-09-27,20.9,52.7
S273,2024-09-28,26.6,69.5
S273,2024-09-29,30.0,80.3
S273,2024-09-30,-999,81.4
S273,2024-10-01,13.8,31.1
S273,2024-10-02,-2.7,39.4
S273,2024-10-03,28.6,85.3
S273,2024-10-04,24.3,14.8
S273,2024-10-05,20.8,21.0
S273,2024-10-06,-4.7,98.3
S273,2024-10-07,27.7,37.0
S273,2024-10-08,14.6,11.6
S273,2024-10-09,1.6,32.0
S273,2024-10-10,-999,92.8
S273,2024-10-11,20.5,29.4
S273,2024-10-12,-9.3,63.6
S273,2024-10-13,37.7,9.3
S273,2024-10-14,30.0,6.6
S273,2024-10-15,29.6,65.5
S273,2024-10-16,36.2,189.8
S273,2024-10-17,31.6,71.6
S273,2024-10-18,-999,19.4
S273,2024-10-19,32.2,74.5
S273,2024-10-20,-1.0,4.7
S273,2024-10-21,-999,13.6
S273,2024-10-22,-8.9,53.4
S273,2024-10-23,16.2,62.9
S273,2024-10-24,1.7,57.7
S273,2024-10-25,-999,4.7
S273,2024-10-26,31.6,94.6
S273,2024-10-27,-6.4,61.8
S273,2024-10-28,-4.1,34.3
S273,2024-10-29,18.3,94.1
S273,2024-10-30,31.8,55.3
S273,2024-10-31,13.0,83.8
S273,2024-11-01,29.7,9.3
S273,2024-11-02,0.3,95.4
S273,2024-11-03,10.8,24.7
S273,2024-11-04,16.0,89.0
S273,2024-11-05,4.4,19.2
S273,2024-11-06,26.2,89.6
S273,2024-11-07,33.2,21.3
S273,2024-11-08,36.1,122.8
S273,2024-11-09,5.9,87.5
S273,2024-11-10,-999,171.8
S273,2024-11-11,17.0,141.9
S273,2024-11-12,20.0,51.9
S273,2024-11-13,35.3,94.3
S273,2024-11-14,-3.3,96.9
S273,2024-11-15,-6.2,66.1
S273,2024-11-16,-3.0,51.0
S273,2024-11-17,23.3,85.7
S273,2024-11-18,13.2,99.1
S273,2024-11-19,-999,93.2
S273,2024-11-20,-7.1,62.3
S273,2024-11-21,9.0,21.0
S273,2024-11-22,38.5,4.8
S273,2024-11-23,25.0,20.5
S273,2024-11-24,33.3,60.6
S273,2024-11-25,-5.3,98.8
S273,2024-11-26,-1.2,51.4
S273,2024-11-27,23.5,84.2
S273,2024-11-28,37.6,163.6
S273,2024-11-29,14.9,90.6
S273,2024-11-30,-5.7,19.4
S273,2024-12-01,-999,65.9
S273,2024-12-02,5.5,53.5
S273,2024-12-03,-4.9,25.5
S273,2024-12-04,-4.3,0.5
S273,2024-12-05,-999,181.4
S273,2024-12-06,-999,152.8
S273,2024-12-07,27.9,56.4
S273,2024-12-08,27.2,35.9
S273,2024-12-09,-2.5,13.0
S273,2024-12-10,-6.8,16.7
S273,2024-12-11,35.3,27.8
S273,2024-12-12,3.9,28.8
S273,2024-12-13,18.8,64.6
S273,2024-12-14,17.6,12.3
S273,2024-12-15,10.2,24.6
S273,2024-12-16,32.2,37.4
S273,2024-12-17,4.2,5.9
S273,2024-12-18,-6.6,3.4
S273,2024-12-19,-2.5,16.1
S273,2024-12-20,23.8,28.3
S273,2024-12-21,-6.1,64.8
S273,2024-12-22,10.4,44.1
S273,2024-12-23,-8.9,62.9
S273,2024-12-24,32.2,65.2
S273,2024-12-25,23.5,80.0
S273,2024-12-26,32.0,38.1
S273,2024-12-27,-9.9,113.8
S273,2024-12-28,-5.2,70.2
S273,2024-12-29,31.0,59.0
S273,2024-12-30,24.4,66.1
