Station ID,Date,Temperature (C),Precipitation (mm)
S380,2024-06-17,27.4,24.0
S380,2024-06-18,9.4,86.3
S380,2024-06-19,-999,2.6
S380,2024-06-20,38.9,77.0
S380,2024-06-21,-999,91.2
S380,2024-06-22,5.3,35.3
S380,2024-06-23,32.8,70.4
S380,2024-06-24,33.5,28.7
S380,2024-06-25,27.5,45.6
S380,2024-06-26,39.2,188.5
S380,2024-06-27,22.7,9.5
S380,2024-06-28,26.8,1.4
S380,2024-06-29,-9.8,86.1
S380,2024-06-30,1.3,17.0
S380,2024-07-01,-3.2,57.6
S380,2024-07-02,17.5,75.4
S380,2024-07-03,-999,92.9
S380,2024-07-04,37.2,133.7
S380,2024-07-05,36.4,12.6
S380,2024-07-06,13.3,66.0
S380,2024-07-07,21.9,8.7
S380,2024-07-08,-8.8,84.0
S380,2024-07-09,37.5,5.1
S380,2024-07-10,2.4,87.3
S380,2024-07-11,10.0,0.0
S380,2024-07-12,3.2,96.6
S380,2024-07-13,-2.0,74.0
S380,2024-07-14,7.6,44.5
S380,2024-07-15,13.8,179.7
S380,2024-07-16,-5.2,18.5
S380,2024-07-17,4.0,61.6
S380,2024-07-18,28.8,38.7
S380,2024-07-19,11.9,47.1
S380,2024-07-20,20.5,67.8
S380,2024-07-21,5.8,10.3
S380,2024-07-22,-999,23.5
S380,2024-07-23,25.8,87.7
S380,2024-07-24,14.7,24.7
S380,2024-07-25,12.7,96.2
S380,2024-07-26,14.4,118.0
S380,2024-07-27,5.9,46.8
S380,2024-07-28,11.7,14.1
S380,2024-07-29,2.5,185.7
S380,2024-07-30,-999,31.6
S380,2024-07-31,13.6,73.3
S380,2024-08-01,31.2,69.4
S380,2024-08-02,-1.0,71.4
S380,2024-08-03,-2.7,119.8
S380,2024-08-04,26.2,90.8
S380,2024-08-05,10.5,52.3
S380,2024-08-06,24.6,76.4
S380,2024-08-07,34.2,48.0
S380,2024-08-08,25.8,99.4
S380,2024-08-09,13.8,5.0
S380,2024-08-10,3.0,72.1
S380,2024-08-11,22.4,64.0
S380,2024-08-12,-3.5,78.6
S380,2024-08-13,-6.4,72.2
S380,2024-08-14,31.5,162.3
S380,2024-08-15,-999,94.4
S380,2024-08-16,17.2,49.2
S380,2024-08-17,36.2,12.4
S380,2024-08-18,36.8,43.7
S380,2024-08-19,3.0,35.0
S380,2024-08-20,-999,23.4
S380,2024-08-21,-999,87.3
S380,2024-08-22,-2.1,48.4
S380,2024-08-23,38.1,72.9
S380,2024-08-24,32.2,41.7
S380,2024-08-25,25.0,54.1
S380,2024-08-26,12.9,78.1
S380,2024-08-27,-5.0,46.4
S380,2024-08-28,10.0,98.5
S380,2024-08-29,33.2,75.8
S380,2024-08-30,7.2,159.8
S380,2024-08-31,4.6,24.6
S380,2024-09-01,2.5,95.7
S380,2024-09-02,10.6,30.8
S380,2024-09-03,37.2,97.2
S380,2024-09-04,38.4,6.4
S380,2024-09-05,35.7,48.3
S380,2024-09-06,-999,55.3
S380,2024-09-07,36.8,25.2
S380,2024-09-08,9.3,71.5
S380,2024-09-09,-999,6.6
S380,2024-09-10,33.3,1.5
S380,2024-09-11,38.1,57.4
S380,2024-09-12,0.9,42.0
S380,2024-09-13,-3.9,90.0
S380,2024-09-14,24.3,53.1
S380,2024-09-15,36.4,10.1
S380,2024-09-16,21.2,16.9
S380,2024-09-17,30.9,37.9
S380,2024-09-18,-9.7,80.7
S380,2024-09-19,32.8,75.7
S380,2024-09-20,2.6,34.6
S380,2024-09-21,19.7,48.1
S380,2024-09-22,-4.1,43.2
S380,2024-09-23,9.0,49.8
S380,2024-09-24,28.1,91.6
S380,2024-09-25,35.8,29.6
S380,2024-09-26,17.3,1.2
S380,2024-09-27,10.7,191.0
S380,2024-09-28,2.9,72.5
S380,2024-09-29,28.9,84.2
S380,2024-09-30,0.6,12.0
S380,2024-10-01,17.0,16.6
S380,2024-10-02,13.0,24.6
S380,2024-10-03,-0.4,51.2
S380,2024-10-04,37.5,42.2
S380,2024-10-05,-2.3,154.1
S380,2024-10-06,37.9,68.5
S380,2024-10-07,-3.0,10.2
S380,2024-10-08,38.4,1.9
S380,2024-10-09,2.1,40.8
S380,2024-10-10,22.4,72.0
S380,2024-10-11,16.8,125.5
S380,2024-10-12,-5.4,11.0
S380,2024-10-13,2.6,70.0
S380,2024-10-14,4.9,99.4
S380,2024-10-15,7.7,147.1
S380,2024-10-16,24.9,126.2
S380,2024-10-17,21.0,8.9
S380,2024-10-18,4.9,84.4
S380,2024-10-19,11.7,55.4
S380,2024-10-20,19.7,66.5
S380,2024-10-21,-9.7,65.1
S380,2024-10-22,8.9,38.9
S380,2024-10-23,-1.0,46.4
S380,2024-10-24,29.7,64.1
S380,2024-10-25,20.7,79.0
S380,2024-10-26,16.5,24.0
S380,2024-10-27,10.0,73.7
S380,2024-10-28,13.2,10.3
S380,2024-10-29,30.7,67.0
S380,2024-10-30,23.0,55.7
S380,2024-10-31,-0.7,0.9
S380,2024-11-01,14.4,38.2
S380,2024-11-02,27.8,84.3
S380,2024-11-03,39.7,32.7
S380,2024-11-04,37.3,2.0
S380,2024-11-05,12.6,0.2
S380,2024-11-06,35.4,54.8
S380,2024-11-07,7.6,34.0
S380,2024-11-08,30.0,16.2
S380,2024-11-09,27.1,92.6
S380,2024-11-10,4.2,20.8
S380,2024-11-11,2.1,91.7
S380,2024-11-12,11.1,51.0
S380,2024-11-13,-1.4,10.6
S380,2024-11-14,10.3,5.3
S380,2024-11-15,8.8,25.7
S380,2024-11-16,-0.4,69.4
S380,2024-11-17,29.8,10.9
S380,2024-11-18,32.7,24.0
S380,2024-11-19,10.5,78.0
S380,2024-11-20,12.1,42.8
S380,2024-11-21,15.1,74.7
S380,2024-11-22,-1.0,129.6
S380,2024-11-23,-8.6,147.2
S380,2024-11-24,37.8,35.7
S380,2024-11-25,12.9,39.9
S380,2024-11-26,30.5,54.2
S380,2024-11-27,23.7,18.8
S380,2024-11-28,25.8,72.2
S380,2024-11-29,9.4,40.3
S380,2024-11-30,12.6,36.0
S380,2024-12-01,25.7,52.9
S380,2024-12-02,24.4,70.0
S380,2024-12-03,1.4,0.2
S380,2024-12-04,-2.6,84.0
S380,2024-12-05,-1.8,45.1
S380,2024-12-06,29.0,67.8
S380,2024-12-07,25.5,7.6
S380,2024-12-08,29.8,76.4
S380,2024-12-09,19.3,82.5
S380,2024-12-10,-3.9,91.2
S380,2024-12-11,24.6,131.1
S380,2024-12-12,20.3,27.3
S380,2024-12-13,29.8,71.9
S380,2024-12-14,20.9,170.1
S380,2024-12-15,11.6,82.4
S380,2024-12-16,27.5,81.8
S380,2024-12-17,16.8,1.6
S380,2024-12-18,1.7,49.6
S380,2024-12-19,2.0,72.4
S380,2024-12-20,34.2,56.6
S380,2024-12-21,11.8,88.6
S380,2024-12-22,37.1,33.9
S380,2024-12-23,31.2,25.1
S380,2024-12-24,35.4,15.0
S380,2024-12-25,21.7,53.9
S380,2024-12-26,2.2,60.2
S380,2024-12-27,3.2,56.6
S380,2024-12-28,39.7,36.4
S380,2024-12-29,-7.8,68.7
S380,2024-12-30,20.1,42.1
