Station ID,Date,Temperature (C),Precipitation (mm)
S232,2024-06-03,19.4,20.6
S232,2024-06-04,24.7,78.4
S232,2024-06-05,-999,97.7
S232,2024-06-06,29.3,75.7
S232,2024-06-07,-4.9,69.4
S232,2024-06-08,-1.7,29.1
S232,2024-06-09,23.3,183.1
S232,2024-06-10,15.4,33.9
S232,2024-06-11,-2.0,2.0
S232,2024-06-12,-1.8,81.9
S232,2024-06-13,-999,83.5
S232,2024-06-14,-9.5,90.7
S232,2024-06-15,-4.2,74.2
S232,2024-06-16,33.6,34.7
S232,2024-06-17,2.4,79.0
S232,2024-06-18,25.7,35.0
S232,2024-06-19,28.0,9.0
S232,2024-06-20,-3.7,2.1
S232,2024-06-21,35.8,29.4
S232,2024-06-22,-0.8,3.4
S232,2024-06-23,28.5,44.7
S232,2024-06-24,4.2,174.0
S232,2024-06-25,34.6,155.5
S232,2024-06-26,-5.5,85.3
S232,2024-06-27,18.9,19.6
S232,2024-06-28,-6.2,46.7
S232,2024-06-29,-3.1,84.0
S232,2024-06-30,24.7,81.6
S232,2024-07-01,5.6,67.1
S232,2024-07-02,-4.6,59.5
S232,2024-07-03,38.9,64.4
S232,2024-07-04,10.8,89.2
S232,2024-07-05,26.3,33.7
S232,2024-07-06,18.1,87.0
S232,2024-07-07,22.1,33.9
S232,2024-07-08,18.3,90.0
S232,2024-07-09,7.3,64.7
S232,2024-07-10,25.1,34.5
S232,2024-07-11,33.5,36.9
S232,2024-07-12,8.6,58.0
S232,2024-07-13,-999,120.1
S232,2024-07-14,16.5,114.6
S232,2024-07-15,36.7,66.0
S232,2024-07-16,30.5,83.7
S232,2024-07-17,27.2,2.4
S232,2024-07-18,20.4,76.8
S232,2024-07-19,22.7,86.6
S232,2024-07-20,18.8,77.8
S232,2024-07-21,-0.7,98.6
S232,2024-07-22,2.0,68.9
S232,2024-07-23,-4.9,121.2
S232,2024-07-24,20.4,16.7
S232,2024-07-25,4.7,15.7
S232,2024-07-26,10.3,57.7
S232,2024-07-27,9.6,86.3
S232,2024-07-28,13.6,98.9
S232,2024-07-29,6.2,67.2
S232,2024-07-30,14.7,38.7
S232,2024-07-31,9.4,97.1
S232,2024-08-01,11.9,56.7
S232,2024-08-02,-999,54.8
S232,2024-08-03,-4.0,4.0
S232,2024-08-04,4.1,5.3
S232,2024-08-05,22.4,42.8
S232,2024-08-06,1.4,60.3
S232,2024-08-07,31.8,20.1
S232,2024-08-08,20.2,18.4
S232,2024-08-09,-3.5,75.7
S232,2024-08-10,-7.3,20.3
S232,2024-08-11,25.5,27.0
S232,2024-08-12,20.6,78.4
S232,2024-08-13,-5.4,96.4
S232,2024-08-14,10.9,190.4
S232,2024-08-15,28.9,87.7
S232,2024-08-16,37.9,9.7
S232,2024-08-17,-5.3,13.0
S232,2024-08-18,35.8,19.3
S232,2024-08-19,22.8,65.9
S232,2024-08-20,6.4,3.9
S232,2024-08-21,14.5,96.3
S232,2024-08-22,15.8,98.2
S232,2024-08-23,31.1,3.2
S232,2024-08-24,-999,54.0
S232,2024-08-25,20.6,32.4
S232,2024-08-26,-8.6,47.2
S232,2024-08-27,16.0,0.5
S232,2024-08-28,1.8,69.3
S232,2024-08-29,-4.4,40.3
S232,2024-08-30,24.9,117.3
S232,2024-08-31,-7.8,16.2
S232,2024-09-01,29.8,27.5
S232,2024-09-02,-7.2,49.0
S232,2024-09-03,11.0,42.4
S232,2024-09-04,16.8,31.3
S232,2024-09-05,-7.9,63.1
S232,2024-09-06,-4.1,23.4
S232,2024-09-07,4.4,63.6
S232,2024-09-08,-999,195.3
S232,2024-09-09,34.3,19.9
S232,2024-09-10,-1.9,95.7
S232,2024-09-11,21.7,15.6
S232,2024-09-12,-5.3,90.2
S232,2024-09-13,23.5,13.4
S232,2024-09-14,5.5,24.4
S232,2024-09-15,32.5,82.7
S232,2024-09-16,21.7,91.8
S232,2024-09-17,-999,86.9
S232,2024-09-18,7.6,30.3
S232,2024-09-19,10.2,13.4
S232,2024-09-20,14.6,89.9
S232,2024-09-21,-999,8.6
S232,2024-09-22,-9.5,69.4
S232,2024-09-23,20.5,93.3
S232,2024-09-24,12.8,4.9
S232,2024-09-25,21.7,34.5
S232,2024-09-26,-1.2,65.9
S232,2024-09-27,-4.5,43.3
S232,2024-09-28,30.6,35.4
S232,2024-09-29,25.3,92.6
S232,2024-09-30,3.2,70.5
S232,2024-10-01,36.0,52.5
S232,2024-10-02,5.4,27.1
S232,2024-10-03,37.4,111.3
S232,2024-10-04,16.3,97.7
S232,2024-10-05,22.2,37.0
S232,2024-10-06,30.9,6.8
S232,2024-10-07,-9.2,40.0
S232,2024-10-08,4.0,48.7
S232,2024-10-09,3.8,96.4
S232,2024-10-10,-999,48.3
S232,2024-10-11,19.4,17.8
S232,2024-10-12,13.2,49.4
S232,2024-10-13,6.2,9.9
S232,2024-10-14,17.2,31.8
S232,2024-10-15,5.5,66.6
S232,2024-10-16,32.5,3.1
S232,2024-10-17,-5.2,88.9
S232,2024-10-18,8.9,87.8
S232,2024-10-19,12.4,25.1
S232,2024-10-20,5.0,99.8
S232,2024-10-21,-7.4,57.0
S232,2024-10-22,39.6,82.4
S232,2024-10-23,22.8,18.7
S232,2024-10-24,3.1,19.8
S232,2024-10-25,-6.3,27.7
S232,2024-10-26,-0.1,83.4
S232,2024-10-27,24.2,10.3
S232,2024-10-28,25.6,57.2
S232,2024-10-29,33.1,80.3
S232,2024-10-30,21.6,16.0
S232,2024-10-31,21.9,76.2
S232,2024-11-01,-9.4,12.2
S232,2024-11-02,22.9,197.3
S232,2024-11-03,28.2,96.5
S232,2024-11-04,-999,67.0
S232,2024-11-05,24.0,67.7
S232,2024-11-06,5.3,26.4
S232,2024-11-07,26.9,98.4
S232,2024-11-08,33.9,34.8
S232,2024-11-09,37.8,5.9
S232,2024-11-10,4.5,123.9
S232,2024-11-11,-2.8,137.9
S232,2024-11-12,-0.6,133.2
S232,2024-11-13,36.0,15.5
S232,2024-11-14,9.5,6.1
S232,2024-11-15,38.0,13.6
S232,2024-11-16,17.6,40.6
S232,2024-11-17,10.0,138.9
S232,2024-11-18,16.9,183.1
S232,2024-11-19,30.2,39.3
S232,2024-11-20,-2.2,27.1
S232,2024-11-21,10.7,52.0
S232,2024-11-22,-9.8,86.6
S232,2024-11-23,21.2,76.0
S232,2024-11-24,35.2,27.1
S232,2024-11-25,17.9,18.2
S232,2024-11-26,-8.6,33.2
S232,2024-11-27,27.5,63.6
S232,2024-11-28,8.5,10.5
S232,2024-11-29,-999,4.0
S232,2024-11-30,-3.0,48.0
S232,2024-12-01,13.0,21.6
S232,2024-12-02,-8.3,31.4
S232,2024-12-03,16.2,75.5
S232,2024-12-04,1.3,38.6
S232,2024-12-05,12.4,45.2
S232,2024-12-06,15.5,80.0
S232,2024-12-07,8.5,74.8
S232,2024-12-08,4.7,47.8
S232,2024-12-09,20.4,68.0
S232,2024-12-10,32.6,28.6
S232,2024-12-11,7.4,52.5
S232,2024-12-12,7.9,52.7
S232,2024-12-13,7.6,74.8
S232,2024-12-14,-9.1,16.2
S232,2024-12-15,25.2,88.7
S232,2024-12-16,-4.0,17.4
S232,2024-12-17,39.0,85.4
S232,2024-12-18,10.1,86.1
S232,2024-12-19,13.8,72.9
S232,2024-12-20,28.1,68.5
S232,2024-12-21,-999,3.2
S232,2024-12-22,22.7,47.3
S232,2024-12-23,17.0,88.6
S232,2024-12-24,4.3,54.0
S232,2024-12-25,34.9,114.3
S232,2024-12-26,4.3,81.1
S232,2024-12-27,3.4,10.5
S232,2024-12-28,29.7,49.1
S232,2024-12-29,-3.0,5.2
S232,2024-12-30,32.4,156.5
