Station ID,Date,Temperature (C),Precipitation (mm)
S099,2024-05-15,36.5,62.0
S099,2024-05-16,5.3,69.8
S099,2024-05-17,14.8,68.8
S099,2024-05-18,33.6,93.7
S099,2024-05-19,-3.2,12.3
S099,2024-05-20,5.5,77.4
S099,2024-05-21,23.1,27.2
S099,2024-05-22,5.0,52.5
S099,2024-05-23,37.1,49.3
S099,2024-05-24,7.6,79.1
S099,2024-05-25,24.8,113.4
S099,2024-05-26,23.3,67.9
S099,2024-05-27,23.5,36.2
S099,2024-05-28,9.3,72.7
S099,2024-05-29,38.9,39.0
S099,2024-05-30,5.4,190.2
S099,2024-05-31,-999,120.6
S099,2024-06-01,13.4,194.2
S099,2024-06-02,2.6,71.8
S099,2024-06-03,19.5,75.0
S099,2024-06-04,11.2,65.2
S099,2024-06-05,-3.1,5.9
S099,2024-06-06,20.0,191.4
S099,2024-06-07,-0.8,78.1
S099,2024-06-08,10.9,27.9
S099,2024-06-09,3.7,96.5
S099,2024-06-10,-2.2,156.8
S099,2024-06-11,38.5,85.1
S099,2024-06-12,3.6,80.0
S099,2024-06-13,31.4,72.9
S099,2024-06-14,24.6,80.0
S099,2024-06-15,17.9,85.2
S099,2024-06-16,9.0,91.0
S099,2024-06-17,-3.9,28.1
S099,2024-06-18,-4.5,54.2
S099,2024-06-19,21.5,77.3
S099,2024-06-20,38.1,10.6
S099,2024-06-21,6.7,23.9
S099,2024-06-22,-999,30.1
S099,2024-06-23,14.6,79.7
S099,2024-06-24,-5.6,61.8
S099,2024-06-25,2.1,24.9
S099,2024-06-26,12.3,50.2
S099,2024-06-27,2.3,42.4
S099,2024-06-28,1.8,55.2
S099,2024-06-29,5.6,80.7
S099,2024-06-30,-999,61.6
S099,2024-07-01,-3.5,57.1
S099,2024-07-02,14.4,69.7
S099,2024-07-03,10.8,20.8
S099,2024-07-04,-1.7,37.6
S099,2024-07-05,32.5,18.1
S099,2024-07-06,-4.0,58.9
S099,2024-07-07,0.2,53.4
S099,2024-07-08,2.3,26.2
S099,2024-07-09,31.5,177.1
S099,2024-07-10,-8.0,156.5
S099,2024-07-11,-3.2,78.5
S099,2024-07-12,15.1,91.4
S099,2024-07-13,31.7,81.1
S099,2024-07-14,0.9,31.6
S099,2024-07-15,6.3,97.7
S099,2024-07-16,-1.5,80.6
S099,2024-07-17,-0.3,87.4
S099,2024-07-18,19.6,26.8
S099,2024-07-19,35.7,59.2
S099,2024-07-20,32.1,178.0
S099,2024-07-21,5.7,4.4
S099,2024-07-22,16.1,60.0
S099,2024-07-23,-0.4,50.0
S099,2024-07-24,27.6,32.5
S099,2024-07-25,-4.1,52.5
S099,2024-07-26,4.8,53.4
S099,2024-07-27,37.4,68.4
S099,2024-07-28,24.0,76.5
S099,2024-07-29,28.5,92.2
S099,2024-07-30,-5.9,5.0
S099,2024-07-31,37.4,78.3
S099,2024-08-01,-9.4,40.8
S099,2024-08-02,36.0,83.6
S099,2024-08-03,27.3,7.6
S099,2024-08-04,27.5,28.9
S099,2024-08-05,25.8,23.8
S099,2024-08-06,6.1,15.8
S099,2024-08-07,25.5,27.3
S099,2024-08-08,29.3,78.8
S099,2024-08-09,35.0,73.5
S099,2024-08-10,16.7,66.2
S099,2024-08-11,-8.6,54.5
S099,2024-08-12,7.5,85.0
S099,2024-08-13,28.8,78.0
S099,2024-08-14,-9.4,30.5
S099,2024-08-15,24.1,33.7
S099,2024-08-16,-7.9,180.3
S099,2024-08-17,6.5,90.5
S099,2024-08-18,29.7,5.0
S099,2024-08-19,15.3,68.9
S099,2024-08-20,-4.3,7.2
S099,2024-08-21,-8.3,0.7
S099,2024-08-22,10.0,98.9
S099,2024-08-23,11.7,31.7
S099,2024-08-24,22.9,59.4
S099,2024-08-25,9.5,73.2
S099,2024-08-26,18.5,5.3
S099,2024-08-27,28.2,162.2
S099,2024-08-28,5.0,14.4
S099,2024-08-29,31.8,22.8
S099,2024-08-30,36.8,99.8
S099,2024-08-31,-6.9,189.9
S099,2024-09-01,-2.9,33.4
S099,2024-09-02,15.0,66.1
S099,2024-09-03,18.4,60.7
S099,2024-09-04,37.3,47.7
S099,2024-09-05,2.7,21.2
S099,2024-09-06,-2.4,6.5
S099,2024-09-07,7.2,149.8
S099,2024-09-08,5.4,44.7
S099,2024-09-09,8.8,57.2
S099,2024-09-10,-0.8,53.8
S099,2024-09-11,-2.7,28.8
S099,2024-09-12,17.1,73.7
S099,2024-09-13,-5.8,43.0
S099,2024-09-14,13.4,51.2
S099,2024-09-15,11.9,15.0
S099,2024-09-16,29.1,26.0
S099,2024-09-17,38.6,23.7
S099,2024-09-18,15.0,124.0
S099,2024-09-19,-6.5,81.0
S099,2024-09-20,-2.0,73.0
S099,2024-09-21,16.4,5.8
S099,2024-09-22,-999,11.8
S099,2024-09-23,26.3,124.4
S099,2024-09-24,-2.3,50.3
S099,2024-09-25,4.2,43.5
S099,2024-09-26,25.9,67.2
S099,2024-09-27,16.4,25.4
S099,2024-09-28,-1.4,33.8
S099,2024-09-29,1.3,53.7
S099,2024-09-30,3.9,71.1
S099,2024-10-01,-8.8,9.9
S099,2024-10-02,35.9,12.5
S099,2024-10-03,-4.7,86.5
S099,2024-10-04,37.1,33.4
S099,2024-10-05,-0.9,5.4
S099,2024-10-06,-999,44.3
S099,2024-10-07,14.7,72.3
S099,2024-10-08,18.2,0.2
S099,2024-10-09,11.7,7.5
S099,2024-10-10,35.1,122.4
S099,2024-10-11,-999,37.8
S099,2024-10-12,23.1,52.6
S099,2024-10-13,36.6,92.2
S099,2024-10-14,30.1,174.0
S099,2024-10-15,29.9,20.4
S099,2024-10-16,-999,67.0
S099,2024-10-17,-2.8,99.8
S099,2024-10-18,-999,160.5
S099,2024-10-19,11.7,2.4
S099,2024-10-20,-999,9.3
S099,2024-10-21,10.0,51.9
S099,2024-10-22,2.6,30.1
S099,2024-10-23,11.9,50.0
S099,2024-10-24,5.8,2.5
S099,2024-10-25,12.0,8.8
S099,2024-10-26,12.6,105.9
S099,2024-10-27,7.4,197.0
S099,2024-10-28,-999,75.9
S099,2024-10-29,-1.9,191.4
S099,2024-10-30,12.3,56.2
S099,2024-10-31,-6.7,5.5
S099,2024-11-01,30.7,93.5
S099,2024-11-02,35.9,115.5
S099,2024-11-03,-1.4,34.2
S099,2024-11-04,30.7,44.6
S099,2024-11-05,16.4,15.2
S099,2024-11-06,32.6,16.6
S099,2024-11-07,19.9,25.3
S099,2024-11-08,27.5,83.3
S099,2024-11-09,24.6,185.5
S099,2024-11-10,7.5,41.2
S099,2024-11-11,3.9,74.7
S099,2024-11-12,17.2,56.8
S099,2024-11-13,39.9,66.6
S099,2024-11-14,37.4,16.9
S099,2024-11-15,-9.9,36.4
S099,2024-11-16,19.8,30.8
S099,2024-11-17,-2.7,87.3
S099,2024-11-18,18.7,37.5
S099,2024-11-19,26.9,46.9
S099,2024-11-20,27.3,79.3
S099,2024-11-21,19.4,80.6
S099,2024-11-22,1.4,61.1
S099,2024-11-23,10.2,95.3
S099,2024-11-24,21.1,15.1
S099,2024-11-25,-5.8,80.0
S099,2024-11-26,35.9,80.3
S099,2024-11-27,16.9,55.2
S099,2024-11-28,24.1,9.3
S099,2024-11-29,12.9,95.9
S099,2024-11-30,-2.5,8.8
S099,2024-12-01,-999,13.7
S099,2024-12-02,16.3,62.3
S099,2024-12-03,5.9,10.7
S099,2024-12-04,-4.7,49.4
S099,2024-12-05,7.8,149.9
S099,2024-12-06,37.5,47.7
S099,2024-12-07,2.7,20.7
S099,2024-12-08,-7.4,6.4
S099,2024-12-09,12.8,164.1
S099,2024-12-10,19.6,39.0
S099,2024-12-11,14.8,80.4
S099,2024-12-12,38.6,63.7
S099,2024-12-13,-999,95.0
S099,2024-12-14,12.8,153.0
S099,2024-12-15,-4.8,87.0
S099,2024-12-16,-9.7,3.3
S099,2024-12-17,20.0,105.4
S099,2024-12-18,18.2,29.3
S099,2024-12-19,24.3,50.3
S099,2024-12-20,22.8,50.3
S099,2024-12-21,38.5,72.6
S099,2024-12-22,6.2,99.1
S099,2024-12-23,38.6,66.0
S099,2024-12-24,6.6,35.9
S099,2024-12-25,-999,4.7
S099,2024-12-26,22.9,81.2
S099,2024-12-27,13.3,36.5
S099,2024-12-28,11.7,3.7
S099,2024-12-29,38.7,79.7
S099,2024-12-30,35.3,4.5
