Station ID,Date,Temperature (C),Precipitation (mm)
S298,2024-05-08,36.2,140.4
S298,2024-05-09,37.2,4.8
S298,2024-05-10,20.3,199.0
S298,2024-05-11,38.1,167.4
S298,2024-05-12,-999,93.3
S298,2024-05-13,27.5,25.9
S298,2024-05-14,7.0,19.0
S298,2024-05-15,0.3,33.5
S298,2024-05-16,-1.0,59.4
S298,2024-05-17,8.3,168.7
S298,2024-05-18,-2.1,14.8
S298,2024-05-19,2.8,49.4
S298,2024-05-20,27.1,98.0
S298,2024-05-21,37.9,107.4
S298,2024-05-22,18.0,21.6
S298,2024-05-23,31.5,33.2
S298,2024-05-24,4.5,66.0
S298,2024-05-25,-9.0,36.4
S298,2024-05-26,20.1,65.2
S298,2024-05-27,-0.9,44.7
S298,2024-05-28,36.8,99.0
S298,2024-05-29,30.7,67.6
S298,2024-05-30,14.8,124.8
S298,2024-05-31,-1.2,58.6
S298,2024-06-01,3.1,4.5
S298,2024-06-02,33.4,23.6
S298,2024-06-03,-9.3,78.4
S298,2024-06-04,12.7,61.9
S298,2024-06-05,-7.1,93.1
S298,2024-06-06,29.0,41.2
S298,2024-06-07,-1.3,52.7
S298,2024-06-08,4.4,42.7
S298,2024-06-09,15.2,42.2
S298,2024-06-10,37.7,136.9
S298,2024-06-11,-999,14.4
S298,2024-06-12,20.4,97.9
S298,2024-06-13,28.4,39.0
S298,2024-06-14,0.6,1.4
S298,2024-06-15,-999,47.7
S298,2024-06-16,2.4,4.6
S298,2024-06-17,20.2,32.2
S298,2024-06-18,14.6,31.8
S298,2024-06-19,15.0,51.6
S298,2024-06-20,-9.2,6.9
S298,2024-06-21,19.2,28.2
S298,2024-06-22,-4.0,46.0
S298,2024-06-23,31.8,21.5
S298,2024-06-24,36.0,36.9
S298,2024-06-25,39.7,62.6
S298,2024-06-26,28.3,34.4
S298,2024-06-27,34.5,53.0
S298,2024-06-28,14.6,21.7
S298,2024-06-29,21.6,24.1
S298,2024-06-30,-1.4,20.1
S298,2024-07-01,35.7,42.3
S298,2024-07-02,8.7,10.7
S298,2024-07-03,9.0,1.8
S298,2024-07-04,-2.8,100.0
S298,2024-07-05,-2.4,16.4
S298,2024-07-06,6.5,32.5
S298,2024-07-07,29.4,157.8
S298,2024-07-08,34.5,25.3
S298,2024-07-09,18.7,66.6
S298,2024-07-10,36.2,57.3
S298,2024-07-11,2.4,78.4
S298,2024-07-12,-999,9.3
S298,2024-07-13,-2.8,39.3
S298,2024-07-14,23.0,18.5
S298,2024-07-15,14.5,51.8
S298,2024-07-16,11.9,87.2
S298,2024-07-17,-5.3,47.1
S298,2024-07-18,-9.0,127.4
S298,2024-07-19,24.5,40.5
S298,2024-07-20,27.5,84.9
S298,2024-07-21,5.2,40.6
S298,2024-07-22,29.0,72.3
S298,2024-07-23,14.2,84.5
S298,2024-07-24,32.2,55.4
S298,2024-07-25,15.1,59.8
S298,2024-07-26,30.0,44.4
S298,2024-07-27,37.9,41.3
S298,2024-07-28,28.8,97.3
S298,2024-07-29,16.1,11.5
S298,2024-07-30,7.3,146.7
S298,2024-07-31,3.7,36.9
S298,2024-08-01,16.0,83.8
S298,2024-08-02,13.1,147.3
S298,2024-08-03,-5.8,95.0
S298,2024-08-04,-2.8,68.9
S298,2024-08-05,11.7,66.8
S298,2024-08-06,12.0,91.3
S298,2024-08-07,5.2,73.5
S298,2024-08-08,-0.5,87.7
S298,2024-08-09,4.6,8.3
S298,2024-08-10,26.0,84.1
S298,2024-08-11,2.2,15.4
S298,2024-08-12,24.2,18.4
S298,2024-08-13,9.7,88.4
S298,2024-08-14,-7.9,24.0
S298,2024-08-15,38.2,48.1
S298,2024-08-16,-6.2,40.3
S298,2024-08-17,35.4,18.2
S298,2024-08-18,34.2,1.2
S298,2024-08-19,10.4,107.7
S298,2024-08-20,-8.9,24.6
S298,2024-08-21,6.9,20.8
S298,2024-08-22,-6.1,139.8
S298,2024-08-23,21.7,99.3
S298,2024-08-24,-4.2,72.8
S298,2024-08-25,33.4,74.4
S298,2024-08-26,2.3,44.8
S298,2024-08-27,-3.3,95.5
S298,2024-08-28,34.1,72.7
S298,2024-08-29,-9.5,80.2
S298,2024-08-30,22.3,99.8
S298,2024-08-31,4.6,93.7
S298,2024-09-01,11.1,69.4
S298,2024-09-02,-4.6,26.0
S298,2024-09-03,26.9,89.9
S298,2024-09-04,31.0,70.4
S298,2024-09-05,25.7,42.0
S298,2024-09-06,4.6,3.3
S298,2024-09-07,16.8,157.8
S298,2024-09-08,16.4,52.4
S298,2024-09-09,39.5,106.7
S298,2024-09-10,7.8,37.0
S298,2024-09-11,-999,69.0
S298,2024-09-12,34.5,32.2
S298,2024-09-13,27.4,16.8
S298,2024-09-14,-5.3,54.4
S298,2024-09-15,2.4,58.5
S298,2024-09-16,-999,39.6
S298,2024-09-17,14.5,57.1
S298,2024-09-18,16.9,45.4
S298,2024-09-19,35.0,35.5
S298,2024-09-20,-6.0,65.4
S298,2024-09-21,0.7,91.4
S298,2024-09-22,40.0,5.0
S298,2024-09-23,28.6,24.4
S298,2024-09-24,35.3,34.8
S298,2024-09-25,29.8,95.8
S298,2024-09-26,17.3,32.1
S298,2024-09-27,14.9,73.4
S298,2024-09-28,28.8,93.4
S298,2024-09-29,7.2,1.2
S298,2024-09-30,4.2,24.8
S298,2024-10-01,4.5,189.9
S298,2024-10-02,-6.7,74.0
S298,2024-10-03,32.0,90.2
S298,2024-10-04,0.2,5.4
S298,2024-10-05,30.6,13.1
S298,2024-10-06,28.9,42.9
S298,2024-10-07,-8.3,77.2
S298,2024-10-08,34.3,84.5
S298,2024-10-09,20.8,26.0
S298,2024-10-10,6.9,3.4
S298,2024-10-11,13.1,13.7
S298,2024-10-12,-6.9,32.7
S298,2024-10-13,28.4,19.5
S298,2024-10-14,17.0,37.1
S298,2024-10-15,12.7,49.2
S298,2024-10-16,16.3,98.9
S298,2024-10-17,2.7,108.5
S298,2024-10-18,-999,45.3
S298,2024-10-19,-9.3,178.1
S298,2024-10-20,34.3,26.0
S298,2024-10-21,8.8,111.9
S298,2024-10-22,-8.1,87.2
S298,2024-10-23,31.6,10.6
S298,2024-10-24,36.4,112.8
S298,2024-10-25,15.4,8.2
S298,2024-10-26,0.8,71.6
S298,2024-10-27,12.5,14.8
S298,2024-10-28,32.8,92.5
S298,2024-10-29,21.6,32.0
S298,2024-10-30,5.2,50.6
S298,2024-10-31,26.8,72.9
S298,2024-11-01,24.6,55.2
S298,2024-11-02,3.4,89.3
S298,2024-11-03,17.1,27.6
S298,2024-11-04,36.0,44.5
S298,2024-11-05,28.6,150.6
S298,2024-11-06,31.4,46.0
S298,2024-11-07,3.8,99.1
S298,2024-11-08,14.8,29.6
S298,2024-11-09,30.1,13.3
S298,2024-11-10,3.7,31.0
S298,2024-11-11,-9.0,20.1
S298,2024-11-12,31.8,20.3
S298,2024-11-13,33.5,32.0
S298,2024-11-14,16.2,125.1
S298,2024-11-15,7.2,48.7
S298,2024-11-16,27.1,39.4
S298,2024-11-17,-1.9,7.6
S298,2024-11-18,-8.9,53.3
S298,2024-11-19,26.7,37.7
S298,2024-11-20,32.3,5.3
S298,2024-11-21,4.1,153.4
S298,2024-11-22,-6.6,9.1
S298,2024-11-23,29.1,143.2
S298,2024-11-24,-999,31.4
S298,2024-11-25,9.5,50.4
S298,2024-11-26,-9.2,143.3
S298,2024-11-27,10.8,136.8
S298,2024-11-28,-6.2,31.4
S298,2024-11-29,-999,91.7
S298,2024-11-30,34.3,5.7
S298,2024-12-01,19.3,36.9
S298,2024-12-02,26.9,54.6
S298,2024-12-03,9.7,75.9
S298,2024-12-04,5.6,80.8
S298,2024-12-05,-9.6,116.1
S298,2024-12-06,-999,29.3
S298,2024-12-07,36.2,71.8
S298,2024-12-08,22.9,28.6
S298,2024-12-09,20.2,24.9
S298,2024-12-10,17.8,36.2
S298,2024-12-11,0.5,43.6
S298,2024-12-12,-3.2,48.0
S298,2024-12-13,-6.0,26.1
S298,2024-12-14,-6.4,99.3
S298,2024-12-15,4.4,87.2
S298,2024-12-16,-8.4,72.7
S298,2024-12-17,28.0,43.2
S298,2024-12-18,0.8,171.4
S298,2024-12-19,24.6,95.5
S298,2024-12-20,0.1,29.8
S298,2024-12-21,12.8,86.4
S298,2024-12-22,22.9,3.0
S298,2024-12-23,-4.4,97.1
S298,2024-12-24,6.6,90.9
S298,2024-12-25,4.1,11.4
S298,2024-12-26,27.8,44.2
S298,2024-12-27,31.8,99.1
S298,2024-12-28,33.9,40.8
S298,2024-12-29,-5.2,25.4
S298,2024-12-30,16.8,93.8
