Station ID,Date,Temperature (C),Precipitation (mm)
S068,2024-08-26,7.1,88.6
S068,2024-08-27,7.5,61.0
S068,2024-08-28,13.1,42.0
S068,2024-08-29,23.7,56.4
S068,2024-08-30,27.6,65.3
S068,2024-08-31,7.4,55.1
S068,2024-09-01,12.2,37.3
S068,2024-09-02,1.5,45.3
S068,2024-09-03,26.8,0.4
S068,2024-09-04,1.5,69.3
S068,2024-09-05,14.6,190.4
S068,2024-09-06,38.7,81.4
S068,2024-09-07,-1.0,62.9
S068,2024-09-08,32.1,58.7
S068,2024-09-09,23.3,22.1
S068,2024-09-10,8.4,84.3
S068,2024-09-11,25.6,96.7
S068,2024-09-12,27.8,80.8
S068,2024-09-13,2.6,60.2
S068,2024-09-14,8.4,71.7
S068,2024-09-15,7.4,16.0
S068,2024-09-16,20.2,11.4
S068,2024-09-17,32.9,79.4
S068,2024-09-18,36.0,14.7
S068,2024-09-19,14.7,43.5
S068,2024-09-20,39.9,40.6
S068,2024-09-21,16.4,35.8
S068,2024-09-22,37.6,58.8
S068,2024-09-23,27.5,55.3
S068,2024-09-24,32.4,34.3
S068,2024-09-25,-9.7,134.8
S068,2024-09-26,17.0,1.9
S068,2024-09-27,-3.7,97.2
S068,2024-09-28,39.6,151.8
S068,2024-09-29,31.4,57.5
S068,2024-09-30,1.7,39.3
S068,2024-10-01,-3.3,194.1
S068,2024-10-02,-6.2,98.4
S068,2024-10-03,-3.9,95.5
S068,2024-10-04,34.4,46.3
S068,2024-10-05,-7.0,93.5
S068,2024-10-06,30.6,58.5
S068,2024-10-07,2.9,92.6
S068,2024-10-08,36.9,61.5
S068,2024-10-09,37.5,96.6
S068,2024-10-10,-3.9,31.8
S068,2024-10-11,-1.9,47.6
S068,2024-10-12,-5.0,96.2
S068,2024-10-13,13.0,48.2
S068,2024-10-14,-2.1,98.0
S068,2024-10-15,32.0,92.2
S068,2024-10-16,6.6,77.0
S068,2024-10-17,25.1,81.8
S068,2024-10-18,20.1,4.9
S068,2024-10-19,22.9,35.7
S068,2024-10-20,4.1,93.7
S068,2024-10-21,35.2,4.7
S068,2024-10-22,7.1,37.3
S068,2024-10-23,3.4,45.4
S068,2024-10-24,18.7,58.0
S068,2024-10-25,-7.6,36.0
S068,2024-10-26,19.5,7.6
S068,2024-10-27,-1.5,58.2
S068,2024-10-28,31.3,17.0
S068,2024-10-29,-999,34.0
S068,2024-10-30,14.8,34.2
S068,2024-10-31,-5.8,165.7
S068,2024-11-01,-4.1,50.3
S068,2024-11-02,37.7,12.4
S068,2024-11-03,26.7,148.6
S068,2024-11-04,38.8,91.3
S068,2024-11-05,17.0,10.8
S068,2024-11-06,9.2,1.9
S068,2024-11-07,17.4,67.9
S068,2024-11-08,21.4,73.3
S068,2024-11-09,33.5,185.4
S068,2024-11-10,-5.7,20.8
S068,2024-11-11,6.9,18.4
S068,2024-11-12,12.2,24.3
S068,2024-11-13,16.3,84.5
S068,2024-11-14,35.9,50.3
S068,2024-11-15,-4.4,6.6
S068,2024-11-16,3.9,94.8
S068,2024-11-17,36.5,17.7
S068,2024-11-18,25.6,84.9
S068,2024-11-19,14.2,68.5
S068,2024-11-20,15.3,22.4
S068,2024-11-21,39.1,40.6
S068,2024-11-22,-4.3,156.6
S068,2024-11-23,31.3,26.9
S068,2024-11-24,10.8,59.5
S068,2024-11-25,6.6,2.6
S068,2024-11-26,26.9,73.7
S068,2024-11-27,35.1,84.3
S068,2024-11-28,34.8,70.6
S068,2024-11-29,-9.7,42.7
S068,2024-11-30,14.8,110.5
S068,2024-12-01,10.9,27.1
S068,2024-12-02,11.4,165.8
S068,2024-12-03,-6.6,68.1
S068,2024-12-04,29.0,28.2
S068,2024-12-05,-7.2,31.1
S068,2024-12-06,15.7,196.9
S068,2024-12-07,11.3,12.0
S068,2024-12-08,-3.0,52.1
S068,2024-12-09,-7.0,28.3
S068,2024-12-10,10.7,130.7
S068,2024-12-11,7.4,49.9
S068,2024-12-12,-999,78.1
S068,2024-12-13,-999,97.3
S068,2024-12-14,19.8,92.9
S068,2024-12-15,28.8,176.2
S068,2024-12-16,-4.1,32.1
S068,2024-12-17,10.6,105.7
S068,2024-12-18,4.1,91.9
S068,2024-12-19,18.1,44.4
S068,2024-12-20,32.4,54.1
S068,2024-12-21,37.6,42.4
S068,2024-12-22,-5.0,140.5
S068,2024-12-23,39.8,41.2
S068,2024-12-24,-7.1,19.2
S068,2024-12-25,24.8,4.9
S068,2024-12-26,16.2,21.9
S068,2024-12-27,30.9,159.9
S068,2024-12-28,-5.4,82.1
S068,2024-12-29,33.7,1.4
S068,2024-12-30,30.7,72.5
