Station ID,Date,Temperature (C),Precipitation (mm)
S161,2024-08-30,30.1,192.7
S161,2024-08-31,15.6,115.6
S161,2024-09-01,13.6,12.4
S161,2024-09-02,14.6,25.6
S161,2024-09-03,36.1,67.1
S161,2024-09-04,6.4,47.8
S161,2024-09-05,-2.1,176.3
S161,2024-09-06,26.7,112.0
S161,2024-09-07,17.7,84.4
S161,2024-09-08,4.2,90.5
S161,2024-09-09,11.3,98.0
S161,2024-09-10,5.9,71.7
S161,2024-09-11,22.9,165.0
S161,2024-09-12,-999,147.9
S161,2024-09-13,2.2,77.5
S161,2024-09-14,-999,34.9
S161,2024-09-15,-4.0,12.8
S161,2024-09-16,4.8,2.0
S161,2024-09-17,31.8,112.4
S161,2024-09-18,16.8,83.9
S161,2024-09-19,34.8,94.4
S161,2024-09-20,-999,15.4
S161,2024-09-21,32.7,82.2
S161,2024-09-22,-6.7,13.9
S161,2024-09-23,35.7,3.1
S161,2024-09-24,1.5,45.7
S161,2024-09-25,19.1,10.7
S161,2024-09-26,33.7,173.2
S161,2024-09-27,-2.3,69.5
S161,2024-09-28,11.5,17.5
S161,2024-09-29,3.3,88.8
S161,2024-09-30,-6.2,17.5
S161,2024-10-01,21.2,99.4
S161,2024-10-02,27.9,2.3
S161,2024-10-03,24.8,88.7
S161,2024-10-04,37.5,103.1
S161,2024-10-05,33.1,115.0
S161,2024-10-06,-999,0.7
S161,2024-10-07,-3.8,66.7
S161,2024-10-08,18.0,7.1
S161,2024-10-09,-8.7,18.7
S161,2024-10-10,31.3,96.0
S161,2024-10-11,33.2,38.7
S161,2024-10-12,20.9,99.5
S161,2024-10-13,11.5,59.7
S161,2024-10-14,22.8,21.7
S161,2024-10-15,4.8,88.9
S161,2024-10-16,10.8,22.7
S161,2024-10-17,7.8,23.1
S161,2024-10-18,37.8,48.4
S161,2024-10-19,36.1,134.4
S161,2024-10-20,-0.5,45.2
S161,2024-10-21,19.5,163.2
S161,2024-10-22,31.9,91.1
S161,2024-10-23,31.2,84.9
S161,2024-10-24,7.8,63.6
S161,2024-10-25,18.5,141.1
S161,2024-10-26,24.4,78.2
S161,2024-10-27,16.5,68.0
S161,2024-10-28,23.9,192.2
S161,2024-10-29,26.6,5.4
S161,2024-10-30,0.8,8.7
S161,2024-10-31,30.7,12.1
S161,2024-11-01,7.3,74.6
S161,2024-11-02,-6.2,18.4
S161,2024-11-03,18.9,50.5
S161,2024-11-04,22.4,56.0
S161,2024-11-05,-4.3,6.1
S161,2024-11-06,26.2,1.0
S161,2024-11-07,10.5,36.2
S161,2024-11-08,-999,44.2
S161,2024-11-09,39.6,8.1
S161,2024-11-10,-999,35.6
S161,2024-11-11,-999,10.2
S161,2024-11-12,13.1,31.1
S161,2024-11-13,31.1,55.3
S161,2024-11-14,36.9,75.4
S161,2024-11-15,-999,53.5
S161,2024-11-16,-4.1,68.0
S161,2024-11-17,22.5,18.4
S161,2024-11-18,-3.2,86.3
S161,2024-11-19,-999,27.8
S161,2024-11-20,22.6,87.2
S161,2024-11-21,21.2,47.6
S161,2024-11-22,-999,74.6
S161,2024-11-23,34.5,57.5
S161,2024-11-24,-6.8,63.2
S161,2024-11-25,38.2,1.0
S161,2024-11-26,4.6,83.3
S161,2024-11-27,15.5,44.8
S161,2024-11-28,39.0,72.0
S161,2024-11-29,-999,57.0
S161,2024-11-30,23.0,49.2
S161,2024-12-01,11.6,2.1
S161,2024-12-02,3.5,90.2
S161,2024-12-03,35.2,16.4
S161,2024-12-04,4.6,108.7
S161,2024-12-05,29.5,0.7
S161,2024-12-06,10.7,70.3
S161,2024-12-07,37.8,61.0
S161,2024-12-08,20.2,64.6
S161,2024-12-09,8.9,0.8
S161,2024-12-10,28.2,42.3
S161,2024-12-11,14.0,27.7
S161,2024-12-12,-0.8,89.2
S161,2024-12-13,-8.8,22.1
S161,2024-12-14,37.9,184.7
S161,2024-12-15,10.3,189.7
S161,2024-12-16,2.7,7.6
S161,2024-12-17,35.7,3.3
S161,2024-12-18,11.7,45.2
S161,2024-12-19,22.3,76.3
S161,2024-12-20,19.3,98.2
S161,2024-12-21,7.8,156.2
S161,2024-12-22,24.9,33.9
S161,2024-12-23,-5.7,25.5
S161,2024-12-24,-9.7,69.0
S161,2024-12-25,30.5,6.8
S161,2024-12-26,4.4,120.0
S161,2024-12-27,-5.9,27.5
S161,2024-12-28,19.1,84.6
S161,2024-12-29,35.9,20.9
S161,2024-12-30,-1.3,43.0
