Station ID,Date,Temperature (C),Precipitation (mm)
S220,2024-11-08,1.7,9.4
S220,2024-11-09,10.5,163.2
S220,2024-11-10,22.4,73.4
S220,2024-11-11,18.4,70.1
S220,2024-11-12,10.0,50.3
S220,2024-11-13,2.7,47.3
S220,2024-11-14,7.2,69.6
S220,2024-11-15,35.3,49.3
S220,2024-11-16,4.6,54.6
S220,2024-11-17,7.8,80.7
S220,2024-11-18,11.5,52.1
S220,2024-11-19,0.9,100.0
S220,2024-11-20,14.9,5.0
S220,2024-11-21,-999,80.5
S220,2024-11-22,9.1,88.9
S220,2024-11-23,37.4,62.9
S220,2024-11-24,31.1,19.4
S220,2024-11-25,6.9,73.0
S220,2024-11-26,-1.0,85.6
S220,2024-11-27,19.4,62.8
S220,2024-11-28,-3.6,126.2
S220,2024-11-29,36.2,64.3
S220,2024-11-30,-5.2,4.1
S220,2024-12-01,8.2,133.8
S220,2024-12-02,25.3,19.6
S220,2024-12-03,25.0,4.6
S220,2024-12-04,-999,28.0
S220,2024-12-05,-6.1,96.1
S220,2024-12-06,-8.6,83.7
S220,2024-12-07,32.7,7.5
S220,2024-12-08,17.7,85.6
S220,2024-12-09,15.1,1.2
S220,2024-12-10,3.5,84.0
S220,2024-12-11,34.7,0.1
S220,2024-12-12,5.4,30.9
S220,2024-12-13,10.5,10.8
S220,2024-12-14,8.8,90.3
S220,2024-12-15,22.7,129.7
S220,2024-12-16,31.7,63.1
S220,2024-12-17,11.1,33.3
S220,2024-12-18,5.8,35.3
S220,2024-12-19,38.3,113.5
S220,2024-12-20,34.3,32.0
S220,2024-12-21,16.5,81.9
S220,2024-12-22,-0.9,37.7
S220,2024-12-23,-1.4,95.7
S220,2024-12-24,30.1,74.3
S220,2024-12-25,-7.5,27.5
S220,2024-12-26,-5.0,4.3
S220,2024-12-27,11.9,95.1
S220,2024-12-28,32.3,8.8
S220,2024-12-29,-5.2,35.1
S220,2024-12-30,31.4,38.1
