Station ID,Date,Temperature (C),Precipitation (mm)
S304,2024-04-18,22.7,11.9
S304,2024-04-19,-999,92.1
S304,2024-04-20,38.5,78.6
S304,2024-04-21,36.9,73.7
S304,2024-04-22,34.1,36.0
S304,2024-04-23,21.7,12.9
S304,2024-04-24,37.0,188.6
S304,2024-04-25,-1.8,58.1
S304,2024-04-26,38.9,29.3
S304,2024-04-27,34.3,32.7
S304,2024-04-28,25.7,21.9
S304,2024-04-29,17.8,79.0
S304,2024-04-30,-4.0,11.2
S304,2024-05-01,9.2,90.0
S304,2024-05-02,28.6,23.4
S304,2024-05-03,6.1,28.1
S304,2024-05-04,22.0,43.4
S304,2024-05-05,28.7,85.1
S304,2024-05-06,-1.7,61.7
S304,2024-05-07,21.4,0.8
S304,2024-05-08,8.0,34.3
S304,2024-05-09,24.8,64.6
S304,2024-05-10,-0.8,94.7
S304,2024-05-11,2.5,89.2
S304,2024-05-12,16.5,71.6
S304,2024-05-13,15.3,37.1
S304,2024-05-14,29.6,48.9
S304,2024-05-15,27.6,2.7
S304,2024-05-16,12.9,70.1
S304,2024-05-17,36.6,50.4
S304,2024-05-18,29.1,93.1
S304,2024-05-19,35.8,63.6
S304,2024-05-20,-8.3,38.9
S304,2024-05-21,17.6,86.3
S304,2024-05-22,35.3,78.5
S304,2024-05-23,17.7,37.6
S304,2024-05-24,30.5,1.1
S304,2024-05-25,28.6,146.3
S304,2024-05-26,7.9,8.1
S304,2024-05-27,36.4,22.2
S304,2024-05-28,30.3,46.1
S304,2024-05-29,18.9,93.9
S304,2024-05-30,6.1,76.2
S304,2024-05-31,38.8,80.0
S304,2024-06-01,3.6,72.4
S304,2024-06-02,34.1,81.2
S304,2024-06-03,32.7,149.1
S304,2024-06-04,13.3,75.8
S304,2024-06-05,-2.0,12.0
S304,2024-06-06,1.0,2.1
S304,2024-06-07,16.5,3.7
S304,2024-06-08,37.6,78.4
S304,2024-06-09,34.5,31.8
S304,2024-06-10,1.2,47.6
S304,2024-06-11,-999,81.4
S304,2024-06-12,30.7,29.8
S304,2024-06-13,26.8,96.9
S304,2024-06-14,-5.5,194.0
S304,2024-06-15,30.3,43.4
S304,2024-06-16,7.9,26.5
S304,2024-06-17,38.0,28.8
S304,2024-06-18,31.9,58.1
S304,2024-06-19,4.8,57.2
S304,2024-06-20,11.6,2.1
S304,2024-06-21,2.5,34.1
S304,2024-06-22,9.5,57.9
S304,2024-06-23,-7.1,65.0
S304,2024-06-24,-1.9,65.6
S304,2024-06-25,6.3,52.0
S304,2024-06-26,-999,117.2
S304,2024-06-27,35.4,68.9
S304,2024-06-28,15.0,33.5
S304,2024-06-29,33.9,85.5
S304,2024-06-30,32.7,103.9
S304,2024-07-01,32.8,53.4
S304,2024-07-02,25.0,17.5
S304,2024-07-03,7.4,68.4
S304,2024-07-04,-2.1,72.6
S304,2024-07-05,20.0,20.9
S304,2024-07-06,24.8,94.9
S304,2024-07-07,23.7,10.2
S304,2024-07-08,20.5,85.9
S304,2024-07-09,29.1,169.7
S304,2024-07-10,18.3,92.6
S304,2024-07-11,37.9,52.0
S304,2024-07-12,-3.8,88.5
S304,2024-07-13,33.4,11.0
S304,2024-07-14,37.5,49.1
S304,2024-07-15,23.6,63.5
S304,2024-07-16,9.0,17.7
S304,2024-07-17,-4.9,49.6
S304,2024-07-18,36.2,37.3
S304,2024-07-19,37.9,63.5
S304,2024-07-20,16.0,193.2
S304,2024-07-21,-8.2,96.7
S304,2024-07-22,28.0,36.7
S304,2024-07-23,22.6,62.0
S304,2024-07-24,7.2,31.2
S304,2024-07-25,34.3,73.2
S304,2024-07-26,35.3,90.4
S304,2024-07-27,-2.6,109.2
S304,2024-07-28,-7.5,32.1
S304,2024-07-29,10.9,20.4
S304,2024-07-30,7.5,21.8
S304,2024-07-31,22.1,128.4
S304,2024-08-01,-0.8,61.1
S304,2024-08-02,23.7,96.6
S304,2024-08-03,11.8,91.6
S304,2024-08-04,19.4,72.3
S304,2024-08-05,22.8,82.6
S304,2024-08-06,4.3,28.6
S304,2024-08-07,26.1,3.2
S304,2024-08-08,7.9,36.5
S304,2024-08-09,17.2,28.0
S304,2024-08-10,23.7,104.8
S304,2024-08-11,38.9,7.2
S304,2024-08-12,37.2,28.8
S304,2024-08-13,22.2,87.8
S304,2024-08-14,-5.0,84.2
S304,2024-08-15,7.7,26.4
S304,2024-08-16,35.0,98.7
S304,2024-08-17,0.6,84.1
S304,2024-08-18,10.2,34.9
S304,2024-08-19,32.2,40.2
S304,2024-08-20,22.5,72.7
S304,2024-08-21,38.3,86.1
S304,2024-08-22,-999,29.6
S304,2024-08-23,-999,54.2
S304,2024-08-24,-999,21.0
S304,2024-08-25,-5.3,99.2
S304,2024-08-26,39.4,16.0
S304,2024-08-27,24.3,149.3
S304,2024-08-28,37.4,72.8
S304,2024-08-29,33.5,5.4
S304,2024-08-30,-8.8,2.8
S304,2024-08-31,-6.8,17.1
S304,2024-09-01,16.6,40.8
S304,2024-09-02,29.3,18.4
S304,2024-09-03,28.8,51.4
S304,2024-09-04,4.2,24.1
S304,2024-09-05,14.7,13.1
S304,2024-09-06,-999,136.8
S304,2024-09-07,14.2,88.3
S304,2024-09-08,-999,30.7
S304,2024-09-09,13.9,94.0
S304,2024-09-10,16.0,199.3
S304,2024-09-11,7.7,44.0
S304,2024-09-12,-1.6,66.2
S304,2024-09-13,29.5,186.0
S304,2024-09-14,23.9,72.2
S304,2024-09-15,11.0,75.1
S304,2024-09-16,-3.4,47.8
S304,2024-09-17,-2.5,42.3
S304,2024-09-18,9.5,80.6
S304,2024-09-19,-3.2,32.5
S304,2024-09-20,11.6,98.8
S304,2024-09-21,24.5,41.6
S304,2024-09-22,31.9,128.4
S304,2024-09-23,24.0,80.7
S304,2024-09-24,25.6,28.3
S304,2024-09-25,-6.9,166.9
S304,2024-09-26,24.4,18.0
S304,2024-09-27,22.9,8.7
S304,2024-09-28,-1.7,1.5
S304,2024-09-29,10.9,91.3
S304,2024-09-30,-8.9,19.3
S304,2024-10-01,21.2,0.1
S304,2024-10-02,25.3,25.2
S304,2024-10-03,33.3,31.4
S304,2024-10-04,30.1,17.9
S304,2024-10-05,35.6,32.4
S304,2024-10-06,16.8,92.5
S304,2024-10-07,21.8,27.1
S304,2024-10-08,-999,107.6
S304,2024-10-09,3.7,90.1
S304,2024-10-10,25.0,7.3
S304,2024-10-11,3.9,35.5
S304,2024-10-12,32.0,74.3
S304,2024-10-13,29.2,73.1
S304,2024-10-14,12.5,39.2
S304,2024-10-15,-1.6,45.5
S304,2024-10-16,34.2,83.9
S304,2024-10-17,-999,67.7
S304,2024-10-18,37.4,3.3
S304,2024-10-19,6.6,39.3
S304,2024-10-20,-1.7,22.6
S304,2024-10-21,16.8,71.8
S304,2024-10-22,34.3,38.8
S304,2024-10-23,30.7,128.8
S304,2024-10-24,36.0,155.8
S304,2024-10-25,3.2,69.3
S304,2024-10-26,6.7,31.6
S304,2024-10-27,26.0,66.4
S304,2024-10-28,12.5,60.5
S304,2024-10-29,2.5,29.9
S304,2024-10-30,-2.9,2.6
S304,2024-10-31,12.2,89.8
S304,2024-11-01,24.6,20.0
S304,2024-11-02,13.6,3.5
S304,2024-11-03,13.1,73.4
S304,2024-11-04,-5.2,16.6
S304,2024-11-05,-999,78.5
S304,2024-11-06,-2.0,12.5
S304,2024-11-07,22.3,48.4
S304,2024-11-08,6.2,44.8
S304,2024-11-09,35.6,125.5
S304,2024-11-10,22.1,76.2
S304,2024-11-11,-0.9,88.6
S304,2024-11-12,-999,21.5
S304,2024-11-13,25.9,48.9
S304,2024-11-14,16.5,161.4
S304,2024-11-15,11.9,89.0
S304,2024-11-16,25.6,16.2
S304,2024-11-17,20.2,58.9
S304,2024-11-18,4.1,79.6
S304,2024-11-19,0.4,57.0
S304,2024-11-20,39.2,72.8
S304,2024-11-21,21.5,100.9
S304,2024-11-22,4.4,75.3
S304,2024-11-23,13.2,63.2
S304,2024-11-24,31.1,23.6
S304,2024-11-25,23.2,48.1
S304,2024-11-26,33.7,98.6
S304,2024-11-27,22.4,40.7
S304,2024-11-28,33.1,65.3
S304,2024-11-29,16.3,89.6
S304,2024-11-30,19.5,29.0
S304,2024-12-01,-6.0,80.8
S304,2024-12-02,26.2,61.4
S304,2024-12-03,-9.7,85.7
S304,2024-12-04,39.7,197.9
S304,2024-12-05,15.9,11.7
S304,2024-12-06,35.9,33.4
S304,2024-12-07,-7.0,1.2
S304,2024-12-08,25.9,176.8
S304,2024-12-09,8.0,23.2
S304,2024-12-10,24.7,99.3
S304,2024-12-11,-2.7,24.1
S304,2024-12-12,27.3,39.2
S304,2024-12-13,34.2,111.7
S304,2024-12-14,2.0,28.0
S304,2024-12-15,23.4,181.7
S304,2024-12-16,-3.5,124.5
S304,2024-12-17,30.5,42.3
S304,2024-12-18,37.0,86.6
S304,2024-12-19,14.7,70.2
S304,2024-12-20,36.8,4.7
S304,2024-12-21,-7.3,69.1
S304,2024-12-22,5.5,91.3
S304,2024-12-23,21.3,21.3
S304,2024-12-24,-2.8,58.4
S304,2024-12-25,5.1,193.2
S304,2024-12-26,27.2,28.9
S304,2024-12-27,16.2,86.1
S304,2024-12-28,-2.1,56.0
S304,2024-12-29,1.6,57.3
S304,2024-12-30,6.6,119.0
