Station ID,Date,Temperature (C),Precipitation (mm)
S357,2024-08-24,30.2,57.4
S357,2024-08-25,21.7,48.2
S357,2024-08-26,12.0,62.6
S357,2024-08-27,39.1,40.5
S357,2024-08-28,-999,92.9
S357,2024-08-29,-8.5,6.7
S357,2024-08-30,25.7,34.3
S357,2024-08-31,-999,50.2
S357,2024-09-01,22.0,4.8
S357,2024-09-02,35.7,44.3
S357,2024-09-03,-0.2,4.2
S357,2024-09-04,-999,98.2
S357,2024-09-05,30.7,34.6
S357,2024-09-06,14.7,96.0
S357,2024-09-07,38.3,87.1
S357,2024-09-08,-9.5,34.7
S357,2024-09-09,-3.4,52.5
S357,2024-09-10,31.0,16.3
S357,2024-09-11,-999,73.9
S357,2024-09-12,34.9,23.2
S357,2024-09-13,9.2,78.7
S357,2024-09-14,24.2,43.3
S357,2024-09-15,21.5,84.6
S357,2024-09-16,34.3,56.8
S357,2024-09-17,6.5,80.8
S357,2024-09-18,18.1,95.7
S357,2024-09-19,-8.5,64.1
S357,2024-09-20,17.8,55.0
S357,2024-09-21,14.5,195.3
S357,2024-09-22,0.1,82.1
S357,2024-09-23,6.3,30.4
S357,2024-09-24,11.6,99.3
S357,2024-09-25,-2.0,15.8
S357,2024-09-26,-6.2,9.8
S357,2024-09-27,20.6,24.8
S357,2024-09-28,24.1,71.4
S357,2024-09-29,12.4,28.7
S357,2024-09-30,-1.1,72.6
S357,2024-10-01,1.8,72.9
S357,2024-10-02,25.3,5.0
S357,2024-10-03,13.4,85.8
S357,2024-10-04,25.1,97.4
S357,2024-10-05,1.3,134.9
S357,2024-10-06,4.2,70.1
S357,2024-10-07,16.5,43.4
S357,2024-10-08,28.2,88.4
S357,2024-10-09,10.9,54.2
S357,2024-10-10,9.5,60.1
S357,2024-10-11,11.7,68.0
S357,2024-10-12,14.9,98.2
S357,2024-10-13,-6.1,35.1
S357,2024-10-14,38.3,93.1
S357,2024-10-15,18.8,145.9
S357,2024-10-16,-0.5,55.2
S357,2024-10-17,-999,95.4
S357,2024-10-18,28.4,44.1
S357,2024-10-19,-9.7,47.3
S357,2024-10-20,35.7,70.5
S357,2024-10-21,23.2,105.0
S357,2024-10-22,15.5,87.1
S357,2024-10-23,25.0,9.0
S357,2024-10-24,32.4,31.4
S357,2024-10-25,29.7,3.5
S357,2024-10-26,8.8,77.0
S357,2024-10-27,32.3,74.3
S357,2024-10-28,4.3,34.0
S357,2024-10-29,10.2,76.6
S357,2024-10-30,21.9,72.0
S357,2024-10-31,36.2,52.6
S357,2024-11-01,21.3,80.2
S357,2024-11-02,25.9,53.0
S357,2024-11-03,36.9,76.0
S357,2024-11-04,1.1,128.3
S357,2024-11-05,-6.0,57.7
S357,2024-11-06,7.9,42.3
S357,2024-11-07,2.6,56.3
S357,2024-11-08,-6.5,58.7
S357,2024-11-09,-999,198.3
S357,2024-11-10,-1.6,28.1
S357,2024-11-11,16.5,8.8
S357,2024-11-12,4.0,20.3
S357,2024-11-13,36.9,20.8
S357,2024-11-14,-0.2,25.6
S357,2024-11-15,0.6,55.1
S357,2024-11-16,13.8,54.9
S357,2024-11-17,-999,58.9
S357,2024-11-18,13.3,121.6
S357,2024-11-19,2.2,143.2
S357,2024-11-20,13.8,192.5
S357,2024-11-21,31.7,54.1
S357,2024-11-22,9.0,12.3
S357,2024-11-23,0.1,33.7
S357,2024-11-24,8.8,25.8
S357,2024-11-25,20.4,43.6
S357,2024-11-26,20.2,89.2
S357,2024-11-27,28.2,22.9
S357,2024-11-28,39.5,38.6
S357,2024-11-29,35.7,2.7
S357,2024-11-30,7.0,65.0
S357,2024-12-01,2.2,41.4
S357,2024-12-02,-9.0,4.9
S357,2024-12-03,1.4,48.3
S357,2024-12-04,36.6,3.3
S357,2024-12-05,9.6,54.3
S357,2024-12-06,18.3,45.3
S357,2024-12-07,5.8,72.0
S357,2024-12-08,34.6,166.6
S357,2024-12-09,11.0,46.8
S357,2024-12-10,0.3,18.3
S357,2024-12-11,39.4,125.2
S357,2024-12-12,30.1,63.5
S357,2024-12-13,9.8,95.9
S357,2024-12-14,35.0,44.0
S357,2024-12-15,39.5,23.6
S357,2024-12-16,32.3,71.8
S357,2024-12-17,3.2,80.5
S357,2024-12-18,15.3,64.0
S357,2024-12-19,23.1,84.5
S357,2024-12-20,26.0,63.6
S357,2024-12-21,37.9,36.9
S357,2024-12-22,29.6,20.4
S357,2024-12-23,31.7,15.1
S357,2024-12-24,-7.0,62.8
S357,2024-12-25,-9.0,3.1
S357,2024-12-26,-5.7,6.9
S357,2024-12-27,10.2,55.1
S357,2024-12-28,-6.2,40.8
S357,2024-12-29,-3.2,98.8
S357,2024-12-30,29.4,46.7
