Station ID,Date,Temperature (C),Precipitation (mm)
S136,2024-07-21,24.1,57.4
S136,2024-07-22,16.2,96.6
S136,2024-07-23,32.1,19.1
S136,2024-07-24,17.1,41.9
S136,2024-07-25,-9.6,36.5
S136,2024-07-26,15.8,0.4
S136,2024-07-27,14.0,60.2
S136,2024-07-28,26.2,185.9
S136,2024-07-29,-999,12.7
S136,2024-07-30,15.6,26.0
S136,2024-07-31,2.0,68.6
S136,2024-08-01,-4.5,26.2
S136,2024-08-02,25.8,40.0
S136,2024-08-03,-6.2,91.0
S136,2024-08-04,16.2,165.6
S136,2024-08-05,10.4,12.0
S136,2024-08-06,21.6,5.2
S136,2024-08-07,-9.7,54.6
S136,2024-08-08,5.0,14.6
S136,2024-08-09,-999,99.2
S136,2024-08-10,13.9,35.7
S136,2024-08-11,-1.7,39.6
S136,2024-08-12,38.8,56.9
S136,2024-08-13,19.9,39.5
S136,2024-08-14,-2.1,2.5
S136,2024-08-15,-3.4,116.8
S136,2024-08-16,6.1,43.6
S136,2024-08-17,10.0,22.9
S136,2024-08-18,11.1,35.8
S136,2024-08-19,20.9,14.0
S136,2024-08-20,-4.4,60.4
S136,2024-08-21,3.9,97.4
S136,2024-08-22,13.6,75.9
S136,2024-08-23,18.1,3.1
S136,2024-08-24,28.2,43.8
S136,2024-08-25,3.3,61.3
S136,2024-08-26,17.5,80.5
S136,2024-08-27,-2.5,90.0
S136,2024-08-28,4.2,61.1
S136,2024-08-29,0.5,68.7
S136,2024-08-30,18.1,3.0
S136,2024-08-31,18.8,90.8
S136,2024-09-01,16.2,64.2
S136,2024-09-02,33.1,48.9
S136,2024-09-03,34.6,38.0
S136,2024-09-04,28.2,64.6
S136,2024-09-05,-5.0,96.3
S136,2024-09-06,28.7,9.9
S136,2024-09-07,19.3,77.5
S136,2024-09-08,6.7,70.6
S136,2024-09-09,23.1,68.0
S136,2024-09-10,6.7,24.3
S136,2024-09-11,-5.4,42.0
S136,2024-09-12,19.3,1.6
S136,2024-09-13,22.3,8.7
S136,2024-09-14,-999,80.6
S136,2024-09-15,26.5,59.0
S136,2024-09-16,5.1,42.2
S136,2024-09-17,15.3,96.3
S136,2024-09-18,29.7,63.4
S136,2024-09-19,0.8,26.9
S136,2024-09-20,13.6,84.4
S136,2024-09-21,37.3,45.3
S136,2024-09-22,-8.8,3.2
S136,2024-09-23,39.3,182.5
S136,2024-09-24,-999,61.5
S136,2024-09-25,30.4,4.3
S136,2024-09-26,-0.8,55.1
S136,2024-09-27,-5.4,41.8
S136,2024-09-28,-999,37.6
S136,2024-09-29,4.1,155.5
S136,2024-09-30,-999,41.1
S136,2024-10-01,17.7,27.8
S136,2024-10-02,-999,58.4
S136,2024-10-03,34.9,24.2
S136,2024-10-04,14.9,79.1
S136,2024-10-05,-3.4,79.5
S136,2024-10-06,3.0,134.6
S136,2024-10-07,5.9,43.9
S136,2024-10-08,-8.1,38.0
S136,2024-10-09,19.1,68.2
S136,2024-10-10,13.6,97.8
S136,2024-10-11,30.1,60.6
S136,2024-10-12,-3.2,168.1
S136,2024-10-13,21.3,50.3
S136,2024-10-14,34.6,22.3
S136,2024-10-15,-999,2.5
S136,2024-10-16,-999,16.7
S136,2024-10-17,-0.1,83.1
S136,2024-10-18,35.3,172.9
S136,2024-10-19,3.8,19.2
S136,2024-10-20,11.9,17.6
S136,2024-10-21,26.1,59.4
S136,2024-10-22,-7.7,8.4
S136,2024-10-23,25.6,35.3
S136,2024-10-24,30.2,23.4
S136,2024-10-25,-2.6,39.4
S136,2024-10-26,29.9,81.4
S136,2024-10-27,27.5,46.7
S136,2024-10-28,17.3,15.8
S136,2024-10-29,24.2,21.1
S136,2024-10-30,2.7,122.9
S136,2024-10-31,36.0,87.7
S136,2024-11-01,37.4,97.9
S136,2024-11-02,39.4,159.9
S136,2024-11-03,-7.4,89.4
S136,2024-11-04,37.4,27.5
S136,2024-11-05,25.8,85.5
S136,2024-11-06,31.9,12.5
S136,2024-11-07,-8.6,34.1
S136,2024-11-08,25.6,147.5
S136,2024-11-09,-999,52.2
S136,2024-11-10,11.0,91.3
S136,2024-11-11,23.9,87.1
S136,2024-11-12,22.0,74.0
S136,2024-11-13,1.0,95.3
S136,2024-11-14,37.7,8.0
S136,2024-11-15,16.9,13.5
S136,2024-11-16,28.5,45.5
S136,2024-11-17,-3.9,30.0
S136,2024-11-18,15.2,41.5
S136,2024-11-19,38.5,76.8
S136,2024-11-20,7.5,44.2
S136,2024-11-21,38.6,32.2
S136,2024-11-22,-0.4,58.0
S136,2024-11-23,39.2,150.5
S136,2024-11-24,3.2,80.1
S136,2024-11-25,17.5,59.2
S136,2024-11-26,-6.7,13.7
S136,2024-11-27,4.9,63.0
S136,2024-11-28,-8.7,35.7
S136,2024-11-29,-1.1,93.1
S136,2024-11-30,-4.3,99.0
S136,2024-12-01,13.2,4.8
S136,2024-12-02,14.9,96.5
S136,2024-12-03,-4.7,131.7
S136,2024-12-04,6.4,93.1
S136,2024-12-05,16.8,36.7
S136,2024-12-06,23.8,1.3
S136,2024-12-07,16.0,38.8
S136,2024-12-08,35.1,48.3
S136,2024-12-09,15.3,46.5
S136,2024-12-10,-7.0,80.3
S136,2024-12-11,5.5,32.7
S136,2024-12-12,-0.4,4.7
S136,2024-12-13,25.3,39.7
S136,2024-12-14,22.8,192.7
S136,2024-12-15,-0.6,16.4
S136,2024-12-16,11.4,95.0
S136,2024-12-17,12.1,12.8
S136,2024-12-18,23.7,38.8
S136,2024-12-19,37.0,78.7
S136,2024-12-20,-1.5,60.2
S136,2024-12-21,6.3,49.5
S136,2024-12-22,13.5,5.7
S136,2024-12-23,8.8,73.6
S136,2024-12-24,11.2,66.1
S136,2024-12-25,-7.9,15.9
S136,2024-12-26,26.0,9.1
S136,2024-12-27,28.5,65.0
S136,2024-12-28,9.7,161.8
S136,2024-12-29,17.8,41.5
S136,2024-12-30,-9.5,83.7
