Station ID,Date,Temperature (C),Precipitation (mm)
S453,2024-09-07,-6.7,56.1
S453,2024-09-08,-999,69.3
S453,2024-09-09,3.7,163.5
S453,2024-09-10,6.1,139.8
S453,2024-09-11,11.5,27.4
S453,2024-09-12,12.9,65.6
S453,2024-09-13,31.7,69.9
S453,2024-09-14,-2.8,31.8
S453,2024-09-15,38.4,83.4
S453,2024-09-16,-5.3,31.6
S453,2024-09-17,8.1,121.5
S453,2024-09-18,16.2,91.3
S453,2024-09-19,12.4,13.1
S453,2024-09-20,-999,68.3
S453,2024-09-21,2.1,61.0
S453,2024-09-22,17.8,4.3
S453,2024-09-23,-999,183.5
S453,2024-09-24,-6.0,146.0
S453,2024-09-25,-7.5,22.8
S453,2024-09-26,29.9,80.3
S453,2024-09-27,38.5,23.2
S453,2024-09-28,24.2,147.9
S453,2024-09-29,11.2,43.4
S453,2024-09-30,18.2,37.9
S453,2024-10-01,30.0,35.5
S453,2024-10-02,-4.1,13.2
S453,2024-10-03,16.0,93.8
S453,2024-10-04,23.8,28.1
S453,2024-10-05,32.9,6.0
S453,2024-10-06,33.5,90.3
S453,2024-10-07,-999,66.5
S453,2024-10-08,10.7,47.5
S453,2024-10-09,30.7,38.6
S453,2024-10-10,-6.5,19.3
S453,2024-10-11,38.3,65.1
S453,2024-10-12,27.3,67.1
S453,2024-10-13,14.2,17.6
S453,2024-10-14,-7.0,38.2
S453,2024-10-15,16.8,41.4
S453,2024-10-16,3.7,174.4
S453,2024-10-17,33.0,10.8
S453,2024-10-18,2.7,159.4
S453,2024-10-19,30.9,90.6
S453,2024-10-20,-999,39.2
S453,2024-10-21,-6.3,185.8
S453,2024-10-22,8.5,26.7
S453,2024-10-23,24.5,0.3
S453,2024-10-24,22.3,137.0
S453,2024-10-25,-4.1,92.9
S453,2024-10-26,-999,60.4
S453,2024-10-27,10.4,61.8
S453,2024-10-28,23.7,61.3
S453,2024-10-29,12.1,40.5
S453,2024-10-30,8.1,20.9
S453,2024-10-31,8.0,75.8
S453,2024-11-01,4.8,49.2
S453,2024-11-02,17.1,10.7
S453,2024-11-03,-0.8,65.0
S453,2024-11-04,17.2,81.9
S453,2024-11-05,9.9,72.8
S453,2024-11-06,4.6,66.6
S453,2024-11-07,29.2,78.4
S453,2024-11-08,2.8,64.3
S453,2024-11-09,4.5,89.9
S453,2024-11-10,26.2,9.3
S453,2024-11-11,39.6,66.3
S453,2024-11-12,25.2,60.3
S453,2024-11-13,17.2,164.7
S453,2024-11-14,-2.5,47.9
S453,2024-11-15,5.1,159.4
S453,2024-11-16,10.7,80.5
S453,2024-11-17,5.0,85.7
S453,2024-11-18,13.0,64.3
S453,2024-11-19,26.3,18.9
S453,2024-11-20,12.3,8.3
S453,2024-11-21,-0.0,20.2
S453,2024-11-22,36.1,88.5
S453,2024-11-23,12.4,39.3
S453,2024-11-24,31.3,27.6
S453,2024-11-25,10.2,60.4
S453,2024-11-26,2.5,92.9
S453,2024-11-27,33.6,110.4
S453,2024-11-28,23.0,95.7
S453,2024-11-29,24.3,156.2
S453,2024-11-30,16.5,27.4
S453,2024-12-01,13.2,81.0
S453,2024-12-02,0.6,99.2
S453,2024-12-03,23.7,4.4
S453,2024-12-04,12.1,167.0
S453,2024-12-05,-5.7,25.4
S453,2024-12-06,36.9,25.6
S453,2024-12-07,33.3,33.2
S453,2024-12-08,22.1,33.0
S453,2024-12-09,-9.0,80.1
S453,2024-12-10,1.0,55.3
S453,2024-12-11,15.5,82.9
S453,2024-12-12,18.4,96.3
S453,2024-12-13,15.8,48.1
S453,2024-12-14,10.9,94.8
S453,2024-12-15,9.4,58.3
S453,2024-12-16,18.6,89.3
S453,2024-12-17,8.8,75.0
S453,2024-12-18,14.6,67.2
S453,2024-12-19,38.7,47.0
S453,2024-12-20,20.1,33.0
S453,2024-12-21,37.0,81.0
S453,2024-12-22,-8.1,172.3
S453,2024-12-23,-8.8,39.1
S453,2024-12-24,23.1,49.6
S453,2024-12-25,32.0,74.2
S453,2024-12-26,-999,55.2
S453,2024-12-27,-8.1,96.7
S453,2024-12-28,35.1,65.4
S453,2024-12-29,8.3,60.8
S453,2024-12-30,22.3,8.5
