Station ID,Date,Temperature (C),Precipitation (mm)
S382,2024-07-09,-2.4,95.6
S382,2024-07-10,-1.5,45.6
S382,2024-07-11,31.9,85.1
S382,2024-07-12,21.3,71.4
S382,2024-07-13,-9.4,42.1
S382,2024-07-14,8.9,84.1
S382,2024-07-15,37.7,73.5
S382,2024-07-16,-999,128.5
S382,2024-07-17,-2.2,19.2
S382,2024-07-18,22.9,161.9
S382,2024-07-19,19.4,17.6
S382,2024-07-20,4.0,14.5
S382,2024-07-21,-1.2,21.5
S382,2024-07-22,37.6,35.5
S382,2024-07-23,34.7,89.4
S382,2024-07-24,21.0,94.1
S382,2024-07-25,34.6,56.0
S382,2024-07-26,28.1,70.7
S382,2024-07-27,38.8,13.5
S382,2024-07-28,37.3,42.3
S382,2024-07-29,-999,37.8
S382,2024-07-30,13.4,4.9
S382,2024-07-31,3.1,32.8
S382,2024-08-01,-999,66.8
S382,2024-08-02,29.5,50.1
S382,2024-08-03,2.4,30.6
S382,2024-08-04,21.3,76.5
S382,2024-08-05,17.2,94.5
S382,2024-08-06,8.3,63.1
S382,2024-08-07,-999,56.9
S382,2024-08-08,1.1,154.1
S382,2024-08-09,16.6,5.3
S382,2024-08-10,31.3,13.9
S382,2024-08-11,7.3,13.3
S382,2024-08-12,-8.7,4.2
S382,2024-08-13,-4.6,72.0
S382,2024-08-14,-9.4,31.0
S382,2024-08-15,15.1,66.1
S382,2024-08-16,9.7,12.9
S382,2024-08-17,-3.4,31.1
S382,2024-08-18,-6.9,42.6
S382,2024-08-19,-999,57.8
S382,2024-08-20,-6.6,37.2
S382,2024-08-21,-999,26.6
S382,2024-08-22,37.7,50.1
S382,2024-08-23,39.8,39.3
S382,2024-08-24,11.9,72.4
S382,2024-08-25,7.9,31.2
S382,2024-08-26,34.3,30.6
S382,2024-08-27,4.5,85.4
S382,2024-08-28,-2.5,97.9
S382,2024-08-29,6.2,4.8
S382,2024-08-30,-8.7,85.3
S382,2024-08-31,-4.7,168.2
S382,2024-09-01,36.1,87.3
S382,2024-09-02,4.9,60.6
S382,2024-09-03,8.7,93.4
S382,2024-09-04,11.4,31.0
S382,2024-09-05,-5.8,85.4
S382,2024-09-06,14.5,18.6
S382,2024-09-07,21.8,4.6
S382,2024-09-08,32.8,24.4
S382,2024-09-09,-999,47.3
S382,2024-09-10,10.3,88.0
S382,2024-09-11,7.8,89.8
S382,2024-09-12,13.0,34.4
S382,2024-09-13,11.9,74.2
S382,2024-09-14,18.0,63.1
S382,2024-09-15,30.9,57.1
S382,2024-09-16,34.7,7.6
S382,2024-09-17,15.3,58.5
S382,2024-09-18,-8.3,35.5
S382,2024-09-19,36.2,97.9
S382,2024-09-20,-0.6,27.6
S382,2024-09-21,-0.8,20.3
S382,2024-09-22,-9.4,30.8
S382,2024-09-23,31.1,28.9
S382,2024-09-24,34.5,9.9
S382,2024-09-25,22.1,95.6
S382,2024-09-26,5.6,66.4
S382,2024-09-27,33.5,63.2
S382,2024-09-28,26.0,33.7
S382,2024-09-29,-5.7,55.5
S382,2024-09-30,4.4,64.8
S382,2024-10-01,36.9,87.9
S382,2024-10-02,20.5,55.2
S382,2024-10-03,36.0,50.0
S382,2024-10-04,-999,79.1
S382,2024-10-05,22.5,76.9
S382,2024-10-06,16.8,86.6
S382,2024-10-07,33.2,0.4
S382,2024-10-08,15.3,199.4
S382,2024-10-09,35.5,58.5
S382,2024-10-10,31.8,53.4
S382,2024-10-11,26.3,93.5
S382,2024-10-12,-0.7,52.1
S382,2024-10-13,32.9,86.4
S382,2024-10-14,31.3,27.1
S382,2024-10-15,-1.7,73.5
S382,2024-10-16,3.9,169.1
S382,2024-10-17,20.6,43.5
S382,2024-10-18,10.1,81.4
S382,2024-10-19,34.1,66.5
S382,2024-10-20,5.1,195.4
S382,2024-10-21,33.5,21.5
S382,2024-10-22,33.9,39.1
S382,2024-10-23,17.9,109.7
S382,2024-10-24,13.4,39.3
S382,2024-10-25,26.7,26.4
S382,2024-10-26,21.9,79.3
S382,2024-10-27,-999,73.6
S382,2024-10-28,37.8,114.3
S382,2024-10-29,-1.1,34.2
S382,2024-10-30,30.5,57.1
S382,2024-10-31,13.5,75.3
S382,2024-11-01,21.3,63.7
S382,2024-11-02,24.2,133.5
S382,2024-11-03,23.7,105.7
S382,2024-11-04,28.2,16.8
S382,2024-11-05,-3.1,79.6
S382,2024-11-06,15.2,36.2
S382,2024-11-07,-0.4,65.4
S382,2024-11-08,2.2,42.7
S382,2024-11-09,-5.4,47.9
S382,2024-11-10,11.8,32.2
S382,2024-11-11,20.3,197.0
S382,2024-11-12,27.6,173.2
S382,2024-11-13,36.6,2.8
S382,2024-11-14,34.5,38.1
S382,2024-11-15,-4.7,58.4
S382,2024-11-16,-999,18.6
S382,2024-11-17,16.8,23.8
S382,2024-11-18,33.6,19.1
S382,2024-11-19,-6.5,25.1
S382,2024-11-20,26.4,73.0
S382,2024-11-21,2.0,38.0
S382,2024-11-22,12.2,68.7
S382,2024-11-23,32.8,74.0
S382,2024-11-24,18.2,22.7
S382,2024-11-25,17.6,56.9
S382,2024-11-26,22.4,76.4
S382,2024-11-27,-1.0,60.7
S382,2024-11-28,20.5,6.7
S382,2024-11-29,14.8,60.8
S382,2024-11-30,-999,97.2
S382,2024-12-01,14.4,89.9
S382,2024-12-02,16.2,62.4
S382,2024-12-03,-5.9,172.8
S382,2024-12-04,31.2,80.3
S382,2024-12-05,-3.8,63.5
S382,2024-12-06,8.5,81.0
S382,2024-12-07,7.7,99.9
S382,2024-12-08,-4.7,64.7
S382,2024-12-09,-6.1,80.4
S382,2024-12-10,1.0,16.0
S382,2024-12-11,18.8,93.5
S382,2024-12-12,-4.7,56.2
S382,2024-12-13,-8.5,49.4
S382,2024-12-14,7.1,27.3
S382,2024-12-15,21.6,48.4
S382,2024-12-16,18.5,40.3
S382,2024-12-17,-7.5,94.9
S382,2024-12-18,-0.9,49.2
S382,2024-12-19,-3.3,99.1
S382,2024-12-20,-2.7,44.8
S382,2024-12-21,14.9,55.4
S382,2024-12-22,39.1,45.6
S382,2024-12-23,11.5,61.6
S382,2024-12-24,35.7,16.7
S382,2024-12-25,-8.1,4.6
S382,2024-12-26,13.0,21.6
S382,2024-12-27,32.9,58.7
S382,2024-12-28,38.5,89.2
S382,2024-12-29,4.5,2.6
S382,2024-12-30,36.7,68.3
