Station ID,Date,Temperature (C),Precipitation (mm)
S054,2024-08-24,8.3,6.4
S054,2024-08-25,-2.9,21.3
S054,2024-08-26,-999,83.8
S054,2024-08-27,2.5,53.5
S054,2024-08-28,1.7,78.2
S054,2024-08-29,23.5,177.6
S054,2024-08-30,-999,65.5
S054,2024-08-31,2.7,34.1
S054,2024-09-01,35.2,34.9
S054,2024-09-02,13.5,66.3
S054,2024-09-03,-1.7,98.4
S054,2024-09-04,18.7,72.8
S054,2024-09-05,3.1,49.8
S054,2024-09-06,39.7,60.1
S054,2024-09-07,16.7,55.9
S054,2024-09-08,-999,58.3
S054,2024-09-09,34.0,96.6
S054,2024-09-10,-8.6,24.4
S054,2024-09-11,8.8,100.4
S054,2024-09-12,-5.2,63.1
S054,2024-09-13,-0.8,17.7
S054,2024-09-14,7.8,74.5
S054,2024-09-15,-8.7,94.0
S054,2024-09-16,-6.3,155.3
S054,2024-09-17,2.5,73.5
S054,2024-09-18,5.9,198.8
S054,2024-09-19,18.1,71.1
S054,2024-09-20,26.5,80.3
S054,2024-09-21,18.9,39.7
S054,2024-09-22,-999,39.4
S054,2024-09-23,15.8,30.4
S054,2024-09-24,29.4,41.9
S054,2024-09-25,-2.1,85.6
S054,2024-09-26,27.0,11.2
S054,2024-09-27,-4.9,59.9
S054,2024-09-28,34.0,34.8
S054,2024-09-29,37.4,92.7
S054,2024-09-30,-5.3,0.1
S054,2024-10-01,-4.3,142.5
S054,2024-10-02,28.5,13.4
S054,2024-10-03,19.9,49.2
S054,2024-10-04,14.6,13.7
S054,2024-10-05,5.0,116.6
S054,2024-10-06,26.6,54.5
S054,2024-10-07,28.9,68.1
S054,2024-10-08,19.3,43.0
S054,2024-10-09,8.7,38.4
S054,2024-10-10,9.8,11.5
S054,2024-10-11,-3.2,197.0
S054,2024-10-12,-2.4,68.9
S054,2024-10-13,16.1,62.4
S054,2024-10-14,-0.2,46.4
S054,2024-10-15,12.7,12.7
S054,2024-10-16,4.5,18.7
S054,2024-10-17,37.2,51.5
S054,2024-10-18,2.0,82.0
S054,2024-10-19,-5.9,47.6
S054,2024-10-20,-9.6,74.2
S054,2024-10-21,8.1,17.5
S054,2024-10-22,4.5,91.9
S054,2024-10-23,-1.4,25.4
S054,2024-10-24,-8.3,86.9
S054,2024-10-25,22.9,22.3
S054,2024-10-26,21.9,65.2
S054,2024-10-27,35.3,69.4
S054,2024-10-28,-7.9,49.2
S054,2024-10-29,15.3,17.1
S054,2024-10-30,22.6,49.8
S054,2024-10-31,5.3,3.4
S054,2024-11-01,38.3,183.2
S054,2024-11-02,10.2,90.6
S054,2024-11-03,19.4,162.3
S054,2024-11-04,15.7,37.6
S054,2024-11-05,24.5,38.9
S054,2024-11-06,2.4,64.4
S054,2024-11-07,28.8,23.4
S054,2024-11-08,-6.8,43.2
S054,2024-11-09,4.8,197.8
S054,2024-11-10,0.5,55.1
S054,2024-11-11,13.7,84.4
S054,2024-11-12,13.8,65.0
S054,2024-11-13,-7.6,37.8
S054,2024-11-14,-7.3,55.4
S054,2024-11-15,7.7,38.9
S054,2024-11-16,34.2,17.4
S054,2024-11-17,-0.2,86.4
S054,2024-11-18,-7.7,157.1
S054,2024-11-19,7.4,127.4
S054,2024-11-20,34.7,5.3
S054,2024-11-21,5.8,68.0
S054,2024-11-22,-8.8,48.1
S054,2024-11-23,17.6,40.4
S054,2024-11-24,-2.5,27.9
S054,2024-11-25,10.5,165.2
S054,2024-11-26,38.9,140.2
S054,2024-11-27,23.8,199.6
S054,2024-11-28,-0.8,40.5
S054,2024-11-29,27.0,9.0
S054,2024-11-30,33.6,46.2
S054,2024-12-01,16.5,78.4
S054,2024-12-02,1.5,88.0
S054,2024-12-03,0.1,151.3
S054,2024-12-04,35.3,54.6
S054,2024-12-05,-3.9,97.5
S054,2024-12-06,-4.8,42.6
S054,2024-12-07,2.7,2.3
S054,2024-12-08,25.3,52.5
S054,2024-12-09,-1.1,80.4
S054,2024-12-10,22.7,53.2
S054,2024-12-11,-999,71.4
S054,2024-12-12,38.3,117.5
S054,2024-12-13,-0.9,120.2
S054,2024-12-14,27.9,59.6
S054,2024-12-15,25.6,88.9
S054,2024-12-16,7.6,16.2
S054,2024-12-17,14.8,37.2
S054,2024-12-18,30.4,191.9
S054,2024-12-19,-5.4,63.0
S054,2024-12-20,19.8,47.3
S054,2024-12-21,10.4,33.8
S054,2024-12-22,35.3,65.1
S054,2024-12-23,7.8,7.7
S054,2024-12-24,-4.6,25.1
S054,2024-12-25,8.0,141.5
S054,2024-12-26,0.7,9.8
S054,2024-12-27,24.6,110.4
S054,2024-12-28,16.0,34.5
S054,2024-12-29,13.5,93.8
S054,2024-12-30,20.0,92.4
