Station ID,Date,Temperature (C),Precipitation (mm)
S076,2024-09-17,6.7,28.7
S076,2024-09-18,17.6,31.1
S076,2024-09-19,35.3,128.2
S076,2024-09-20,25.4,174.6
S076,2024-09-21,3.5,13.3
S076,2024-09-22,19.4,30.5
S076,2024-09-23,28.7,75.1
S076,2024-09-24,23.7,56.0
S076,2024-09-25,-1.4,95.8
S076,2024-09-26,-5.7,63.7
S076,2024-09-27,24.2,192.0
S076,2024-09-28,16.8,39.9
S076,2024-09-29,-999,69.5
S076,2024-09-30,20.9,18.5
S076,2024-10-01,31.7,1.8
S076,2024-10-02,26.5,89.4
S076,2024-10-03,33.9,62.1
S076,2024-10-04,5.4,49.1
S076,2024-10-05,-1.4,28.4
S076,2024-10-06,15.8,22.8
S076,2024-10-07,-0.3,71.3
S076,2024-10-08,20.0,109.8
S076,2024-10-09,6.0,96.0
S076,2024-10-10,-4.9,88.7
S076,2024-10-11,-1.2,28.1
S076,2024-10-12,-999,196.8
S076,2024-10-13,1.2,61.4
S076,2024-10-14,4.2,74.9
S076,2024-10-15,2.2,60.0
S076,2024-10-16,38.5,53.7
S076,2024-10-17,12.9,11.7
S076,2024-10-18,-9.9,45.1
S076,2024-10-19,15.6,94.7
S076,2024-10-20,32.8,81.3
S076,2024-10-21,-4.0,56.5
S076,2024-10-22,5.4,3.4
S076,2024-10-23,13.7,9.9
S076,2024-10-24,28.9,61.9
S076,2024-10-25,17.6,189.4
S076,2024-10-26,10.6,25.9
S076,2024-10-27,-4.4,63.0
S076,2024-10-28,23.3,164.5
S076,2024-10-29,11.0,91.0
S076,2024-10-30,-9.2,46.2
S076,2024-10-31,7.8,5.1
S076,2024-11-01,3.4,94.6
S076,2024-11-02,-1.8,57.7
S076,2024-11-03,13.3,51.9
S076,2024-11-04,5.0,62.0
S076,2024-11-05,7.7,93.1
S076,2024-11-06,38.7,34.7
S076,2024-11-07,9.5,2.5
S076,2024-11-08,13.6,64.3
S076,2024-11-09,0.6,20.3
S076,2024-11-10,33.4,44.2
S076,2024-11-11,21.6,48.5
S076,2024-11-12,25.4,63.5
S076,2024-11-13,28.1,12.7
S076,2024-11-14,16.6,95.1
S076,2024-11-15,16.3,11.0
S076,2024-11-16,3.3,87.5
S076,2024-11-17,37.4,3.2
S076,2024-11-18,29.5,8.9
S076,2024-11-19,16.5,63.7
S076,2024-11-20,32.8,22.5
S076,2024-11-21,21.9,31.9
S076,2024-11-22,3.6,4.9
S076,2024-11-23,2.0,70.0
S076,2024-11-24,-2.0,80.9
S076,2024-11-25,30.7,91.6
S076,2024-11-26,19.6,89.1
S076,2024-11-27,10.2,156.9
S076,2024-11-28,21.8,87.6
S076,2024-11-29,30.4,20.6
S076,2024-11-30,33.0,75.7
S076,2024-12-01,-999,49.5
S076,2024-12-02,4.5,66.3
S076,2024-12-03,19.6,48.2
S076,2024-12-04,12.7,45.6
S076,2024-12-05,20.4,91.9
S076,2024-12-06,28.4,47.3
S076,2024-12-07,29.4,19.1
S076,2024-12-08,37.5,124.5
S076,2024-12-09,1.4,54.0
S076,2024-12-10,-0.8,29.4
S076,2024-12-11,17.3,52.6
S076,2024-12-12,14.3,5.4
S076,2024-12-13,-8.9,9.9
S076,2024-12-14,28.0,121.7
S076,2024-12-15,16.7,25.6
S076,2024-12-16,31.5,195.0
S076,2024-12-17,39.4,32.9
S076,2024-12-18,4.3,31.3
S076,2024-12-19,-6.7,70.9
S076,2024-12-20,13.2,20.2
S076,2024-12-21,-999,44.7
S076,2024-12-22,-5.2,57.0
S076,2024-12-23,11.3,165.3
S076,2024-12-24,-999,13.2
S076,2024-12-25,-3.2,11.4
S076,2024-12-26,-999,61.5
S076,2024-12-27,26.5,184.6
S076,2024-12-28,28.9,45.4
S076,2024-12-29,28.0,67.5
S076,2024-12-30,12.9,41.6
