Station ID,Date,Temperature (C),Precipitation (mm)
S473,2024-03-04,25.1,44.6
S473,2024-03-05,2.2,99.4
S473,2024-03-06,11.4,64.2
S473,2024-03-07,9.9,63.4
S473,2024-03-08,19.3,30.6
S473,2024-03-09,23.9,90.9
S473,2024-03-10,29.3,20.2
S473,2024-03-11,-6.0,74.5
S473,2024-03-12,17.3,137.8
S473,2024-03-13,14.9,14.1
S473,2024-03-14,9.6,55.5
S473,2024-03-15,6.9,94.9
S473,2024-03-16,31.7,83.1
S473,2024-03-17,37.5,14.2
S473,2024-03-18,-1.3,67.0
S473,2024-03-19,16.9,37.2
S473,2024-03-20,28.7,76.2
S473,2024-03-21,-6.3,7.7
S473,2024-03-22,27.4,149.7
S473,2024-03-23,-0.1,70.9
S473,2024-03-24,31.2,31.1
S473,2024-03-25,0.1,17.7
S473,2024-03-26,-6.8,1.5
S473,2024-03-27,17.2,1.9
S473,2024-03-28,13.4,119.8
S473,2024-03-29,-7.8,50.4
S473,2024-03-30,7.0,60.5
S473,2024-03-31,26.8,83.4
S473,2024-04-01,21.0,170.4
S473,2024-04-02,14.6,86.2
S473,2024-04-03,7.1,132.2
S473,2024-04-04,17.4,195.3
S473,2024-04-05,-4.5,18.0
S473,2024-04-06,31.9,128.6
S473,2024-04-07,-999,0.1
S473,2024-04-08,-8.3,15.1
S473,2024-04-09,6.7,80.7
S473,2024-04-10,16.3,30.2
S473,2024-04-11,33.3,76.4
S473,2024-04-12,19.3,36.9
S473,2024-04-13,29.6,79.7
S473,2024-04-14,-3.2,36.5
S473,2024-04-15,39.9,41.6
S473,2024-04-16,32.6,33.7
S473,2024-04-17,5.0,3.9
S473,2024-04-18,11.1,60.2
S473,2024-04-19,2.9,80.6
S473,2024-04-20,19.9,116.3
S473,2024-04-21,-4.1,72.8
S473,2024-04-22,12.9,38.7
S473,2024-04-23,27.4,39.5
S473,2024-04-24,3.9,11.3
S473,2024-04-25,9.7,3.6
S473,2024-04-26,3.1,49.9
S473,2024-04-27,29.0,86.1
S473,2024-04-28,17.0,155.5
S473,2024-04-29,28.1,21.3
S473,2024-04-30,-8.2,78.3
S473,2024-05-01,13.6,45.1
S473,2024-05-02,-999,68.1
S473,2024-05-03,-1.3,28.9
S473,2024-05-04,11.7,18.0
S473,2024-05-05,2.6,56.8
S473,2024-05-06,7.1,69.0
S473,2024-05-07,38.7,15.2
S473,2024-05-08,25.7,61.2
S473,2024-05-09,-0.3,14.2
S473,2024-05-10,-999,48.0
S473,2024-05-11,-1.8,59.3
S473,2024-05-12,34.1,25.8
S473,2024-05-13,8.7,120.1
S473,2024-05-14,20.8,38.4
S473,2024-05-15,9.1,0.3
S473,2024-05-16,28.9,91.6
S473,2024-05-17,39.1,66.0
S473,2024-05-18,-1.3,43.2
S473,2024-05-19,23.3,196.3
S473,2024-05-20,26.2,7.6
S473,2024-05-21,14.0,31.3
S473,2024-05-22,11.4,9.9
S473,2024-05-23,35.9,197.3
S473,2024-05-24,-0.2,12.4
S473,2024-05-25,32.0,54.9
S473,2024-05-26,32.1,36.4
S473,2024-05-27,-8.0,59.9
S473,2024-05-28,34.0,26.7
S473,2024-05-29,16.1,80.6
S473,2024-05-30,9.7,78.6
S473,2024-05-31,9.6,42.4
S473,2024-06-01,35.2,44.5
S473,2024-06-02,37.3,146.2
S473,2024-06-03,1.0,6.8
S473,2024-06-04,35.5,53.5
S473,2024-06-05,24.6,28.4
S473,2024-06-06,31.6,72.4
S473,2024-06-07,14.3,3.8
S473,2024-06-08,13.6,147.1
S473,2024-06-09,30.4,95.6
S473,2024-06-10,17.9,50.3
S473,2024-06-11,32.8,6.5
S473,2024-06-12,11.4,70.4
S473,2024-06-13,-999,65.3
S473,2024-06-14,26.5,2.8
S473,2024-06-15,22.5,3.1
S473,2024-06-16,-2.2,14.0
S473,2024-06-17,4.5,60.2
S473,2024-06-18,24.7,11.4
S473,2024-06-19,10.3,92.3
S473,2024-06-20,0.1,55.6
S473,2024-06-21,23.3,36.2
S473,2024-06-22,24.4,89.7
S473,2024-06-23,36.7,96.5
S473,2024-06-24,10.0,84.5
S473,2024-06-25,16.7,65.1
S473,2024-06-26,-999,42.1
S473,2024-06-27,36.1,37.1
S473,2024-06-28,25.6,52.9
S473,2024-06-29,33.5,72.7
S473,2024-06-30,3.3,31.4
S473,2024-07-01,38.0,28.1
S473,2024-07-02,4.5,73.2
S473,2024-07-03,2.9,38.2
S473,2024-07-04,7.5,85.0
S473,2024-07-05,10.1,95.4
S473,2024-07-06,11.5,80.9
S473,2024-07-07,29.9,7.1
S473,2024-07-08,37.0,77.9
S473,2024-07-09,39.4,85.8
S473,2024-07-10,10.0,81.1
S473,2024-07-11,27.5,91.6
S473,2024-07-12,1.8,8.7
S473,2024-07-13,-0.2,193.6
S473,2024-07-14,16.0,49.4
S473,2024-07-15,25.9,75.2
S473,2024-07-16,39.7,0.5
S473,2024-07-17,-5.9,23.3
S473,2024-07-18,30.6,81.2
S473,2024-07-19,24.3,1.8
S473,2024-07-20,29.5,93.1
S473,2024-07-21,25.6,72.5
S473,2024-07-22,24.5,90.3
S473,2024-07-23,34.1,11.0
S473,2024-07-24,22.1,43.9
S473,2024-07-25,2.2,98.2
S473,2024-07-26,22.6,62.6
S473,2024-07-27,19.7,32.7
S473,2024-07-28,27.1,76.4
S473,2024-07-29,24.8,54.6
S473,2024-07-30,33.8,74.6
S473,2024-07-31,39.0,25.4
S473,2024-08-01,-8.3,73.3
S473,2024-08-02,5.6,191.4
S473,2024-08-03,19.9,75.8
S473,2024-08-04,1.6,42.5
S473,2024-08-05,-7.7,70.8
S473,2024-08-06,27.1,87.4
S473,2024-08-07,22.5,28.3
S473,2024-08-08,1.1,65.9
S473,2024-08-09,2.4,85.9
S473,2024-08-10,-3.9,39.4
S473,2024-08-11,5.9,71.2
S473,2024-08-12,27.7,64.0
S473,2024-08-13,27.2,27.6
S473,2024-08-14,22.5,16.6
S473,2024-08-15,26.0,169.7
S473,2024-08-16,-0.6,48.5
S473,2024-08-17,8.7,85.9
S473,2024-08-18,-0.3,97.8
S473,2024-08-19,30.1,129.0
S473,2024-08-20,26.1,95.1
S473,2024-08-21,39.1,89.2
S473,2024-08-22,36.8,15.7
S473,2024-08-23,-7.2,61.4
S473,2024-08-24,22.4,18.2
S473,2024-08-25,5.3,4.6
S473,2024-08-26,15.8,63.6
S473,2024-08-27,23.9,79.7
S473,2024-08-28,-9.7,13.6
S473,2024-08-29,-3.7,21.6
S473,2024-08-30,3.0,97.2
S473,2024-08-31,8.7,60.9
S473,2024-09-01,5.7,86.7
S473,2024-09-02,17.8,25.4
S473,2024-09-03,-5.2,9.9
S473,2024-09-04,-6.1,78.1
S473,2024-09-05,14.8,140.8
S473,2024-09-06,-9.3,83.5
S473,2024-09-07,-7.3,30.0
S473,2024-09-08,6.7,67.5
S473,2024-09-09,17.9,4.9
S473,2024-09-10,31.4,3.6
S473,2024-09-11,-5.5,79.1
S473,2024-09-12,28.9,87.7
S473,2024-09-13,23.7,71.7
S473,2024-09-14,-9.4,12.3
S473,2024-09-15,25.8,31.1
S473,2024-09-16,14.0,8.6
S473,2024-09-17,30.9,32.7
S473,2024-09-18,14.3,83.6
S473,2024-09-19,6.2,18.8
S473,2024-09-20,0.0,12.1
S473,2024-09-21,12.1,27.3
S473,2024-09-22,-6.9,56.0
S473,2024-09-23,29.7,31.9
S473,2024-09-24,0.7,58.3
S473,2024-09-25,-999,146.4
S473,2024-09-26,-5.5,69.4
S473,2024-09-27,25.4,11.0
S473,2024-09-28,31.3,14.2
S473,2024-09-29,-8.0,40.0
S473,2024-09-30,0.5,4.0
S473,2024-10-01,11.7,1.7
S473,2024-10-02,0.5,81.2
S473,2024-10-03,0.1,11.3
S473,2024-10-04,23.5,62.5
S473,2024-10-05,38.7,48.7
S473,2024-10-06,21.4,10.5
S473,2024-10-07,31.8,22.4
S473,2024-10-08,17.5,131.2
S473,2024-10-09,32.7,41.5
S473,2024-10-10,16.8,45.4
S473,2024-10-11,23.8,81.8
S473,2024-10-12,-999,40.1
S473,2024-10-13,9.5,53.6
S473,2024-10-14,29.1,177.8
S473,2024-10-15,17.3,15.4
S473,2024-10-16,29.7,153.5
S473,2024-10-17,-8.1,166.6
S473,2024-10-18,-7.7,65.5
S473,2024-10-19,-0.5,19.6
S473,2024-10-20,6.6,7.5
S473,2024-10-21,31.4,4.5
S473,2024-10-22,-8.5,136.0
S473,2024-10-23,39.8,3.5
S473,2024-10-24,30.2,23.1
S473,2024-10-25,5.7,75.5
S473,2024-10-26,20.5,54.8
S473,2024-10-27,1.1,0.7
S473,2024-10-28,-999,45.8
S473,2024-10-29,36.0,76.4
S473,2024-10-30,9.6,92.2
S473,2024-10-31,3.3,96.6
S473,2024-11-01,34.7,3.2
S473,2024-11-02,32.3,9.4
S473,2024-11-03,-999,71.4
S473,2024-11-04,-3.3,47.9
S473,2024-11-05,10.0,34.8
S473,2024-11-06,-8.0,18.4
S473,2024-11-07,23.5,52.5
S473,2024-11-08,-9.2,14.5
S473,2024-11-09,15.5,26.4
S473,2024-11-10,35.6,96.7
S473,2024-11-11,26.5,43.5
S473,2024-11-12,-999,14.3
S473,2024-11-13,31.5,129.9
S473,2024-11-14,39.2,60.6
S473,2024-11-15,1.5,16.8
S473,2024-11-16,6.7,46.0
S473,2024-11-17,32.4,152.5
S473,2024-11-18,33.5,69.5
S473,2024-11-19,-1.0,8.8
S473,2024-11-20,22.7,99.6
S473,2024-11-21,35.5,17.1
S473,2024-11-22,17.2,192.0
S473,2024-11-23,32.8,92.8
S473,2024-11-24,16.7,77.1
S473,2024-11-25,3.5,66.9
S473,2024-11-26,-1.4,65.5
S473,2024-11-27,4.3,188.2
S473,2024-11-28,25.5,23.0
S473,2024-11-29,-7.2,42.4
S473,2024-11-30,21.0,72.4
S473,2024-12-01,-8.5,53.2
S473,2024-12-02,5.2,85.7
S473,2024-12-03,24.2,67.4
S473,2024-12-04,1.2,85.1
S473,2024-12-05,27.2,152.2
S473,2024-12-06,16.1,12.9
S473,2024-12-07,18.8,48.9
S473,2024-12-08,30.3,78.7
S473,2024-12-09,10.6,191.4
S473,2024-12-10,-999,18.0
S473,2024-12-11,37.2,85.7
S473,2024-12-12,15.1,63.4
S473,2024-12-13,14.7,89.1
S473,2024-12-14,-999,81.0
S473,2024-12-15,4.0,16.3
S473,2024-12-16,10.2,51.9
S473,2024-12-17,10.7,77.7
S473,2024-12-18,-6.7,75.3
S473,2024-12-19,11.6,95.9
S473,2024-12-20,35.5,71.6
S473,2024-12-21,2.9,90.4
S473,2024-12-22,-4.0,60.5
S473,2024-12-23,32.8,170.5
S473,2024-12-24,10.2,76.6
S473,2024-12-25,36.6,40.3
S473,2024-12-26,-4.7,19.1
S473,2024-12-27,-8.8,101.7
S473,2024-12-28,25.8,88.5
S473,2024-12-29,12.9,60.4
S473,2024-12-30,-1.5,13.9
