Station ID,Date,Temperature (C),Precipitation (mm)
S499,2024-02-25,-6.6,54.2
S499,2024-02-26,39.6,46.1
S499,2024-02-27,3.8,99.0
S499,2024-02-28,3.7,168.1
S499,2024-02-29,0.8,12.3
S499,2024-03-01,25.6,12.7
S499,2024-03-02,6.0,66.4
S499,2024-03-03,6.0,32.3
S499,2024-03-04,4.3,78.6
S499,2024-03-05,19.6,6.7
S499,2024-03-06,34.6,96.1
S499,2024-03-07,-8.2,98.6
S499,2024-03-08,19.1,53.3
S499,2024-03-09,30.8,17.7
S499,2024-03-10,37.1,132.8
S499,2024-03-11,1.7,98.0
S499,2024-03-12,28.2,73.7
S499,2024-03-13,18.5,71.5
S499,2024-03-14,33.3,65.9
S499,2024-03-15,19.7,15.5
S499,2024-03-16,-8.5,65.4
S499,2024-03-17,-2.7,73.6
S499,2024-03-18,15.8,73.2
S499,2024-03-19,31.9,93.3
S499,2024-03-20,-7.8,6.0
S499,2024-03-21,-7.9,69.0
S499,2024-03-22,20.3,174.7
S499,2024-03-23,5.9,91.5
S499,2024-03-24,-4.8,15.6
S499,2024-03-25,6.2,7.9
S499,2024-03-26,32.0,8.8
S499,2024-03-27,9.5,59.7
S499,2024-03-28,0.7,76.1
S499,2024-03-29,26.2,56.9
S499,2024-03-30,-999,82.6
S499,2024-03-31,-5.9,8.9
S499,2024-04-01,21.3,70.4
S499,2024-04-02,2.0,2.8
S499,2024-04-03,-999,147.5
S499,2024-04-04,25.9,100.0
S499,2024-04-05,35.8,45.6
S499,2024-04-06,32.5,27.6
S499,2024-04-07,7.2,17.7
S499,2024-04-08,9.2,16.8
S499,2024-04-09,33.6,16.3
S499,2024-04-10,33.9,35.7
S499,2024-04-11,22.7,75.5
S499,2024-04-12,-1.5,94.6
S499,2024-04-13,38.8,98.0
S499,2024-04-14,3.0,114.2
S499,2024-04-15,11.7,90.1
S499,2024-04-16,26.4,86.5
S499,2024-04-17,-5.5,86.6
S499,2024-04-18,14.6,81.0
S499,2024-04-19,5.4,97.9
S499,2024-04-20,-5.4,19.6
S499,2024-04-21,4.0,18.8
S499,2024-04-22,25.1,79.8
S499,2024-04-23,13.2,31.0
S499,2024-04-24,-2.5,11.0
S499,2024-04-25,6.4,21.1
S499,2024-04-26,12.4,58.2
S499,2024-04-27,13.4,5.1
S499,2024-04-28,-8.1,94.3
S499,2024-04-29,12.2,40.8
S499,2024-04-30,-8.5,10.0
S499,2024-05-01,22.9,11.2
S499,2024-05-02,-4.4,82.2
S499,2024-05-03,22.6,78.7
S499,2024-05-04,33.6,83.5
S499,2024-05-05,27.0,96.7
S499,2024-05-06,17.3,21.1
S499,2024-05-07,30.6,105.2
S499,2024-05-08,9.1,187.9
S499,2024-05-09,14.4,157.1
S499,2024-05-10,5.8,43.6
S499,2024-05-11,33.9,6.7
S499,2024-05-12,1.6,48.3
S499,2024-05-13,3.4,11.4
S499,2024-05-14,-4.4,59.8
S499,2024-05-15,24.4,41.8
S499,2024-05-16,7.0,190.9
S499,2024-05-17,14.3,28.0
S499,2024-05-18,5.4,78.1
S499,2024-05-19,-7.2,102.7
S499,2024-05-20,33.3,39.4
S499,2024-05-21,38.6,33.0
S499,2024-05-22,29.3,14.7
S499,2024-05-23,15.6,86.3
S499,2024-05-24,34.5,25.5
S499,2024-05-25,23.7,1.5
S499,2024-05-26,19.0,41.4
S499,2024-05-27,14.0,73.3
S499,2024-05-28,-0.5,48.5
S499,2024-05-29,31.8,11.6
S499,2024-05-30,-999,41.7
S499,2024-05-31,14.6,89.1
S499,2024-06-01,35.0,9.0
S499,2024-06-02,20.2,7.5
S499,2024-06-03,-4.8,2.0
S499,2024-06-04,25.9,99.5
S499,2024-06-05,34.4,96.4
S499,2024-06-06,21.8,17.5
S499,2024-06-07,3.4,42.2
S499,2024-06-08,10.3,81.7
S499,2024-06-09,15.9,1.3
S499,2024-06-10,22.2,32.1
S499,2024-06-11,-9.4,7.3
S499,2024-06-12,31.9,12.8
S499,2024-06-13,-1.7,24.3
S499,2024-06-14,7.0,57.2
S499,2024-06-15,16.8,86.9
S499,2024-06-16,-4.7,13.7
S499,2024-06-17,10.7,89.3
S499,2024-06-18,10.1,5.5
S499,2024-06-19,26.4,9.9
S499,2024-06-20,30.7,94.7
S499,2024-06-21,7.0,79.5
S499,2024-06-22,36.2,4.9
S499,2024-06-23,23.3,44.0
S499,2024-06-24,15.6,97.1
S499,2024-06-25,9.7,21.5
S499,2024-06-26,-6.4,23.9
S499,2024-06-27,2.6,54.2
S499,2024-06-28,23.6,18.0
S499,2024-06-29,12.5,66.7
S499,2024-06-30,37.1,77.2
S499,2024-07-01,11.9,45.3
S499,2024-07-02,-999,34.7
S499,2024-07-03,9.6,72.0
S499,2024-07-04,28.6,89.1
S499,2024-07-05,8.6,87.5
S499,2024-07-06,9.3,72.8
S499,2024-07-07,7.4,69.5
S499,2024-07-08,30.8,37.4
S499,2024-07-09,-5.3,24.9
S499,2024-07-10,22.8,135.8
S499,2024-07-11,-8.9,54.7
S499,2024-07-12,26.7,21.4
S499,2024-07-13,5.1,69.3
S499,2024-07-14,-6.0,105.0
S499,2024-07-15,18.6,22.8
S499,2024-07-16,-4.8,81.0
S499,2024-07-17,37.3,38.8
S499,2024-07-18,7.2,192.0
S499,2024-07-19,28.5,22.3
S499,2024-07-20,27.4,173.3
S499,2024-07-21,16.4,128.2
S499,2024-07-22,37.7,106.6
S499,2024-07-23,36.7,65.2
S499,2024-07-24,26.0,15.3
S499,2024-07-25,36.3,64.3
S499,2024-07-26,16.3,27.8
S499,2024-07-27,-7.7,133.4
S499,2024-07-28,-999,80.9
S499,2024-07-29,10.3,20.5
S499,2024-07-30,29.9,189.9
S499,2024-07-31,8.3,117.4
S499,2024-08-01,-7.6,60.1
S499,2024-08-02,-1.3,10.4
S499,2024-08-03,35.4,16.7
S499,2024-08-04,33.2,15.4
S499,2024-08-05,10.9,10.1
S499,2024-08-06,9.6,53.5
S499,2024-08-07,12.0,27.4
S499,2024-08-08,-999,6.4
S499,2024-08-09,28.7,60.8
S499,2024-08-10,-1.8,77.7
S499,2024-08-11,30.5,107.5
S499,2024-08-12,-6.9,84.2
S499,2024-08-13,20.9,28.9
S499,2024-08-14,21.9,83.9
S499,2024-08-15,20.1,43.0
S499,2024-08-16,32.3,51.0
S499,2024-08-17,26.4,133.7
S499,2024-08-18,1.8,11.9
S499,2024-08-19,24.8,27.2
S499,2024-08-20,9.2,91.4
S499,2024-08-21,10.4,27.2
S499,2024-08-22,21.5,69.2
S499,2024-08-23,6.9,47.4
S499,2024-08-24,37.3,18.6
S499,2024-08-25,-8.2,88.4
S499,2024-08-26,18.4,174.0
S499,2024-08-27,30.9,45.8
S499,2024-08-28,8.0,168.7
S499,2024-08-29,18.5,33.2
S499,2024-08-30,15.5,76.1
S499,2024-08-31,3.0,98.1
S499,2024-09-01,14.3,177.3
S499,2024-09-02,11.2,21.7
S499,2024-09-03,16.7,37.3
S499,2024-09-04,22.8,189.0
S499,2024-09-05,1.3,24.7
S499,2024-09-06,21.8,4.9
S499,2024-09-07,2.9,48.4
S499,2024-09-08,27.8,14.9
S499,2024-09-09,6.8,84.1
S499,2024-09-10,-4.3,142.1
S499,2024-09-11,10.8,13.0
S499,2024-09-12,33.0,54.0
S499,2024-09-13,-9.6,28.3
S499,2024-09-14,2.1,30.2
S499,2024-09-15,3.1,57.1
S499,2024-09-16,21.4,56.9
S499,2024-09-17,19.0,82.2
S499,2024-09-18,37.8,59.2
S499,2024-09-19,10.0,26.8
S499,2024-09-20,-999,50.4
S499,2024-09-21,10.0,79.8
S499,2024-09-22,3.3,85.9
S499,2024-09-23,20.6,75.5
S499,2024-09-24,3.3,12.0
S499,2024-09-25,-2.6,82.7
S499,2024-09-26,17.2,88.2
S499,2024-09-27,-0.8,78.2
S499,2024-09-28,36.0,16.2
S499,2024-09-29,23.5,44.2
S499,2024-09-30,33.8,86.0
S499,2024-10-01,33.4,37.3
S499,2024-10-02,4.5,37.9
S499,2024-10-03,2.9,18.6
S499,2024-10-04,-6.8,69.2
S499,2024-10-05,14.8,10.4
S499,2024-10-06,-7.4,48.1
S499,2024-10-07,-999,2.0
S499,2024-10-08,37.5,79.0
S499,2024-10-09,-7.4,65.1
S499,2024-10-10,4.6,77.6
S499,2024-10-11,8.3,57.1
S499,2024-10-12,14.5,68.6
S499,2024-10-13,28.1,44.2
S499,2024-10-14,36.8,8.1
S499,2024-10-15,26.8,98.5
S499,2024-10-16,38.5,64.3
S499,2024-10-17,4.9,75.9
S499,2024-10-18,21.7,64.6
S499,2024-10-19,4.4,144.1
S499,2024-10-20,39.2,64.6
S499,2024-10-21,37.0,39.1
S499,2024-10-22,-8.7,42.5
S499,2024-10-23,2.6,87.3
S499,2024-10-24,29.2,44.7
S499,2024-10-25,16.4,16.9
S499,2024-10-26,39.8,119.6
S499,2024-10-27,35.6,19.6
S499,2024-10-28,19.3,129.0
S499,2024-10-29,-7.5,31.4
S499,2024-10-30,-999,18.0
S499,2024-10-31,-5.6,67.2
S499,2024-11-01,16.8,36.7
S499,2024-11-02,23.3,64.6
S499,2024-11-03,-4.7,6.1
S499,2024-11-04,14.1,23.3
S499,2024-11-05,17.8,69.6
S499,2024-11-06,-5.7,174.5
S499,2024-11-07,-1.6,166.8
S499,2024-11-08,-1.9,90.2
S499,2024-11-09,-8.5,22.9
S499,2024-11-10,17.5,97.3
S499,2024-11-11,37.0,83.2
S499,2024-11-12,33.4,77.0
S499,2024-11-13,-0.8,67.2
S499,2024-11-14,8.5,119.8
S499,2024-11-15,15.0,56.7
S499,2024-11-16,36.4,37.6
S499,2024-11-17,-3.1,43.3
S499,2024-11-18,20.0,137.3
S499,2024-11-19,-7.5,24.8
S499,2024-11-20,32.9,24.6
S499,2024-11-21,-999,24.9
S499,2024-11-22,-9.9,91.7
S499,2024-11-23,11.4,25.8
S499,2024-11-24,-999,75.3
S499,2024-11-25,4.6,89.6
S499,2024-11-26,13.3,87.4
S499,2024-11-27,26.7,34.1
S499,2024-11-28,30.1,78.3
S499,2024-11-29,-5.3,96.0
S499,2024-11-30,26.0,18.2
S499,2024-12-01,28.9,7.7
S499,2024-12-02,38.6,80.9
S499,2024-12-03,4.5,2.6
S499,2024-12-04,-5.2,106.4
S499,2024-12-05,30.1,60.5
S499,2024-12-06,19.5,46.9
S499,2024-12-07,3.3,62.5
S499,2024-12-08,5.9,5.6
S499,2024-12-09,35.5,47.0
S499,2024-12-10,3.2,79.0
S499,2024-12-11,-999,69.7
S499,2024-12-12,21.2,9.9
S499,2024-12-13,39.6,24.8
S499,2024-12-14,38.7,99.5
S499,2024-12-15,15.4,23.1
S499,2024-12-16,35.5,34.9
S499,2024-12-17,-10.0,181.3
S499,2024-12-18,-999,35.4
S499,2024-12-19,30.6,12.0
S499,2024-12-20,-999,74.8
S499,2024-12-21,-999,73.7
S499,2024-12-22,1.4,54.4
S499,2024-12-23,-3.1,96.4
S499,2024-12-24,1.9,83.3
S499,2024-12-25,14.6,88.5
S499,2024-12-26,36.1,81.8
S499,2024-12-27,10.9,98.4
S499,2024-12-28,23.4,62.1
S499,2024-12-29,16.1,58.0
S499,2024-12-30,20.9,42.6
