Station ID,Date,Temperature (C),Precipitation (mm)
S435,2024-02-23,24.2,22.3
S435,2024-02-24,38.3,4.4
S435,2024-02-25,5.6,5.7
S435,2024-02-26,-2.7,70.9
S435,2024-02-27,38.7,68.3
S435,2024-02-28,16.6,57.9
S435,2024-02-29,0.0,5.5
S435,2024-03-01,29.2,31.8
S435,2024-03-02,31.6,25.3
S435,2024-03-03,-5.8,21.5
S435,2024-03-04,35.5,38.2
S435,2024-03-05,11.9,8.1
S435,2024-03-06,29.0,4.2
S435,2024-03-07,33.4,72.6
S435,2024-03-08,1.9,59.9
S435,2024-03-09,2.8,38.3
S435,2024-03-10,6.2,59.5
S435,2024-03-11,-0.1,27.4
S435,2024-03-12,7.8,30.1
S435,2024-03-13,25.0,95.9
S435,2024-03-14,7.2,196.1
S435,2024-03-15,5.2,85.7
S435,2024-03-16,29.9,38.2
S435,2024-03-17,1.2,44.3
S435,2024-03-18,34.7,47.3
S435,2024-03-19,-8.8,33.6
S435,2024-03-20,-7.9,80.6
S435,2024-03-21,31.8,97.0
S435,2024-03-22,11.0,73.8
S435,2024-03-23,14.8,14.0
S435,2024-03-24,25.0,74.3
S435,2024-03-25,-0.7,46.4
S435,2024-03-26,16.3,33.3
S435,2024-03-27,-4.7,64.8
S435,2024-03-28,-6.1,40.8
S435,2024-03-29,11.8,58.3
S435,2024-03-30,27.3,12.9
S435,2024-03-31,7.1,63.1
S435,2024-04-01,35.7,82.1
S435,2024-04-02,17.8,95.2
S435,2024-04-03,17.1,47.1
S435,2024-04-04,-7.9,98.1
S435,2024-04-05,-999,68.7
S435,2024-04-06,7.8,47.5
S435,2024-04-07,15.8,176.8
S435,2024-04-08,29.2,63.2
S435,2024-04-09,18.8,61.1
S435,2024-04-10,19.7,69.8
S435,2024-04-11,36.7,22.7
S435,2024-04-12,-0.6,195.5
S435,2024-04-13,36.7,46.6
S435,2024-04-14,-3.5,27.5
S435,2024-04-15,23.8,181.1
S435,2024-04-16,36.7,55.7
S435,2024-04-17,12.3,84.0
S435,2024-04-18,30.8,51.5
S435,2024-04-19,6.5,16.4
S435,2024-04-20,19.3,40.6
S435,2024-04-21,34.0,20.9
S435,2024-04-22,19.8,182.6
S435,2024-04-23,11.6,88.4
S435,2024-04-24,3.7,80.0
S435,2024-04-25,4.3,16.7
S435,2024-04-26,-999,33.2
S435,2024-04-27,12.8,23.6
S435,2024-04-28,22.7,55.6
S435,2024-04-29,32.9,164.2
S435,2024-04-30,23.1,90.8
S435,2024-05-01,35.1,32.8
S435,2024-05-02,14.5,35.3
S435,2024-05-03,36.3,38.1
S435,2024-05-04,-999,75.8
S435,2024-05-05,29.5,166.0
S435,2024-05-06,38.8,64.3
S435,2024-05-07,12.4,79.2
S435,2024-05-08,28.5,3.9
S435,2024-05-09,37.5,47.8
S435,2024-05-10,-0.7,107.6
S435,2024-05-11,33.3,38.8
S435,2024-05-12,23.6,76.7
S435,2024-05-13,21.5,93.2
S435,2024-05-14,-2.2,96.2
S435,2024-05-15,10.9,21.6
S435,2024-05-16,-999,136.9
S435,2024-05-17,3.3,97.7
S435,2024-05-18,32.5,67.5
S435,2024-05-19,32.2,63.6
S435,2024-05-20,21.3,47.8
S435,2024-05-21,12.9,64.4
S435,2024-05-22,25.5,10.3
S435,2024-05-23,21.6,95.8
S435,2024-05-24,23.7,88.1
S435,2024-05-25,31.3,53.3
S435,2024-05-26,-999,51.2
S435,2024-05-27,6.0,11.2
S435,2024-05-28,-5.9,88.8
S435,2024-05-29,-1.2,68.2
S435,2024-05-30,-2.3,3.4
S435,2024-05-31,16.7,39.5
S435,2024-06-01,10.8,87.5
S435,2024-06-02,7.5,34.8
S435,2024-06-03,33.2,55.1
S435,2024-06-04,-2.7,4.4
S435,2024-06-05,0.7,64.3
S435,2024-06-06,36.9,78.9
S435,2024-06-07,25.5,79.4
S435,2024-06-08,19.1,14.3
S435,2024-06-09,4.7,61.5
S435,2024-06-10,17.1,17.1
S435,2024-06-11,-999,53.9
S435,2024-06-12,-7.4,89.3
S435,2024-06-13,14.8,178.3
S435,2024-06-14,30.5,90.0
S435,2024-06-15,32.6,97.4
S435,2024-06-16,9.4,80.6
S435,2024-06-17,2.1,26.3
S435,2024-06-18,16.0,39.7
S435,2024-06-19,2.7,93.0
S435,2024-06-20,22.2,42.4
S435,2024-06-21,38.5,43.2
S435,2024-06-22,3.1,79.0
S435,2024-06-23,23.5,151.8
S435,2024-06-24,-6.3,75.7
S435,2024-06-25,11.9,74.1
S435,2024-06-26,-5.9,97.5
S435,2024-06-27,33.6,70.9
S435,2024-06-28,37.2,71.5
S435,2024-06-29,10.2,71.6
S435,2024-06-30,-1.8,28.1
S435,2024-07-01,34.8,71.6
S435,2024-07-02,34.0,72.8
S435,2024-07-03,17.4,58.5
S435,2024-07-04,-2.9,14.6
S435,2024-07-05,36.6,66.2
S435,2024-07-06,-8.8,65.0
S435,2024-07-07,12.1,84.1
S435,2024-07-08,17.7,58.9
S435,2024-07-09,21.8,54.4
S435,2024-07-10,1.0,21.3
S435,2024-07-11,1.9,53.5
S435,2024-07-12,32.9,51.5
S435,2024-07-13,19.1,6.6
S435,2024-07-14,20.7,92.0
S435,2024-07-15,10.1,62.6
S435,2024-07-16,33.0,1.7
S435,2024-07-17,-4.3,53.8
S435,2024-07-18,-4.1,49.0
S435,2024-07-19,35.4,181.4
S435,2024-07-20,-0.4,65.0
S435,2024-07-21,19.4,85.1
S435,2024-07-22,7.8,10.8
S435,2024-07-23,26.9,51.2
S435,2024-07-24,3.0,135.3
S435,2024-07-25,-2.4,103.7
S435,2024-07-26,13.9,43.7
S435,2024-07-27,-999,74.8
S435,2024-07-28,33.5,68.6
S435,2024-07-29,39.2,77.0
S435,2024-07-30,16.4,58.1
S435,2024-07-31,6.7,81.5
S435,2024-08-01,36.5,45.9
S435,2024-08-02,-0.6,16.8
S435,2024-08-03,17.0,39.8
S435,2024-08-04,8.6,196.8
S435,2024-08-05,0.9,143.7
S435,2024-08-06,24.2,5.7
S435,2024-08-07,16.0,73.6
S435,2024-08-08,7.3,55.7
S435,2024-08-09,17.3,93.5
S435,2024-08-10,7.1,41.0
S435,2024-08-11,-999,18.4
S435,2024-08-12,7.7,195.5
S435,2024-08-13,27.7,62.1
S435,2024-08-14,37.5,44.6
S435,2024-08-15,-9.9,8.8
S435,2024-08-16,7.5,29.1
S435,2024-08-17,34.9,47.0
S435,2024-08-18,24.8,87.2
S435,2024-08-19,21.1,92.6
S435,2024-08-20,37.0,75.2
S435,2024-08-21,-4.1,49.9
S435,2024-08-22,7.8,26.8
S435,2024-08-23,-6.3,0.2
S435,2024-08-24,30.4,117.2
S435,2024-08-25,-0.7,80.6
S435,2024-08-26,28.3,190.0
S435,2024-08-27,6.2,76.4
S435,2024-08-28,31.9,86.4
S435,2024-08-29,-7.2,12.2
S435,2024-08-30,-3.4,45.6
S435,2024-08-31,23.4,5.6
S435,2024-09-01,12.7,48.0
S435,2024-09-02,4.7,73.2
S435,2024-09-03,22.7,76.9
S435,2024-09-04,4.9,47.4
S435,2024-09-05,5.7,7.0
S435,2024-09-06,4.3,54.5
S435,2024-09-07,-999,54.6
S435,2024-09-08,-7.0,128.4
S435,2024-09-09,30.1,18.9
S435,2024-09-10,12.4,97.1
S435,2024-09-11,-5.6,5.6
S435,2024-09-12,33.7,13.1
S435,2024-09-13,13.7,99.9
S435,2024-09-14,36.2,130.6
S435,2024-09-15,-6.5,5.9
S435,2024-09-16,-999,82.3
S435,2024-09-17,24.3,52.2
S435,2024-09-18,-5.3,21.3
S435,2024-09-19,-7.1,78.7
S435,2024-09-20,22.2,72.2
S435,2024-09-21,21.3,26.6
S435,2024-09-22,40.0,62.1
S435,2024-09-23,22.3,58.9
S435,2024-09-24,6.4,145.3
S435,2024-09-25,26.0,33.7
S435,2024-09-26,5.8,94.0
S435,2024-09-27,36.4,37.9
S435,2024-09-28,26.8,3.4
S435,2024-09-29,5.2,43.8
S435,2024-09-30,-0.3,87.1
S435,2024-10-01,23.9,74.5
S435,2024-10-02,30.2,58.7
S435,2024-10-03,31.0,40.3
S435,2024-10-04,35.6,113.7
S435,2024-10-05,1.0,42.1
S435,2024-10-06,-5.2,16.5
S435,2024-10-07,17.9,36.3
S435,2024-10-08,23.5,17.1
S435,2024-10-09,39.7,96.0
S435,2024-10-10,21.2,41.7
S435,2024-10-11,9.4,105.7
S435,2024-10-12,9.8,1.8
S435,2024-10-13,16.8,69.8
S435,2024-10-14,39.9,81.5
S435,2024-10-15,-0.1,44.0
S435,2024-10-16,-9.7,2.3
S435,2024-10-17,33.9,51.3
S435,2024-10-18,-6.8,12.3
S435,2024-10-19,-7.8,73.2
S435,2024-10-20,8.9,49.8
S435,2024-10-21,30.8,48.6
S435,2024-10-22,5.0,20.3
S435,2024-10-23,33.4,60.6
S435,2024-10-24,8.4,40.5
S435,2024-10-25,38.9,26.7
S435,2024-10-26,24.3,68.0
S435,2024-10-27,-999,73.4
S435,2024-10-28,18.1,0.4
S435,2024-10-29,6.6,39.4
S435,2024-10-30,-0.3,83.5
S435,2024-10-31,10.8,98.0
S435,2024-11-01,35.7,90.9
S435,2024-11-02,37.3,107.0
S435,2024-11-03,9.6,88.2
S435,2024-11-04,-1.3,57.4
S435,2024-11-05,-0.4,78.5
S435,2024-11-06,18.6,153.4
S435,2024-11-07,22.3,27.2
S435,2024-11-08,27.1,40.2
S435,2024-11-09,10.1,80.9
S435,2024-11-10,-8.0,57.6
S435,2024-11-11,18.1,34.3
S435,2024-11-12,25.3,6.8
S435,2024-11-13,26.9,27.2
S435,2024-11-14,6.0,37.4
S435,2024-11-15,10.3,182.4
S435,2024-11-16,7.9,57.7
S435,2024-11-17,10.5,66.5
S435,2024-11-18,24.9,73.4
S435,2024-11-19,-9.6,43.1
S435,2024-11-20,-3.5,171.1
S435,2024-11-21,-7.4,87.3
S435,2024-11-22,35.7,4.8
S435,2024-11-23,20.9,59.0
S435,2024-11-24,16.6,62.3
S435,2024-11-25,-6.5,14.0
S435,2024-11-26,-1.2,62.3
S435,2024-11-27,24.1,63.9
S435,2024-11-28,29.5,21.9
S435,2024-11-29,-7.1,19.3
S435,2024-11-30,27.7,3.3
S435,2024-12-01,-3.7,182.3
S435,2024-12-02,23.0,65.6
S435,2024-12-03,23.2,60.6
S435,2024-12-04,24.0,86.8
S435,2024-12-05,5.2,92.0
S435,2024-12-06,-2.1,39.7
S435,2024-12-07,-999,14.0
S435,2024-12-08,19.5,66.7
S435,2024-12-09,13.0,24.0
S435,2024-12-10,6.3,22.5
S435,2024-12-11,-9.8,95.9
S435,2024-12-12,2.4,25.8
S435,2024-12-13,-1.4,31.3
S435,2024-12-14,10.5,36.6
S435,2024-12-15,29.2,188.6
S435,2024-12-16,33.5,97.1
S435,2024-12-17,-3.4,32.9
S435,2024-12-18,-6.7,71.4
S435,2024-12-19,34.0,74.5
S435,2024-12-20,2.1,56.7
S435,2024-12-21,-8.7,73.2
S435,2024-12-22,30.8,115.3
S435,2024-12-23,20.7,24.7
S435,2024-12-24,10.4,45.0
S435,2024-12-25,2.9,95.0
S435,2024-12-26,24.0,63.4
S435,2024-12-27,36.3,84.0
S435,2024-12-28,16.8,21.9
S435,2024-12-29,31.3,3.1
S435,2024-12-30,3.5,86.2
