Station ID,Date,Temperature (C),Precipitation (mm)
S462,2024-04-10,8.7,38.4
S462,2024-04-11,35.2,91.7
S462,2024-04-12,-999,15.5
S462,2024-04-13,18.6,52.5
S462,2024-04-14,28.4,96.1
S462,2024-04-15,-9.3,45.7
S462,2024-04-16,30.3,30.4
S462,2024-04-17,33.7,110.0
S462,2024-04-18,9.8,2.7
S462,2024-04-19,-1.0,21.2
S462,2024-04-20,-5.9,98.0
S462,2024-04-21,21.5,73.8
S462,2024-04-22,14.9,3.0
S462,2024-04-23,17.6,38.0
S462,2024-04-24,23.9,58.6
S462,2024-04-25,37.1,87.4
S462,2024-04-26,29.2,161.3
S462,2024-04-27,36.2,6.5
S462,2024-04-28,6.9,65.3
S462,2024-04-29,0.3,140.2
S462,2024-04-30,16.1,85.5
S462,2024-05-01,27.5,74.6
S462,2024-05-02,18.8,33.3
S462,2024-05-03,29.1,20.8
S462,2024-05-04,-8.4,71.2
S462,2024-05-05,9.4,73.2
S462,2024-05-06,-8.6,33.2
S462,2024-05-07,33.9,66.0
S462,2024-05-08,20.7,21.5
S462,2024-05-09,17.7,15.7
S462,2024-05-10,-3.8,37.3
S462,2024-05-11,16.6,78.9
S462,2024-05-12,8.7,39.8
S462,2024-05-13,8.5,53.7
S462,2024-05-14,-3.4,90.9
S462,2024-05-15,4.3,50.8
S462,2024-05-16,22.4,24.6
S462,2024-05-17,28.6,89.3
S462,2024-05-18,39.5,53.6
S462,2024-05-19,7.6,19.5
S462,2024-05-20,-5.8,40.6
S462,2024-05-21,14.9,9.5
S462,2024-05-22,-6.4,48.8
S462,2024-05-23,-1.3,26.0
S462,2024-05-24,18.4,79.6
S462,2024-05-25,-999,53.6
S462,2024-05-26,-999,52.1
S462,2024-05-27,38.6,75.2
S462,2024-05-28,22.2,65.5
S462,2024-05-29,33.6,94.5
S462,2024-05-30,-1.0,29.2
S462,2024-05-31,-999,16.0
S462,2024-06-01,-7.5,84.4
S462,2024-06-02,28.5,93.8
S462,2024-06-03,-9.0,4.7
S462,2024-06-04,16.1,180.8
S462,2024-06-05,39.0,30.0
S462,2024-06-06,18.3,15.0
S462,2024-06-07,37.3,91.4
S462,2024-06-08,21.0,6.6
S462,2024-06-09,0.8,22.0
S462,2024-06-10,-5.4,17.3
S462,2024-06-11,-3.7,133.5
S462,2024-06-12,19.9,67.9
S462,2024-06-13,-3.8,12.3
S462,2024-06-14,6.6,62.5
S462,2024-06-15,7.8,92.0
S462,2024-06-16,1.9,41.4
S462,2024-06-17,10.8,45.7
S462,2024-06-18,-5.8,9.2
S462,2024-06-19,34.2,8.5
S462,2024-06-20,-999,55.2
S462,2024-06-21,31.5,53.6
S462,2024-06-22,4.2,90.8
S462,2024-06-23,32.3,94.8
S462,2024-06-24,25.7,36.5
S462,2024-06-25,22.2,42.3
S462,2024-06-26,7.3,12.6
S462,2024-06-27,-4.0,43.5
S462,2024-06-28,28.6,14.8
S462,2024-06-29,20.9,25.4
S462,2024-06-30,27.9,9.4
S462,2024-07-01,-4.4,8.4
S462,2024-07-02,29.1,75.8
S462,2024-07-03,-999,21.7
S462,2024-07-04,28.7,99.9
S462,2024-07-05,-6.3,147.1
S462,2024-07-06,20.3,14.0
S462,2024-07-07,9.7,99.6
S462,2024-07-08,37.5,19.9
S462,2024-07-09,9.1,45.8
S462,2024-07-10,18.6,22.1
S462,2024-07-11,0.9,39.7
S462,2024-07-12,37.6,16.2
S462,2024-07-13,-3.5,9.9
S462,2024-07-14,6.0,37.5
S462,2024-07-15,-8.0,188.0
S462,2024-07-16,-0.5,55.9
S462,2024-07-17,27.4,86.2
S462,2024-07-18,9.5,90.7
S462,2024-07-19,27.1,49.7
S462,2024-07-20,21.0,50.6
S462,2024-07-21,12.8,47.6
S462,2024-07-22,30.0,61.9
S462,2024-07-23,19.1,50.4
S462,2024-07-24,9.3,72.7
S462,2024-07-25,-9.4,43.5
S462,2024-07-26,-999,64.4
S462,2024-07-27,11.3,76.9
S462,2024-07-28,-999,95.2
S462,2024-07-29,16.3,67.5
S462,2024-07-30,-0.5,79.6
S462,2024-07-31,31.0,85.3
S462,2024-08-01,-5.7,6.1
S462,2024-08-02,-8.9,98.0
S462,2024-08-03,18.0,53.2
S462,2024-08-04,24.5,69.7
S462,2024-08-05,34.0,3.1
S462,2024-08-06,13.3,59.8
S462,2024-08-07,2.8,50.4
S462,2024-08-08,-7.1,23.1
S462,2024-08-09,34.4,103.7
S462,2024-08-10,12.0,12.2
S462,2024-08-11,33.6,3.2
S462,2024-08-12,-2.1,67.2
S462,2024-08-13,0.4,56.2
S462,2024-08-14,3.3,55.4
S462,2024-08-15,-4.5,80.3
S462,2024-08-16,20.6,3.4
S462,2024-08-17,11.6,60.9
S462,2024-08-18,23.3,20.8
S462,2024-08-19,11.7,48.6
S462,2024-08-20,10.4,81.0
S462,2024-08-21,26.9,20.3
S462,2024-08-22,11.4,137.4
S462,2024-08-23,7.0,115.7
S462,2024-08-24,-5.2,13.0
S462,2024-08-25,31.6,79.1
S462,2024-08-26,4.9,12.0
S462,2024-08-27,33.4,41.4
S462,2024-08-28,20.5,46.3
S462,2024-08-29,27.7,72.5
S462,2024-08-30,-4.8,51.7
S462,2024-08-31,10.3,82.5
S462,2024-09-01,-7.7,90.7
S462,2024-09-02,7.7,99.8
S462,2024-09-03,30.6,88.3
S462,2024-09-04,0.9,22.4
S462,2024-09-05,28.6,54.3
S462,2024-09-06,14.9,72.5
S462,2024-09-07,10.4,59.0
S462,2024-09-08,-999,44.6
S462,2024-09-09,6.5,86.5
S462,2024-09-10,37.8,88.6
S462,2024-09-11,38.2,78.3
S462,2024-09-12,10.8,43.5
S462,2024-09-13,24.9,35.8
S462,2024-09-14,29.7,42.5
S462,2024-09-15,8.5,27.9
S462,2024-09-16,40.0,22.6
S462,2024-09-17,17.5,171.0
S462,2024-09-18,3.8,92.0
S462,2024-09-19,35.4,55.6
S462,2024-09-20,11.8,78.7
S462,2024-09-21,7.9,1.6
S462,2024-09-22,14.2,43.9
S462,2024-09-23,27.2,40.9
S462,2024-09-24,30.6,82.8
S462,2024-09-25,-9.3,22.3
S462,2024-09-26,-2.8,63.7
S462,2024-09-27,19.2,13.9
S462,2024-09-28,36.5,94.2
S462,2024-09-29,13.6,78.5
S462,2024-09-30,29.3,79.9
S462,2024-10-01,19.4,97.7
S462,2024-10-02,24.9,21.3
S462,2024-10-03,-8.7,66.2
S462,2024-10-04,7.8,57.6
S462,2024-10-05,27.8,132.7
S462,2024-10-06,3.5,24.3
S462,2024-10-07,34.3,70.1
S462,2024-10-08,-5.6,75.1
S462,2024-10-09,13.1,30.2
S462,2024-10-10,25.8,30.6
S462,2024-10-11,27.1,15.2
S462,2024-10-12,36.5,159.6
S462,2024-10-13,-999,52.5
S462,2024-10-14,-9.4,160.3
S462,2024-10-15,30.4,23.3
S462,2024-10-16,38.0,24.1
S462,2024-10-17,33.5,10.2
S462,2024-10-18,-9.0,23.3
S462,2024-10-19,32.3,80.5
S462,2024-10-20,-7.7,37.2
S462,2024-10-21,32.7,86.7
S462,2024-10-22,27.7,91.4
S462,2024-10-23,18.4,90.5
S462,2024-10-24,-0.9,69.4
S462,2024-10-25,-7.3,153.3
S462,2024-10-26,17.5,87.6
S462,2024-10-27,28.5,24.0
S462,2024-10-28,2.3,8.2
S462,2024-10-29,31.5,5.2
S462,2024-10-30,35.9,54.9
S462,2024-10-31,35.9,91.7
S462,2024-11-01,38.1,42.3
S462,2024-11-02,15.0,6.2
S462,2024-11-03,27.2,86.9
S462,2024-11-04,16.4,19.5
S462,2024-11-05,0.9,72.1
S462,2024-11-06,19.5,22.3
S462,2024-11-07,19.2,29.9
S462,2024-11-08,6.6,33.2
S462,2024-11-09,8.1,51.5
S462,2024-11-10,5.0,57.6
S462,2024-11-11,16.5,57.8
S462,2024-11-12,22.2,3.5
S462,2024-11-13,34.3,38.9
S462,2024-11-14,9.8,4.3
S462,2024-11-15,-3.3,176.3
S462,2024-11-16,-999,39.9
S462,2024-11-17,1.8,70.5
S462,2024-11-18,12.2,39.0
S462,2024-11-19,14.5,61.2
S462,2024-11-20,20.5,50.2
S462,2024-11-21,39.4,26.4
S462,2024-11-22,24.8,3.0
S462,2024-11-23,7.9,7.6
S462,2024-11-24,24.6,199.6
S462,2024-11-25,-2.7,36.9
S462,2024-11-26,-1.2,37.0
S462,2024-11-27,28.2,79.3
S462,2024-11-28,21.7,94.7
S462,2024-11-29,36.4,17.5
S462,2024-11-30,29.1,19.1
S462,2024-12-01,30.7,67.1
S462,2024-12-02,17.3,35.6
S462,2024-12-03,37.0,112.8
S462,2024-12-04,-4.3,77.3
S462,2024-12-05,3.9,148.9
S462,2024-12-06,39.0,60.2
S462,2024-12-07,7.1,31.0
S462,2024-12-08,5.0,94.8
S462,2024-12-09,0.7,92.6
S462,2024-12-10,3.0,26.2
S462,2024-12-11,3.4,75.1
S462,2024-12-12,38.6,96.4
S462,2024-12-13,39.6,53.2
S462,2024-12-14,33.3,55.7
S462,2024-12-15,-1.3,89.7
S462,2024-12-16,25.8,155.3
S462,2024-12-17,-9.9,68.5
S462,2024-12-18,-9.7,74.1
S462,2024-12-19,33.3,26.4
S462,2024-12-20,10.0,90.2
S462,2024-12-21,38.4,43.6
S462,2024-12-22,26.9,85.9
S462,2024-12-23,26.5,52.1
S462,2024-12-24,-6.6,86.1
S462,2024-12-25,3.9,86.7
S462,2024-12-26,-0.4,70.6
S462,2024-12-27,17.6,3.1
S462,2024-12-28,28.7,70.4
S462,2024-12-29,38.7,3.1
S462,2024-12-30,10.8,66.0
