Station ID,Date,Temperature (C),Precipitation (mm)
S105,2024-12-11,11.4,34.3
S105,2024-12-12,14.3,36.8
S105,2024-12-13,20.8,7.8
S105,2024-12-14,30.0,29.0
S105,2024-12-15,15.1,92.0
S105,2024-12-16,20.5,3.6
S105,2024-12-17,20.0,73.8
S105,2024-12-18,35.8,30.9
S105,2024-12-19,16.3,10.0
S105,2024-12-20,4.7,160.0
S105,2024-12-21,8.9,61.4
S105,2024-12-22,-9.8,132.5
S105,2024-12-23,12.8,28.2
S105,2024-12-24,-2.0,76.1
S105,2024-12-25,34.9,20.9
S105,2024-12-26,35.9,86.2
S105,2024-12-27,13.5,65.6
S105,2024-12-28,28.3,5.3
S105,2024-12-29,-6.7,15.4
S105,2024-12-30,-5.4,33.9
