Station ID,Date,Temperature (C),Precipitation (mm)
S173,2024-05-27,15.2,78.8
S173,2024-05-28,26.7,47.7
S173,2024-05-29,22.2,37.6
S173,2024-05-30,6.2,67.1
S173,2024-05-31,26.4,130.6
S173,2024-06-01,36.4,1.7
S173,2024-06-02,5.8,19.6
S173,2024-06-03,29.5,28.3
S173,2024-06-04,3.5,96.1
S173,2024-06-05,3.7,90.7
S173,2024-06-06,24.6,79.6
S173,2024-06-07,-999,84.8
S173,2024-06-08,-7.7,124.5
S173,2024-06-09,31.6,43.4
S173,2024-06-10,38.7,30.9
S173,2024-06-11,5.3,26.7
S173,2024-06-12,24.2,93.4
S173,2024-06-13,15.6,44.9
S173,2024-06-14,38.0,194.8
S173,2024-06-15,33.7,66.6
S173,2024-06-16,38.9,74.1
S173,2024-06-17,22.6,39.9
S173,2024-06-18,11.1,83.9
S173,2024-06-19,9.4,89.3
S173,2024-06-20,-3.3,72.7
S173,2024-06-21,15.0,41.0
S173,2024-06-22,24.4,17.6
S173,2024-06-23,39.3,7.6
S173,2024-06-24,28.2,85.0
S173,2024-06-25,21.4,86.7
S173,2024-06-26,4.4,80.0
S173,2024-06-27,34.4,30.6
S173,2024-06-28,2.0,180.2
S173,2024-06-29,-8.0,58.4
S173,2024-06-30,-6.1,54.1
S173,2024-07-01,2.3,7.4
S173,2024-07-02,23.7,37.9
S173,2024-07-03,19.6,94.3
S173,2024-07-04,21.2,67.5
S173,2024-07-05,30.9,90.2
S173,2024-07-06,-2.2,81.3
S173,2024-07-07,-1.0,78.6
S173,2024-07-08,20.5,55.6
S173,2024-07-09,7.2,16.9
S173,2024-07-10,-6.0,95.8
S173,2024-07-11,-0.0,94.2
S173,2024-07-12,37.8,129.7
S173,2024-07-13,24.4,77.1
S173,2024-07-14,5.0,16.7
S173,2024-07-15,-1.5,50.5
S173,2024-07-16,35.9,36.8
S173,2024-07-17,-9.5,99.1
S173,2024-07-18,23.7,91.5
S173,2024-07-19,31.0,170.6
S173,2024-07-20,31.8,3.5
S173,2024-07-21,-3.1,5.7
S173,2024-07-22,-0.6,99.0
S173,2024-07-23,16.1,192.4
S173,2024-07-24,-2.9,90.6
S173,2024-07-25,-8.3,52.8
S173,2024-07-26,37.1,25.8
S173,2024-07-27,39.6,10.8
S173,2024-07-28,33.1,30.1
S173,2024-07-29,18.2,66.2
S173,2024-07-30,-999,105.5
S173,2024-07-31,28.0,86.3
S173,2024-08-01,23.2,19.8
S173,2024-08-02,11.4,72.3
S173,2024-08-03,16.3,54.2
S173,2024-08-04,6.2,52.5
S173,2024-08-05,5.1,18.3
S173,2024-08-06,8.9,33.7
S173,2024-08-07,18.8,5.1
S173,2024-08-08,31.5,114.9
S173,2024-08-09,10.1,67.7
S173,2024-08-10,33.9,97.4
S173,2024-08-11,16.4,14.2
S173,2024-08-12,18.0,149.3
S173,2024-08-13,17.8,95.4
S173,2024-08-14,-8.8,86.5
S173,2024-08-15,38.8,67.9
S173,2024-08-16,26.3,11.6
S173,2024-08-17,-7.7,17.7
S173,2024-08-18,8.3,78.3
S173,2024-08-19,-6.6,81.4
S173,2024-08-20,-7.5,31.1
S173,2024-08-21,-9.6,35.2
S173,2024-08-22,-1.7,77.4
S173,2024-08-23,27.1,30.3
S173,2024-08-24,18.1,33.5
S173,2024-08-25,26.3,193.1
S173,2024-08-26,-3.3,41.0
S173,2024-08-27,29.8,75.8
S173,2024-08-28,17.2,130.7
S173,2024-08-29,34.6,89.7
S173,2024-08-30,13.5,28.9
S173,2024-08-31,36.0,65.8
S173,2024-09-01,6.1,23.9
S173,2024-09-02,17.6,2.0
S173,2024-09-03,-2.0,24.0
S173,2024-09-04,19.7,45.8
S173,2024-09-05,19.4,9.0
S173,2024-09-06,14.2,27.9
S173,2024-09-07,20.3,90.7
S173,2024-09-08,-1.8,8.9
S173,2024-09-09,0.3,44.4
S173,2024-09-10,8.9,48.4
S173,2024-09-11,-9.6,69.9
S173,2024-09-12,21.7,42.0
S173,2024-09-13,8.8,70.2
S173,2024-09-14,-0.7,94.7
S173,2024-09-15,12.4,94.0
S173,2024-09-16,11.8,24.7
S173,2024-09-17,23.9,49.9
S173,2024-09-18,26.9,63.5
S173,2024-09-19,-2.5,47.7
S173,2024-09-20,-4.3,53.4
S173,2024-09-21,18.7,60.9
S173,2024-09-22,25.9,85.6
S173,2024-09-23,20.9,37.9
S173,2024-09-24,7.9,89.1
S173,2024-09-25,-999,95.3
S173,2024-09-26,-7.7,39.1
S173,2024-09-27,-7.9,127.7
S173,2024-09-28,32.6,65.2
S173,2024-09-29,31.4,24.8
S173,2024-09-30,13.4,25.4
S173,2024-10-01,30.0,87.0
S173,2024-10-02,37.4,129.0
S173,2024-10-03,-2.3,60.2
S173,2024-10-04,1.3,20.8
S173,2024-10-05,18.2,52.9
S173,2024-10-06,21.9,80.6
S173,2024-10-07,39.0,37.6
S173,2024-10-08,2.5,69.8
S173,2024-10-09,8.1,91.2
S173,2024-10-10,38.0,7.0
S173,2024-10-11,37.0,43.7
S173,2024-10-12,-8.4,190.5
S173,2024-10-13,36.4,65.2
S173,2024-10-14,31.7,96.0
S173,2024-10-15,-4.3,71.8
S173,2024-10-16,9.3,197.0
S173,2024-10-17,4.4,52.0
S173,2024-10-18,5.9,22.5
S173,2024-10-19,38.5,22.4
S173,2024-10-20,-999,23.6
S173,2024-10-21,38.0,19.3
S173,2024-10-22,17.3,8.5
S173,2024-10-23,25.2,180.1
S173,2024-10-24,17.4,56.1
S173,2024-10-25,-0.5,61.1
S173,2024-10-26,3.2,131.3
S173,2024-10-27,-6.7,96.5
S173,2024-10-28,3.6,4.3
S173,2024-10-29,-999,173.6
S173,2024-10-30,32.4,87.3
S173,2024-10-31,-8.5,39.8
S173,2024-11-01,30.4,33.2
S173,2024-11-02,39.3,76.7
S173,2024-11-03,38.6,118.4
S173,2024-11-04,3.9,76.5
S173,2024-11-05,20.0,173.5
S173,2024-11-06,-999,8.0
S173,2024-11-07,1.4,21.5
S173,2024-11-08,20.4,18.9
S173,2024-11-09,11.2,11.8
S173,2024-11-10,-7.8,19.3
S173,2024-11-11,5.2,27.2
S173,2024-11-12,26.2,20.0
S173,2024-11-13,25.7,35.1
S173,2024-11-14,14.8,96.9
S173,2024-11-15,8.6,70.1
S173,2024-11-16,5.6,102.8
S173,2024-11-17,-2.1,38.5
S173,2024-11-18,34.0,76.8
S173,2024-11-19,27.8,50.4
S173,2024-11-20,7.3,31.2
S173,2024-11-21,-5.4,60.5
S173,2024-11-22,25.9,83.7
S173,2024-11-23,-0.9,15.9
S173,2024-11-24,17.0,60.9
S173,2024-11-25,0.5,95.8
S173,2024-11-26,7.0,70.8
S173,2024-11-27,37.3,22.1
S173,2024-11-28,18.4,87.6
S173,2024-11-29,20.1,145.9
S173,2024-11-30,-1.2,54.9
S173,2024-12-01,4.1,13.1
S173,2024-12-02,7.7,20.3
S173,2024-12-03,15.1,96.3
S173,2024-12-04,38.9,36.1
S173,2024-12-05,-9.5,85.5
S173,2024-12-06,-999,11.8
S173,2024-12-07,17.8,41.3
S173,2024-12-08,23.4,92.9
S173,2024-12-09,39.7,58.2
S173,2024-12-10,0.9,42.2
S173,2024-12-11,7.3,81.7
S173,2024-12-12,5.8,50.7
S173,2024-12-13,18.0,8.1
S173,2024-12-14,22.0,2.7
S173,2024-12-15,20.6,35.8
S173,2024-12-16,20.1,38.3
S173,2024-12-17,35.3,139.4
S173,2024-12-18,-5.9,23.1
S173,2024-12-19,-5.0,9.0
S173,2024-12-20,12.6,50.9
S173,2024-12-21,39.2,89.8
S173,2024-12-22,15.9,87.8
S173,2024-12-23,36.2,49.1
S173,2024-12-24,-5.0,99.8
S173,2024-12-25,16.7,35.6
S173,2024-12-26,23.6,54.3
S173,2024-12-27,1.8,24.5
S173,2024-12-28,11.6,54.2
S173,2024-12-29,23.4,92.6
S173,2024-12-30,11.2,186.6
