Station ID,Date,Temperature (C),Precipitation (mm)
S209,2024-06-22,23.6,38.9
S209,2024-06-23,-1.8,126.7
S209,2024-06-24,37.9,20.9
S209,2024-06-25,2.6,36.7
S209,2024-06-26,-4.3,53.5
S209,2024-06-27,-999,196.2
S209,2024-06-28,0.7,103.1
S209,2024-06-29,1.0,80.2
S209,2024-06-30,-7.1,47.9
S209,2024-07-01,27.7,63.0
S209,2024-07-02,13.2,25.8
S209,2024-07-03,21.0,39.1
S209,2024-07-04,-9.1,92.5
S209,2024-07-05,-0.4,126.1
S209,2024-07-06,12.9,71.0
S209,2024-07-07,-9.6,17.1
S209,2024-07-08,11.8,93.2
S209,2024-07-09,32.7,85.7
S209,2024-07-10,-2.1,53.0
S209,2024-07-11,15.4,18.4
S209,2024-07-12,-0.6,88.1
S209,2024-07-13,31.9,62.1
S209,2024-07-14,4.9,93.3
S209,2024-07-15,39.9,4.2
S209,2024-07-16,-5.3,70.7
S209,2024-07-17,37.2,32.5
S209,2024-07-18,23.3,37.5
S209,2024-07-19,17.4,26.2
S209,2024-07-20,16.6,70.0
S209,2024-07-21,4.0,46.2
S209,2024-07-22,36.5,72.8
S209,2024-07-23,-7.6,76.5
S209,2024-07-24,10.6,73.8
S209,2024-07-25,-2.4,11.1
S209,2024-07-26,16.5,50.5
S209,2024-07-27,5.9,6.7
S209,2024-07-28,8.6,29.6
S209,2024-07-29,-999,75.1
S209,2024-07-30,-6.1,24.4
S209,2024-07-31,37.6,43.9
S209,2024-08-01,11.2,55.6
S209,2024-08-02,13.0,84.3
S209,2024-08-03,6.3,1.7
S209,2024-08-04,3.8,93.9
S209,2024-08-05,22.2,88.7
S209,2024-08-06,33.4,27.0
S209,2024-08-07,-999,68.3
S209,2024-08-08,36.9,94.4
S209,2024-08-09,4.1,94.0
S209,2024-08-10,5.6,76.3
S209,2024-08-11,39.5,29.0
S209,2024-08-12,36.5,35.8
S209,2024-08-13,-8.2,144.7
S209,2024-08-14,6.3,42.1
S209,2024-08-15,-5.0,18.5
S209,2024-08-16,24.8,31.6
S209,2024-08-17,-9.5,11.0
S209,2024-08-18,3.8,67.7
S209,2024-08-19,15.5,34.9
S209,2024-08-20,7.0,15.7
S209,2024-08-21,19.1,10.2
S209,2024-08-22,14.1,57.2
S209,2024-08-23,-999,67.0
S209,2024-08-24,35.7,18.7
S209,2024-08-25,4.4,94.3
S209,2024-08-26,30.8,145.1
S209,2024-08-27,11.7,0.6
S209,2024-08-28,1.0,0.0
S209,2024-08-29,9.7,104.2
S209,2024-08-30,-3.8,41.9
S209,2024-08-31,38.0,64.6
S209,2024-09-01,-3.3,83.1
S209,2024-09-02,-7.7,36.7
S209,2024-09-03,-0.1,28.3
S209,2024-09-04,26.2,78.6
S209,2024-09-05,17.1,123.2
S209,2024-09-06,29.7,33.7
S209,2024-09-07,3.2,76.0
S209,2024-09-08,5.7,92.5
S209,2024-09-09,24.3,93.6
S209,2024-09-10,-7.7,41.3
S209,2024-09-11,-5.9,89.6
S209,2024-09-12,30.4,18.9
S209,2024-09-13,15.3,0.5
S209,2024-09-14,9.9,33.8
S209,2024-09-15,23.1,80.0
S209,2024-09-16,9.2,85.0
S209,2024-09-17,33.3,70.9
S209,2024-09-18,9.7,69.5
S209,2024-09-19,37.4,87.2
S209,2024-09-20,-9.2,11.3
S209,2024-09-21,-1.5,62.0
S209,2024-09-22,15.1,91.7
S209,2024-09-23,23.4,47.5
S209,2024-09-24,3.9,38.0
S209,2024-09-25,-999,168.2
S209,2024-09-26,5.6,75.8
S209,2024-09-27,31.5,6.9
S209,2024-09-28,25.6,15.1
S209,2024-09-29,-3.5,23.6
S209,2024-09-30,29.9,50.5
S209,2024-10-01,-1.9,50.2
S209,2024-10-02,21.4,82.8
S209,2024-10-03,-7.8,91.3
S209,2024-10-04,17.6,18.3
S209,2024-10-05,23.0,28.1
S209,2024-10-06,-999,73.8
S209,2024-10-07,-1.7,0.3
S209,2024-10-08,31.7,12.4
S209,2024-10-09,20.4,33.8
S209,2024-10-10,38.5,12.5
S209,2024-10-11,37.7,38.0
S209,2024-10-12,7.8,36.6
S209,2024-10-13,17.0,94.4
S209,2024-10-14,5.7,47.1
S209,2024-10-15,13.1,48.4
S209,2024-10-16,-3.2,30.6
S209,2024-10-17,18.5,32.3
S209,2024-10-18,20.2,59.9
S209,2024-10-19,1.7,187.3
S209,2024-10-20,35.5,60.5
S209,2024-10-21,25.9,24.3
S209,2024-10-22,15.3,54.6
S209,2024-10-23,2.4,13.9
S209,2024-10-24,33.3,77.2
S209,2024-10-25,22.1,91.5
S209,2024-10-26,-4.1,36.8
S209,2024-10-27,-6.9,59.8
S209,2024-10-28,27.4,24.6
S209,2024-10-29,15.5,76.1
S209,2024-10-30,23.5,134.0
S209,2024-10-31,36.4,9.1
S209,2024-11-01,36.2,80.1
S209,2024-11-02,6.6,45.1
S209,2024-11-03,13.8,41.4
S209,2024-11-04,7.8,31.2
S209,2024-11-05,20.0,38.1
S209,2024-11-06,-1.1,67.5
S209,2024-11-07,29.9,78.0
S209,2024-11-08,3.5,30.4
S209,2024-11-09,9.1,84.5
S209,2024-11-10,8.8,93.8
S209,2024-11-11,-1.0,97.6
S209,2024-11-12,6.5,93.4
S209,2024-11-13,10.8,91.7
S209,2024-11-14,2.2,56.7
S209,2024-11-15,15.5,25.7
S209,2024-11-16,23.7,49.0
S209,2024-11-17,37.3,90.8
S209,2024-11-18,-2.1,160.7
S209,2024-11-19,20.5,59.3
S209,2024-11-20,-8.3,77.1
S209,2024-11-21,36.8,49.9
S209,2024-11-22,0.2,60.5
S209,2024-11-23,-8.1,114.3
S209,2024-11-24,-0.3,15.6
S209,2024-11-25,-6.2,11.4
S209,2024-11-26,38.1,67.6
S209,2024-11-27,32.0,90.2
S209,2024-11-28,0.7,20.2
S209,2024-11-29,-0.4,81.6
S209,2024-11-30,11.8,161.2
S209,2024-12-01,37.4,64.2
S209,2024-12-02,32.4,156.8
S209,2024-12-03,3.7,55.7
S209,2024-12-04,39.2,176.8
S209,2024-12-05,-8.2,6.1
S209,2024-12-06,37.8,86.3
S209,2024-12-07,33.7,106.6
S209,2024-12-08,6.0,61.4
S209,2024-12-09,34.1,27.2
S209,2024-12-10,10.4,50.6
S209,2024-12-11,13.8,85.5
S209,2024-12-12,25.9,130.3
S209,2024-12-13,-5.6,37.4
S209,2024-12-14,-2.1,34.2
S209,2024-12-15,37.3,34.2
S209,2024-12-16,-7.2,12.1
S209,2024-12-17,32.4,31.5
S209,2024-12-18,9.6,10.3
S209,2024-12-19,-7.5,31.5
S209,2024-12-20,2.8,69.9
S209,2024-12-21,22.0,56.9
S209,2024-12-22,18.3,50.4
S209,2024-12-23,18.0,88.6
S209,2024-12-24,-8.6,49.5
S209,2024-12-25,-999,39.8
S209,2024-12-26,-0.1,55.7
S209,2024-12-27,3.0,4.6
S209,2024-12-28,5.5,99.1
S209,2024-12-29,23.8,194.8
S209,2024-12-30,-3.3,97.8
