Station ID,Date,Temperature (C),Precipitation (mm)
S374,2024-03-15,11.8,8.6
S374,2024-03-16,-5.0,97.5
S374,2024-03-17,-6.0,31.6
S374,2024-03-18,13.0,49.3
S374,2024-03-19,34.6,60.8
S374,2024-03-20,-1.2,38.1
S374,2024-03-21,23.7,33.3
S374,2024-03-22,18.1,20.2
S374,2024-03-23,28.3,20.0
S374,2024-03-24,15.6,0.8
S374,2024-03-25,-8.1,13.2
S374,2024-03-26,-999,117.7
S374,2024-03-27,29.2,64.4
S374,2024-03-28,31.2,191.9
S374,2024-03-29,12.7,185.9
S374,2024-03-30,-7.2,36.1
S374,2024-03-31,32.1,77.5
S374,2024-04-01,21.1,34.9
S374,2024-04-02,-999,63.5
S374,2024-04-03,3.3,58.2
S374,2024-04-04,10.1,170.3
S374,2024-04-05,1.6,65.3
S374,2024-04-06,-999,64.3
S374,2024-04-07,37.3,69.8
S374,2024-04-08,19.0,172.0
S374,2024-04-09,16.7,95.1
S374,2024-04-10,-8.9,194.3
S374,2024-04-11,2.7,4.2
S374,2024-04-12,24.9,11.8
S374,2024-04-13,21.9,64.6
S374,2024-04-14,12.9,70.3
S374,2024-04-15,16.2,38.7
S374,2024-04-16,0.6,51.3
S374,2024-04-17,27.6,15.3
S374,2024-04-18,6.5,47.8
S374,2024-04-19,29.1,72.9
S374,2024-04-20,1.9,14.4
S374,2024-04-21,-5.7,90.2
S374,2024-04-22,-2.2,36.6
S374,2024-04-23,17.7,48.5
S374,2024-04-24,1.2,196.3
S374,2024-04-25,3.9,12.3
S374,2024-04-26,-999,71.6
S374,2024-04-27,15.7,92.3
S374,2024-04-28,13.9,25.8
S374,2024-04-29,37.7,75.3
S374,2024-04-30,6.1,31.7
S374,2024-05-01,-999,81.0
S374,2024-05-02,9.2,95.0
S374,2024-05-03,29.2,66.9
S374,2024-05-04,-7.8,184.3
S374,2024-05-05,27.9,95.5
S374,2024-05-06,1.5,45.0
S374,2024-05-07,-4.9,39.9
S374,2024-05-08,19.3,100.6
S374,2024-05-09,-5.7,48.2
S374,2024-05-10,30.8,14.6
S374,2024-05-11,1.6,23.9
S374,2024-05-12,13.9,52.5
S374,2024-05-13,-9.0,195.4
S374,2024-05-14,0.8,55.0
S374,2024-05-15,39.0,45.1
S374,2024-05-16,24.8,2.9
S374,2024-05-17,6.8,71.3
S374,2024-05-18,7.8,32.0
S374,2024-05-19,-7.9,77.6
S374,2024-05-20,-999,0.7
S374,2024-05-21,-2.7,2.5
S374,2024-05-22,6.6,17.5
S374,2024-05-23,-999,72.3
S374,2024-05-24,36.6,11.7
S374,2024-05-25,26.5,34.1
S374,2024-05-26,8.2,96.1
S374,2024-05-27,-2.3,73.3
S374,2024-05-28,-0.2,81.9
S374,2024-05-29,-1.4,3.3
S374,2024-05-30,-3.3,19.7
S374,2024-05-31,0.7,23.7
S374,2024-06-01,-6.0,38.9
S374,2024-06-02,10.0,78.6
S374,2024-06-03,10.9,50.8
S374,2024-06-04,-2.4,31.2
S374,2024-06-05,-0.3,99.5
S374,2024-06-06,-4.0,121.7
S374,2024-06-07,-2.6,50.5
S374,2024-06-08,9.8,85.0
S374,2024-06-09,2.3,78.0
S374,2024-06-10,34.5,16.3
S374,2024-06-11,9.7,21.4
S374,2024-06-12,39.8,151.7
S374,2024-06-13,17.3,32.3
S374,2024-06-14,32.1,25.7
S374,2024-06-15,28.5,98.7
S374,2024-06-16,25.3,20.4
S374,2024-06-17,13.0,141.6
S374,2024-06-18,-999,58.9
S374,2024-06-19,28.5,86.6
S374,2024-06-20,-8.5,98.9
S374,2024-06-21,-1.9,31.0
S374,2024-06-22,0.6,40.4
S374,2024-06-23,-4.1,9.4
S374,2024-06-24,-3.4,4.7
S374,2024-06-25,13.5,28.5
S374,2024-06-26,36.0,89.7
S374,2024-06-27,22.8,63.4
S374,2024-06-28,32.7,29.3
S374,2024-06-29,-999,48.1
S374,2024-06-30,11.2,98.7
S374,2024-07-01,38.1,93.6
S374,2024-07-02,28.8,88.3
S374,2024-07-03,22.4,67.7
S374,2024-07-04,25.7,76.9
S374,2024-07-05,9.1,70.1
S374,2024-07-06,39.8,48.8
S374,2024-07-07,5.8,36.7
S374,2024-07-08,20.8,109.2
S374,2024-07-09,19.2,5.6
S374,2024-07-10,35.2,57.0
S374,2024-07-11,-4.8,93.2
S374,2024-07-12,20.7,42.0
S374,2024-07-13,-8.7,6.8
S374,2024-07-14,-6.5,16.3
S374,2024-07-15,21.8,37.8
S374,2024-07-16,-6.7,13.5
S374,2024-07-17,-7.9,61.4
S374,2024-07-18,-7.0,8.4
S374,2024-07-19,4.5,95.8
S374,2024-07-20,30.4,49.5
S374,2024-07-21,-999,70.1
S374,2024-07-22,39.1,95.9
S374,2024-07-23,-6.1,74.6
S374,2024-07-24,24.9,33.4
S374,2024-07-25,-999,92.0
S374,2024-07-26,-7.2,34.5
S374,2024-07-27,34.2,9.5
S374,2024-07-28,-999,71.4
S374,2024-07-29,15.4,5.0
S374,2024-07-30,30.7,80.4
S374,2024-07-31,32.8,70.1
S374,2024-08-01,31.9,186.9
S374,2024-08-02,34.8,29.6
S374,2024-08-03,23.4,73.0
S374,2024-08-04,16.6,23.8
S374,2024-08-05,4.2,87.1
S374,2024-08-06,6.8,107.5
S374,2024-08-07,-1.4,25.2
S374,2024-08-08,30.5,77.0
S374,2024-08-09,29.5,8.8
S374,2024-08-10,22.2,21.6
S374,2024-08-11,-2.4,159.6
S374,2024-08-12,-999,27.6
S374,2024-08-13,4.4,99.7
S374,2024-08-14,30.8,126.1
S374,2024-08-15,3.7,37.1
S374,2024-08-16,29.7,13.5
S374,2024-08-17,-9.7,80.8
S374,2024-08-18,30.7,60.5
S374,2024-08-19,-4.8,14.0
S374,2024-08-20,38.4,39.7
S374,2024-08-21,0.6,0.6
S374,2024-08-22,39.2,89.2
S374,2024-08-23,-8.3,39.2
S374,2024-08-24,23.6,98.1
S374,2024-08-25,2.9,4.3
S374,2024-08-26,25.0,82.3
S374,2024-08-27,25.5,47.2
S374,2024-08-28,-5.5,1.1
S374,2024-08-29,13.6,15.7
S374,2024-08-30,25.2,77.7
S374,2024-08-31,24.0,89.6
S374,2024-09-01,32.7,45.7
S374,2024-09-02,16.8,29.2
S374,2024-09-03,18.0,20.5
S374,2024-09-04,31.2,130.4
S374,2024-09-05,22.6,26.1
S374,2024-09-06,35.0,11.2
S374,2024-09-07,27.5,28.0
S374,2024-09-08,26.7,46.8
S374,2024-09-09,4.2,89.4
S374,2024-09-10,1.8,66.5
S374,2024-09-11,9.3,78.2
S374,2024-09-12,10.2,9.0
S374,2024-09-13,10.1,76.6
S374,2024-09-14,-5.2,37.3
S374,2024-09-15,1.8,151.2
S374,2024-09-16,-999,3.2
S374,2024-09-17,23.2,52.9
S374,2024-09-18,31.4,87.8
S374,2024-09-19,37.5,40.0
S374,2024-09-20,2.6,88.9
S374,2024-09-21,-5.2,15.2
S374,2024-09-22,-5.6,50.5
S374,2024-09-23,4.9,77.3
S374,2024-09-24,17.5,27.3
S374,2024-09-25,9.9,44.2
S374,2024-09-26,16.4,115.1
S374,2024-09-27,12.5,38.3
S374,2024-09-28,27.6,79.5
S374,2024-09-29,-4.7,72.8
S374,2024-09-30,23.7,64.5
S374,2024-10-01,-3.7,27.8
S374,2024-10-02,12.1,60.8
S374,2024-10-03,25.6,67.1
S374,2024-10-04,2.5,15.5
S374,2024-10-05,23.2,52.8
S374,2024-10-06,10.8,130.6
S374,2024-10-07,-1.0,22.2
S374,2024-10-08,23.9,84.5
S374,2024-10-09,15.9,83.0
S374,2024-10-10,33.8,24.1
S374,2024-10-11,12.4,44.5
S374,2024-10-12,-1.1,52.1
S374,2024-10-13,-0.3,67.0
S374,2024-10-14,11.6,28.6
S374,2024-10-15,2.5,84.0
S374,2024-10-16,17.6,28.5
S374,2024-10-17,11.7,34.0
S374,2024-10-18,-5.1,38.6
S374,2024-10-19,32.8,16.8
S374,2024-10-20,29.4,50.6
S374,2024-10-21,9.1,50.0
S374,2024-10-22,25.2,84.7
S374,2024-10-23,8.7,22.1
S374,2024-10-24,11.4,61.4
S374,2024-10-25,3.1,190.4
S374,2024-10-26,2.9,89.7
S374,2024-10-27,10.2,29.6
S374,2024-10-28,2.2,52.4
S374,2024-10-29,21.8,20.3
S374,2024-10-30,34.9,63.4
S374,2024-10-31,14.7,81.6
S374,2024-11-01,37.5,56.3
S374,2024-11-02,1.6,94.6
S374,2024-11-03,-3.3,55.9
S374,2024-11-04,36.7,157.5
S374,2024-11-05,36.1,42.2
S374,2024-11-06,14.4,88.3
S374,2024-11-07,29.4,13.9
S374,2024-11-08,-7.4,168.3
S374,2024-11-09,-6.6,77.0
S374,2024-11-10,26.1,75.5
S374,2024-11-11,27.1,117.8
S374,2024-11-12,33.3,16.0
S374,2024-11-13,-7.4,70.7
S374,2024-11-14,39.5,196.3
S374,2024-11-15,5.5,46.7
S374,2024-11-16,20.3,11.1
S374,2024-11-17,6.4,8.6
S374,2024-11-18,30.9,15.4
S374,2024-11-19,26.2,55.4
S374,2024-11-20,18.6,52.9
S374,2024-11-21,-7.9,74.6
S374,2024-11-22,0.2,53.7
S374,2024-11-23,16.1,97.2
S374,2024-11-24,10.6,12.9
S374,2024-11-25,2.1,93.2
S374,2024-11-26,15.8,29.0
S374,2024-11-27,-5.9,1.6
S374,2024-11-28,10.7,11.1
S374,2024-11-29,24.5,31.5
S374,2024-11-30,25.7,40.4
S374,2024-12-01,28.2,107.1
S374,2024-12-02,-1.9,15.4
S374,2024-12-03,32.0,2.5
S374,2024-12-04,29.4,99.0
S374,2024-12-05,31.9,26.1
S374,2024-12-06,13.8,24.8
S374,2024-12-07,1.9,99.8
S374,2024-12-08,18.5,152.0
S374,2024-12-09,29.9,5.4
S374,2024-12-10,16.0,0.5
S374,2024-12-11,17.9,61.4
S374,2024-12-12,-2.9,24.1
S374,2024-12-13,34.8,48.8
S374,2024-12-14,6.9,82.4
S374,2024-12-15,16.7,94.7
S374,2024-12-16,-6.2,14.2
S374,2024-12-17,-3.4,37.3
S374,2024-12-18,-5.0,88.3
S374,2024-12-19,0.1,89.5
S374,2024-12-20,-1.7,175.9
S374,2024-12-21,-999,8.4
S374,2024-12-22,17.1,29.8
S374,2024-12-23,4.4,90.6
S374,2024-12-24,19.4,61.0
S374,2024-12-25,30.1,84.4
S374,2024-12-26,-7.7,7.5
S374,2024-12-27,16.8,136.3
S374,2024-12-28,25.6,19.1
S374,2024-12-29,30.5,37.2
S374,2024-12-30,15.4,83.9
