Station ID,Date,Temperature (C),Precipitation (mm)
S286,2024-02-26,39.6,58.7
S286,2024-02-27,24.1,59.6
S286,2024-02-28,38.9,79.1
S286,2024-02-29,24.9,28.7
S286,2024-03-01,3.0,32.8
S286,2024-03-02,20.5,9.9
S286,2024-03-03,4.0,99.8
S286,2024-03-04,34.8,42.5
S286,2024-03-05,5.4,62.3
S286,2024-03-06,22.4,80.3
S286,2024-03-07,36.1,92.9
S286,2024-03-08,40.0,125.5
S286,2024-03-09,29.0,51.5
S286,2024-03-10,13.4,27.5
S286,2024-03-11,25.0,39.0
S286,2024-03-12,30.0,6.4
S286,2024-03-13,20.8,68.1
S286,2024-03-14,9.0,49.9
S286,2024-03-15,28.4,3.5
S286,2024-03-16,36.1,81.1
S286,2024-03-17,39.3,57.3
S286,2024-03-18,27.2,9.1
S286,2024-03-19,27.5,7.5
S286,2024-03-20,-3.1,21.0
S286,2024-03-21,-8.7,49.7
S286,2024-03-22,-5.5,28.5
S286,2024-03-23,16.7,42.0
S286,2024-03-24,23.1,63.1
S286,2024-03-25,13.1,23.4
S286,2024-03-26,9.1,74.1
S286,2024-03-27,2.9,43.0
S286,2024-03-28,-3.3,16.3
S286,2024-03-29,-5.4,12.9
S286,2024-03-30,39.7,8.2
S286,2024-03-31,-3.7,59.0
S286,2024-04-01,-8.4,75.3
S286,2024-04-02,37.0,87.4
S286,2024-04-03,36.6,9.7
S286,2024-04-04,25.2,89.6
S286,2024-04-05,15.1,8.5
S286,2024-04-06,31.8,3.9
S286,2024-04-07,-2.7,27.7
S286,2024-04-08,7.9,28.6
S286,2024-04-09,10.6,81.9
S286,2024-04-10,16.8,46.1
S286,2024-04-11,-3.2,2.8
S286,2024-04-12,31.8,95.2
S286,2024-04-13,21.9,74.9
S286,2024-04-14,34.6,53.1
S286,2024-04-15,23.0,91.1
S286,2024-04-16,12.5,93.3
S286,2024-04-17,32.3,93.5
S286,2024-04-18,27.2,64.3
S286,2024-04-19,-999,94.6
S286,2024-04-20,-0.3,96.9
S286,2024-04-21,9.3,126.9
S286,2024-04-22,33.2,42.2
S286,2024-04-23,31.2,24.3
S286,2024-04-24,-9.1,76.5
S286,2024-04-25,28.3,86.3
S286,2024-04-26,-6.0,116.9
S286,2024-04-27,3.7,30.1
S286,2024-04-28,2.9,80.8
S286,2024-04-29,38.3,86.4
S286,2024-04-30,15.6,87.7
S286,2024-05-01,4.2,86.0
S286,2024-05-02,-999,56.6
S286,2024-05-03,0.6,95.8
S286,2024-05-04,18.0,77.6
S286,2024-05-05,11.5,87.7
S286,2024-05-06,-8.8,2.8
S286,2024-05-07,30.6,165.8
S286,2024-05-08,-999,20.3
S286,2024-05-09,33.0,13.7
S286,2024-05-10,27.4,50.4
S286,2024-05-11,34.0,91.6
S286,2024-05-12,-999,2.1
S286,2024-05-13,-5.9,45.0
S286,2024-05-14,7.4,32.5
S286,2024-05-15,1.7,108.2
S286,2024-05-16,12.3,2.3
S286,2024-05-17,21.2,85.1
S286,2024-05-18,34.9,17.9
S286,2024-05-19,-8.7,89.5
S286,2024-05-20,28.8,0.4
S286,2024-05-21,-1.7,156.4
S286,2024-05-22,-4.5,98.2
S286,2024-05-23,12.7,93.4
S286,2024-05-24,3.2,47.5
S286,2024-05-25,37.5,72.0
S286,2024-05-26,17.6,60.3
S286,2024-05-27,6.1,32.8
S286,2024-05-28,-2.1,142.9
S286,2024-05-29,-8.9,126.5
S286,2024-05-30,1.6,42.5
S286,2024-05-31,12.7,11.4
S286,2024-06-01,24.3,108.4
S286,2024-06-02,5.5,55.8
S286,2024-06-03,37.0,7.4
S286,2024-06-04,16.7,60.7
S286,2024-06-05,19.7,156.0
S286,2024-06-06,27.2,9.4
S286,2024-06-07,9.9,16.1
S286,2024-06-08,4.9,49.5
S286,2024-06-09,10.3,53.2
S286,2024-06-10,19.3,30.0
S286,2024-06-11,26.7,19.4
S286,2024-06-12,39.7,56.3
S286,2024-06-13,-9.6,57.0
S286,2024-06-14,16.0,56.9
S286,2024-06-15,5.5,147.9
S286,2024-06-16,16.0,10.0
S286,2024-06-17,24.2,71.4
S286,2024-06-18,-7.4,5.9
S286,2024-06-19,10.0,73.9
S286,2024-06-20,28.5,10.9
S286,2024-06-21,-10.0,77.9
S286,2024-06-22,-0.2,14.0
S286,2024-06-23,30.7,16.2
S286,2024-06-24,14.0,33.0
S286,2024-06-25,13.8,37.8
S286,2024-06-26,39.5,20.9
S286,2024-06-27,30.8,97.1
S286,2024-06-28,-2.3,134.3
S286,2024-06-29,35.2,7.3
S286,2024-06-30,17.7,34.7
S286,2024-07-01,24.9,70.0
S286,2024-07-02,34.8,98.8
S286,2024-07-03,13.0,50.2
S286,2024-07-04,36.7,51.9
S286,2024-07-05,-5.7,61.2
S286,2024-07-06,-5.9,14.6
S286,2024-07-07,9.0,154.8
S286,2024-07-08,4.3,40.9
S286,2024-07-09,-7.0,71.1
S286,2024-07-10,1.5,87.2
S286,2024-07-11,4.6,62.7
S286,2024-07-12,-5.2,95.5
S286,2024-07-13,4.7,5.0
S286,2024-07-14,26.7,66.0
S286,2024-07-15,13.4,96.5
S286,2024-07-16,11.4,82.6
S286,2024-07-17,-999,72.3
S286,2024-07-18,38.2,43.2
S286,2024-07-19,36.5,85.1
S286,2024-07-20,-7.5,154.6
S286,2024-07-21,14.7,7.3
S286,2024-07-22,5.0,21.4
S286,2024-07-23,38.2,42.7
S286,2024-07-24,26.5,88.9
S286,2024-07-25,2.1,31.0
S286,2024-07-26,2.0,43.2
S286,2024-07-27,2.4,9.8
S286,2024-07-28,14.1,136.5
S286,2024-07-29,3.9,73.2
S286,2024-07-30,33.1,78.1
S286,2024-07-31,39.0,8.5
S286,2024-08-01,30.6,59.3
S286,2024-08-02,-5.3,70.5
S286,2024-08-03,26.8,21.1
S286,2024-08-04,27.4,78.3
S286,2024-08-05,30.1,69.1
S286,2024-08-06,35.1,46.4
S286,2024-08-07,-7.6,86.7
S286,2024-08-08,-9.3,96.7
S286,2024-08-09,-4.2,46.0
S286,2024-08-10,31.6,62.1
S286,2024-08-11,-1.7,84.5
S286,2024-08-12,-2.6,77.9
S286,2024-08-13,-3.3,65.9
S286,2024-08-14,-7.3,49.1
S286,2024-08-15,3.9,33.1
S286,2024-08-16,13.7,48.9
S286,2024-08-17,-6.7,139.3
S286,2024-08-18,27.2,93.8
S286,2024-08-19,-7.1,73.1
S286,2024-08-20,30.5,91.8
S286,2024-08-21,28.2,6.3
S286,2024-08-22,21.7,0.8
S286,2024-08-23,31.6,23.7
S286,2024-08-24,30.7,58.8
S286,2024-08-25,1.0,23.1
S286,2024-08-26,38.6,90.1
S286,2024-08-27,-4.4,44.4
S286,2024-08-28,-999,24.9
S286,2024-08-29,18.5,56.6
S286,2024-08-30,4.4,117.4
S286,2024-08-31,26.0,197.1
S286,2024-09-01,-6.9,169.3
S286,2024-09-02,-0.7,25.6
S286,2024-09-03,-7.7,99.0
S286,2024-09-04,-1.5,79.1
S286,2024-09-05,21.1,5.4
S286,2024-09-06,36.1,35.9
S286,2024-09-07,4.0,95.5
S286,2024-09-08,3.3,76.7
S286,2024-09-09,2.3,67.0
S286,2024-09-10,1.4,16.6
S286,2024-09-11,-999,54.8
S286,2024-09-12,-4.9,76.9
S286,2024-09-13,7.4,66.5
S286,2024-09-14,-9.5,99.3
S286,2024-09-15,-8.6,7.0
S286,2024-09-16,35.0,67.3
S286,2024-09-17,35.7,13.1
S286,2024-09-18,26.2,31.4
S286,2024-09-19,19.6,95.0
S286,2024-09-20,38.4,94.2
S286,2024-09-21,31.2,29.2
S286,2024-09-22,31.9,16.0
S286,2024-09-23,27.2,113.6
S286,2024-09-24,34.7,96.5
S286,2024-09-25,20.6,71.4
S286,2024-09-26,-9.9,65.6
S286,2024-09-27,3.3,30.6
S286,2024-09-28,7.7,93.2
S286,2024-09-29,-1.4,0.5
S286,2024-09-30,-3.8,16.1
S286,2024-10-01,34.4,58.7
S286,2024-10-02,21.8,144.9
S286,2024-10-03,6.6,18.4
S286,2024-10-04,35.3,4.6
S286,2024-10-05,31.7,3.4
S286,2024-10-06,14.6,46.7
S286,2024-10-07,-7.6,45.2
S286,2024-10-08,36.1,24.4
S286,2024-10-09,0.1,39.5
S286,2024-10-10,9.7,24.3
S286,2024-10-11,26.4,96.3
S286,2024-10-12,17.2,81.4
S286,2024-10-13,-999,164.2
S286,2024-10-14,3.7,28.2
S286,2024-10-15,-999,82.6
S286,2024-10-16,20.9,88.5
S286,2024-10-17,1.8,83.9
S286,2024-10-18,19.6,78.4
S286,2024-10-19,38.4,31.0
S286,2024-10-20,18.5,37.6
S286,2024-10-21,34.3,13.9
S286,2024-10-22,-0.4,15.2
S286,2024-10-23,10.7,52.9
S286,2024-10-24,36.6,91.7
S286,2024-10-25,-6.1,65.2
S286,2024-10-26,31.6,170.5
S286,2024-10-27,29.3,68.1
S286,2024-10-28,33.8,68.3
S286,2024-10-29,21.3,87.7
S286,2024-10-30,6.9,9.9
S286,2024-10-31,0.8,93.8
S286,2024-11-01,15.0,94.2
S286,2024-11-02,24.0,48.1
S286,2024-11-03,-8.2,21.1
S286,2024-11-04,-999,21.8
S286,2024-11-05,2.6,96.4
S286,2024-11-06,31.7,13.6
S286,2024-11-07,31.9,60.0
S286,2024-11-08,20.3,56.7
S286,2024-11-09,34.7,96.5
S286,2024-11-10,-5.1,47.0
S286,2024-11-11,13.7,4.1
S286,2024-11-12,7.5,95.9
S286,2024-11-13,13.6,41.3
S286,2024-11-14,14.4,62.0
S286,2024-11-15,9.8,32.1
S286,2024-11-16,22.1,1.2
S286,2024-11-17,2.3,73.4
S286,2024-11-18,12.9,54.1
S286,2024-11-19,25.4,93.7
S286,2024-11-20,13.9,89.8
S286,2024-11-21,2.3,53.6
S286,2024-11-22,30.5,42.0
S286,2024-11-23,-9.8,81.4
S286,2024-11-24,9.2,88.3
S286,2024-11-25,2.9,81.8
S286,2024-11-26,-9.6,152.2
S286,2024-11-27,11.9,92.1
S286,2024-11-28,-3.2,53.9
S286,2024-11-29,37.4,84.3
S286,2024-11-30,10.0,93.0
S286,2024-12-01,-5.8,72.9
S286,2024-12-02,6.0,95.0
S286,2024-12-03,15.8,17.8
S286,2024-12-04,33.3,59.0
S286,2024-12-05,9.3,92.1
S286,2024-12-06,10.5,76.6
S286,2024-12-07,-3.9,28.3
S286,2024-12-08,-8.0,138.2
S286,2024-12-09,8.7,6.0
S286,2024-12-10,15.2,14.6
S286,2024-12-11,12.6,3.3
S286,2024-12-12,-999,87.5
S286,2024-12-13,12.1,104.4
S286,2024-12-14,-6.4,94.9
S286,2024-12-15,-4.2,35.8
S286,2024-12-16,37.6,30.0
S286,2024-12-17,25.7,16.7
S286,2024-12-18,3.6,66.5
S286,2024-12-19,0.1,87.4
S286,2024-12-20,27.0,71.9
S286,2024-12-21,-999,154.3
S286,2024-12-22,18.0,85.8
S286,2024-12-23,-999,67.5
S286,2024-12-24,-999,32.0
S286,2024-12-25,22.3,56.2
S286,2024-12-26,24.2,86.3
S286,2024-12-27,26.2,68.0
S286,2024-12-28,8.9,46.1
S286,2024-12-29,20.5,46.3
S286,2024-12-30,-9.5,147.8
