Station ID,Date,Temperature (C),Precipitation (mm)
S407,2024-09-23,-6.1,46.3
S407,2024-09-24,32.9,25.5
S407,2024-09-25,9.3,83.0
S407,2024-09-26,5.0,108.3
S407,2024-09-27,-0.8,17.4
S407,2024-09-28,-4.2,2.1
S407,2024-09-29,11.5,63.5
S407,2024-09-30,-9.9,91.2
S407,2024-10-01,23.0,53.8
S407,2024-10-02,34.3,14.7
S407,2024-10-03,21.2,85.9
S407,2024-10-04,28.1,33.0
S407,2024-10-05,22.0,60.8
S407,2024-10-06,23.6,192.6
S407,2024-10-07,-5.1,85.4
S407,2024-10-08,39.7,73.5
S407,2024-10-09,36.5,43.4
S407,2024-10-10,31.2,0.1
S407,2024-10-11,-2.6,197.0
S407,2024-10-12,39.7,80.3
S407,2024-10-13,-999,83.1
S407,2024-10-14,0.7,6.9
S407,2024-10-15,19.1,120.6
S407,2024-10-16,10.5,90.0
S407,2024-10-17,15.4,13.8
S407,2024-10-18,8.3,48.8
S407,2024-10-19,-999,91.9
S407,2024-10-20,19.9,4.3
S407,2024-10-21,32.2,78.9
S407,2024-10-22,-7.4,51.6
S407,2024-10-23,6.4,41.5
S407,2024-10-24,14.4,21.3
S407,2024-10-25,12.3,39.4
S407,2024-10-26,-1.5,167.4
S407,2024-10-27,20.1,64.0
S407,2024-10-28,31.8,53.7
S407,2024-10-29,-4.4,69.1
S407,2024-10-30,33.0,78.9
S407,2024-10-31,-3.1,79.9
S407,2024-11-01,30.0,51.0
S407,2024-11-02,16.5,93.3
S407,2024-11-03,0.4,24.9
S407,2024-11-04,5.7,44.2
S407,2024-11-05,19.2,58.5
S407,2024-11-06,12.0,48.9
S407,2024-11-07,33.0,14.3
S407,2024-11-08,-4.9,28.8
S407,2024-11-09,31.1,27.1
S407,2024-11-10,17.7,1.0
S407,2024-11-11,19.9,5.3
S407,2024-11-12,6.2,49.4
S407,2024-11-13,4.5,3.6
S407,2024-11-14,-999,84.4
S407,2024-11-15,20.9,63.9
S407,2024-11-16,14.6,39.2
S407,2024-11-17,17.6,6.8
S407,2024-11-18,30.0,33.2
S407,2024-11-19,-8.4,31.9
S407,2024-11-20,10.7,104.3
S407,2024-11-21,-999,98.6
S407,2024-11-22,33.0,57.6
S407,2024-11-23,17.2,57.0
S407,2024-11-24,-5.7,91.5
S407,2024-11-25,5.2,94.9
S407,2024-11-26,-999,58.1
S407,2024-11-27,-999,31.6
S407,2024-11-28,-999,61.5
S407,2024-11-29,33.6,73.3
S407,2024-11-30,22.3,98.4
S407,2024-12-01,34.6,83.8
S407,2024-12-02,6.0,96.0
S407,2024-12-03,-999,95.6
S407,2024-12-04,-7.8,89.6
S407,2024-12-05,-999,93.6
S407,2024-12-06,9.2,25.7
S407,2024-12-07,22.9,79.9
S407,2024-12-08,32.0,18.0
S407,2024-12-09,25.0,176.4
S407,2024-12-10,-1.3,49.8
S407,2024-12-11,20.7,72.2
S407,2024-12-12,31.9,65.7
S407,2024-12-13,7.3,9.0
S407,2024-12-14,-8.5,3.1
S407,2024-12-15,5.2,68.1
S407,2024-12-16,2.1,79.1
S407,2024-12-17,-999,73.6
S407,2024-12-18,1.1,17.1
S407,2024-12-19,23.2,9.7
S407,2024-12-20,-9.7,74.3
S407,2024-12-21,-5.0,3.0
S407,2024-12-22,-999,58.1
S407,2024-12-23,-8.1,59.3
S407,2024-12-24,3.0,69.3
S407,2024-12-25,15.1,83.3
S407,2024-12-26,13.4,80.2
S407,2024-12-27,36.0,7.6
S407,2024-12-28,30.0,1.4
S407,2024-12-29,22.0,49.9
S407,2024-12-30,27.0,32.1
