Station ID,Date,Temperature (C),Precipitation (mm)
S183,2024-06-02,-7.0,8.2
S183,2024-06-03,33.7,99.2
S183,2024-06-04,20.9,70.2
S183,2024-06-05,-5.8,26.6
S183,2024-06-06,33.2,84.8
S183,2024-06-07,-999,46.3
S183,2024-06-08,23.4,35.1
S183,2024-06-09,22.0,36.0
S183,2024-06-10,31.3,18.6
S183,2024-06-11,13.2,166.4
S183,2024-06-12,-9.8,21.7
S183,2024-06-13,25.8,44.8
S183,2024-06-14,13.4,28.0
S183,2024-06-15,20.9,13.6
S183,2024-06-16,17.6,23.9
S183,2024-06-17,28.1,66.0
S183,2024-06-18,12.5,40.8
S183,2024-06-19,-6.7,57.8
S183,2024-06-20,32.5,58.1
S183,2024-06-21,-9.4,43.1
S183,2024-06-22,36.1,9.7
S183,2024-06-23,8.6,1.6
S183,2024-06-24,8.7,54.3
S183,2024-06-25,37.4,73.1
S183,2024-06-26,-3.8,71.2
S183,2024-06-27,9.8,85.7
S183,2024-06-28,-2.7,7.7
S183,2024-06-29,8.7,16.4
S183,2024-06-30,-7.8,52.5
S183,2024-07-01,20.0,148.3
S183,2024-07-02,36.0,77.2
S183,2024-07-03,36.0,99.9
S183,2024-07-04,5.6,67.5
S183,2024-07-05,28.9,26.4
S183,2024-07-06,34.1,47.8
S183,2024-07-07,-8.6,5.3
S183,2024-07-08,6.8,53.7
S183,2024-07-09,22.6,49.1
S183,2024-07-10,-999,26.9
S183,2024-07-11,24.6,67.0
S183,2024-07-12,17.1,102.5
S183,2024-07-13,23.3,79.8
S183,2024-07-14,10.8,38.0
S183,2024-07-15,33.3,87.8
S183,2024-07-16,22.8,90.5
S183,2024-07-17,27.0,84.4
S183,2024-07-18,24.5,46.7
S183,2024-07-19,18.3,57.3
S183,2024-07-20,-999,86.6
S183,2024-07-21,23.7,72.6
S183,2024-07-22,4.8,6.4
S183,2024-07-23,31.8,17.6
S183,2024-07-24,28.6,127.5
S183,2024-07-25,-6.9,80.4
S183,2024-07-26,39.4,99.4
S183,2024-07-27,18.5,45.3
S183,2024-07-28,-8.1,5.4
S183,2024-07-29,36.6,12.6
S183,2024-07-30,12.1,13.4
S183,2024-07-31,11.1,8.1
S183,2024-08-01,31.6,38.8
S183,2024-08-02,21.8,61.9
S183,2024-08-03,27.1,112.8
S183,2024-08-04,-999,86.5
S183,2024-08-05,-3.4,161.7
S183,2024-08-06,28.2,5.6
S183,2024-08-07,1.5,81.8
S183,2024-08-08,-5.9,65.1
S183,2024-08-09,-7.5,90.1
S183,2024-08-10,26.1,37.4
S183,2024-08-11,19.9,177.3
S183,2024-08-12,-0.7,17.0
S183,2024-08-13,36.9,89.5
S183,2024-08-14,18.2,75.6
S183,2024-08-15,12.2,73.4
S183,2024-08-16,6.3,62.6
S183,2024-08-17,13.5,30.1
S183,2024-08-18,11.1,2.6
S183,2024-08-19,24.4,104.4
S183,2024-08-20,17.2,43.9
S183,2024-08-21,23.5,12.2
S183,2024-08-22,1.1,94.7
S183,2024-08-23,-2.2,73.0
S183,2024-08-24,7.7,63.2
S183,2024-08-25,26.8,84.9
S183,2024-08-26,14.7,43.4
S183,2024-08-27,20.2,17.6
S183,2024-08-28,9.7,21.9
S183,2024-08-29,-999,56.1
S183,2024-08-30,26.9,86.1
S183,2024-08-31,9.2,54.1
S183,2024-09-01,35.8,80.1
S183,2024-09-02,34.1,58.7
S183,2024-09-03,-999,70.1
S183,2024-09-04,-9.4,109.6
S183,2024-09-05,27.4,111.3
S183,2024-09-06,5.6,98.2
S183,2024-09-07,-999,128.0
S183,2024-09-08,13.1,142.5
S183,2024-09-09,18.4,53.2
S183,2024-09-10,1.9,87.6
S183,2024-09-11,-999,36.5
S183,2024-09-12,28.2,46.4
S183,2024-09-13,16.0,50.9
S183,2024-09-14,19.8,94.8
S183,2024-09-15,11.3,45.2
S183,2024-09-16,-5.0,69.7
S183,2024-09-17,21.4,6.4
S183,2024-09-18,17.3,28.1
S183,2024-09-19,-1.6,62.9
S183,2024-09-20,-7.6,4.7
S183,2024-09-21,-4.7,99.5
S183,2024-09-22,33.7,12.7
S183,2024-09-23,-7.7,148.3
S183,2024-09-24,29.8,51.1
S183,2024-09-25,-999,72.5
S183,2024-09-26,13.7,100.0
S183,2024-09-27,1.0,59.7
S183,2024-09-28,36.8,30.9
S183,2024-09-29,-4.7,25.1
S183,2024-09-30,29.1,11.1
S183,2024-10-01,24.9,66.2
S183,2024-10-02,31.7,66.9
S183,2024-10-03,32.9,97.8
S183,2024-10-04,-6.2,98.4
S183,2024-10-05,4.7,60.1
S183,2024-10-06,11.3,145.2
S183,2024-10-07,18.2,111.4
S183,2024-10-08,30.9,82.5
S183,2024-10-09,34.1,87.4
S183,2024-10-10,-999,79.0
S183,2024-10-11,1.5,54.7
S183,2024-10-12,14.0,47.5
S183,2024-10-13,22.2,68.5
S183,2024-10-14,9.1,60.6
S183,2024-10-15,32.0,99.3
S183,2024-10-16,14.3,66.8
S183,2024-10-17,29.4,22.5
S183,2024-10-18,23.8,139.5
S183,2024-10-19,18.7,14.1
S183,2024-10-20,-9.1,56.4
S183,2024-10-21,-6.9,18.7
S183,2024-10-22,22.3,57.7
S183,2024-10-23,30.8,12.5
S183,2024-10-24,-5.4,80.9
S183,2024-10-25,36.8,188.7
S183,2024-10-26,5.2,93.8
S183,2024-10-27,20.5,5.7
S183,2024-10-28,27.6,19.1
S183,2024-10-29,39.0,21.8
S183,2024-10-30,0.6,92.2
S183,2024-10-31,-0.2,83.4
S183,2024-11-01,14.2,196.9
S183,2024-11-02,-999,13.7
S183,2024-11-03,-9.7,6.4
S183,2024-11-04,18.5,20.8
S183,2024-11-05,11.2,69.4
S183,2024-11-06,32.3,61.0
S183,2024-11-07,15.7,92.3
S183,2024-11-08,35.5,49.9
S183,2024-11-09,7.4,97.3
S183,2024-11-10,39.6,53.9
S183,2024-11-11,-3.7,40.8
S183,2024-11-12,29.1,92.0
S183,2024-11-13,24.1,91.2
S183,2024-11-14,-9.9,30.2
S183,2024-11-15,15.5,47.2
S183,2024-11-16,-6.7,75.0
S183,2024-11-17,-1.1,98.2
S183,2024-11-18,1.0,99.5
S183,2024-11-19,2.8,85.0
S183,2024-11-20,10.4,88.3
S183,2024-11-21,32.5,58.1
S183,2024-11-22,11.4,60.1
S183,2024-11-23,37.4,15.0
S183,2024-11-24,19.4,76.4
S183,2024-11-25,-5.1,76.2
S183,2024-11-26,24.2,63.7
S183,2024-11-27,-999,0.0
S183,2024-11-28,-9.6,66.3
S183,2024-11-29,17.1,0.7
S183,2024-11-30,12.4,70.7
S183,2024-12-01,6.7,60.1
S183,2024-12-02,23.4,27.1
S183,2024-12-03,8.0,41.0
S183,2024-12-04,25.8,27.3
S183,2024-12-05,31.5,30.1
S183,2024-12-06,23.1,76.4
S183,2024-12-07,8.2,93.9
S183,2024-12-08,31.7,138.6
S183,2024-12-09,19.8,27.7
S183,2024-12-10,27.7,118.6
S183,2024-12-11,-3.0,10.5
S183,2024-12-12,28.7,78.0
S183,2024-12-13,2.5,32.6
S183,2024-12-14,35.7,63.6
S183,2024-12-15,1.9,85.3
S183,2024-12-16,-5.8,22.8
S183,2024-12-17,33.6,96.6
S183,2024-12-18,-7.5,119.8
S183,2024-12-19,21.2,184.3
S183,2024-12-20,13.3,87.2
S183,2024-12-21,30.0,63.8
S183,2024-12-22,-999,53.7
S183,2024-12-23,-5.6,59.2
S183,2024-12-24,-5.3,64.5
S183,2024-12-25,25.7,85.7
S183,2024-12-26,8.4,13.3
S183,2024-12-27,-9.3,38.8
S183,2024-12-28,4.1,35.3
S183,2024-12-29,27.1,27.7
S183,2024-12-30,34.4,18.5
