Station ID,Date,Temperature (C),Precipitation (mm)
S123,2024-04-19,5.7,6.7
S123,2024-04-20,-4.9,124.9
S123,2024-04-21,8.3,89.2
S123,2024-04-22,1.9,98.5
S123,2024-04-23,11.2,65.0
S123,2024-04-24,37.3,15.3
S123,2024-04-25,15.5,92.1
S123,2024-04-26,33.5,70.4
S123,2024-04-27,39.4,91.0
S123,2024-04-28,-4.0,47.2
S123,2024-04-29,30.1,17.6
S123,2024-04-30,13.1,62.7
S123,2024-05-01,18.2,28.2
S123,2024-05-02,5.8,6.6
S123,2024-05-03,-5.8,68.3
S123,2024-05-04,3.6,187.6
S123,2024-05-05,28.4,57.0
S123,2024-05-06,13.9,91.1
S123,2024-05-07,-999,11.0
S123,2024-05-08,4.3,50.5
S123,2024-05-09,-4.6,91.3
S123,2024-05-10,2.9,26.1
S123,2024-05-11,1.0,31.2
S123,2024-05-12,-6.7,85.8
S123,2024-05-13,24.9,53.3
S123,2024-05-14,3.4,66.9
S123,2024-05-15,20.9,111.5
S123,2024-05-16,14.7,50.2
S123,2024-05-17,10.5,23.1
S123,2024-05-18,22.6,19.0
S123,2024-05-19,29.0,41.3
S123,2024-05-20,16.2,36.5
S123,2024-05-21,-0.6,93.6
S123,2024-05-22,-5.9,69.0
S123,2024-05-23,19.9,41.1
S123,2024-05-24,21.8,33.2
S123,2024-05-25,27.9,35.5
S123,2024-05-26,-0.3,141.9
S123,2024-05-27,11.4,39.9
S123,2024-05-28,-1.0,3.5
S123,2024-05-29,24.0,70.8
S123,2024-05-30,4.1,68.1
S123,2024-05-31,38.3,21.5
S123,2024-06-01,-5.7,88.2
S123,2024-06-02,28.4,84.0
S123,2024-06-03,9.6,99.5
S123,2024-06-04,-0.8,98.9
S123,2024-06-05,25.1,84.1
S123,2024-06-06,32.1,89.5
S123,2024-06-07,-5.7,49.6
S123,2024-06-08,6.9,148.1
S123,2024-06-09,31.9,68.2
S123,2024-06-10,25.5,3.2
S123,2024-06-11,39.9,7.4
S123,2024-06-12,-9.3,81.9
S123,2024-06-13,17.2,80.5
S123,2024-06-14,17.0,12.7
S123,2024-06-15,2.9,6.2
S123,2024-06-16,8.8,84.8
S123,2024-06-17,15.5,26.8
S123,2024-06-18,23.3,82.6
S123,2024-06-19,-3.6,57.3
S123,2024-06-20,-4.8,2.4
S123,2024-06-21,4.8,47.0
S123,2024-06-22,26.0,3.4
S123,2024-06-23,22.8,91.2
S123,2024-06-24,-5.6,61.1
S123,2024-06-25,5.3,15.5
S123,2024-06-26,10.2,71.0
S123,2024-06-27,-3.5,59.6
S123,2024-06-28,29.7,91.1
S123,2024-06-29,-3.9,66.1
S123,2024-06-30,22.1,19.5
S123,2024-07-01,19.6,18.2
S123,2024-07-02,35.8,35.9
S123,2024-07-03,17.2,67.4
S123,2024-07-04,-1.3,8.7
S123,2024-07-05,19.3,62.3
S123,2024-07-06,13.5,64.9
S123,2024-07-07,14.6,44.4
S123,2024-07-08,-2.5,77.8
S123,2024-07-09,38.5,16.2
S123,2024-07-10,29.7,30.1
S123,2024-07-11,3.1,80.7
S123,2024-07-12,0.4,122.4
S123,2024-07-13,-5.0,38.7
S123,2024-07-14,4.4,71.7
S123,2024-07-15,37.2,58.0
S123,2024-07-16,17.3,188.2
S123,2024-07-17,-1.2,44.6
S123,2024-07-18,23.3,73.5
S123,2024-07-19,34.7,95.8
S123,2024-07-20,32.3,58.5
S123,2024-07-21,38.9,56.5
S123,2024-07-22,-6.6,20.5
S123,2024-07-23,12.4,36.9
S123,2024-07-24,-999,16.2
S123,2024-07-25,9.4,68.3
S123,2024-07-26,-0.8,32.1
S123,2024-07-27,9.6,3.4
S123,2024-07-28,-0.7,76.6
S123,2024-07-29,23.9,62.8
S123,2024-07-30,-1.0,46.6
S123,2024-07-31,37.8,84.9
S123,2024-08-01,26.9,51.9
S123,2024-08-02,3.6,4.7
S123,2024-08-03,9.3,98.1
S123,2024-08-04,20.9,85.2
S123,2024-08-05,-999,65.5
S123,2024-08-06,37.1,157.8
S123,2024-08-07,9.6,58.1
S123,2024-08-08,15.1,11.6
S123,2024-08-09,32.0,6.1
S123,2024-08-10,5.4,21.3
S123,2024-08-11,0.6,78.9
S123,2024-08-12,23.1,9.3
S123,2024-08-13,-6.0,28.6
S123,2024-08-14,33.7,43.3
S123,2024-08-15,14.0,98.3
S123,2024-08-16,28.1,14.4
S123,2024-08-17,29.8,59.7
S123,2024-08-18,0.1,109.2
S123,2024-08-19,-2.2,170.1
S123,2024-08-20,31.0,19.4
S123,2024-08-21,-9.2,33.4
S123,2024-08-22,37.8,21.8
S123,2024-08-23,-3.0,2.4
S123,2024-08-24,30.3,31.2
S123,2024-08-25,36.8,75.5
S123,2024-08-26,39.5,41.3
S123,2024-08-27,-3.0,66.9
S123,2024-08-28,24.9,32.0
S123,2024-08-29,-9.8,40.8
S123,2024-08-30,-0.5,83.0
S123,2024-08-31,34.7,75.3
S123,2024-09-01,8.2,69.4
S123,2024-09-02,11.2,4.9
S123,2024-09-03,38.7,95.8
S123,2024-09-04,-8.0,9.6
S123,2024-09-05,21.3,7.2
S123,2024-09-06,-6.2,28.2
S123,2024-09-07,39.0,14.5
S123,2024-09-08,20.1,79.0
S123,2024-09-09,38.6,19.4
S123,2024-09-10,17.8,21.0
S123,2024-09-11,29.6,16.3
S123,2024-09-12,4.2,97.0
S123,2024-09-13,7.9,45.8
S123,2024-09-14,15.1,27.4
S123,2024-09-15,-2.7,53.6
S123,2024-09-16,23.8,56.6
S123,2024-09-17,0.6,69.7
S123,2024-09-18,18.8,87.5
S123,2024-09-19,8.2,53.2
S123,2024-09-20,32.1,170.9
S123,2024-09-21,9.0,57.2
S123,2024-09-22,6.8,8.1
S123,2024-09-23,31.3,112.9
S123,2024-09-24,35.2,48.2
S123,2024-09-25,26.1,10.1
S123,2024-09-26,11.7,9.3
S123,2024-09-27,11.2,95.7
S123,2024-09-28,-6.7,198.3
S123,2024-09-29,39.3,60.6
S123,2024-09-30,15.2,62.8
S123,2024-10-01,-2.3,16.6
S123,2024-10-02,-6.1,74.8
S123,2024-10-03,40.0,18.8
S123,2024-10-04,25.8,25.1
S123,2024-10-05,37.1,71.8
S123,2024-10-06,4.2,124.5
S123,2024-10-07,-999,38.1
S123,2024-10-08,0.4,11.6
S123,2024-10-09,6.0,70.0
S123,2024-10-10,-3.8,35.0
S123,2024-10-11,-8.5,3.5
S123,2024-10-12,24.7,18.7
S123,2024-10-13,39.2,82.0
S123,2024-10-14,16.6,88.6
S123,2024-10-15,-9.1,95.7
S123,2024-10-16,28.9,181.4
S123,2024-10-17,33.1,45.2
S123,2024-10-18,-5.8,41.6
S123,2024-10-19,-999,195.8
S123,2024-10-20,-4.1,14.1
S123,2024-10-21,28.2,157.1
S123,2024-10-22,-0.4,61.8
S123,2024-10-23,29.6,147.5
S123,2024-10-24,35.2,43.9
S123,2024-10-25,11.6,90.8
S123,2024-10-26,4.6,62.8
S123,2024-10-27,-7.3,143.7
S123,2024-10-28,24.8,66.7
S123,2024-10-29,23.5,61.1
S123,2024-10-30,32.5,65.5
S123,2024-10-31,30.6,39.5
S123,2024-11-01,21.7,73.0
S123,2024-11-02,39.5,97.3
S123,2024-11-03,-999,49.9
S123,2024-11-04,-3.0,8.9
S123,2024-11-05,-5.5,42.5
S123,2024-11-06,3.3,23.7
S123,2024-11-07,31.8,0.7
S123,2024-11-08,14.9,73.6
S123,2024-11-09,11.6,46.1
S123,2024-11-10,31.8,77.6
S123,2024-11-11,34.0,50.8
S123,2024-11-12,-1.0,174.6
S123,2024-11-13,18.9,53.8
S123,2024-11-14,17.6,111.1
S123,2024-11-15,29.0,99.0
S123,2024-11-16,7.1,77.7
S123,2024-11-17,28.2,99.3
S123,2024-11-18,19.4,8.8
S123,2024-11-19,38.3,82.9
S123,2024-11-20,7.8,40.4
S123,2024-11-21,26.1,83.0
S123,2024-11-22,7.1,4.4
S123,2024-11-23,12.2,8.7
S123,2024-11-24,23.5,35.9
S123,2024-11-25,2.4,18.3
S123,2024-11-26,1.2,42.7
S123,2024-11-27,15.8,31.0
S123,2024-11-28,-999,72.9
S123,2024-11-29,18.3,135.0
S123,2024-11-30,39.6,63.6
S123,2024-12-01,38.3,56.6
S123,2024-12-02,-3.6,86.5
S123,2024-12-03,-999,69.0
S123,2024-12-04,10.2,77.1
S123,2024-12-05,-999,31.3
S123,2024-12-06,39.0,22.2
S123,2024-12-07,-1.2,8.4
S123,2024-12-08,-0.6,24.3
S123,2024-12-09,0.4,41.2
S123,2024-12-10,4.0,20.6
S123,2024-12-11,18.6,61.3
S123,2024-12-12,7.4,140.4
S123,2024-12-13,-5.3,68.7
S123,2024-12-14,11.1,54.2
S123,2024-12-15,20.0,30.4
S123,2024-12-16,9.8,95.1
S123,2024-12-17,9.7,95.8
S123,2024-12-18,3.1,9.2
S123,2024-12-19,-999,66.3
S123,2024-12-20,8.5,95.1
S123,2024-12-21,30.2,72.3
S123,2024-12-22,-1.7,63.4
S123,2024-12-23,27.3,15.5
S123,2024-12-24,24.1,46.5
S123,2024-12-25,-999,21.7
S123,2024-12-26,33.7,69.9
S123,2024-12-27,33.2,76.3
S123,2024-12-28,-7.3,13.0
S123,2024-12-29,22.2,67.7
S123,2024-12-30,10.8,36.0
