Station ID,Date,Temperature (C),Precipitation (mm)
S359,2024-02-29,34.3,66.4
S359,2024-03-01,20.9,24.9
S359,2024-03-02,-2.5,80.3
S359,2024-03-03,-999,31.4
S359,2024-03-04,-9.4,24.7
S359,2024-03-05,20.6,46.5
S359,2024-03-06,26.2,94.5
S359,2024-03-07,28.0,5.9
S359,2024-03-08,38.2,8.6
S359,2024-03-09,24.8,74.4
S359,2024-03-10,35.6,104.1
S359,2024-03-11,-1.8,49.6
S359,2024-03-12,35.9,82.3
S359,2024-03-13,24.0,43.9
S359,2024-03-14,5.1,16.1
S359,2024-03-15,2.7,68.9
S359,2024-03-16,39.1,45.0
S359,2024-03-17,9.7,84.6
S359,2024-03-18,-3.5,119.0
S359,2024-03-19,-2.4,19.0
S359,2024-03-20,22.1,81.9
S359,2024-03-21,-7.4,4.5
S359,2024-03-22,6.9,96.6
S359,2024-03-23,33.2,14.9
S359,2024-03-24,21.1,77.7
S359,2024-03-25,38.4,7.0
S359,2024-03-26,13.1,40.9
S359,2024-03-27,28.4,70.0
S359,2024-03-28,31.7,79.6
S359,2024-03-29,-2.3,75.2
S359,2024-03-30,14.3,58.9
S359,2024-03-31,16.6,19.3
S359,2024-04-01,3.6,12.8
S359,2024-04-02,-2.2,99.3
S359,2024-04-03,-7.9,26.8
S359,2024-04-04,-5.9,2.1
S359,2024-04-05,34.9,61.1
S359,2024-04-06,-7.5,96.5
S359,2024-04-07,33.7,21.3
S359,2024-04-08,22.4,34.2
S359,2024-04-09,19.7,163.0
S359,2024-04-10,-0.8,179.5
S359,2024-04-11,16.2,1.5
S359,2024-04-12,-0.7,36.6
S359,2024-04-13,-1.3,19.2
S359,2024-04-14,34.6,170.6
S359,2024-04-15,5.0,103.3
S359,2024-04-16,-1.3,167.0
S359,2024-04-17,29.7,91.6
S359,2024-04-18,31.3,52.0
S359,2024-04-19,-999,132.4
S359,2024-04-20,33.4,45.4
S359,2024-04-21,4.8,17.6
S359,2024-04-22,-999,192.2
S359,2024-04-23,15.7,30.2
S359,2024-04-24,12.6,53.5
S359,2024-04-25,36.7,45.2
S359,2024-04-26,-8.5,185.3
S359,2024-04-27,-1.3,21.7
S359,2024-04-28,3.1,71.6
S359,2024-04-29,23.1,63.1
S359,2024-04-30,39.2,47.9
S359,2024-05-01,31.2,32.4
S359,2024-05-02,-1.1,99.9
S359,2024-05-03,12.8,7.3
S359,2024-05-04,36.8,64.4
S359,2024-05-05,-9.3,56.6
S359,2024-05-06,15.5,34.0
S359,2024-05-07,6.9,40.5
S359,2024-05-08,36.0,91.3
S359,2024-05-09,-6.8,61.4
S359,2024-05-10,-0.4,106.4
S359,2024-05-11,-4.6,99.1
S359,2024-05-12,38.7,87.7
S359,2024-05-13,14.2,40.6
S359,2024-05-14,22.8,97.5
S359,2024-05-15,13.2,41.7
S359,2024-05-16,14.5,14.0
S359,2024-05-17,0.7,63.8
S359,2024-05-18,-5.2,40.3
S359,2024-05-19,17.4,89.6
S359,2024-05-20,3.3,144.1
S359,2024-05-21,-9.2,10.8
S359,2024-05-22,19.8,47.9
S359,2024-05-23,6.7,41.5
S359,2024-05-24,30.9,19.3
S359,2024-05-25,32.7,28.9
S359,2024-05-26,3.4,136.1
S359,2024-05-27,-1.0,84.6
S359,2024-05-28,38.6,98.2
S359,2024-05-29,0.4,19.1
S359,2024-05-30,32.6,90.6
S359,2024-05-31,12.3,149.6
S359,2024-06-01,-9.2,61.8
S359,2024-06-02,34.9,56.6
S359,2024-06-03,20.8,149.2
S359,2024-06-04,-3.1,39.8
S359,2024-06-05,31.1,82.1
S359,2024-06-06,22.8,96.1
S359,2024-06-07,10.6,65.7
S359,2024-06-08,35.4,191.0
S359,2024-06-09,30.0,99.5
S359,2024-06-10,31.1,57.2
S359,2024-06-11,8.3,24.9
S359,2024-06-12,14.7,44.3
S359,2024-06-13,24.8,12.2
S359,2024-06-14,11.8,94.5
S359,2024-06-15,22.5,128.2
S359,2024-06-16,30.1,91.1
S359,2024-06-17,9.4,83.1
S359,2024-06-18,26.0,64.0
S359,2024-06-19,31.3,82.3
S359,2024-06-20,17.1,45.5
S359,2024-06-21,16.9,88.7
S359,2024-06-22,-7.1,96.4
S359,2024-06-23,17.6,96.3
S359,2024-06-24,36.2,5.1
S359,2024-06-25,-999,159.3
S359,2024-06-26,-3.8,53.9
S359,2024-06-27,7.3,54.6
S359,2024-06-28,-9.2,62.6
S359,2024-06-29,31.0,87.4
S359,2024-06-30,6.8,14.5
S359,2024-07-01,21.4,45.6
S359,2024-07-02,34.7,173.0
S359,2024-07-03,33.1,88.4
S359,2024-07-04,4.4,23.0
S359,2024-07-05,27.1,39.2
S359,2024-07-06,10.8,10.1
S359,2024-07-07,7.0,71.5
S359,2024-07-08,17.0,92.2
S359,2024-07-09,8.1,88.7
S359,2024-07-10,2.1,85.5
S359,2024-07-11,-3.1,74.5
S359,2024-07-12,12.7,89.6
S359,2024-07-13,-999,35.9
S359,2024-07-14,20.1,80.7
S359,2024-07-15,38.5,43.4
S359,2024-07-16,8.9,117.7
S359,2024-07-17,-3.3,83.8
S359,2024-07-18,10.2,73.9
S359,2024-07-19,34.1,94.1
S359,2024-07-20,38.4,48.5
S359,2024-07-21,26.7,45.6
S359,2024-07-22,-7.9,49.8
S359,2024-07-23,33.7,163.4
S359,2024-07-24,24.7,44.1
S359,2024-07-25,27.0,67.9
S359,2024-07-26,19.3,78.5
S359,2024-07-27,19.2,48.4
S359,2024-07-28,-999,36.7
S359,2024-07-29,0.5,17.7
S359,2024-07-30,7.0,20.6
S359,2024-07-31,-2.9,32.6
S359,2024-08-01,35.6,80.8
S359,2024-08-02,28.1,99.7
S359,2024-08-03,5.2,38.3
S359,2024-08-04,17.8,51.4
S359,2024-08-05,4.6,2.1
S359,2024-08-06,29.1,181.8
S359,2024-08-07,5.8,28.6
S359,2024-08-08,-1.9,0.7
S359,2024-08-09,-999,32.1
S359,2024-08-10,16.8,193.8
S359,2024-08-11,33.0,14.6
S359,2024-08-12,-3.3,26.5
S359,2024-08-13,28.2,72.9
S359,2024-08-14,17.6,95.7
S359,2024-08-15,20.8,36.4
S359,2024-08-16,6.0,85.7
S359,2024-08-17,-9.5,82.9
S359,2024-08-18,22.9,75.0
S359,2024-08-19,21.4,27.4
S359,2024-08-20,17.6,38.4
S359,2024-08-21,27.5,86.1
S359,2024-08-22,24.3,96.7
S359,2024-08-23,14.2,18.9
S359,2024-08-24,-4.1,94.2
S359,2024-08-25,5.9,40.4
S359,2024-08-26,24.1,66.6
S359,2024-08-27,10.8,85.4
S359,2024-08-28,1.9,41.1
S359,2024-08-29,30.4,82.1
S359,2024-08-30,0.3,43.1
S359,2024-08-31,-2.1,44.8
S359,2024-09-01,0.3,90.5
S359,2024-09-02,11.4,18.3
S359,2024-09-03,24.2,87.2
S359,2024-09-04,26.3,22.4
S359,2024-09-05,31.7,79.1
S359,2024-09-06,34.3,180.1
S359,2024-09-07,36.2,24.0
S359,2024-09-08,-2.7,36.1
S359,2024-09-09,-9.9,69.0
S359,2024-09-10,11.9,74.7
S359,2024-09-11,2.6,81.4
S359,2024-09-12,33.4,99.9
S359,2024-09-13,24.6,26.7
S359,2024-09-14,31.2,3.3
S359,2024-09-15,34.9,45.1
S359,2024-09-16,39.8,59.5
S359,2024-09-17,-8.7,19.8
S359,2024-09-18,15.1,66.8
S359,2024-09-19,22.4,61.2
S359,2024-09-20,37.7,78.2
S359,2024-09-21,39.5,45.3
S359,2024-09-22,10.8,93.7
S359,2024-09-23,38.8,41.9
S359,2024-09-24,38.9,24.5
S359,2024-09-25,4.3,58.0
S359,2024-09-26,13.0,32.5
S359,2024-09-27,-7.6,62.4
S359,2024-09-28,12.4,64.7
S359,2024-09-29,24.6,98.8
S359,2024-09-30,27.9,25.5
S359,2024-10-01,-7.9,145.5
S359,2024-10-02,28.9,91.0
S359,2024-10-03,24.3,108.1
S359,2024-10-04,25.0,56.5
S359,2024-10-05,34.9,157.2
S359,2024-10-06,-9.6,13.7
S359,2024-10-07,23.9,45.4
S359,2024-10-08,5.2,60.8
S359,2024-10-09,32.4,93.2
S359,2024-10-10,20.2,87.9
S359,2024-10-11,20.1,72.4
S359,2024-10-12,1.7,28.7
S359,2024-10-13,37.5,88.9
S359,2024-10-14,-3.9,11.0
S359,2024-10-15,13.5,39.4
S359,2024-10-16,2.4,31.7
S359,2024-10-17,23.3,64.4
S359,2024-10-18,22.9,37.3
S359,2024-10-19,39.4,41.7
S359,2024-10-20,9.0,31.6
S359,2024-10-21,26.2,54.4
S359,2024-10-22,35.0,64.3
S359,2024-10-23,-1.3,79.8
S359,2024-10-24,7.8,58.5
S359,2024-10-25,-0.4,129.1
S359,2024-10-26,24.2,29.0
S359,2024-10-27,-8.3,24.9
S359,2024-10-28,18.6,147.2
S359,2024-10-29,13.2,25.7
S359,2024-10-30,-9.5,60.8
S359,2024-10-31,4.4,56.6
S359,2024-11-01,-999,30.1
S359,2024-11-02,9.2,49.5
S359,2024-11-03,29.0,192.0
S359,2024-11-04,8.2,0.3
S359,2024-11-05,15.7,82.9
S359,2024-11-06,0.8,0.2
S359,2024-11-07,8.1,23.9
S359,2024-11-08,29.2,64.2
S359,2024-11-09,33.2,81.2
S359,2024-11-10,37.1,65.9
S359,2024-11-11,36.3,47.6
S359,2024-11-12,9.7,72.2
S359,2024-11-13,31.0,82.0
S359,2024-11-14,26.2,104.5
S359,2024-11-15,15.2,77.8
S359,2024-11-16,-7.3,58.7
S359,2024-11-17,22.0,60.4
S359,2024-11-18,9.7,22.8
S359,2024-11-19,34.6,33.6
S359,2024-11-20,33.5,92.5
S359,2024-11-21,19.7,13.8
S359,2024-11-22,20.8,48.9
S359,2024-11-23,-1.5,31.9
S359,2024-11-24,35.7,97.5
S359,2024-11-25,10.5,7.2
S359,2024-11-26,1.4,38.0
S359,2024-11-27,11.2,64.5
S359,2024-11-28,31.1,2.0
S359,2024-11-29,-3.5,16.5
S359,2024-11-30,35.0,14.3
S359,2024-12-01,32.1,65.7
S359,2024-12-02,13.8,55.4
S359,2024-12-03,3.7,76.6
S359,2024-12-04,36.9,57.9
S359,2024-12-05,17.1,31.1
S359,2024-12-06,30.5,45.4
S359,2024-12-07,29.9,3.8
S359,2024-12-08,15.2,29.6
S359,2024-12-09,21.1,23.4
S359,2024-12-10,33.2,97.2
S359,2024-12-11,32.4,66.4
S359,2024-12-12,39.1,49.3
S359,2024-12-13,7.0,42.5
S359,2024-12-14,4.9,43.0
S359,2024-12-15,21.6,63.4
S359,2024-12-16,2.8,80.9
S359,2024-12-17,20.9,3.6
S359,2024-12-18,15.6,30.6
S359,2024-12-19,-999,38.5
S359,2024-12-20,34.5,3.9
S359,2024-12-21,-6.0,142.3
S359,2024-12-22,11.1,5.4
S359,2024-12-23,20.8,24.3
S359,2024-12-24,26.4,92.0
S359,2024-12-25,17.0,93.7
S359,2024-12-26,-999,27.8
S359,2024-12-27,31.6,36.1
S359,2024-12-28,38.9,42.2
S359,2024-12-29,18.7,135.5
S359,2024-12-30,-999,13.6
