Station ID,Date,Temperature (C),Precipitation (mm)
S346,2024-03-16,11.7,2.8
S346,2024-03-17,36.0,44.3
S346,2024-03-18,38.3,98.2
S346,2024-03-19,14.4,99.9
S346,2024-03-20,24.4,177.3
S346,2024-03-21,29.1,87.0
S346,2024-03-22,-8.0,47.4
S346,2024-03-23,-999,26.4
S346,2024-03-24,39.0,0.3
S346,2024-03-25,-7.9,53.0
S346,2024-03-26,-8.1,143.0
S346,2024-03-27,-8.3,106.1
S346,2024-03-28,20.7,28.7
S346,2024-03-29,15.9,14.0
S346,2024-03-30,16.7,8.8
S346,2024-03-31,8.3,24.2
S346,2024-04-01,27.1,21.2
S346,2024-04-02,32.2,24.6
S346,2024-04-03,-3.2,67.4
S346,2024-04-04,22.6,41.9
S346,2024-04-05,36.2,29.6
S346,2024-04-06,25.7,47.7
S346,2024-04-07,15.3,21.9
S346,2024-04-08,31.2,76.4
S346,2024-04-09,17.8,57.8
S346,2024-04-10,16.2,93.5
S346,2024-04-11,35.1,76.3
S346,2024-04-12,22.6,26.2
S346,2024-04-13,39.7,67.8
S346,2024-04-14,-6.0,90.0
S346,2024-04-15,37.2,7.7
S346,2024-04-16,-0.2,33.4
S346,2024-04-17,-999,42.0
S346,2024-04-18,34.0,84.1
S346,2024-04-19,-999,22.1
S346,2024-04-20,5.1,62.1
S346,2024-04-21,23.0,40.5
S346,2024-04-22,17.6,82.3
S346,2024-04-23,9.9,95.8
S346,2024-04-24,-3.7,33.7
S346,2024-04-25,14.4,31.7
S346,2024-04-26,34.9,60.3
S346,2024-04-27,-999,194.9
S346,2024-04-28,38.0,17.7
S346,2024-04-29,9.1,3.8
S346,2024-04-30,17.4,60.3
S346,2024-05-01,38.1,36.8
S346,2024-05-02,15.0,19.7
S346,2024-05-03,0.2,22.5
S346,2024-05-04,-1.6,2.6
S346,2024-05-05,-2.2,79.1
S346,2024-05-06,1.6,1.9
S346,2024-05-07,0.6,140.9
S346,2024-05-08,4.3,74.7
S346,2024-05-09,15.2,94.8
S346,2024-05-10,21.8,23.9
S346,2024-05-11,1.6,59.7
S346,2024-05-12,31.1,129.5
S346,2024-05-13,5.7,72.1
S346,2024-05-14,17.8,46.9
S346,2024-05-15,30.1,85.8
S346,2024-05-16,19.6,58.2
S346,2024-05-17,11.3,58.1
S346,2024-05-18,7.6,58.2
S346,2024-05-19,22.5,194.9
S346,2024-05-20,23.8,66.0
S346,2024-05-21,-4.9,154.9
S346,2024-05-22,3.9,93.9
S346,2024-05-23,16.3,57.0
S346,2024-05-24,13.5,38.0
S346,2024-05-25,11.1,20.3
S346,2024-05-26,2.0,82.8
S346,2024-05-27,17.8,90.5
S346,2024-05-28,-10.0,61.8
S346,2024-05-29,14.4,32.3
S346,2024-05-30,31.0,20.1
S346,2024-05-31,-1.3,46.6
S346,2024-06-01,-1.2,64.3
S346,2024-06-02,35.5,95.2
S346,2024-06-03,12.1,55.1
S346,2024-06-04,11.9,23.8
S346,2024-06-05,-1.8,63.5
S346,2024-06-06,15.8,78.9
S346,2024-06-07,37.8,5.4
S346,2024-06-08,10.3,1.3
S346,2024-06-09,-8.8,2.2
S346,2024-06-10,26.9,4.8
S346,2024-06-11,21.3,62.2
S346,2024-06-12,8.6,9.8
S346,2024-06-13,-7.7,24.4
S346,2024-06-14,33.6,59.0
S346,2024-06-15,-999,122.3
S346,2024-06-16,33.5,93.3
S346,2024-06-17,9.5,0.7
S346,2024-06-18,6.9,93.2
S346,2024-06-19,27.5,46.5
S346,2024-06-20,-3.5,90.2
S346,2024-06-21,7.8,50.3
S346,2024-06-22,33.4,38.7
S346,2024-06-23,2.8,174.4
S346,2024-06-24,-999,34.2
S346,2024-06-25,18.6,22.8
S346,2024-06-26,8.7,20.5
S346,2024-06-27,29.9,34.5
S346,2024-06-28,19.4,188.2
S346,2024-06-29,10.5,15.4
S346,2024-06-30,30.9,31.0
S346,2024-07-01,16.1,19.7
S346,2024-07-02,31.2,41.1
S346,2024-07-03,32.1,43.5
S346,2024-07-04,17.6,98.9
S346,2024-07-05,-0.0,97.2
S346,2024-07-06,-7.6,87.9
S346,2024-07-07,26.9,76.0
S346,2024-07-08,-4.4,8.0
S346,2024-07-09,6.8,136.3
S346,2024-07-10,-7.3,15.7
S346,2024-07-11,14.1,145.1
S346,2024-07-12,6.8,8.9
S346,2024-07-13,6.7,58.7
S346,2024-07-14,38.3,35.6
S346,2024-07-15,7.0,88.2
S346,2024-07-16,2.6,72.5
S346,2024-07-17,21.6,81.1
S346,2024-07-18,21.3,21.2
S346,2024-07-19,7.3,81.5
S346,2024-07-20,19.9,69.1
S346,2024-07-21,19.6,2.0
S346,2024-07-22,9.5,60.2
S346,2024-07-23,35.9,62.3
S346,2024-07-24,30.1,184.9
S346,2024-07-25,29.6,92.9
S346,2024-07-26,18.6,40.1
S346,2024-07-27,-1.7,26.1
S346,2024-07-28,-3.7,86.6
S346,2024-07-29,20.5,17.1
S346,2024-07-30,15.5,18.3
S346,2024-07-31,15.7,84.1
S346,2024-08-01,1.1,68.7
S346,2024-08-02,-0.9,41.0
S346,2024-08-03,33.4,37.4
S346,2024-08-04,27.2,51.9
S346,2024-08-05,11.7,25.6
S346,2024-08-06,28.8,80.6
S346,2024-08-07,3.6,18.9
S346,2024-08-08,4.9,16.6
S346,2024-08-09,-1.9,69.4
S346,2024-08-10,9.1,151.9
S346,2024-08-11,10.2,61.5
S346,2024-08-12,1.0,87.9
S346,2024-08-13,-1.8,116.1
S346,2024-08-14,34.3,26.1
S346,2024-08-15,-999,2.7
S346,2024-08-16,24.6,64.1
S346,2024-08-17,32.2,48.9
S346,2024-08-18,0.3,19.1
S346,2024-08-19,29.7,85.2
S346,2024-08-20,12.2,60.6
S346,2024-08-21,7.1,9.0
S346,2024-08-22,3.0,79.6
S346,2024-08-23,3.5,53.7
S346,2024-08-24,5.5,74.1
S346,2024-08-25,36.7,0.6
S346,2024-08-26,19.7,130.5
S346,2024-08-27,26.8,12.7
S346,2024-08-28,39.3,56.8
S346,2024-08-29,27.2,167.0
S346,2024-08-30,-3.4,12.1
S346,2024-08-31,18.7,64.1
S346,2024-09-01,3.6,169.1
S346,2024-09-02,-2.4,82.4
S346,2024-09-03,38.9,16.8
S346,2024-09-04,29.9,1.8
S346,2024-09-05,17.7,46.1
S346,2024-09-06,2.9,30.4
S346,2024-09-07,20.4,35.6
S346,2024-09-08,24.9,31.1
S346,2024-09-09,21.8,43.2
S346,2024-09-10,7.4,74.0
S346,2024-09-11,33.7,54.0
S346,2024-09-12,10.1,71.7
S346,2024-09-13,3.7,13.2
S346,2024-09-14,6.5,88.4
S346,2024-09-15,-8.7,36.2
S346,2024-09-16,20.4,4.6
S346,2024-09-17,30.0,24.6
S346,2024-09-18,30.0,57.5
S346,2024-09-19,27.9,11.1
S346,2024-09-20,26.4,54.9
S346,2024-09-21,4.5,71.4
S346,2024-09-22,34.2,75.8
S346,2024-09-23,28.3,63.9
S346,2024-09-24,2.7,49.2
S346,2024-09-25,-7.3,42.6
S346,2024-09-26,-9.8,52.3
S346,2024-09-27,23.0,57.5
S346,2024-09-28,38.4,37.7
S346,2024-09-29,29.5,97.5
S346,2024-09-30,26.5,81.7
S346,2024-10-01,15.4,65.7
S346,2024-10-02,19.2,163.2
S346,2024-10-03,5.2,78.9
S346,2024-10-04,31.8,29.7
S346,2024-10-05,32.7,44.4
S346,2024-10-06,37.3,73.8
S346,2024-10-07,18.5,15.3
S346,2024-10-08,2.0,63.0
S346,2024-10-09,14.9,76.3
S346,2024-10-10,-8.1,63.5
S346,2024-10-11,22.8,13.1
S346,2024-10-12,11.3,51.6
S346,2024-10-13,24.3,31.1
S346,2024-10-14,-8.1,89.5
S346,2024-10-15,-2.3,0.9
S346,2024-10-16,-7.1,97.9
S346,2024-10-17,5.6,87.0
S346,2024-10-18,0.3,32.9
S346,2024-10-19,21.1,14.0
S346,2024-10-20,-6.9,91.4
S346,2024-10-21,-999,19.8
S346,2024-10-22,-0.7,131.6
S346,2024-10-23,30.4,10.1
S346,2024-10-24,0.1,56.0
S346,2024-10-25,-9.2,30.0
S346,2024-10-26,-2.2,7.0
S346,2024-10-27,-5.1,30.5
S346,2024-10-28,3.1,58.0
S346,2024-10-29,30.2,43.8
S346,2024-10-30,38.2,36.6
S346,2024-10-31,39.9,98.2
S346,2024-11-01,36.6,186.4
S346,2024-11-02,-7.1,14.1
S346,2024-11-03,2.4,77.5
S346,2024-11-04,22.0,2.6
S346,2024-11-05,31.8,32.3
S346,2024-11-06,31.8,75.4
S346,2024-11-07,2.8,11.9
S346,2024-11-08,12.7,57.9
S346,2024-11-09,36.1,165.0
S346,2024-11-10,31.0,67.5
S346,2024-11-11,9.1,21.4
S346,2024-11-12,20.9,69.8
S346,2024-11-13,4.3,59.8
S346,2024-11-14,28.5,2.4
S346,2024-11-15,5.3,44.9
S346,2024-11-16,32.5,87.1
S346,2024-11-17,19.0,20.8
S346,2024-11-18,25.6,54.8
S346,2024-11-19,39.1,90.2
S346,2024-11-20,8.4,3.5
S346,2024-11-21,17.6,44.5
S346,2024-11-22,-2.2,71.6
S346,2024-11-23,19.2,39.3
S346,2024-11-24,-2.7,90.9
S346,2024-11-25,-1.2,58.6
S346,2024-11-26,32.2,8.2
S346,2024-11-27,-9.1,99.8
S346,2024-11-28,-7.2,75.6
S346,2024-11-29,35.2,53.5
S346,2024-11-30,-1.4,54.7
S346,2024-12-01,5.2,57.2
S346,2024-12-02,25.8,188.8
S346,2024-12-03,11.1,76.2
S346,2024-12-04,8.3,92.0
S346,2024-12-05,27.4,23.0
S346,2024-12-06,26.4,72.9
S346,2024-12-07,-3.4,18.6
S346,2024-12-08,5.9,5.8
S346,2024-12-09,-8.6,75.4
S346,2024-12-10,-6.6,48.6
S346,2024-12-11,4.9,73.3
S346,2024-12-12,16.0,167.6
S346,2024-12-13,18.3,25.6
S346,2024-12-14,-3.1,99.0
S346,2024-12-15,2.0,85.0
S346,2024-12-16,-2.0,2.0
S346,2024-12-17,23.9,55.8
S346,2024-12-18,-1.4,81.3
S346,2024-12-19,29.5,93.3
S346,2024-12-20,34.8,87.3
S346,2024-12-21,-999,38.9
S346,2024-12-22,22.9,79.7
S346,2024-12-23,33.9,57.4
S346,2024-12-24,-7.1,19.8
S346,2024-12-25,29.5,42.5
S346,2024-12-26,25.5,188.9
S346,2024-12-27,2.5,35.9
S346,2024-12-28,7.0,29.3
S346,2024-12-29,16.8,90.0
S346,2024-12-30,30.3,4.9
