Station ID,Date,Temperature (C),Precipitation (mm)
S096,2024-05-27,38.6,169.2
S096,2024-05-28,11.9,92.8
S096,2024-05-29,38.7,26.3
S096,2024-05-30,29.3,91.6
S096,2024-05-31,16.2,54.9
S096,2024-06-01,32.5,159.6
S096,2024-06-02,26.3,78.4
S096,2024-06-03,37.6,45.8
S096,2024-06-04,-6.2,61.8
S096,2024-06-05,20.8,17.3
S096,2024-06-06,1.7,57.5
S096,2024-06-07,12.0,58.0
S096,2024-06-08,30.3,2.4
S096,2024-06-09,-0.6,82.9
S096,2024-06-10,1.2,47.7
S096,2024-06-11,24.4,43.1
S096,2024-06-12,-2.6,48.9
S096,2024-06-13,13.9,47.1
S096,2024-06-14,-2.5,0.2
S096,2024-06-15,26.3,90.5
S096,2024-06-16,31.2,33.4
S096,2024-06-17,23.8,29.4
S096,2024-06-18,2.0,36.1
S096,2024-06-19,-1.4,41.3
S096,2024-06-20,36.8,55.9
S096,2024-06-21,26.6,25.5
S096,2024-06-22,39.0,38.0
S096,2024-06-23,38.0,1.1
S096,2024-06-24,39.2,9.3
S096,2024-06-25,22.9,196.5
S096,2024-06-26,23.9,60.5
S096,2024-06-27,24.8,55.7
S096,2024-06-28,7.7,58.6
S096,2024-06-29,14.9,21.1
S096,2024-06-30,3.6,40.6
S096,2024-07-01,21.3,87.5
S096,2024-07-02,3.8,73.9
S096,2024-07-03,24.7,97.0
S096,2024-07-04,12.1,49.4
S096,2024-07-05,-2.3,135.3
S096,2024-07-06,9.9,82.7
S096,2024-07-07,-8.5,43.2
S096,2024-07-08,39.9,44.1
S096,2024-07-09,-5.3,14.3
S096,2024-07-10,10.2,96.3
S096,2024-07-11,37.2,20.5
S096,2024-07-12,1.1,16.2
S096,2024-07-13,1.0,25.6
S096,2024-07-14,34.2,67.3
S096,2024-07-15,15.4,96.6
S096,2024-07-16,32.2,197.0
S096,2024-07-17,25.8,15.4
S096,2024-07-18,5.9,76.8
S096,2024-07-19,11.3,90.6
S096,2024-07-20,25.1,12.5
S096,2024-07-21,27.4,22.0
S096,2024-07-22,20.7,19.8
S096,2024-07-23,6.2,3.7
S096,2024-07-24,9.0,123.1
S096,2024-07-25,3.5,45.5
S096,2024-07-26,0.1,87.1
S096,2024-07-27,32.4,80.8
S096,2024-07-28,30.4,36.2
S096,2024-07-29,35.8,56.8
S096,2024-07-30,22.1,97.2
S096,2024-07-31,-999,22.5
S096,2024-08-01,23.0,95.0
S096,2024-08-02,12.8,64.8
S096,2024-08-03,15.2,37.3
S096,2024-08-04,18.9,34.5
S096,2024-08-05,4.3,67.2
S096,2024-08-06,-999,191.7
S096,2024-08-07,21.2,1.4
S096,2024-08-08,-999,33.7
S096,2024-08-09,1.7,61.1
S096,2024-08-10,-7.6,71.1
S096,2024-08-11,20.8,22.6
S096,2024-08-12,30.4,50.0
S096,2024-08-13,21.3,56.6
S096,2024-08-14,-6.7,161.3
S096,2024-08-15,31.1,87.7
S096,2024-08-16,11.0,11.7
S096,2024-08-17,31.6,83.0
S096,2024-08-18,-999,55.6
S096,2024-08-19,35.1,77.7
S096,2024-08-20,3.7,61.6
S096,2024-08-21,25.0,17.0
S096,2024-08-22,17.2,4.3
S096,2024-08-23,26.0,15.7
S096,2024-08-24,25.2,49.4
S096,2024-08-25,39.1,64.9
S096,2024-08-26,26.0,22.0
S096,2024-08-27,9.3,89.7
S096,2024-08-28,32.8,12.8
S096,2024-08-29,13.7,53.0
S096,2024-08-30,22.6,76.3
S096,2024-08-31,23.0,96.2
S096,2024-09-01,35.7,41.1
S096,2024-09-02,24.5,32.7
S096,2024-09-03,25.7,88.8
S096,2024-09-04,5.8,5.4
S096,2024-09-05,26.1,95.0
S096,2024-09-06,0.2,35.3
S096,2024-09-07,3.0,10.9
S096,2024-09-08,22.8,154.1
S096,2024-09-09,-6.3,192.7
S096,2024-09-10,-999,37.2
S096,2024-09-11,27.1,56.5
S096,2024-09-12,23.6,146.1
S096,2024-09-13,14.1,90.2
S096,2024-09-14,17.1,35.5
S096,2024-09-15,27.9,105.5
S096,2024-09-16,12.8,38.7
S096,2024-09-17,12.9,90.6
S096,2024-09-18,36.0,59.7
S096,2024-09-19,-5.8,42.6
S096,2024-09-20,9.9,118.9
S096,2024-09-21,23.9,60.4
S096,2024-09-22,24.4,65.5
S096,2024-09-23,33.7,34.8
S096,2024-09-24,-1.7,13.3
S096,2024-09-25,25.4,57.9
S096,2024-09-26,33.0,13.9
S096,2024-09-27,10.5,14.1
S096,2024-09-28,23.0,11.8
S096,2024-09-29,6.5,5.7
S096,2024-09-30,-999,189.9
S096,2024-10-01,8.7,62.0
S096,2024-10-02,0.4,68.1
S096,2024-10-03,22.1,101.9
S096,2024-10-04,-5.4,42.6
S096,2024-10-05,3.5,28.3
S096,2024-10-06,16.2,59.9
S096,2024-10-07,3.9,88.6
S096,2024-10-08,1.9,53.7
S096,2024-10-09,7.9,100.1
S096,2024-10-10,7.0,51.2
S096,2024-10-11,8.2,64.9
S096,2024-10-12,22.7,153.0
S096,2024-10-13,1.2,145.4
S096,2024-10-14,6.8,16.3
S096,2024-10-15,30.8,44.6
S096,2024-10-16,39.1,48.0
S096,2024-10-17,6.2,43.4
S096,2024-10-18,25.1,109.8
S096,2024-10-19,1.9,67.7
S096,2024-10-20,-7.7,20.4
S096,2024-10-21,-999,33.6
S096,2024-10-22,22.5,1.6
S096,2024-10-23,5.0,53.8
S096,2024-10-24,30.4,26.0
S096,2024-10-25,34.0,0.0
S096,2024-10-26,19.2,13.1
S096,2024-10-27,28.6,141.5
S096,2024-10-28,21.7,21.3
S096,2024-10-29,9.0,80.8
S096,2024-10-30,30.9,38.8
S096,2024-10-31,24.4,88.7
S096,2024-11-01,-999,22.9
S096,2024-11-02,0.6,1.4
S096,2024-11-03,15.0,88.2
S096,2024-11-04,26.8,155.4
S096,2024-11-05,22.2,77.0
S096,2024-11-06,36.3,34.3
S096,2024-11-07,35.0,71.0
S096,2024-11-08,-9.0,79.4
S096,2024-11-09,24.9,31.7
S096,2024-11-10,-999,9.9
S096,2024-11-11,-8.2,135.4
S096,2024-11-12,5.3,177.0
S096,2024-11-13,17.4,72.8
S096,2024-11-14,26.7,56.5
S096,2024-11-15,-3.9,1.6
S096,2024-11-16,-9.0,77.1
S096,2024-11-17,19.9,125.6
S096,2024-11-18,28.4,60.2
S096,2024-11-19,9.5,19.4
S096,2024-11-20,-8.5,12.6
S096,2024-11-21,27.4,15.2
S096,2024-11-22,18.1,62.0
S096,2024-11-23,33.4,71.6
S096,2024-11-24,35.6,5.0
S096,2024-11-25,39.2,65.5
S096,2024-11-26,6.8,24.6
S096,2024-11-27,23.3,81.9
S096,2024-11-28,27.3,99.3
S096,2024-11-29,2.3,172.1
S096,2024-11-30,-8.0,60.2
S096,2024-12-01,30.0,47.3
S096,2024-12-02,4.2,89.3
S096,2024-12-03,24.0,58.8
S096,2024-12-04,-4.1,74.2
S096,2024-12-05,1.2,32.3
S096,2024-12-06,-5.2,66.2
S096,2024-12-07,31.0,77.4
S096,2024-12-08,23.3,27.2
S096,2024-12-09,-0.1,28.9
S096,2024-12-10,29.9,73.3
S096,2024-12-11,4.8,12.2
S096,2024-12-12,11.9,178.7
S096,2024-12-13,-5.0,75.3
S096,2024-12-14,23.2,21.1
S096,2024-12-15,-999,21.0
S096,2024-12-16,39.7,15.6
S096,2024-12-17,32.0,22.6
S096,2024-12-18,38.4,63.8
S096,2024-12-19,18.9,168.8
S096,2024-12-20,2.5,99.6
S096,2024-12-21,25.0,141.0
S096,2024-12-22,2.2,16.1
S096,2024-12-23,-5.2,82.8
S096,2024-12-24,23.0,2.2
S096,2024-12-25,27.5,53.4
S096,2024-12-26,7.3,3.2
S096,2024-12-27,19.0,12.7
S096,2024-12-28,38.7,94.0
S096,2024-12-29,-8.9,91.2
S096,2024-12-30,-999,78.9
