Station ID,Date,Temperature (C),Precipitation (mm)
S335,2024-06-02,-3.7,90.8
S335,2024-06-03,10.6,2.6
S335,2024-06-04,27.1,7.4
S335,2024-06-05,11.7,112.7
S335,2024-06-06,33.8,186.2
S335,2024-06-07,39.8,21.9
S335,2024-06-08,28.6,27.9
S335,2024-06-09,-999,20.1
S335,2024-06-10,14.3,54.3
S335,2024-06-11,25.3,90.1
S335,2024-06-12,-0.7,1.0
S335,2024-06-13,36.3,34.7
S335,2024-06-14,9.4,45.7
S335,2024-06-15,10.1,98.4
S335,2024-06-16,23.6,61.9
S335,2024-06-17,-0.8,73.8
S335,2024-06-18,-7.0,57.8
S335,2024-06-19,7.3,97.7
S335,2024-06-20,7.6,95.8
S335,2024-06-21,17.9,51.8
S335,2024-06-22,12.2,89.8
S335,2024-06-23,33.9,93.3
S335,2024-06-24,13.6,28.5
S335,2024-06-25,30.1,19.1
S335,2024-06-26,-999,5.3
S335,2024-06-27,36.8,32.3
S335,2024-06-28,16.1,178.5
S335,2024-06-29,6.5,43.6
S335,2024-06-30,27.3,57.0
S335,2024-07-01,12.1,80.3
S335,2024-07-02,34.8,83.2
S335,2024-07-03,31.4,20.1
S335,2024-07-04,11.1,87.9
S335,2024-07-05,15.3,27.7
S335,2024-07-06,18.8,18.8
S335,2024-07-07,0.9,42.8
S335,2024-07-08,22.1,94.8
S335,2024-07-09,19.0,19.0
S335,2024-07-10,38.1,113.6
S335,2024-07-11,14.8,40.4
S335,2024-07-12,20.7,78.6
S335,2024-07-13,-999,85.2
S335,2024-07-14,-0.1,79.5
S335,2024-07-15,0.9,36.8
S335,2024-07-16,-6.1,16.3
S335,2024-07-17,21.1,131.8
S335,2024-07-18,-3.1,62.3
S335,2024-07-19,38.2,50.2
S335,2024-07-20,20.3,87.6
S335,2024-07-21,12.1,13.2
S335,2024-07-22,-1.0,29.6
S335,2024-07-23,21.7,6.8
S335,2024-07-24,2.8,8.5
S335,2024-07-25,-7.3,23.7
S335,2024-07-26,-2.8,19.5
S335,2024-07-27,30.8,3.1
S335,2024-07-28,23.8,8.1
S335,2024-07-29,7.6,29.8
S335,2024-07-30,32.7,4.9
S335,2024-07-31,-3.0,26.4
S335,2024-08-01,34.2,18.8
S335,2024-08-02,5.2,94.0
S335,2024-08-03,22.7,13.1
S335,2024-08-04,33.7,45.9
S335,2024-08-05,1.9,76.7
S335,2024-08-06,13.1,66.9
S335,2024-08-07,-7.8,7.0
S335,2024-08-08,18.8,14.4
S335,2024-08-09,-999,96.8
S335,2024-08-10,25.0,72.8
S335,2024-08-11,11.5,88.8
S335,2024-08-12,28.9,85.4
S335,2024-08-13,8.0,44.0
S335,2024-08-14,2.7,65.4
S335,2024-08-15,38.6,68.8
S335,2024-08-16,10.4,69.2
S335,2024-08-17,0.3,17.3
S335,2024-08-18,-3.9,20.9
S335,2024-08-19,7.8,108.2
S335,2024-08-20,27.8,42.4
S335,2024-08-21,12.4,57.4
S335,2024-08-22,-3.7,42.5
S335,2024-08-23,-6.5,53.0
S335,2024-08-24,13.8,87.8
S335,2024-08-25,3.4,65.7
S335,2024-08-26,-999,52.6
S335,2024-08-27,-4.0,87.2
S335,2024-08-28,25.4,30.9
S335,2024-08-29,38.5,164.1
S335,2024-08-30,18.9,44.3
S335,2024-08-31,-6.7,190.4
S335,2024-09-01,-9.9,94.8
S335,2024-09-02,-9.2,57.2
S335,2024-09-03,14.0,92.1
S335,2024-09-04,23.4,39.0
S335,2024-09-05,10.7,55.4
S335,2024-09-06,24.0,36.9
S335,2024-09-07,-5.8,65.1
S335,2024-09-08,-999,180.2
S335,2024-09-09,36.4,36.3
S335,2024-09-10,33.8,47.4
S335,2024-09-11,18.8,68.3
S335,2024-09-12,18.7,16.4
S335,2024-09-13,6.8,77.0
S335,2024-09-14,25.8,96.6
S335,2024-09-15,16.1,16.8
S335,2024-09-16,23.5,8.1
S335,2024-09-17,34.8,163.6
S335,2024-09-18,-3.2,49.9
S335,2024-09-19,23.0,66.8
S335,2024-09-20,34.7,173.6
S335,2024-09-21,-999,31.7
S335,2024-09-22,36.9,32.5
S335,2024-09-23,13.6,4.6
S335,2024-09-24,28.3,87.1
S335,2024-09-25,22.6,13.1
S335,2024-09-26,22.2,35.6
S335,2024-09-27,-1.7,41.8
S335,2024-09-28,38.9,12.3
S335,2024-09-29,1.4,0.7
S335,2024-09-30,38.1,141.4
S335,2024-10-01,4.8,50.9
S335,2024-10-02,3.7,63.9
S335,2024-10-03,22.5,62.8
S335,2024-10-04,23.0,27.0
S335,2024-10-05,9.5,6.4
S335,2024-10-06,38.2,29.9
S335,2024-10-07,-2.4,48.3
S335,2024-10-08,24.0,33.5
S335,2024-10-09,35.7,1.4
S335,2024-10-10,17.6,55.5
S335,2024-10-11,-999,81.6
S335,2024-10-12,34.5,82.7
S335,2024-10-13,1.8,41.6
S335,2024-10-14,10.9,8.6
S335,2024-10-15,-2.4,23.4
S335,2024-10-16,36.6,95.0
S335,2024-10-17,20.8,18.6
S335,2024-10-18,32.3,53.9
S335,2024-10-19,26.3,43.5
S335,2024-10-20,17.9,63.9
S335,2024-10-21,-1.0,60.3
S335,2024-10-22,12.9,40.1
S335,2024-10-23,21.9,90.1
S335,2024-10-24,26.2,4.7
S335,2024-10-25,-4.6,37.6
S335,2024-10-26,-7.8,85.7
S335,2024-10-27,-6.7,36.0
S335,2024-10-28,13.1,2.7
S335,2024-10-29,-999,14.6
S335,2024-10-30,16.0,20.9
S335,2024-10-31,-7.4,82.2
S335,2024-11-01,-8.0,76.8
S335,2024-11-02,-8.9,69.6
S335,2024-11-03,-4.8,34.4
S335,2024-11-04,12.6,193.5
S335,2024-11-05,-2.4,34.0
S335,2024-11-06,34.0,70.2
S335,2024-11-07,24.9,110.8
S335,2024-11-08,14.4,74.4
S335,2024-11-09,8.3,7.9
S335,2024-11-10,-9.8,84.2
S335,2024-11-11,12.8,19.2
S335,2024-11-12,-999,40.8
S335,2024-11-13,-0.2,17.0
S335,2024-11-14,10.2,64.0
S335,2024-11-15,30.3,3.2
S335,2024-11-16,25.3,49.0
S335,2024-11-17,16.8,93.0
S335,2024-11-18,18.1,67.4
S335,2024-11-19,34.3,71.7
S335,2024-11-20,29.5,37.9
S335,2024-11-21,-9.8,53.8
S335,2024-11-22,23.3,26.8
S335,2024-11-23,-4.9,36.7
S335,2024-11-24,21.1,13.2
S335,2024-11-25,36.0,18.9
S335,2024-11-26,12.8,9.9
S335,2024-11-27,3.6,1.2
S335,2024-11-28,-999,17.6
S335,2024-11-29,2.7,45.0
S335,2024-11-30,16.0,10.6
S335,2024-12-01,4.7,56.2
S335,2024-12-02,11.2,40.9
S335,2024-12-03,26.2,31.1
S335,2024-12-04,25.1,48.2
S335,2024-12-05,7.3,73.3
S335,2024-12-06,28.0,25.4
S335,2024-12-07,6.3,79.8
S335,2024-12-08,18.6,78.1
S335,2024-12-09,25.0,83.9
S335,2024-12-10,20.7,1.0
S335,2024-12-11,8.6,86.3
S335,2024-12-12,25.5,55.0
S335,2024-12-13,-7.3,53.7
S335,2024-12-14,33.2,56.1
S335,2024-12-15,22.3,87.6
S335,2024-12-16,-0.2,170.4
S335,2024-12-17,18.8,131.1
S335,2024-12-18,-5.7,89.2
S335,2024-12-19,3.8,92.0
S335,2024-12-20,17.9,47.1
S335,2024-12-21,16.4,58.1
S335,2024-12-22,-5.5,106.3
S335,2024-12-23,-6.2,57.6
S335,2024-12-24,28.4,47.3
S335,2024-12-25,15.4,15.7
S335,2024-12-26,14.7,47.7
S335,2024-12-27,14.0,28.0
S335,2024-12-28,-0.4,1.6
S335,2024-12-29,20.5,51.3
S335,2024-12-30,5.7,9.1
