Station ID,Date,Temperature (C),Precipitation (mm)
S409,2024-02-25,12.1,49.7
S409,2024-02-26,22.1,12.2
S409,2024-02-27,8.9,35.5
S409,2024-02-28,18.4,16.0
S409,2024-02-29,-5.5,96.3
S409,2024-03-01,-8.1,41.3
S409,2024-03-02,32.9,40.2
S409,2024-03-03,-8.3,135.6
S409,2024-03-04,35.5,93.0
S409,2024-03-05,13.3,92.8
S409,2024-03-06,-999,30.9
S409,2024-03-07,5.9,2.4
S409,2024-03-08,38.2,11.1
S409,2024-03-09,-2.0,75.7
S409,2024-03-10,-0.8,9.5
S409,2024-03-11,17.5,91.1
S409,2024-03-12,-3.2,70.9
S409,2024-03-13,22.8,88.3
S409,2024-03-14,25.5,53.8
S409,2024-03-15,4.1,27.9
S409,2024-03-16,-6.9,99.6
S409,2024-03-17,13.4,42.4
S409,2024-03-18,-4.4,36.9
S409,2024-03-19,19.8,90.3
S409,2024-03-20,-999,27.2
S409,2024-03-21,0.7,81.1
S409,2024-03-22,31.8,81.9
S409,2024-03-23,-1.2,62.7
S409,2024-03-24,14.7,69.8
S409,2024-03-25,4.9,91.9
S409,2024-03-26,-4.8,96.1
S409,2024-03-27,28.5,76.0
S409,2024-03-28,7.4,94.5
S409,2024-03-29,1.5,42.3
S409,2024-03-30,30.8,34.0
S409,2024-03-31,15.1,4.1
S409,2024-04-01,0.8,84.4
S409,2024-04-02,0.4,19.5
S409,2024-04-03,8.6,6.8
S409,2024-04-04,22.8,87.7
S409,2024-04-05,16.7,91.0
S409,2024-04-06,6.4,38.7
S409,2024-04-07,-0.3,26.3
S409,2024-04-08,28.9,80.0
S409,2024-04-09,10.5,158.5
S409,2024-04-10,26.0,66.1
S409,2024-04-11,8.4,55.5
S409,2024-04-12,10.8,75.3
S409,2024-04-13,35.4,44.0
S409,2024-04-14,4.9,76.3
S409,2024-04-15,15.6,80.4
S409,2024-04-16,20.6,8.2
S409,2024-04-17,3.1,21.7
S409,2024-04-18,14.0,43.8
S409,2024-04-19,33.9,2.9
S409,2024-04-20,-4.8,60.5
S409,2024-04-21,19.6,54.8
S409,2024-04-22,2.0,92.5
S409,2024-04-23,-999,162.2
S409,2024-04-24,2.7,113.3
S409,2024-04-25,33.1,22.5
S409,2024-04-26,-3.8,61.5
S409,2024-04-27,27.8,176.8
S409,2024-04-28,37.6,1.3
S409,2024-04-29,-999,78.4
S409,2024-04-30,-1.0,24.7
S409,2024-05-01,-0.8,53.9
S409,2024-05-02,18.8,43.1
S409,2024-05-03,18.6,36.8
S409,2024-05-04,13.1,47.4
S409,2024-05-05,23.7,150.8
S409,2024-05-06,3.7,96.2
S409,2024-05-07,-1.2,12.5
S409,2024-05-08,-2.2,81.0
S409,2024-05-09,12.5,13.6
S409,2024-05-10,37.3,68.8
S409,2024-05-11,5.2,71.3
S409,2024-05-12,-5.7,136.7
S409,2024-05-13,26.2,89.9
S409,2024-05-14,9.5,11.7
S409,2024-05-15,27.3,63.0
S409,2024-05-16,20.8,120.7
S409,2024-05-17,26.5,89.5
S409,2024-05-18,21.7,14.5
S409,2024-05-19,-5.7,62.0
S409,2024-05-20,-6.3,103.6
S409,2024-05-21,35.9,52.9
S409,2024-05-22,12.6,50.8
S409,2024-05-23,37.0,21.3
S409,2024-05-24,5.6,79.4
S409,2024-05-25,10.3,44.7
S409,2024-05-26,39.7,174.7
S409,2024-05-27,6.1,71.3
S409,2024-05-28,30.5,26.2
S409,2024-05-29,17.3,92.3
S409,2024-05-30,-0.4,122.2
S409,2024-05-31,31.2,50.4
S409,2024-06-01,1.4,83.8
S409,2024-06-02,39.5,90.2
S409,2024-06-03,2.3,62.6
S409,2024-06-04,8.9,37.6
S409,2024-06-05,9.5,31.6
S409,2024-06-06,19.1,40.4
S409,2024-06-07,16.1,40.6
S409,2024-06-08,22.8,132.6
S409,2024-06-09,23.4,56.9
S409,2024-06-10,-999,47.2
S409,2024-06-11,9.8,94.9
S409,2024-06-12,18.2,128.9
S409,2024-06-13,16.7,2.9
S409,2024-06-14,-3.6,70.6
S409,2024-06-15,32.5,80.3
S409,2024-06-16,-7.4,36.9
S409,2024-06-17,1.9,58.9
S409,2024-06-18,-1.6,73.5
S409,2024-06-19,29.6,94.3
S409,2024-06-20,-0.6,28.0
S409,2024-06-21,24.5,74.3
S409,2024-06-22,20.5,172.7
S409,2024-06-23,25.2,93.4
S409,2024-06-24,35.5,34.7
S409,2024-06-25,22.3,15.4
S409,2024-06-26,21.5,33.8
S409,2024-06-27,-8.8,37.2
S409,2024-06-28,32.4,96.4
S409,2024-06-29,-3.0,71.2
S409,2024-06-30,11.5,43.1
S409,2024-07-01,22.7,92.1
S409,2024-07-02,33.2,78.1
S409,2024-07-03,2.4,21.5
S409,2024-07-04,-999,16.2
S409,2024-07-05,27.5,25.5
S409,2024-07-06,0.5,7.7
S409,2024-07-07,7.8,24.8
S409,2024-07-08,35.3,20.2
S409,2024-07-09,-0.6,10.9
S409,2024-07-10,-1.0,32.7
S409,2024-07-11,-7.8,11.9
S409,2024-07-12,-0.1,18.6
S409,2024-07-13,24.2,20.0
S409,2024-07-14,10.9,72.6
S409,2024-07-15,36.4,77.0
S409,2024-07-16,-999,37.3
S409,2024-07-17,27.1,50.2
S409,2024-07-18,38.7,75.7
S409,2024-07-19,-6.1,53.7
S409,2024-07-20,26.3,7.5
S409,2024-07-21,-9.9,91.6
S409,2024-07-22,24.5,89.6
S409,2024-07-23,-999,54.4
S409,2024-07-24,-5.2,58.0
S409,2024-07-25,16.2,198.8
S409,2024-07-26,9.5,176.3
S409,2024-07-27,30.1,40.8
S409,2024-07-28,1.2,34.1
S409,2024-07-29,-999,75.0
S409,2024-07-30,32.2,52.2
S409,2024-07-31,39.1,15.5
S409,2024-08-01,0.2,33.7
S409,2024-08-02,11.3,38.0
S409,2024-08-03,9.3,25.8
S409,2024-08-04,-6.3,27.5
S409,2024-08-05,38.4,97.3
S409,2024-08-06,3.6,31.5
S409,2024-08-07,25.8,76.9
S409,2024-08-08,33.0,48.9
S409,2024-08-09,-9.0,96.0
S409,2024-08-10,37.6,10.1
S409,2024-08-11,15.3,100.7
S409,2024-08-12,1.0,56.3
S409,2024-08-13,27.6,9.2
S409,2024-08-14,27.3,59.5
S409,2024-08-15,-5.1,75.2
S409,2024-08-16,40.0,30.4
S409,2024-08-17,32.7,87.1
S409,2024-08-18,10.3,37.4
S409,2024-08-19,-6.0,88.0
S409,2024-08-20,34.8,108.7
S409,2024-08-21,-999,71.1
S409,2024-08-22,3.5,12.6
S409,2024-08-23,-2.4,92.5
S409,2024-08-24,37.0,68.4
S409,2024-08-25,5.4,83.8
S409,2024-08-26,9.8,158.1
S409,2024-08-27,7.2,30.9
S409,2024-08-28,28.5,78.4
S409,2024-08-29,12.3,17.6
S409,2024-08-30,31.0,142.4
S409,2024-08-31,20.1,1.3
S409,2024-09-01,21.1,56.5
S409,2024-09-02,5.9,19.7
S409,2024-09-03,15.2,59.3
S409,2024-09-04,-999,186.3
S409,2024-09-05,-1.0,114.1
S409,2024-09-06,26.0,18.3
S409,2024-09-07,-4.6,91.4
S409,2024-09-08,22.5,44.2
S409,2024-09-09,39.2,13.9
S409,2024-09-10,4.1,17.1
S409,2024-09-11,21.5,52.2
S409,2024-09-12,16.3,41.2
S409,2024-09-13,-999,3.8
S409,2024-09-14,-6.2,14.4
S409,2024-09-15,26.4,84.1
S409,2024-09-16,14.4,32.4
S409,2024-09-17,14.9,75.8
S409,2024-09-18,7.8,13.5
S409,2024-09-19,26.9,82.6
S409,2024-09-20,12.8,96.8
S409,2024-09-21,25.1,103.4
S409,2024-09-22,1.8,13.9
S409,2024-09-23,28.5,93.1
S409,2024-09-24,16.4,18.6
S409,2024-09-25,20.8,22.2
S409,2024-09-26,24.2,83.8
S409,2024-09-27,2.7,43.8
S409,2024-09-28,-999,74.8
S409,2024-09-29,25.4,83.3
S409,2024-09-30,24.1,15.5
S409,2024-10-01,-7.3,102.6
S409,2024-10-02,5.7,66.1
S409,2024-10-03,35.3,100.0
S409,2024-10-04,-999,44.5
S409,2024-10-05,38.5,23.0
S409,2024-10-06,-999,89.8
S409,2024-10-07,18.2,132.9
S409,2024-10-08,36.3,182.1
S409,2024-10-09,-7.9,73.5
S409,2024-10-10,4.9,30.5
S409,2024-10-11,1.0,18.7
S409,2024-10-12,23.0,123.0
S409,2024-10-13,36.3,31.9
S409,2024-10-14,30.5,40.1
S409,2024-10-15,-6.0,45.0
S409,2024-10-16,18.1,96.5
S409,2024-10-17,5.8,75.7
S409,2024-10-18,27.4,50.6
S409,2024-10-19,-9.2,57.1
S409,2024-10-20,37.0,99.4
S409,2024-10-21,5.0,57.7
S409,2024-10-22,8.0,39.8
S409,2024-10-23,3.7,39.7
S409,2024-10-24,27.7,72.6
S409,2024-10-25,28.0,44.2
S409,2024-10-26,13.1,107.3
S409,2024-10-27,39.1,33.8
S409,2024-10-28,9.7,90.6
S409,2024-10-29,-1.6,69.9
S409,2024-10-30,13.6,35.8
S409,2024-10-31,14.6,35.9
S409,2024-11-01,3.7,10.0
S409,2024-11-02,8.9,96.6
S409,2024-11-03,14.4,83.7
S409,2024-11-04,-1.9,6.0
S409,2024-11-05,35.9,80.6
S409,2024-11-06,-3.2,20.1
S409,2024-11-07,-9.6,51.1
S409,2024-11-08,30.1,31.3
S409,2024-11-09,-999,56.7
S409,2024-11-10,27.7,60.0
S409,2024-11-11,-4.4,35.6
S409,2024-11-12,2.7,88.4
S409,2024-11-13,3.4,51.0
S409,2024-11-14,28.2,37.0
S409,2024-11-15,3.1,31.4
S409,2024-11-16,9.2,175.5
S409,2024-11-17,39.8,12.0
S409,2024-11-18,38.0,85.1
S409,2024-11-19,11.3,28.1
S409,2024-11-20,12.2,62.8
S409,2024-11-21,2.5,62.5
S409,2024-11-22,27.6,50.1
S409,2024-11-23,15.1,54.1
S409,2024-11-24,21.7,178.5
S409,2024-11-25,35.7,94.4
S409,2024-11-26,25.7,50.0
S409,2024-11-27,3.6,72.4
S409,2024-11-28,5.9,23.5
S409,2024-11-29,14.9,26.3
S409,2024-11-30,24.8,59.0
S409,2024-12-01,11.8,93.0
S409,2024-12-02,33.5,16.2
S409,2024-12-03,-8.8,31.0
S409,2024-12-04,12.9,6.7
S409,2024-12-05,10.7,187.4
S409,2024-12-06,30.0,94.5
S409,2024-12-07,39.6,29.6
S409,2024-12-08,-9.6,19.2
S409,2024-12-09,22.3,53.1
S409,2024-12-10,-9.3,60.6
S409,2024-12-11,-999,46.4
S409,2024-12-12,27.6,86.0
S409,2024-12-13,-5.4,75.6
S409,2024-12-14,28.9,162.8
S409,2024-12-15,-7.1,69.7
S409,2024-12-16,11.9,45.9
S409,2024-12-17,9.6,22.6
S409,2024-12-18,38.6,19.0
S409,2024-12-19,-999,32.1
S409,2024-12-20,35.0,7.9
S409,2024-12-21,1.2,39.7
S409,2024-12-22,0.0,99.6
S409,2024-12-23,-999,172.9
S409,2024-12-24,15.7,50.5
S409,2024-12-25,38.6,15.6
S409,2024-12-26,16.0,8.0
S409,2024-12-27,-999,53.3
S409,2024-12-28,-2.4,49.2
S409,2024-12-29,29.0,83.7
S409,2024-12-30,-999,56.0
