Station ID,Date,Temperature (C),Precipitation (mm)
S342,2024-03-13,30.8,49.8
S342,2024-03-14,19.9,30.9
S342,2024-03-15,5.9,60.9
S342,2024-03-16,37.3,60.4
S342,2024-03-17,36.9,64.4
S342,2024-03-18,27.2,82.4
S342,2024-03-19,20.1,59.1
S342,2024-03-20,-3.3,99.7
S342,2024-03-21,19.4,78.5
S342,2024-03-22,33.1,77.6
S342,2024-03-23,13.3,145.6
S342,2024-03-24,-8.9,94.9
S342,2024-03-25,-999,157.8
S342,2024-03-26,-1.1,69.2
S342,2024-03-27,5.5,51.3
S342,2024-03-28,38.1,65.7
S342,2024-03-29,-3.6,19.2
S342,2024-03-30,5.6,71.6
S342,2024-03-31,21.2,80.9
S342,2024-04-01,13.6,52.6
S342,2024-04-02,-5.7,47.2
S342,2024-04-03,-999,134.4
S342,2024-04-04,33.9,53.0
S342,2024-04-05,-6.6,18.3
S342,2024-04-06,39.3,69.0
S342,2024-04-07,21.4,77.4
S342,2024-04-08,13.0,56.3
S342,2024-04-09,27.7,87.8
S342,2024-04-10,30.1,36.8
S342,2024-04-11,17.4,45.8
S342,2024-04-12,-6.6,23.8
S342,2024-04-13,16.6,180.7
S342,2024-04-14,17.5,47.7
S342,2024-04-15,38.1,76.4
S342,2024-04-16,18.1,75.6
S342,2024-04-17,24.6,45.3
S342,2024-04-18,5.1,62.6
S342,2024-04-19,-999,170.8
S342,2024-04-20,12.1,17.5
S342,2024-04-21,15.8,13.7
S342,2024-04-22,18.7,103.4
S342,2024-04-23,32.9,145.6
S342,2024-04-24,9.1,17.3
S342,2024-04-25,34.4,166.1
S342,2024-04-26,26.5,36.6
S342,2024-04-27,23.1,15.8
S342,2024-04-28,0.3,129.8
S342,2024-04-29,32.2,26.3
S342,2024-04-30,18.5,80.2
S342,2024-05-01,21.9,92.8
S342,2024-05-02,30.6,10.5
S342,2024-05-03,8.3,46.1
S342,2024-05-04,33.6,19.5
S342,2024-05-05,2.3,51.2
S342,2024-05-06,12.7,46.4
S342,2024-05-07,29.8,17.2
S342,2024-05-08,-999,7.8
S342,2024-05-09,15.4,78.0
S342,2024-05-10,2.5,199.7
S342,2024-05-11,14.3,57.4
S342,2024-05-12,21.3,17.3
S342,2024-05-13,35.4,41.6
S342,2024-05-14,22.5,55.8
S342,2024-05-15,32.5,81.1
S342,2024-05-16,34.7,34.6
S342,2024-05-17,14.3,88.5
S342,2024-05-18,37.7,59.5
S342,2024-05-19,-999,17.1
S342,2024-05-20,-4.0,85.5
S342,2024-05-21,22.8,42.2
S342,2024-05-22,30.6,122.2
S342,2024-05-23,6.4,79.3
S342,2024-05-24,-9.7,69.8
S342,2024-05-25,1.5,31.4
S342,2024-05-26,2.6,0.6
S342,2024-05-27,31.3,140.9
S342,2024-05-28,20.2,51.0
S342,2024-05-29,9.5,33.0
S342,2024-05-30,31.6,83.1
S342,2024-05-31,21.2,36.8
S342,2024-06-01,-5.8,2.1
S342,2024-06-02,19.0,32.0
S342,2024-06-03,30.4,77.8
S342,2024-06-04,24.5,94.8
S342,2024-06-05,-5.0,36.8
S342,2024-06-06,26.6,72.6
S342,2024-06-07,-5.9,70.0
S342,2024-06-08,27.5,89.5
S342,2024-06-09,20.2,89.8
S342,2024-06-10,-6.0,67.2
S342,2024-06-11,-6.5,38.0
S342,2024-06-12,4.4,63.0
S342,2024-06-13,-3.2,9.9
S342,2024-06-14,1.5,60.3
S342,2024-06-15,30.0,95.2
S342,2024-06-16,16.9,45.1
S342,2024-06-17,39.9,97.8
S342,2024-06-18,19.7,57.6
S342,2024-06-19,-2.1,22.0
S342,2024-06-20,-999,61.6
S342,2024-06-21,18.8,15.9
S342,2024-06-22,26.7,51.7
S342,2024-06-23,24.4,54.6
S342,2024-06-24,34.5,87.0
S342,2024-06-25,-999,183.5
S342,2024-06-26,13.5,79.0
S342,2024-06-27,-999,3.8
S342,2024-06-28,33.9,84.8
S342,2024-06-29,11.8,72.1
S342,2024-06-30,37.2,95.8
S342,2024-07-01,-1.8,1.6
S342,2024-07-02,21.1,9.7
S342,2024-07-03,35.3,73.9
S342,2024-07-04,-0.3,40.1
S342,2024-07-05,18.8,79.8
S342,2024-07-06,-3.1,49.0
S342,2024-07-07,12.0,45.0
S342,2024-07-08,2.7,14.8
S342,2024-07-09,33.8,9.8
S342,2024-07-10,22.6,59.5
S342,2024-07-11,24.6,93.2
S342,2024-07-12,6.7,89.5
S342,2024-07-13,30.3,97.3
S342,2024-07-14,37.9,39.0
S342,2024-07-15,-999,89.8
S342,2024-07-16,23.4,77.7
S342,2024-07-17,26.2,99.9
S342,2024-07-18,-7.7,69.3
S342,2024-07-19,5.9,27.2
S342,2024-07-20,29.8,20.0
S342,2024-07-21,-8.7,16.0
S342,2024-07-22,-9.0,29.9
S342,2024-07-23,1.5,32.5
S342,2024-07-24,0.9,45.6
S342,2024-07-25,-0.6,83.7
S342,2024-07-26,26.1,25.8
S342,2024-07-27,2.5,34.6
S342,2024-07-28,-999,7.2
S342,2024-07-29,26.5,16.2
S342,2024-07-30,13.0,52.1
S342,2024-07-31,26.7,72.0
S342,2024-08-01,39.0,87.6
S342,2024-08-02,38.6,96.2
S342,2024-08-03,33.2,74.0
S342,2024-08-04,14.3,62.7
S342,2024-08-05,20.1,2.4
S342,2024-08-06,37.9,44.8
S342,2024-08-07,5.4,30.2
S342,2024-08-08,-8.6,12.4
S342,2024-08-09,-0.8,75.7
S342,2024-08-10,-8.5,13.3
S342,2024-08-11,-0.2,67.5
S342,2024-08-12,16.7,23.2
S342,2024-08-13,-999,168.6
S342,2024-08-14,-7.2,14.8
S342,2024-08-15,-8.4,56.1
S342,2024-08-16,-999,190.9
S342,2024-08-17,15.8,91.2
S342,2024-08-18,24.8,85.9
S342,2024-08-19,16.4,170.1
S342,2024-08-20,30.0,193.0
S342,2024-08-21,29.5,39.7
S342,2024-08-22,23.6,97.1
S342,2024-08-23,9.1,50.9
S342,2024-08-24,19.4,94.7
S342,2024-08-25,29.1,51.9
S342,2024-08-26,9.0,95.6
S342,2024-08-27,0.5,68.4
S342,2024-08-28,17.7,38.4
S342,2024-08-29,13.9,15.8
S342,2024-08-30,21.9,35.3
S342,2024-08-31,36.5,38.9
S342,2024-09-01,24.9,51.0
S342,2024-09-02,33.1,69.4
S342,2024-09-03,29.1,76.3
S342,2024-09-04,14.1,55.0
S342,2024-09-05,10.0,74.4
S342,2024-09-06,18.8,9.5
S342,2024-09-07,-2.3,49.8
S342,2024-09-08,-4.7,44.5
S342,2024-09-09,38.9,44.3
S342,2024-09-10,-2.1,166.8
S342,2024-09-11,25.8,32.9
S342,2024-09-12,-999,131.4
S342,2024-09-13,25.6,29.2
S342,2024-09-14,12.4,57.5
S342,2024-09-15,3.7,99.1
S342,2024-09-16,-999,65.0
S342,2024-09-17,1.0,17.2
S342,2024-09-18,-0.1,35.8
S342,2024-09-19,19.2,35.6
S342,2024-09-20,39.5,11.6
S342,2024-09-21,9.3,86.2
S342,2024-09-22,1.2,17.9
S342,2024-09-23,5.8,32.0
S342,2024-09-24,35.7,60.6
S342,2024-09-25,2.9,22.3
S342,2024-09-26,21.7,21.5
S342,2024-09-27,11.0,50.3
S342,2024-09-28,14.3,83.1
S342,2024-09-29,0.5,44.7
S342,2024-09-30,36.0,73.3
S342,2024-10-01,16.2,52.6
S342,2024-10-02,17.5,36.8
S342,2024-10-03,14.9,34.4
S342,2024-10-04,-4.8,95.8
S342,2024-10-05,2.3,80.7
S342,2024-10-06,34.5,38.0
S342,2024-10-07,-5.2,78.8
S342,2024-10-08,14.0,49.2
S342,2024-10-09,15.2,57.7
S342,2024-10-10,13.9,11.0
S342,2024-10-11,-999,6.7
S342,2024-10-12,33.6,85.3
S342,2024-10-13,9.4,177.8
S342,2024-10-14,19.6,56.3
S342,2024-10-15,3.4,16.0
S342,2024-10-16,36.7,79.4
S342,2024-10-17,-5.2,0.9
S342,2024-10-18,10.2,5.5
S342,2024-10-19,10.6,73.3
S342,2024-10-20,6.5,40.6
S342,2024-10-21,25.7,33.2
S342,2024-10-22,11.9,66.0
S342,2024-10-23,29.6,93.2
S342,2024-10-24,10.3,3.4
S342,2024-10-25,-9.6,51.0
S342,2024-10-26,18.1,0.3
S342,2024-10-27,7.0,54.3
S342,2024-10-28,-999,199.1
S342,2024-10-29,-1.9,2.8
S342,2024-10-30,4.1,63.0
S342,2024-10-31,32.2,44.6
S342,2024-11-01,25.7,40.4
S342,2024-11-02,15.3,19.3
S342,2024-11-03,-5.8,106.7
S342,2024-11-04,36.4,19.4
S342,2024-11-05,36.2,89.4
S342,2024-11-06,-6.8,98.4
S342,2024-11-07,2.1,48.9
S342,2024-11-08,10.6,1.1
S342,2024-11-09,30.5,91.7
S342,2024-11-10,8.5,60.5
S342,2024-11-11,33.2,10.1
S342,2024-11-12,12.7,100.8
S342,2024-11-13,12.7,28.2
S342,2024-11-14,-8.2,17.5
S342,2024-11-15,28.6,83.8
S342,2024-11-16,-7.1,173.4
S342,2024-11-17,-999,139.7
S342,2024-11-18,-999,22.9
S342,2024-11-19,1.2,84.5
S342,2024-11-20,25.8,43.8
S342,2024-11-21,22.2,8.1
S342,2024-11-22,14.0,46.1
S342,2024-11-23,25.3,65.8
S342,2024-11-24,25.8,46.1
S342,2024-11-25,34.5,147.2
S342,2024-11-26,2.3,39.7
S342,2024-11-27,10.0,75.3
S342,2024-11-28,35.6,53.3
S342,2024-11-29,-3.9,83.1
S342,2024-11-30,6.8,90.0
S342,2024-12-01,-3.1,65.8
S342,2024-12-02,16.7,55.3
S342,2024-12-03,2.8,113.5
S342,2024-12-04,-1.7,160.9
S342,2024-12-05,2.6,75.8
S342,2024-12-06,-999,39.1
S342,2024-12-07,22.2,79.5
S342,2024-12-08,28.5,68.4
S342,2024-12-09,-7.5,44.6
S342,2024-12-10,-1.6,5.7
S342,2024-12-11,26.1,46.4
S342,2024-12-12,7.3,29.7
S342,2024-12-13,14.8,52.6
S342,2024-12-14,12.3,92.3
S342,2024-12-15,3.7,73.2
S342,2024-12-16,15.2,59.7
S342,2024-12-17,17.2,93.8
S342,2024-12-18,-0.8,10.0
S342,2024-12-19,31.5,152.2
S342,2024-12-20,-3.7,98.9
S342,2024-12-21,35.7,90.8
S342,2024-12-22,5.3,196.2
S342,2024-12-23,34.1,95.4
S342,2024-12-24,-999,79.2
S342,2024-12-25,30.2,50.1
S342,2024-12-26,-999,31.7
S342,2024-12-27,13.9,20.9
S342,2024-12-28,-4.4,41.2
S342,2024-12-29,33.5,33.8
S342,2024-12-30,23.1,96.0
