Station ID,Date,Temperature (C),Precipitation (mm)
S424,2024-03-13,9.9,9.1
S424,2024-03-14,24.0,144.5
S424,2024-03-15,-2.1,49.5
S424,2024-03-16,22.4,38.5
S424,2024-03-17,-999,62.7
S424,2024-03-18,3.9,21.8
S424,2024-03-19,20.6,12.2
S424,2024-03-20,32.6,142.4
S424,2024-03-21,37.4,66.2
S424,2024-03-22,0.5,29.5
S424,2024-03-23,28.4,25.1
S424,2024-03-24,27.6,119.3
S424,2024-03-25,29.2,11.8
S424,2024-03-26,4.3,93.8
S424,2024-03-27,27.4,4.3
S424,2024-03-28,31.2,48.7
S424,2024-03-29,1.5,43.5
S424,2024-03-30,18.0,69.9
S424,2024-03-31,22.3,17.1
S424,2024-04-01,25.5,34.7
S424,2024-04-02,38.3,57.8
S424,2024-04-03,-999,172.7
S424,2024-04-04,14.6,27.5
S424,2024-04-05,8.6,123.9
S424,2024-04-06,3.9,29.4
S424,2024-04-07,-3.3,40.3
S424,2024-04-08,-999,14.0
S424,2024-04-09,29.1,72.4
S424,2024-04-10,19.3,25.2
S424,2024-04-11,34.3,22.0
S424,2024-04-12,8.0,44.5
S424,2024-04-13,4.8,63.7
S424,2024-04-14,31.8,114.4
S424,2024-04-15,-7.6,60.1
S424,2024-04-16,15.8,94.9
S424,2024-04-17,27.9,96.3
S424,2024-04-18,-999,37.8
S424,2024-04-19,3.5,32.9
S424,2024-04-20,24.7,25.5
S424,2024-04-21,12.3,70.6
S424,2024-04-22,5.3,73.3
S424,2024-04-23,-7.5,76.3
S424,2024-04-24,1.3,0.4
S424,2024-04-25,-999,34.6
S424,2024-04-26,26.1,15.6
S424,2024-04-27,20.4,62.8
S424,2024-04-28,25.6,37.5
S424,2024-04-29,34.8,50.8
S424,2024-04-30,15.5,83.8
S424,2024-05-01,28.9,61.8
S424,2024-05-02,15.7,62.6
S424,2024-05-03,10.0,21.7
S424,2024-05-04,4.3,52.1
S424,2024-05-05,23.9,26.3
S424,2024-05-06,34.2,44.7
S424,2024-05-07,31.3,3.7
S424,2024-05-08,40.0,90.3
S424,2024-05-09,17.4,60.8
S424,2024-05-10,4.4,39.1
S424,2024-05-11,-5.2,26.6
S424,2024-05-12,3.7,127.8
S424,2024-05-13,25.2,69.5
S424,2024-05-14,30.7,16.3
S424,2024-05-15,-1.0,3.1
S424,2024-05-16,-7.1,93.8
S424,2024-05-17,35.0,162.8
S424,2024-05-18,7.6,30.3
S424,2024-05-19,37.7,91.2
S424,2024-05-20,27.3,86.1
S424,2024-05-21,8.3,16.1
S424,2024-05-22,5.4,92.9
S424,2024-05-23,38.8,31.9
S424,2024-05-24,-3.0,144.7
S424,2024-05-25,16.9,40.5
S424,2024-05-26,5.5,172.8
S424,2024-05-27,17.2,5.8
S424,2024-05-28,4.6,80.8
S424,2024-05-29,2.0,118.0
S424,2024-05-30,39.4,2.9
S424,2024-05-31,-3.0,95.6
S424,2024-06-01,21.6,88.0
S424,2024-06-02,31.1,22.9
S424,2024-06-03,7.5,69.3
S424,2024-06-04,35.0,20.1
S424,2024-06-05,15.7,59.8
S424,2024-06-06,39.1,70.2
S424,2024-06-07,-0.1,52.9
S424,2024-06-08,0.6,61.9
S424,2024-06-09,-2.2,49.5
S424,2024-06-10,-999,34.9
S424,2024-06-11,39.0,185.2
S424,2024-06-12,24.4,4.9
S424,2024-06-13,-9.7,96.6
S424,2024-06-14,23.2,28.5
S424,2024-06-15,14.3,76.8
S424,2024-06-16,25.2,84.1
S424,2024-06-17,24.5,80.8
S424,2024-06-18,39.1,39.7
S424,2024-06-19,16.6,87.2
S424,2024-06-20,20.1,0.8
S424,2024-06-21,35.0,2.2
S424,2024-06-22,-4.1,15.7
S424,2024-06-23,16.4,91.4
S424,2024-06-24,20.8,48.5
S424,2024-06-25,13.8,9.8
S424,2024-06-26,36.3,8.7
S424,2024-06-27,25.3,191.6
S424,2024-06-28,25.4,86.6
S424,2024-06-29,-2.2,190.5
S424,2024-06-30,-1.3,25.8
S424,2024-07-01,26.3,55.1
S424,2024-07-02,18.8,77.6
S424,2024-07-03,-2.3,81.6
S424,2024-07-04,37.8,33.4
S424,2024-07-05,20.6,4.7
S424,2024-07-06,-7.7,58.1
S424,2024-07-07,31.1,97.0
S424,2024-07-08,35.8,39.9
S424,2024-07-09,18.3,37.2
S424,2024-07-10,-2.0,12.9
S424,2024-07-11,-8.4,51.8
S424,2024-07-12,10.8,37.4
S424,2024-07-13,-7.4,25.4
S424,2024-07-14,21.7,49.2
S424,2024-07-15,1.5,66.2
S424,2024-07-16,9.1,31.7
S424,2024-07-17,11.8,84.4
S424,2024-07-18,29.4,44.8
S424,2024-07-19,25.4,54.5
S424,2024-07-20,38.8,71.1
S424,2024-07-21,36.4,49.9
S424,2024-07-22,34.7,25.6
S424,2024-07-23,21.1,11.7
S424,2024-07-24,-4.1,99.8
S424,2024-07-25,11.1,71.9
S424,2024-07-26,37.7,70.8
S424,2024-07-27,29.7,28.6
S424,2024-07-28,-2.8,75.7
S424,2024-07-29,36.0,137.8
S424,2024-07-30,28.7,38.6
S424,2024-07-31,38.9,64.4
S424,2024-08-01,38.8,70.0
S424,2024-08-02,26.8,29.5
S424,2024-08-03,7.7,62.3
S424,2024-08-04,7.1,64.3
S424,2024-08-05,29.8,87.4
S424,2024-08-06,16.8,50.6
S424,2024-08-07,-999,55.9
S424,2024-08-08,21.5,34.3
S424,2024-08-09,27.3,16.4
S424,2024-08-10,34.0,65.1
S424,2024-08-11,6.1,61.8
S424,2024-08-12,-0.3,35.8
S424,2024-08-13,-9.3,116.6
S424,2024-08-14,18.8,86.0
S424,2024-08-15,23.4,94.4
S424,2024-08-16,38.2,66.8
S424,2024-08-17,5.7,113.9
S424,2024-08-18,7.0,97.5
S424,2024-08-19,7.8,78.1
S424,2024-08-20,-6.9,71.0
S424,2024-08-21,-999,51.7
S424,2024-08-22,7.7,84.0
S424,2024-08-23,15.1,0.8
S424,2024-08-24,6.0,29.4
S424,2024-08-25,12.7,0.3
S424,2024-08-26,-5.8,9.1
S424,2024-08-27,-999,94.5
S424,2024-08-28,28.1,133.5
S424,2024-08-29,4.8,57.3
S424,2024-08-30,19.5,90.5
S424,2024-08-31,34.3,17.6
S424,2024-09-01,5.1,32.1
S424,2024-09-02,32.8,139.7
S424,2024-09-03,27.4,70.8
S424,2024-09-04,-999,96.1
S424,2024-09-05,2.9,144.7
S424,2024-09-06,-3.4,105.0
S424,2024-09-07,39.9,99.7
S424,2024-09-08,2.2,95.6
S424,2024-09-09,38.8,95.7
S424,2024-09-10,-3.9,61.6
S424,2024-09-11,13.3,39.5
S424,2024-09-12,24.7,80.0
S424,2024-09-13,-7.9,72.5
S424,2024-09-14,32.6,185.6
S424,2024-09-15,5.6,22.3
S424,2024-09-16,36.6,95.8
S424,2024-09-17,-0.8,93.1
S424,2024-09-18,36.4,63.6
S424,2024-09-19,36.2,51.5
S424,2024-09-20,30.7,19.8
S424,2024-09-21,16.7,91.1
S424,2024-09-22,17.4,53.3
S424,2024-09-23,4.6,166.6
S424,2024-09-24,4.5,147.7
S424,2024-09-25,-999,58.2
S424,2024-09-26,30.6,7.0
S424,2024-09-27,26.3,44.6
S424,2024-09-28,39.9,96.9
S424,2024-09-29,24.0,39.2
S424,2024-09-30,28.8,7.0
S424,2024-10-01,39.1,68.2
S424,2024-10-02,7.3,34.9
S424,2024-10-03,-9.4,69.8
S424,2024-10-04,38.2,98.1
S424,2024-10-05,23.5,62.4
S424,2024-10-06,27.5,34.4
S424,2024-10-07,-5.7,38.0
S424,2024-10-08,7.0,11.4
S424,2024-10-09,-0.9,44.7
S424,2024-10-10,24.4,93.2
S424,2024-10-11,39.3,82.3
S424,2024-10-12,6.1,65.4
S424,2024-10-13,13.6,79.6
S424,2024-10-14,12.8,93.4
S424,2024-10-15,-6.2,71.2
S424,2024-10-16,28.6,97.3
S424,2024-10-17,-6.8,66.5
S424,2024-10-18,19.1,97.2
S424,2024-10-19,15.3,7.1
S424,2024-10-20,30.3,32.1
S424,2024-10-21,15.1,94.7
S424,2024-10-22,-999,176.4
S424,2024-10-23,38.2,29.7
S424,2024-10-24,-999,36.8
S424,2024-10-25,-999,54.5
S424,2024-10-26,13.2,52.8
S424,2024-10-27,-4.1,47.3
S424,2024-10-28,38.4,41.8
S424,2024-10-29,20.9,76.8
S424,2024-10-30,-999,197.9
S424,2024-10-31,3.4,60.2
S424,2024-11-01,-9.7,37.1
S424,2024-11-02,9.1,6.9
S424,2024-11-03,-9.9,28.4
S424,2024-11-04,32.5,0.7
S424,2024-11-05,24.6,120.4
S424,2024-11-06,22.4,35.3
S424,2024-11-07,24.7,174.7
S424,2024-11-08,16.5,48.1
S424,2024-11-09,14.5,88.9
S424,2024-11-10,9.3,84.4
S424,2024-11-11,32.0,96.3
S424,2024-11-12,29.6,106.5
S424,2024-11-13,32.0,9.0
S424,2024-11-14,24.5,98.4
S424,2024-11-15,32.1,69.8
S424,2024-11-16,18.4,2.2
S424,2024-11-17,-999,73.2
S424,2024-11-18,19.5,18.6
S424,2024-11-19,-999,7.8
S424,2024-11-20,-6.9,66.8
S424,2024-11-21,-4.8,68.1
S424,2024-11-22,33.2,95.5
S424,2024-11-23,10.7,45.8
S424,2024-11-24,26.6,67.2
S424,2024-11-25,25.9,99.4
S424,2024-11-26,32.5,52.9
S424,2024-11-27,-3.6,43.8
S424,2024-11-28,13.2,4.0
S424,2024-11-29,28.0,74.1
S424,2024-11-30,13.8,55.9
S424,2024-12-01,28.5,33.1
S424,2024-12-02,16.3,35.6
S424,2024-12-03,26.5,10.5
S424,2024-12-04,-999,38.9
S424,2024-12-05,9.7,33.0
S424,2024-12-06,22.0,66.7
S424,2024-12-07,14.6,62.1
S424,2024-12-08,-8.8,35.6
S424,2024-12-09,24.2,151.9
S424,2024-12-10,35.9,46.1
S424,2024-12-11,4.9,89.6
S424,2024-12-12,29.4,13.2
S424,2024-12-13,15.7,5.4
S424,2024-12-14,22.8,50.3
S424,2024-12-15,7.6,60.0
S424,2024-12-16,19.1,59.9
S424,2024-12-17,2.9,138.8
S424,2024-12-18,17.0,24.8
S424,2024-12-19,15.0,35.8
S424,2024-12-20,24.7,78.9
S424,2024-12-21,-2.7,35.2
S424,2024-12-22,35.5,30.4
S424,2024-12-23,-4.7,21.3
S424,2024-12-24,-999,49.9
S424,2024-12-25,-2.6,46.7
S424,2024-12-26,28.7,52.5
S424,2024-12-27,4.6,0.2
S424,2024-12-28,-6.4,52.0
S424,2024-12-29,7.0,105.6
S424,2024-12-30,27.2,0.7
