Station ID,Date,Temperature (C),Precipitation (mm)
S007,2024-05-18,13.0,28.2
S007,2024-05-19,34.7,36.1
S007,2024-05-20,31.9,2.2
S007,2024-05-21,-6.3,68.7
S007,2024-05-22,8.8,180.9
S007,2024-05-23,-999,56.7
S007,2024-05-24,-999,199.4
S007,2024-05-25,14.2,15.8
S007,2024-05-26,27.1,3.0
S007,2024-05-27,-8.8,86.7
S007,2024-05-28,-4.3,22.0
S007,2024-05-29,26.4,48.2
S007,2024-05-30,37.7,29.4
S007,2024-05-31,27.3,40.0
S007,2024-06-01,-0.3,88.7
S007,2024-06-02,4.1,76.6
S007,2024-06-03,5.6,148.8
S007,2024-06-04,34.1,81.6
S007,2024-06-05,21.1,56.7
S007,2024-06-06,8.7,16.7
S007,2024-06-07,-8.3,29.3
S007,2024-06-08,31.3,135.2
S007,2024-06-09,-8.5,79.1
S007,2024-06-10,7.9,37.2
S007,2024-06-11,29.0,1.1
S007,2024-06-12,6.4,89.9
S007,2024-06-13,18.1,52.7
S007,2024-06-14,-4.9,88.3
S007,2024-06-15,33.0,42.2
S007,2024-06-16,27.8,19.7
S007,2024-06-17,30.1,142.1
S007,2024-06-18,-3.8,38.3
S007,2024-06-19,18.8,85.6
S007,2024-06-20,39.4,84.2
S007,2024-06-21,10.1,103.9
S007,2024-06-22,22.2,80.3
S007,2024-06-23,26.2,40.0
S007,2024-06-24,17.8,39.3
S007,2024-06-25,24.8,96.7
S007,2024-06-26,-3.9,2.9
S007,2024-06-27,-999,32.3
S007,2024-06-28,24.4,19.1
S007,2024-06-29,35.1,199.0
S007,2024-06-30,36.7,78.5
S007,2024-07-01,-4.5,32.9
S007,2024-07-02,20.6,17.0
S007,2024-07-03,-3.1,86.2
S007,2024-07-04,27.7,141.3
S007,2024-07-05,12.3,57.8
S007,2024-07-06,23.1,73.1
S007,2024-07-07,1.3,8.3
S007,2024-07-08,17.9,73.5
S007,2024-07-09,0.3,106.0
S007,2024-07-10,-9.3,18.8
S007,2024-07-11,-4.8,52.8
S007,2024-07-12,32.9,45.4
S007,2024-07-13,-2.3,121.9
S007,2024-07-14,8.2,51.3
S007,2024-07-15,29.0,16.4
S007,2024-07-16,5.4,14.7
S007,2024-07-17,33.8,89.4
S007,2024-07-18,-999,45.3
S007,2024-07-19,3.3,43.1
S007,2024-07-20,-2.5,5.3
S007,2024-07-21,3.6,73.2
S007,2024-07-22,11.1,59.4
S007,2024-07-23,16.5,68.1
S007,2024-07-24,22.3,5.3
S007,2024-07-25,-8.2,10.1
S007,2024-07-26,1.3,39.2
S007,2024-07-27,-4.9,26.8
S007,2024-07-28,0.3,28.8
S007,2024-07-29,19.8,50.3
S007,2024-07-30,25.0,90.7
S007,2024-07-31,1.9,18.7
S007,2024-08-01,35.0,47.5
S007,2024-08-02,6.7,7.7
S007,2024-08-03,24.0,97.0
S007,2024-08-04,19.2,10.9
S007,2024-08-05,30.9,183.5
S007,2024-08-06,16.3,9.4
S007,2024-08-07,5.2,73.5
S007,2024-08-08,39.5,36.4
S007,2024-08-09,-9.3,89.1
S007,2024-08-10,28.7,159.6
S007,2024-08-11,-4.4,2.1
S007,2024-08-12,38.9,14.2
S007,2024-08-13,14.9,97.3
S007,2024-08-14,8.0,95.5
S007,2024-08-15,21.9,67.9
S007,2024-08-16,35.0,152.7
S007,2024-08-17,3.3,39.1
S007,2024-08-18,10.9,4.1
S007,2024-08-19,16.0,43.3
S007,2024-08-20,12.8,28.8
S007,2024-08-21,38.5,46.6
S007,2024-08-22,-2.5,66.4
S007,2024-08-23,5.2,1.6
S007,2024-08-24,-8.0,5.3
S007,2024-08-25,5.3,0.1
S007,2024-08-26,2.6,85.9
S007,2024-08-27,23.3,8.6
S007,2024-08-28,3.5,58.5
S007,2024-08-29,-6.0,35.5
S007,2024-08-30,30.6,96.7
S007,2024-08-31,-5.1,31.1
S007,2024-09-01,18.2,57.8
S007,2024-09-02,24.2,55.4
S007,2024-09-03,5.1,62.8
S007,2024-09-04,17.3,43.7
S007,2024-09-05,-3.1,93.5
S007,2024-09-06,25.6,42.1
S007,2024-09-07,-999,95.7
S007,2024-09-08,11.0,30.2
S007,2024-09-09,2.1,54.3
S007,2024-09-10,18.3,39.3
S007,2024-09-11,-999,87.5
S007,2024-09-12,13.0,83.0
S007,2024-09-13,22.5,29.1
S007,2024-09-14,14.1,74.0
S007,2024-09-15,23.7,20.5
S007,2024-09-16,-2.8,22.4
S007,2024-09-17,23.8,31.1
S007,2024-09-18,-999,68.8
S007,2024-09-19,-999,12.1
S007,2024-09-20,-5.2,83.3
S007,2024-09-21,12.2,40.5
S007,2024-09-22,39.1,54.7
S007,2024-09-23,31.1,61.7
S007,2024-09-24,11.6,81.9
S007,2024-09-25,22.9,54.7
S007,2024-09-26,13.8,95.9
S007,2024-09-27,14.6,69.8
S007,2024-09-28,-4.6,2.8
S007,2024-09-29,12.9,30.3
S007,2024-09-30,22.3,4.3
S007,2024-10-01,35.4,72.3
S007,2024-10-02,3.8,85.6
S007,2024-10-03,15.2,39.1
S007,2024-10-04,-6.9,71.9
S007,2024-10-05,7.0,27.8
S007,2024-10-06,28.1,91.6
S007,2024-10-07,22.3,65.9
S007,2024-10-08,18.8,52.5
S007,2024-10-09,-3.5,134.8
S007,2024-10-10,20.9,85.2
S007,2024-10-11,-2.0,93.4
S007,2024-10-12,13.8,180.9
S007,2024-10-13,26.6,17.4
S007,2024-10-14,34.6,6.4
S007,2024-10-15,20.6,7.3
S007,2024-10-16,28.2,92.4
S007,2024-10-17,6.1,98.9
S007,2024-10-18,18.7,43.8
S007,2024-10-19,4.3,81.4
S007,2024-10-20,30.4,62.9
S007,2024-10-21,23.4,89.3
S007,2024-10-22,8.0,7.2
S007,2024-10-23,-0.7,164.2
S007,2024-10-24,14.8,47.4
S007,2024-10-25,7.6,13.8
S007,2024-10-26,-6.6,7.1
S007,2024-10-27,-6.1,11.8
S007,2024-10-28,1.5,22.4
S007,2024-10-29,37.0,70.3
S007,2024-10-30,-6.6,107.5
S007,2024-10-31,18.8,150.0
S007,2024-11-01,10.0,11.1
S007,2024-11-02,13.5,3.0
S007,2024-11-03,6.9,76.5
S007,2024-11-04,-3.0,92.4
S007,2024-11-05,23.2,7.3
S007,2024-11-06,37.4,76.6
S007,2024-11-07,-8.2,159.8
S007,2024-11-08,20.6,94.7
S007,2024-11-09,-999,50.8
S007,2024-11-10,22.5,85.0
S007,2024-11-11,-999,77.4
S007,2024-11-12,30.6,68.2
S007,2024-11-13,26.9,76.6
S007,2024-11-14,24.8,13.8
S007,2024-11-15,11.9,136.8
S007,2024-11-16,-0.3,23.2
S007,2024-11-17,19.4,88.8
S007,2024-11-18,29.7,101.5
S007,2024-11-19,26.0,12.7
S007,2024-11-20,-999,65.5
S007,2024-11-21,2.2,47.9
S007,2024-11-22,-3.9,54.4
S007,2024-11-23,14.7,91.5
S007,2024-11-24,1.0,178.0
S007,2024-11-25,4.6,26.8
S007,2024-11-26,24.9,90.0
S007,2024-11-27,25.3,20.4
S007,2024-11-28,-3.1,74.2
S007,2024-11-29,0.5,14.2
S007,2024-11-30,38.9,45.4
S007,2024-12-01,-4.3,27.8
S007,2024-12-02,9.2,27.9
S007,2024-12-03,20.5,38.5
S007,2024-12-04,-7.8,43.1
S007,2024-12-05,-7.4,34.8
S007,2024-12-06,-8.7,92.3
S007,2024-12-07,35.4,75.7
S007,2024-12-08,7.0,42.8
S007,2024-12-09,26.5,10.9
S007,2024-12-10,9.4,85.9
S007,2024-12-11,36.9,56.8
S007,2024-12-12,15.9,74.6
S007,2024-12-13,36.2,80.0
S007,2024-12-14,37.5,54.3
S007,2024-12-15,6.9,36.2
S007,2024-12-16,23.0,60.8
S007,2024-12-17,-3.8,26.5
S007,2024-12-18,-1.1,46.6
S007,2024-12-19,38.3,21.8
S007,2024-12-20,-7.1,61.0
S007,2024-12-21,5.7,76.6
S007,2024-12-22,3.8,63.0
S007,2024-12-23,-2.7,11.4
S007,2024-12-24,-8.1,58.0
S007,2024-12-25,-7.9,71.5
S007,2024-12-26,3.0,85.7
S007,2024-12-27,7.7,35.0
S007,2024-12-28,-6.1,23.7
S007,2024-12-29,6.3,41.6
S007,2024-12-30,22.1,32.7
