Station ID,Date,Temperature (C),Precipitation (mm)
S046,2024-03-21,21.2,17.0
S046,2024-03-22,3.6,41.8
S046,2024-03-23,12.8,36.1
S046,2024-03-24,2.2,87.4
S046,2024-03-25,31.8,73.1
S046,2024-03-26,1.7,79.5
S046,2024-03-27,39.6,58.8
S046,2024-03-28,21.2,89.1
S046,2024-03-29,14.6,109.0
S046,2024-03-30,16.6,37.9
S046,2024-03-31,35.6,79.3
S046,2024-04-01,-0.8,58.9
S046,2024-04-02,2.9,55.8
S046,2024-04-03,37.9,91.3
S046,2024-04-04,-3.7,35.6
S046,2024-04-05,16.0,101.0
S046,2024-04-06,24.3,31.2
S046,2024-04-07,39.6,96.6
S046,2024-04-08,-999,77.5
S046,2024-04-09,18.8,3.0
S046,2024-04-10,-1.9,4.5
S046,2024-04-11,13.9,26.1
S046,2024-04-12,-999,44.4
S046,2024-04-13,23.1,75.4
S046,2024-04-14,-6.5,15.1
S046,2024-04-15,-3.9,72.2
S046,2024-04-16,16.7,8.6
S046,2024-04-17,22.3,161.1
S046,2024-04-18,13.8,88.0
S046,2024-04-19,33.9,153.0
S046,2024-04-20,30.5,140.0
S046,2024-04-21,-5.4,31.7
S046,2024-04-22,19.7,81.7
S046,2024-04-23,24.0,1.0
S046,2024-04-24,20.8,65.0
S046,2024-04-25,-6.4,12.2
S046,2024-04-26,6.7,89.8
S046,2024-04-27,33.5,91.4
S046,2024-04-28,1.5,11.0
S046,2024-04-29,8.8,82.6
S046,2024-04-30,-4.8,1.1
S046,2024-05-01,-7.1,46.6
S046,2024-05-02,9.0,42.1
S046,2024-05-03,37.2,5.7
S046,2024-05-04,31.9,105.1
S046,2024-05-05,17.6,128.8
S046,2024-05-06,4.7,50.3
S046,2024-05-07,-1.4,162.2
S046,2024-05-08,29.7,7.5
S046,2024-05-09,32.2,76.3
S046,2024-05-10,30.6,27.0
S046,2024-05-11,27.4,60.1
S046,2024-05-12,14.8,10.9
S046,2024-05-13,38.2,135.2
S046,2024-05-14,18.9,78.7
S046,2024-05-15,-0.6,8.8
S046,2024-05-16,14.4,74.5
S046,2024-05-17,28.3,61.3
S046,2024-05-18,27.6,18.2
S046,2024-05-19,22.3,47.2
S046,2024-05-20,6.5,84.2
S046,2024-05-21,-6.4,41.8
S046,2024-05-22,11.2,110.4
S046,2024-05-23,24.3,61.6
S046,2024-05-24,31.1,146.5
S046,2024-05-25,37.5,35.5
S046,2024-05-26,23.3,53.4
S046,2024-05-27,35.6,28.5
S046,2024-05-28,19.6,22.3
S046,2024-05-29,27.6,81.7
S046,2024-05-30,-999,94.2
S046,2024-05-31,14.6,57.8
S046,2024-06-01,24.3,57.5
S046,2024-06-02,36.4,99.7
S046,2024-06-03,20.9,61.3
S046,2024-06-04,32.9,91.8
S046,2024-06-05,4.1,38.0
S046,2024-06-06,31.1,96.4
S046,2024-06-07,-3.2,13.5
S046,2024-06-08,13.1,69.6
S046,2024-06-09,-7.1,51.0
S046,2024-06-10,4.0,22.1
S046,2024-06-11,22.9,7.6
S046,2024-06-12,39.1,63.9
S046,2024-06-13,20.5,44.7
S046,2024-06-14,37.5,1.1
S046,2024-06-15,5.7,5.6
S046,2024-06-16,33.0,55.9
S046,2024-06-17,14.2,62.5
S046,2024-06-18,30.5,81.6
S046,2024-06-19,26.8,39.1
S046,2024-06-20,3.0,14.7
S046,2024-06-21,17.2,66.0
S046,2024-06-22,27.3,75.7
S046,2024-06-23,28.9,56.8
S046,2024-06-24,27.7,95.5
S046,2024-06-25,5.0,25.2
S046,2024-06-26,36.6,84.5
S046,2024-06-27,38.1,50.8
S046,2024-06-28,36.6,51.9
S046,2024-06-29,-3.2,75.6
S046,2024-06-30,27.8,80.8
S046,2024-07-01,-1.6,64.1
S046,2024-07-02,3.2,47.0
S046,2024-07-03,3.5,8.1
S046,2024-07-04,-8.7,72.4
S046,2024-07-05,17.3,163.8
S046,2024-07-06,0.7,4.7
S046,2024-07-07,20.5,55.5
S046,2024-07-08,35.4,3.6
S046,2024-07-09,22.3,53.8
S046,2024-07-10,4.8,67.4
S046,2024-07-11,1.8,106.5
S046,2024-07-12,35.4,103.5
S046,2024-07-13,-0.7,12.0
S046,2024-07-14,3.4,69.8
S046,2024-07-15,12.9,79.2
S046,2024-07-16,2.4,23.2
S046,2024-07-17,15.7,58.1
S046,2024-07-18,23.6,52.5
S046,2024-07-19,0.5,75.1
S046,2024-07-20,24.5,9.9
S046,2024-07-21,10.4,39.7
S046,2024-07-22,4.1,85.9
S046,2024-07-23,2.5,24.6
S046,2024-07-24,15.8,90.5
S046,2024-07-25,-1.7,193.2
S046,2024-07-26,34.2,45.6
S046,2024-07-27,1.8,18.0
S046,2024-07-28,29.3,83.1
S046,2024-07-29,-8.1,8.9
S046,2024-07-30,-7.3,78.4
S046,2024-07-31,9.4,8.8
S046,2024-08-01,36.8,13.1
S046,2024-08-02,2.8,9.1
S046,2024-08-03,-1.2,163.5
S046,2024-08-04,23.8,26.0
S046,2024-08-05,-4.0,25.6
S046,2024-08-06,18.7,73.1
S046,2024-08-07,5.9,70.0
S046,2024-08-08,37.9,18.1
S046,2024-08-09,0.6,16.6
S046,2024-08-10,23.4,56.9
S046,2024-08-11,10.5,115.4
S046,2024-08-12,37.6,29.8
S046,2024-08-13,1.6,78.4
S046,2024-08-14,-9.4,31.9
S046,2024-08-15,-2.7,10.3
S046,2024-08-16,24.9,41.8
S046,2024-08-17,-0.9,74.3
S046,2024-08-18,26.9,32.7
S046,2024-08-19,15.3,0.8
S046,2024-08-20,20.1,15.8
S046,2024-08-21,12.5,56.6
S046,2024-08-22,-3.5,72.3
S046,2024-08-23,4.2,53.9
S046,2024-08-24,3.6,14.0
S046,2024-08-25,-999,72.6
S046,2024-08-26,21.5,65.4
S046,2024-08-27,21.5,51.9
S046,2024-08-28,36.8,87.3
S046,2024-08-29,11.3,74.6
S046,2024-08-30,-0.4,96.1
S046,2024-08-31,-2.7,105.3
S046,2024-09-01,39.6,70.1
S046,2024-09-02,33.9,17.4
S046,2024-09-03,24.3,5.9
S046,2024-09-04,38.6,82.4
S046,2024-09-05,30.3,23.9
S046,2024-09-06,-4.8,31.7
S046,2024-09-07,16.2,74.4
S046,2024-09-08,-999,5.5
S046,2024-09-09,24.6,87.0
S046,2024-09-10,-2.8,0.9
S046,2024-09-11,10.5,50.1
S046,2024-09-12,15.6,62.6
S046,2024-09-13,9.9,180.5
S046,2024-09-14,11.5,87.0
S046,2024-09-15,35.9,192.7
S046,2024-09-16,11.9,97.5
S046,2024-09-17,5.8,72.3
S046,2024-09-18,8.2,49.2
S046,2024-09-19,17.6,90.3
S046,2024-09-20,23.7,38.0
S046,2024-09-21,30.4,15.8
S046,2024-09-22,30.7,59.4
S046,2024-09-23,10.4,48.4
S046,2024-09-24,33.9,7.3
S046,2024-09-25,-3.8,88.4
S046,2024-09-26,23.7,66.1
S046,2024-09-27,1.1,14.7
S046,2024-09-28,-8.5,44.8
S046,2024-09-29,-999,107.3
S046,2024-09-30,28.1,4.2
S046,2024-10-01,18.2,72.6
S046,2024-10-02,11.1,43.1
S046,2024-10-03,0.5,199.3
S046,2024-10-04,2.1,17.3
S046,2024-10-05,5.1,23.2
S046,2024-10-06,17.2,31.9
S046,2024-10-07,-10.0,92.4
S046,2024-10-08,-0.4,87.4
S046,2024-10-09,-8.2,83.6
S046,2024-10-10,14.5,95.7
S046,2024-10-11,17.0,70.9
S046,2024-10-12,33.9,83.3
S046,2024-10-13,4.8,37.7
S046,2024-10-14,5.3,36.9
S046,2024-10-15,22.2,172.5
S046,2024-10-16,18.5,57.1
S046,2024-10-17,-3.5,84.6
S046,2024-10-18,25.4,36.9
S046,2024-10-19,5.2,85.0
S046,2024-10-20,13.2,96.4
S046,2024-10-21,-2.5,61.2
S046,2024-10-22,14.2,24.6
S046,2024-10-23,-4.0,60.1
S046,2024-10-24,6.0,55.2
S046,2024-10-25,35.5,80.6
S046,2024-10-26,-999,99.7
S046,2024-10-27,9.8,15.3
S046,2024-10-28,38.4,33.0
S046,2024-10-29,30.2,34.3
S046,2024-10-30,-1.9,13.4
S046,2024-10-31,3.6,20.3
S046,2024-11-01,21.0,64.8
S046,2024-11-02,24.4,28.2
S046,2024-11-03,38.6,16.8
S046,2024-11-04,38.3,18.0
S046,2024-11-05,23.9,38.1
S046,2024-11-06,10.5,41.7
S046,2024-11-07,-4.0,33.7
S046,2024-11-08,36.7,34.6
S046,2024-11-09,35.7,55.2
S046,2024-11-10,30.1,95.8
S046,2024-11-11,23.7,3.0
S046,2024-11-12,11.2,48.0
S046,2024-11-13,29.9,43.6
S046,2024-11-14,-8.0,85.7
S046,2024-11-15,17.0,142.5
S046,2024-11-16,2.3,49.4
S046,2024-11-17,-3.1,58.5
S046,2024-11-18,-999,72.5
S046,2024-11-19,15.0,87.6
S046,2024-11-20,18.8,0.7
S046,2024-11-21,23.0,33.0
S046,2024-11-22,-999,48.1
S046,2024-11-23,-4.9,66.6
S046,2024-11-24,-9.0,87.6
S046,2024-11-25,14.2,5.3
S046,2024-11-26,26.4,136.5
S046,2024-11-27,22.6,94.3
S046,2024-11-28,18.9,32.5
S046,2024-11-29,-0.6,22.5
S046,2024-11-30,7.8,20.2
S046,2024-12-01,-0.2,21.1
S046,2024-12-02,22.2,30.2
S046,2024-12-03,29.8,63.6
S046,2024-12-04,0.1,62.9
S046,2024-12-05,1.9,42.3
S046,2024-12-06,19.0,67.4
S046,2024-12-07,14.2,90.0
S046,2024-12-08,-999,51.4
S046,2024-12-09,-999,90.9
S046,2024-12-10,-999,55.8
S046,2024-12-11,11.0,34.0
S046,2024-12-12,39.4,19.1
S046,2024-12-13,2.1,29.7
S046,2024-12-14,12.8,50.7
S046,2024-12-15,-999,98.3
S046,2024-12-16,33.4,70.6
S046,2024-12-17,6.3,22.1
S046,2024-12-18,37.9,94.2
S046,2024-12-19,29.8,72.7
S046,2024-12-20,28.6,28.8
S046,2024-12-21,33.4,95.5
S046,2024-12-22,10.6,84.4
S046,2024-12-23,-9.4,80.7
S046,2024-12-24,-999,23.6
S046,2024-12-25,36.2,13.1
S046,2024-12-26,33.8,2.6
S046,2024-12-27,-0.8,58.7
S046,2024-12-28,14.5,0.4
S046,2024-12-29,-0.7,70.3
S046,2024-12-30,39.2,41.3
