Station ID,Date,Temperature (C),Precipitation (mm)
S338,2024-02-27,36.6,61.3
S338,2024-02-28,-999,19.2
S338,2024-02-29,28.2,58.8
S338,2024-03-01,35.6,23.0
S338,2024-03-02,6.3,75.0
S338,2024-03-03,-2.0,97.0
S338,2024-03-04,18.1,184.3
S338,2024-03-05,-999,44.9
S338,2024-03-06,-999,39.7
S338,2024-03-07,3.4,59.0
S338,2024-03-08,27.4,78.3
S338,2024-03-09,6.7,99.2
S338,2024-03-10,12.7,95.8
S338,2024-03-11,29.8,12.9
S338,2024-03-12,10.8,63.4
S338,2024-03-13,11.4,42.0
S338,2024-03-14,5.8,74.2
S338,2024-03-15,7.9,69.5
S338,2024-03-16,23.8,58.1
S338,2024-03-17,20.0,6.0
S338,2024-03-18,-999,50.0
S338,2024-03-19,-6.5,84.4
S338,2024-03-20,-0.1,97.4
S338,2024-03-21,10.2,129.4
S338,2024-03-22,4.7,149.5
S338,2024-03-23,31.1,85.0
S338,2024-03-24,27.0,34.0
S338,2024-03-25,-6.0,52.1
S338,2024-03-26,-8.7,117.7
S338,2024-03-27,29.2,76.2
S338,2024-03-28,-3.3,67.6
S338,2024-03-29,-6.6,45.2
S338,2024-03-30,10.0,93.4
S338,2024-03-31,-999,80.0
S338,2024-04-01,31.3,93.2
S338,2024-04-02,-2.4,151.0
S338,2024-04-03,28.6,7.0
S338,2024-04-04,20.0,82.1
S338,2024-04-05,17.4,60.8
S338,2024-04-06,-4.9,185.2
S338,2024-04-07,22.9,29.2
S338,2024-04-08,1.9,14.0
S338,2024-04-09,37.7,187.7
S338,2024-04-10,-6.0,58.1
S338,2024-04-11,27.5,60.1
S338,2024-04-12,28.5,75.4
S338,2024-04-13,-1.7,31.4
S338,2024-04-14,10.4,22.6
S338,2024-04-15,26.8,68.0
S338,2024-04-16,32.1,43.6
S338,2024-04-17,25.2,60.9
S338,2024-04-18,16.9,40.0
S338,2024-04-19,28.5,88.5
S338,2024-04-20,21.3,84.3
S338,2024-04-21,-999,66.3
S338,2024-04-22,35.9,76.6
S338,2024-04-23,37.0,175.3
S338,2024-04-24,-999,67.5
S338,2024-04-25,21.8,61.2
S338,2024-04-26,32.1,42.8
S338,2024-04-27,32.1,44.3
S338,2024-04-28,27.1,80.4
S338,2024-04-29,22.4,61.6
S338,2024-04-30,8.0,16.4
S338,2024-05-01,21.6,28.2
S338,2024-05-02,39.2,5.2
S338,2024-05-03,4.2,78.5
S338,2024-05-04,12.8,115.8
S338,2024-05-05,-4.8,43.9
S338,2024-05-06,-1.8,183.8
S338,2024-05-07,13.3,23.1
S338,2024-05-08,-9.8,29.3
S338,2024-05-09,26.9,16.9
S338,2024-05-10,15.5,44.1
S338,2024-05-11,2.4,131.1
S338,2024-05-12,18.8,144.2
S338,2024-05-13,5.9,16.6
S338,2024-05-14,-3.1,11.8
S338,2024-05-15,2.0,12.0
S338,2024-05-16,-5.2,83.7
S338,2024-05-17,39.6,20.5
S338,2024-05-18,15.3,6.5
S338,2024-05-19,14.6,47.4
S338,2024-05-20,20.5,53.5
S338,2024-05-21,26.1,5.4
S338,2024-05-22,33.4,14.7
S338,2024-05-23,15.7,30.5
S338,2024-05-24,-7.8,26.8
S338,2024-05-25,24.4,5.4
S338,2024-05-26,-999,33.2
S338,2024-05-27,27.8,91.1
S338,2024-05-28,33.0,84.7
S338,2024-05-29,38.0,97.4
S338,2024-05-30,37.0,72.5
S338,2024-05-31,12.1,65.9
S338,2024-06-01,35.3,69.6
S338,2024-06-02,7.3,35.8
S338,2024-06-03,34.9,29.4
S338,2024-06-04,9.4,6.6
S338,2024-06-05,22.1,40.1
S338,2024-06-06,9.6,126.6
S338,2024-06-07,32.5,23.6
S338,2024-06-08,15.8,51.8
S338,2024-06-09,3.6,76.8
S338,2024-06-10,21.8,86.9
S338,2024-06-11,32.8,20.3
S338,2024-06-12,14.3,99.3
S338,2024-06-13,34.5,62.3
S338,2024-06-14,9.2,85.6
S338,2024-06-15,6.3,18.3
S338,2024-06-16,0.6,61.5
S338,2024-06-17,22.0,16.2
S338,2024-06-18,12.5,138.4
S338,2024-06-19,-999,34.6
S338,2024-06-20,20.1,24.7
S338,2024-06-21,17.4,14.1
S338,2024-06-22,28.5,43.8
S338,2024-06-23,20.1,82.1
S338,2024-06-24,33.5,61.1
S338,2024-06-25,10.4,35.9
S338,2024-06-26,12.7,22.8
S338,2024-06-27,13.6,28.9
S338,2024-06-28,32.0,96.2
S338,2024-06-29,20.9,68.4
S338,2024-06-30,-999,85.0
S338,2024-07-01,3.1,74.3
S338,2024-07-02,16.8,87.5
S338,2024-07-03,6.3,70.8
S338,2024-07-04,27.9,5.7
S338,2024-07-05,34.1,55.7
S338,2024-07-06,32.4,173.5
S338,2024-07-07,15.3,99.0
S338,2024-07-08,8.3,87.5
S338,2024-07-09,0.8,91.4
S338,2024-07-10,14.2,73.2
S338,2024-07-11,37.3,61.0
S338,2024-07-12,36.7,11.3
S338,2024-07-13,30.2,90.9
S338,2024-07-14,6.2,45.2
S338,2024-07-15,23.1,0.8
S338,2024-07-16,-1.0,65.7
S338,2024-07-17,-999,63.3
S338,2024-07-18,7.4,115.8
S338,2024-07-19,34.6,151.1
S338,2024-07-20,31.4,55.2
S338,2024-07-21,11.8,93.0
S338,2024-07-22,18.1,74.5
S338,2024-07-23,34.6,97.5
S338,2024-07-24,-6.5,0.1
S338,2024-07-25,31.9,89.6
S338,2024-07-26,27.3,91.1
S338,2024-07-27,-6.5,67.9
S338,2024-07-28,8.4,7.2
S338,2024-07-29,10.2,40.2
S338,2024-07-30,5.5,156.3
S338,2024-07-31,12.7,130.4
S338,2024-08-01,27.8,96.9
S338,2024-08-02,5.1,9.9
S338,2024-08-03,12.7,4.9
S338,2024-08-04,22.6,37.4
S338,2024-08-05,-9.7,37.3
S338,2024-08-06,17.3,97.2
S338,2024-08-07,14.1,13.9
S338,2024-08-08,8.3,41.7
S338,2024-08-09,22.9,38.2
S338,2024-08-10,36.9,96.1
S338,2024-08-11,-2.7,91.0
S338,2024-08-12,24.0,97.3
S338,2024-08-13,9.7,49.9
S338,2024-08-14,35.4,15.7
S338,2024-08-15,-3.9,21.9
S338,2024-08-16,26.1,70.9
S338,2024-08-17,15.1,97.0
S338,2024-08-18,-8.1,36.2
S338,2024-08-19,-8.5,33.3
S338,2024-08-20,10.6,87.1
S338,2024-08-21,-5.0,145.0
S338,2024-08-22,-5.0,66.8
S338,2024-08-23,20.1,51.7
S338,2024-08-24,4.2,93.9
S338,2024-08-25,1.3,32.4
S338,2024-08-26,31.2,33.4
S338,2024-08-27,13.6,104.6
S338,2024-08-28,15.1,196.4
S338,2024-08-29,25.6,20.5
S338,2024-08-30,9.5,81.3
S338,2024-08-31,38.3,45.4
S338,2024-09-01,-6.8,91.5
S338,2024-09-02,-1.6,86.1
S338,2024-09-03,12.0,74.5
S338,2024-09-04,32.1,134.4
S338,2024-09-05,17.1,144.8
S338,2024-09-06,33.3,80.3
S338,2024-09-07,-9.0,26.5
S338,2024-09-08,7.9,64.8
S338,2024-09-09,19.4,87.3
S338,2024-09-10,28.3,15.9
S338,2024-09-11,4.7,72.6
S338,2024-09-12,10.7,156.4
S338,2024-09-13,19.7,0.4
S338,2024-09-14,8.4,22.1
S338,2024-09-15,-0.1,71.9
S338,2024-09-16,9.7,16.6
S338,2024-09-17,29.3,195.3
S338,2024-09-18,25.1,28.1
S338,2024-09-19,-7.3,60.4
S338,2024-09-20,28.7,192.0
S338,2024-09-21,11.2,85.6
S338,2024-09-22,28.9,50.2
S338,2024-09-23,-5.6,96.4
S338,2024-09-24,6.4,84.4
S338,2024-09-25,34.4,69.3
S338,2024-09-26,7.9,45.4
S338,2024-09-27,21.3,58.0
S338,2024-09-28,-999,1.6
S338,2024-09-29,-5.2,10.6
S338,2024-09-30,-7.2,43.1
S338,2024-10-01,37.7,35.9
S338,2024-10-02,-3.6,73.6
S338,2024-10-03,7.3,54.1
S338,2024-10-04,-0.3,78.4
S338,2024-10-05,29.3,123.0
S338,2024-10-06,7.1,56.5
S338,2024-10-07,29.9,93.2
S338,2024-10-08,16.7,50.2
S338,2024-10-09,21.3,27.4
S338,2024-10-10,13.7,82.4
S338,2024-10-11,-2.0,74.6
S338,2024-10-12,16.2,30.6
S338,2024-10-13,6.4,33.3
S338,2024-10-14,17.8,39.9
S338,2024-10-15,-3.9,193.4
S338,2024-10-16,20.7,1.5
S338,2024-10-17,28.6,9.3
S338,2024-10-18,5.1,38.3
S338,2024-10-19,37.5,30.1
S338,2024-10-20,35.4,163.2
S338,2024-10-21,-7.1,68.9
S338,2024-10-22,19.5,120.5
S338,2024-10-23,32.1,170.8
S338,2024-10-24,30.3,151.3
S338,2024-10-25,10.2,35.3
S338,2024-10-26,13.9,53.8
S338,2024-10-27,-3.3,31.7
S338,2024-10-28,17.9,6.7
S338,2024-10-29,14.7,61.7
S338,2024-10-30,-1.7,84.9
S338,2024-10-31,21.9,58.4
S338,2024-11-01,34.3,55.0
S338,2024-11-02,6.2,119.8
S338,2024-11-03,38.9,71.0
S338,2024-11-04,27.4,18.7
S338,2024-11-05,9.1,73.0
S338,2024-11-06,3.3,89.3
S338,2024-11-07,10.5,129.7
S338,2024-11-08,-6.5,96.3
S338,2024-11-09,-999,103.7
S338,2024-11-10,-999,44.7
S338,2024-11-11,29.6,194.0
S338,2024-11-12,-2.4,66.0
S338,2024-11-13,33.9,60.8
S338,2024-11-14,3.8,33.9
S338,2024-11-15,1.4,95.6
S338,2024-11-16,14.8,42.2
S338,2024-11-17,25.2,14.8
S338,2024-11-18,19.1,41.0
S338,2024-11-19,27.8,55.2
S338,2024-11-20,11.3,85.0
S338,2024-11-21,3.9,85.6
S338,2024-11-22,27.6,84.7
S338,2024-11-23,-1.1,57.7
S338,2024-11-24,18.3,9.5
S338,2024-11-25,4.8,143.3
S338,2024-11-26,7.1,31.8
S338,2024-11-27,-999,23.9
S338,2024-11-28,-0.2,95.8
S338,2024-11-29,-9.6,21.6
S338,2024-11-30,23.5,47.6
S338,2024-12-01,32.5,153.4
S338,2024-12-02,5.8,8.1
S338,2024-12-03,-2.5,95.4
S338,2024-12-04,26.3,83.3
S338,2024-12-05,-2.6,20.1
S338,2024-12-06,-2.7,83.3
S338,2024-12-07,22.7,116.5
S338,2024-12-08,-999,86.7
S338,2024-12-09,14.9,92.4
S338,2024-12-10,-6.4,38.8
S338,2024-12-11,18.6,117.7
S338,2024-12-12,0.8,16.5
S338,2024-12-13,-0.6,17.9
S338,2024-12-14,31.8,1.7
S338,2024-12-15,39.6,97.7
S338,2024-12-16,39.1,192.6
S338,2024-12-17,24.2,48.1
S338,2024-12-18,-5.2,39.8
S338,2024-12-19,11.0,49.4
S338,2024-12-20,7.3,80.9
S338,2024-12-21,23.4,81.2
S338,2024-12-22,30.2,33.4
S338,2024-12-23,16.0,26.6
S338,2024-12-24,13.0,20.6
S338,2024-12-25,38.1,45.8
S338,2024-12-26,-1.5,72.0
S338,2024-12-27,28.6,76.0
S338,2024-12-28,24.3,139.7
S338,2024-12-29,2.3,94.9
S338,2024-12-30,32.4,3.8
