Station ID,Date,Temperature (C),Precipitation (mm)
S094,2024-03-19,23.9,35.5
S094,2024-03-20,24.6,60.2
S094,2024-03-21,-4.0,73.4
S094,2024-03-22,12.4,93.7
S094,2024-03-23,-8.1,2.1
S094,2024-03-24,22.0,47.0
S094,2024-03-25,21.7,4.0
S094,2024-03-26,-2.3,92.2
S094,2024-03-27,-1.1,25.9
S094,2024-03-28,19.2,40.6
S094,2024-03-29,32.2,63.5
S094,2024-03-30,32.6,66.2
S094,2024-03-31,17.9,10.0
S094,2024-04-01,16.2,92.7
S094,2024-04-02,-3.8,7.9
S094,2024-04-03,20.7,67.8
S094,2024-04-04,36.7,17.9
S094,2024-04-05,14.1,52.0
S094,2024-04-06,39.4,92.7
S094,2024-04-07,17.2,51.7
S094,2024-04-08,37.1,89.1
S094,2024-04-09,14.7,25.8
S094,2024-04-10,19.9,99.3
S094,2024-04-11,4.2,18.8
S094,2024-04-12,28.5,57.1
S094,2024-04-13,-999,41.8
S094,2024-04-14,25.8,86.4
S094,2024-04-15,-4.8,97.8
S094,2024-04-16,-5.1,56.2
S094,2024-04-17,38.5,39.5
S094,2024-04-18,-3.4,93.2
S094,2024-04-19,30.5,18.4
S094,2024-04-20,-7.6,72.9
S094,2024-04-21,18.5,68.9
S094,2024-04-22,1.2,95.2
S094,2024-04-23,29.2,178.1
S094,2024-04-24,39.4,93.5
S094,2024-04-25,-7.9,87.4
S094,2024-04-26,-7.8,20.5
S094,2024-04-27,35.4,90.7
S094,2024-04-28,21.0,84.6
S094,2024-04-29,32.6,147.5
S094,2024-04-30,-7.5,74.3
S094,2024-05-01,32.0,141.0
S094,2024-05-02,38.8,44.9
S094,2024-05-03,5.1,38.8
S094,2024-05-04,-5.6,89.4
S094,2024-05-05,-999,86.6
S094,2024-05-06,32.7,65.8
S094,2024-05-07,-999,31.2
S094,2024-05-08,14.0,5.0
S094,2024-05-09,-0.9,31.2
S094,2024-05-10,6.6,66.0
S094,2024-05-11,32.2,14.8
S094,2024-05-12,8.6,65.9
S094,2024-05-13,-7.1,56.0
S094,2024-05-14,29.2,98.9
S094,2024-05-15,2.4,77.7
S094,2024-05-16,5.6,60.7
S094,2024-05-17,-0.7,6.4
S094,2024-05-18,34.7,72.7
S094,2024-05-19,35.0,10.5
S094,2024-05-20,21.6,52.2
S094,2024-05-21,4.8,92.2
S094,2024-05-22,37.9,73.3
S094,2024-05-23,26.8,2.3
S094,2024-05-24,33.7,16.1
S094,2024-05-25,34.2,78.2
S094,2024-05-26,9.0,83.5
S094,2024-05-27,23.8,72.8
S094,2024-05-28,-0.3,95.0
S094,2024-05-29,-4.3,72.0
S094,2024-05-30,20.5,67.3
S094,2024-05-31,17.5,31.0
S094,2024-06-01,-7.4,76.3
S094,2024-06-02,26.4,99.4
S094,2024-06-03,24.1,171.7
S094,2024-06-04,22.6,33.9
S094,2024-06-05,30.3,158.1
S094,2024-06-06,0.4,22.7
S094,2024-06-07,11.3,42.9
S094,2024-06-08,21.5,75.7
S094,2024-06-09,25.2,43.9
S094,2024-06-10,19.0,74.2
S094,2024-06-11,38.7,143.1
S094,2024-06-12,1.0,7.1
S094,2024-06-13,15.4,75.9
S094,2024-06-14,-999,66.3
S094,2024-06-15,30.1,64.9
S094,2024-06-16,39.7,30.1
S094,2024-06-17,-4.7,59.2
S094,2024-06-18,3.8,76.2
S094,2024-06-19,-5.5,181.4
S094,2024-06-20,20.6,51.3
S094,2024-06-21,3.6,71.3
S094,2024-06-22,31.4,80.8
S094,2024-06-23,19.8,43.3
S094,2024-06-24,38.5,81.1
S094,2024-06-25,34.8,74.9
S094,2024-06-26,4.7,73.3
S094,2024-06-27,9.5,165.7
S094,2024-06-28,18.4,56.1
S094,2024-06-29,0.8,4.2
S094,2024-06-30,-0.9,9.5
S094,2024-07-01,31.3,36.6
S094,2024-07-02,25.4,12.8
S094,2024-07-03,21.2,34.7
S094,2024-07-04,25.0,53.6
S094,2024-07-05,25.0,14.5
S094,2024-07-06,28.5,27.0
S094,2024-07-07,15.5,91.6
S094,2024-07-08,-999,79.6
S094,2024-07-09,22.2,100.1
S094,2024-07-10,18.7,165.3
S094,2024-07-11,-6.0,75.3
S094,2024-07-12,-6.4,8.0
S094,2024-07-13,23.9,74.9
S094,2024-07-14,-7.7,53.5
S094,2024-07-15,1.8,60.6
S094,2024-07-16,13.5,56.8
S094,2024-07-17,27.7,85.5
S094,2024-07-18,-5.5,75.9
S094,2024-07-19,31.7,7.3
S094,2024-07-20,-4.4,33.8
S094,2024-07-21,-999,54.6
S094,2024-07-22,24.3,73.7
S094,2024-07-23,22.7,28.3
S094,2024-07-24,18.7,58.4
S094,2024-07-25,37.2,24.2
S094,2024-07-26,12.5,47.1
S094,2024-07-27,8.7,90.5
S094,2024-07-28,33.9,98.1
S094,2024-07-29,4.4,99.8
S094,2024-07-30,-6.6,53.1
S094,2024-07-31,39.7,99.8
S094,2024-08-01,12.9,63.2
S094,2024-08-02,22.3,80.8
S094,2024-08-03,-6.0,42.3
S094,2024-08-04,-4.0,23.1
S094,2024-08-05,36.7,29.1
S094,2024-08-06,-1.2,165.8
S094,2024-08-07,28.6,63.7
S094,2024-08-08,23.4,14.1
S094,2024-08-09,12.1,14.3
S094,2024-08-10,31.4,29.3
S094,2024-08-11,-8.3,5.9
S094,2024-08-12,24.6,90.3
S094,2024-08-13,30.0,58.5
S094,2024-08-14,-7.4,27.4
S094,2024-08-15,26.2,143.9
S094,2024-08-16,25.1,34.9
S094,2024-08-17,2.2,155.2
S094,2024-08-18,37.4,38.7
S094,2024-08-19,39.3,2.8
S094,2024-08-20,8.3,70.6
S094,2024-08-21,17.0,19.6
S094,2024-08-22,1.4,19.8
S094,2024-08-23,20.1,24.2
S094,2024-08-24,32.9,156.2
S094,2024-08-25,10.1,81.3
S094,2024-08-26,23.3,150.0
S094,2024-08-27,14.7,3.6
S094,2024-08-28,29.0,13.9
S094,2024-08-29,20.6,119.5
S094,2024-08-30,-2.7,26.9
S094,2024-08-31,6.7,16.5
S094,2024-09-01,0.5,96.4
S094,2024-09-02,29.8,7.4
S094,2024-09-03,-6.1,87.2
S094,2024-09-04,14.2,64.3
S094,2024-09-05,23.1,17.7
S094,2024-09-06,-999,122.5
S094,2024-09-07,24.4,87.1
S094,2024-09-08,38.0,19.0
S094,2024-09-09,7.0,196.7
S094,2024-09-10,19.8,38.3
S094,2024-09-11,21.4,18.4
S094,2024-09-12,8.6,85.6
S094,2024-09-13,32.6,89.7
S094,2024-09-14,11.2,50.0
S094,2024-09-15,6.6,12.6
S094,2024-09-16,38.1,51.2
S094,2024-09-17,23.0,88.2
S094,2024-09-18,1.4,7.3
S094,2024-09-19,5.5,110.0
S094,2024-09-20,29.0,92.3
S094,2024-09-21,-999,89.6
S094,2024-09-22,8.5,27.0
S094,2024-09-23,38.9,36.5
S094,2024-09-24,17.2,28.1
S094,2024-09-25,6.3,75.0
S094,2024-09-26,26.5,44.8
S094,2024-09-27,1.7,8.2
S094,2024-09-28,3.7,85.7
S094,2024-09-29,-4.0,17.2
S094,2024-09-30,24.2,69.7
S094,2024-10-01,12.7,93.1
S094,2024-10-02,-3.4,30.2
S094,2024-10-03,10.7,58.3
S094,2024-10-04,32.4,49.4
S094,2024-10-05,32.8,185.3
S094,2024-10-06,-0.0,42.6
S094,2024-10-07,7.4,35.8
S094,2024-10-08,26.4,60.5
S094,2024-10-09,22.8,49.1
S094,2024-10-10,-1.3,39.5
S094,2024-10-11,22.2,0.3
S094,2024-10-12,36.0,31.7
S094,2024-10-13,18.7,27.3
S094,2024-10-14,3.7,27.2
S094,2024-10-15,23.9,9.5
S094,2024-10-16,-999,24.8
S094,2024-10-17,20.2,55.7
S094,2024-10-18,9.0,80.3
S094,2024-10-19,26.0,148.0
S094,2024-10-20,26.7,57.3
S094,2024-10-21,-999,79.2
S094,2024-10-22,23.4,84.1
S094,2024-10-23,37.3,69.3
S094,2024-10-24,6.0,23.3
S094,2024-10-25,36.3,17.1
S094,2024-10-26,18.1,87.1
S094,2024-10-27,14.3,93.2
S094,2024-10-28,22.7,90.5
S094,2024-10-29,20.6,37.1
S094,2024-10-30,-5.3,51.1
S094,2024-10-31,-1.1,74.8
S094,2024-11-01,37.4,14.8
S094,2024-11-02,10.9,9.2
S094,2024-11-03,16.3,138.1
S094,2024-11-04,4.3,24.7
S094,2024-11-05,0.6,59.5
S094,2024-11-06,-0.8,82.1
S094,2024-11-07,37.3,49.4
S094,2024-11-08,36.6,51.8
S094,2024-11-09,-5.2,18.5
S094,2024-11-10,4.8,42.3
S094,2024-11-11,34.5,79.4
S094,2024-11-12,35.9,41.9
S094,2024-11-13,8.0,49.3
S094,2024-11-14,33.5,18.1
S094,2024-11-15,3.3,71.2
S094,2024-11-16,-9.7,98.9
S094,2024-11-17,24.7,33.9
S094,2024-11-18,11.4,54.2
S094,2024-11-19,-999,12.2
S094,2024-11-20,-8.7,39.9
S094,2024-11-21,36.8,19.1
S094,2024-11-22,18.4,45.7
S094,2024-11-23,-999,15.0
S094,2024-11-24,19.1,96.0
S094,2024-11-25,-2.8,60.9
S094,2024-11-26,-7.2,26.6
S094,2024-11-27,-7.0,97.0
S094,2024-11-28,25.9,62.6
S094,2024-11-29,29.9,49.4
S094,2024-11-30,25.6,73.3
S094,2024-12-01,28.5,53.2
S094,2024-12-02,7.4,127.7
S094,2024-12-03,18.0,35.0
S094,2024-12-04,27.6,132.6
S094,2024-12-05,25.2,93.0
S094,2024-12-06,32.6,42.2
S094,2024-12-07,-8.8,60.4
S094,2024-12-08,16.6,34.7
S094,2024-12-09,10.4,3.6
S094,2024-12-10,-999,11.2
S094,2024-12-11,27.0,62.5
S094,2024-12-12,-2.3,16.3
S094,2024-12-13,36.3,93.0
S094,2024-12-14,20.0,132.2
S094,2024-12-15,18.0,35.7
S094,2024-12-16,-999,149.6
S094,2024-12-17,-0.6,47.8
S094,2024-12-18,33.8,74.6
S094,2024-12-19,29.6,67.3
S094,2024-12-20,-2.9,72.3
S094,2024-12-21,22.6,16.0
S094,2024-12-22,32.8,46.1
S094,2024-12-23,28.1,16.6
S094,2024-12-24,2.3,198.9
S094,2024-12-25,28.9,34.0
S094,2024-12-26,39.0,37.7
S094,2024-12-27,11.8,60.0
S094,2024-12-28,23.4,1.6
S094,2024-12-29,36.9,16.0
S094,2024-12-30,11.1,93.2
