Station ID,Date,Temperature (C),Precipitation (mm)
S139,2024-04-06,0.3,50.5
S139,2024-04-07,-999,77.8
S139,2024-04-08,14.6,61.2
S139,2024-04-09,-999,67.5
S139,2024-04-10,22.8,79.8
S139,2024-04-11,-9.8,25.9
S139,2024-04-12,-2.7,84.7
S139,2024-04-13,-0.9,48.5
S139,2024-04-14,31.2,77.5
S139,2024-04-15,7.8,97.8
S139,2024-04-16,-2.9,74.9
S139,2024-04-17,23.8,2.9
S139,2024-04-18,3.9,50.6
S139,2024-04-19,-999,89.3
S139,2024-04-20,6.2,76.1
S139,2024-04-21,19.8,39.2
S139,2024-04-22,15.2,104.8
S139,2024-04-23,29.5,72.1
S139,2024-04-24,39.1,58.2
S139,2024-04-25,23.7,65.8
S139,2024-04-26,1.6,17.5
S139,2024-04-27,2.6,23.9
S139,2024-04-28,10.1,14.1
S139,2024-04-29,-7.4,53.0
S139,2024-04-30,15.6,0.2
S139,2024-05-01,14.0,0.8
S139,2024-05-02,17.5,75.3
S139,2024-05-03,18.3,86.9
S139,2024-05-04,5.5,66.3
S139,2024-05-05,10.1,89.0
S139,2024-05-06,27.7,84.9
S139,2024-05-07,-6.0,14.0
S139,2024-05-08,-6.8,23.1
S139,2024-05-09,14.7,23.4
S139,2024-05-10,35.5,97.2
S139,2024-05-11,25.5,195.8
S139,2024-05-12,-7.4,13.5
S139,2024-05-13,14.5,13.3
S139,2024-05-14,26.7,114.5
S139,2024-05-15,0.5,181.0
S139,2024-05-16,9.5,54.7
S139,2024-05-17,2.7,56.3
S139,2024-05-18,26.0,57.5
S139,2024-05-19,-2.8,69.9
S139,2024-05-20,22.6,37.5
S139,2024-05-21,3.0,31.5
S139,2024-05-22,-5.1,18.7
S139,2024-05-23,14.0,46.3
S139,2024-05-24,-2.9,3.9
S139,2024-05-25,7.8,64.0
S139,2024-05-26,19.8,50.0
S139,2024-05-27,7.9,13.9
S139,2024-05-28,20.7,92.5
S139,2024-05-29,18.7,69.3
S139,2024-05-30,-1.0,98.3
S139,2024-05-31,38.4,33.2
S139,2024-06-01,39.6,97.9
S139,2024-06-02,26.0,14.4
S139,2024-06-03,-999,43.0
S139,2024-06-04,-999,42.7
S139,2024-06-05,21.9,65.9
S139,2024-06-06,9.6,91.0
S139,2024-06-07,30.2,66.0
S139,2024-06-08,9.9,44.6
S139,2024-06-09,27.5,20.6
S139,2024-06-10,32.6,29.9
S139,2024-06-11,5.8,45.0
S139,2024-06-12,-999,20.1
S139,2024-06-13,17.2,17.2
S139,2024-06-14,7.3,37.7
S139,2024-06-15,30.8,157.5
S139,2024-06-16,36.3,80.0
S139,2024-06-17,-6.5,52.0
S139,2024-06-18,-4.7,82.4
S139,2024-06-19,24.0,39.2
S139,2024-06-20,-3.6,5.5
S139,2024-06-21,31.9,153.0
S139,2024-06-22,-6.6,158.5
S139,2024-06-23,23.8,42.5
S139,2024-06-24,-5.6,94.0
S139,2024-06-25,-5.8,10.4
S139,2024-06-26,23.2,52.9
S139,2024-06-27,13.4,46.6
S139,2024-06-28,37.8,91.8
S139,2024-06-29,23.4,88.7
S139,2024-06-30,29.7,98.1
S139,2024-07-01,10.6,39.1
S139,2024-07-02,26.5,8.3
S139,2024-07-03,15.1,73.2
S139,2024-07-04,9.9,92.4
S139,2024-07-05,14.3,79.4
S139,2024-07-06,34.5,74.7
S139,2024-07-07,36.0,21.8
S139,2024-07-08,14.7,23.8
S139,2024-07-09,-3.4,79.8
S139,2024-07-10,2.3,89.8
S139,2024-07-11,12.3,82.7
S139,2024-07-12,26.0,68.2
S139,2024-07-13,7.7,59.5
S139,2024-07-14,24.8,157.0
S139,2024-07-15,18.5,75.3
S139,2024-07-16,29.9,65.0
S139,2024-07-17,11.2,87.9
S139,2024-07-18,15.9,97.9
S139,2024-07-19,24.4,62.5
S139,2024-07-20,5.1,87.3
S139,2024-07-21,23.5,52.2
S139,2024-07-22,31.4,98.7
S139,2024-07-23,31.3,31.7
S139,2024-07-24,35.3,68.3
S139,2024-07-25,-2.2,86.6
S139,2024-07-26,-8.6,17.3
S139,2024-07-27,-7.5,78.0
S139,2024-07-28,-999,35.4
S139,2024-07-29,29.1,64.0
S139,2024-07-30,18.0,61.6
S139,2024-07-31,13.6,17.2
S139,2024-08-01,16.8,97.4
S139,2024-08-02,-2.9,153.4
S139,2024-08-03,39.7,64.5
S139,2024-08-04,3.2,23.3
S139,2024-08-05,-9.8,115.7
S139,2024-08-06,33.2,23.2
S139,2024-08-07,12.9,37.0
S139,2024-08-08,2.8,50.5
S139,2024-08-09,8.8,33.7
S139,2024-08-10,28.9,50.8
S139,2024-08-11,37.8,46.2
S139,2024-08-12,12.2,93.7
S139,2024-08-13,24.2,34.2
S139,2024-08-14,-999,38.8
S139,2024-08-15,35.6,30.7
S139,2024-08-16,-7.1,13.1
S139,2024-08-17,33.4,4.0
S139,2024-08-18,7.0,34.2
S139,2024-08-19,29.5,51.7
S139,2024-08-20,-1.5,95.7
S139,2024-08-21,36.4,52.1
S139,2024-08-22,9.2,67.1
S139,2024-08-23,18.7,17.0
S139,2024-08-24,31.0,15.9
S139,2024-08-25,18.1,1.7
S139,2024-08-26,-2.0,46.9
S139,2024-08-27,12.4,63.9
S139,2024-08-28,17.1,173.8
S139,2024-08-29,21.6,62.7
S139,2024-08-30,-1.3,0.4
S139,2024-08-31,21.7,39.8
S139,2024-09-01,32.1,30.1
S139,2024-09-02,-8.9,84.4
S139,2024-09-03,34.2,88.0
S139,2024-09-04,-5.1,70.1
S139,2024-09-05,-1.2,127.1
S139,2024-09-06,22.2,61.0
S139,2024-09-07,24.2,12.6
S139,2024-09-08,5.0,50.3
S139,2024-09-09,27.4,77.4
S139,2024-09-10,-9.9,27.1
S139,2024-09-11,-9.0,40.4
S139,2024-09-12,30.4,99.2
S139,2024-09-13,33.5,13.6
S139,2024-09-14,37.9,142.6
S139,2024-09-15,17.7,99.8
S139,2024-09-16,-2.8,79.4
S139,2024-09-17,6.5,90.2
S139,2024-09-18,7.3,84.8
S139,2024-09-19,24.9,47.4
S139,2024-09-20,3.9,177.6
S139,2024-09-21,25.8,65.1
S139,2024-09-22,-9.6,40.5
S139,2024-09-23,21.9,82.6
S139,2024-09-24,29.9,17.5
S139,2024-09-25,-0.1,54.2
S139,2024-09-26,8.7,171.9
S139,2024-09-27,-6.3,35.9
S139,2024-09-28,33.9,23.5
S139,2024-09-29,-6.7,31.1
S139,2024-09-30,33.7,70.7
S139,2024-10-01,13.1,53.2
S139,2024-10-02,-9.5,5.3
S139,2024-10-03,-9.9,12.7
S139,2024-10-04,6.4,79.0
S139,2024-10-05,39.6,59.4
S139,2024-10-06,20.2,23.0
S139,2024-10-07,20.4,7.0
S139,2024-10-08,28.4,197.2
S139,2024-10-09,15.8,28.5
S139,2024-10-10,31.1,91.7
S139,2024-10-11,26.5,47.8
S139,2024-10-12,33.1,70.5
S139,2024-10-13,9.8,29.7
S139,2024-10-14,-1.4,86.0
S139,2024-10-15,-2.2,84.4
S139,2024-10-16,2.7,54.8
S139,2024-10-17,10.3,99.0
S139,2024-10-18,1.5,35.7
S139,2024-10-19,31.2,80.8
S139,2024-10-20,-4.9,192.6
S139,2024-10-21,3.4,20.9
S139,2024-10-22,-6.9,40.2
S139,2024-10-23,-2.6,87.6
S139,2024-10-24,5.1,17.9
S139,2024-10-25,19.3,79.2
S139,2024-10-26,13.2,8.4
S139,2024-10-27,13.2,82.5
S139,2024-10-28,38.8,80.4
S139,2024-10-29,7.7,30.7
S139,2024-10-30,-8.7,16.2
S139,2024-10-31,38.9,2.4
S139,2024-11-01,3.3,42.4
S139,2024-11-02,15.1,50.0
S139,2024-11-03,8.3,194.3
S139,2024-11-04,6.8,19.6
S139,2024-11-05,0.1,73.7
S139,2024-11-06,36.7,2.8
S139,2024-11-07,36.2,62.0
S139,2024-11-08,-1.5,24.9
S139,2024-11-09,-5.1,73.1
S139,2024-11-10,12.5,57.2
S139,2024-11-11,17.9,41.9
S139,2024-11-12,25.2,29.1
S139,2024-11-13,4.5,99.1
S139,2024-11-14,39.0,3.2
S139,2024-11-15,39.3,92.0
S139,2024-11-16,33.8,27.4
S139,2024-11-17,33.4,149.8
S139,2024-11-18,23.4,34.2
S139,2024-11-19,34.1,80.7
S139,2024-11-20,-8.0,60.7
S139,2024-11-21,17.2,26.6
S139,2024-11-22,15.5,21.2
S139,2024-11-23,-2.5,3.7
S139,2024-11-24,16.2,75.3
S139,2024-11-25,2.4,98.8
S139,2024-11-26,9.4,45.0
S139,2024-11-27,-5.8,75.7
S139,2024-11-28,-999,25.6
S139,2024-11-29,2.3,49.0
S139,2024-11-30,-999,8.9
S139,2024-12-01,-6.6,38.9
S139,2024-12-02,31.2,62.5
S139,2024-12-03,20.2,28.1
S139,2024-12-04,35.8,23.6
S139,2024-12-05,14.2,47.9
S139,2024-12-06,21.0,36.9
S139,2024-12-07,5.5,19.0
S139,2024-12-08,29.7,91.5
S139,2024-12-09,34.1,20.6
S139,2024-12-10,27.2,75.6
S139,2024-12-11,32.5,132.3
S139,2024-12-12,25.6,62.3
S139,2024-12-13,4.6,89.6
S139,2024-12-14,5.0,74.7
S139,2024-12-15,38.7,72.5
S139,2024-12-16,19.9,56.4
S139,2024-12-17,-2.9,179.5
S139,2024-12-18,4.1,53.0
S139,2024-12-19,12.0,55.6
S139,2024-12-20,18.6,8.3
S139,2024-12-21,18.6,87.5
S139,2024-12-22,7.8,6.2
S139,2024-12-23,-999,68.6
S139,2024-12-24,36.1,5.7
S139,2024-12-25,33.8,67.7
S139,2024-12-26,12.2,85.2
S139,2024-12-27,-999,46.8
S139,2024-12-28,39.5,91.8
S139,2024-12-29,-8.4,76.4
S139,2024-12-30,39.4,65.1
