Station ID,Date,Temperature (C),Precipitation (mm)
S100,2024-02-28,35.1,59.5
S100,2024-02-29,-8.5,73.0
S100,2024-03-01,16.8,89.0
S100,2024-03-02,9.7,68.6
S100,2024-03-03,1.6,38.0
S100,2024-03-04,17.6,3.1
S100,2024-03-05,11.6,46.8
S100,2024-03-06,-2.6,74.3
S100,2024-03-07,-2.1,70.1
S100,2024-03-08,27.8,15.0
S100,2024-03-09,13.2,74.6
S100,2024-03-10,32.8,18.2
S100,2024-03-11,-7.8,59.6
S100,2024-03-12,15.7,40.7
S100,2024-03-13,24.3,78.8
S100,2024-03-14,2.6,31.7
S100,2024-03-15,38.4,34.0
S100,2024-03-16,14.7,65.6
S100,2024-03-17,7.2,28.6
S100,2024-03-18,-2.2,64.4
S100,2024-03-19,1.1,94.6
S100,2024-03-20,-4.3,154.5
S100,2024-03-21,13.4,45.4
S100,2024-03-22,-999,8.7
S100,2024-03-23,-9.1,60.6
S100,2024-03-24,38.8,64.7
S100,2024-03-25,20.1,40.0
S100,2024-03-26,14.4,1.9
S100,2024-03-27,20.7,37.1
S100,2024-03-28,-8.8,67.8
S100,2024-03-29,13.0,12.0
S100,2024-03-30,-2.4,50.6
S100,2024-03-31,22.1,18.4
S100,2024-04-01,-5.9,142.1
S100,2024-04-02,23.9,58.6
S100,2024-04-03,34.2,62.3
S100,2024-04-04,6.6,8.7
S100,2024-04-05,12.3,80.5
S100,2024-04-06,25.7,54.2
S100,2024-04-07,28.8,11.0
S100,2024-04-08,18.6,0.4
S100,2024-04-09,-3.4,120.1
S100,2024-04-10,37.1,80.8
S100,2024-04-11,10.7,34.8
S100,2024-04-12,3.1,76.6
S100,2024-04-13,33.5,76.4
S100,2024-04-14,-7.2,9.4
S100,2024-04-15,13.3,61.0
S100,2024-04-16,11.1,79.5
S100,2024-04-17,18.8,152.7
S100,2024-04-18,11.2,86.0
S100,2024-04-19,36.8,39.7
S100,2024-04-20,21.0,56.7
S100,2024-04-21,15.0,47.5
S100,2024-04-22,12.3,88.2
S100,2024-04-23,22.1,26.3
S100,2024-04-24,1.9,2.4
S100,2024-04-25,-4.9,78.4
S100,2024-04-26,35.6,58.5
S100,2024-04-27,34.8,46.6
S100,2024-04-28,4.3,99.2
S100,2024-04-29,35.5,4.8
S100,2024-04-30,10.2,83.3
S100,2024-05-01,0.0,73.5
S100,2024-05-02,29.0,59.0
S100,2024-05-03,-1.7,87.7
S100,2024-05-04,17.7,40.9
S100,2024-05-05,32.4,20.4
S100,2024-05-06,-4.9,50.6
S100,2024-05-07,-0.9,63.5
S100,2024-05-08,37.9,53.9
S100,2024-05-09,2.3,37.7
S100,2024-05-10,11.2,138.1
S100,2024-05-11,32.0,62.8
S100,2024-05-12,11.6,91.6
S100,2024-05-13,2.7,14.3
S100,2024-05-14,20.2,74.0
S100,2024-05-15,30.9,8.4
S100,2024-05-16,0.6,91.6
S100,2024-05-17,-7.0,90.6
S100,2024-05-18,-3.5,76.0
S100,2024-05-19,0.7,10.8
S100,2024-05-20,-999,11.1
S100,2024-05-21,-7.3,95.7
S100,2024-05-22,5.8,50.8
S100,2024-05-23,1.6,63.4
S100,2024-05-24,-1.9,89.3
S100,2024-05-25,-999,16.7
S100,2024-05-26,3.5,74.3
S100,2024-05-27,29.4,64.5
S100,2024-05-28,-3.6,39.5
S100,2024-05-29,32.8,80.6
S100,2024-05-30,-2.0,5.3
S100,2024-05-31,7.3,52.3
S100,2024-06-01,9.5,78.2
S100,2024-06-02,11.0,164.4
S100,2024-06-03,-6.7,49.1
S100,2024-06-04,22.6,65.3
S100,2024-06-05,34.2,6.8
S100,2024-06-06,21.9,68.3
S100,2024-06-07,31.5,38.6
S100,2024-06-08,13.2,49.9
S100,2024-06-09,34.7,93.9
S100,2024-06-10,26.2,87.9
S100,2024-06-11,34.8,0.0
S100,2024-06-12,32.9,91.5
S100,2024-06-13,17.9,79.5
S100,2024-06-14,18.1,55.4
S100,2024-06-15,27.3,98.6
S100,2024-06-16,12.3,72.2
S100,2024-06-17,23.8,30.8
S100,2024-06-18,7.2,76.5
S100,2024-06-19,29.2,48.6
S100,2024-06-20,2.4,37.2
S100,2024-06-21,-999,73.1
S100,2024-06-22,22.3,28.6
S100,2024-06-23,28.5,87.0
S100,2024-06-24,37.4,146.3
S100,2024-06-25,-1.8,43.1
S100,2024-06-26,17.7,63.2
S100,2024-06-27,31.1,51.3
S100,2024-06-28,19.0,63.0
S100,2024-06-29,27.1,46.9
S100,2024-06-30,15.5,82.7
S100,2024-07-01,-3.6,106.1
S100,2024-07-02,16.6,131.6
S100,2024-07-03,22.8,23.4
S100,2024-07-04,17.0,18.7
S100,2024-07-05,12.0,91.2
S100,2024-07-06,20.9,50.8
S100,2024-07-07,-4.7,60.7
S100,2024-07-08,28.6,34.7
S100,2024-07-09,7.4,8.3
S100,2024-07-10,35.3,12.1
S100,2024-07-11,-999,57.1
S100,2024-07-12,27.0,29.3
S100,2024-07-13,0.3,94.8
S100,2024-07-14,-9.7,70.2
S100,2024-07-15,4.3,16.8
S100,2024-07-16,13.4,9.1
S100,2024-07-17,10.9,41.1
S100,2024-07-18,17.3,56.5
S100,2024-07-19,7.1,68.6
S100,2024-07-20,37.7,59.0
S100,2024-07-21,12.4,86.5
S100,2024-07-22,38.1,105.7
S100,2024-07-23,-1.1,92.0
S100,2024-07-24,32.2,52.1
S100,2024-07-25,31.8,48.8
S100,2024-07-26,25.6,18.8
S100,2024-07-27,4.0,97.6
S100,2024-07-28,20.3,72.4
S100,2024-07-29,-7.4,75.9
S100,2024-07-30,-7.7,59.3
S100,2024-07-31,-999,80.1
S100,2024-08-01,0.9,56.7
S100,2024-08-02,38.0,83.1
S100,2024-08-03,35.0,116.5
S100,2024-08-04,11.9,16.4
S100,2024-08-05,33.2,76.0
S100,2024-08-06,6.4,47.2
S100,2024-08-07,33.7,2.9
S100,2024-08-08,10.9,157.0
S100,2024-08-09,31.3,90.6
S100,2024-08-10,6.7,18.2
S100,2024-08-11,32.9,14.6
S100,2024-08-12,38.4,41.7
S100,2024-08-13,30.4,17.4
S100,2024-08-14,26.4,62.3
S100,2024-08-15,1.5,96.4
S100,2024-08-16,2.0,9.7
S100,2024-08-17,38.6,17.9
S100,2024-08-18,-1.2,34.7
S100,2024-08-19,-999,89.8
S100,2024-08-20,35.6,66.4
S100,2024-08-21,22.0,48.0
S100,2024-08-22,14.1,98.5
S100,2024-08-23,39.7,28.4
S100,2024-08-24,38.5,12.6
S100,2024-08-25,26.0,17.8
S100,2024-08-26,34.0,5.2
S100,2024-08-27,4.6,89.6
S100,2024-08-28,-3.8,58.9
S100,2024-08-29,21.9,13.8
S100,2024-08-30,14.2,10.7
S100,2024-08-31,30.1,98.4
S100,2024-09-01,16.0,27.1
S100,2024-09-02,-1.4,72.0
S100,2024-09-03,7.6,38.8
S100,2024-09-04,21.3,67.2
S100,2024-09-05,27.6,57.6
S100,2024-09-06,-8.3,195.7
S100,2024-09-07,26.3,62.4
S100,2024-09-08,-2.7,69.1
S100,2024-09-09,28.6,58.6
S100,2024-09-10,14.7,60.1
S100,2024-09-11,25.4,56.4
S100,2024-09-12,38.0,10.3
S100,2024-09-13,34.0,68.0
S100,2024-09-14,39.3,80.4
S100,2024-09-15,5.8,71.1
S100,2024-09-16,-999,16.9
S100,2024-09-17,-999,37.6
S100,2024-09-18,-0.1,93.4
S100,2024-09-19,38.7,58.3
S100,2024-09-20,-999,29.0
S100,2024-09-21,-999,71.4
S100,2024-09-22,-2.7,199.7
S100,2024-09-23,23.0,99.4
S100,2024-09-24,27.3,80.9
S100,2024-09-25,38.2,94.6
S100,2024-09-26,2.7,1.9
S100,2024-09-27,0.5,146.9
S100,2024-09-28,15.5,48.7
S100,2024-09-29,27.7,68.2
S100,2024-09-30,1.5,78.3
S100,2024-10-01,24.4,11.3
S100,2024-10-02,10.8,57.3
S100,2024-10-03,20.0,36.1
S100,2024-10-04,19.9,33.9
S100,2024-10-05,19.2,59.4
S100,2024-10-06,14.7,177.9
S100,2024-10-07,-4.2,72.7
S100,2024-10-08,-999,52.9
S100,2024-10-09,1.3,86.8
S100,2024-10-10,18.8,53.6
S100,2024-10-11,24.6,46.4
S100,2024-10-12,32.9,40.7
S100,2024-10-13,-999,70.0
S100,2024-10-14,38.8,29.1
S100,2024-10-15,11.9,57.8
S100,2024-10-16,16.1,14.9
S100,2024-10-17,34.2,22.6
S100,2024-10-18,14.5,99.0
S100,2024-10-19,7.0,169.4
S100,2024-10-20,-999,139.7
S100,2024-10-21,9.8,41.5
S100,2024-10-22,14.8,99.1
S100,2024-10-23,13.4,94.5
S100,2024-10-24,-1.8,137.8
S100,2024-10-25,17.3,90.0
S100,2024-10-26,30.6,84.7
S100,2024-10-27,10.9,70.5
S100,2024-10-28,31.7,11.2
S100,2024-10-29,31.2,88.2
S100,2024-10-30,-1.5,27.6
S100,2024-10-31,3.4,40.8
S100,2024-11-01,-1.2,4.7
S100,2024-11-02,30.7,17.8
S100,2024-11-03,-6.5,80.6
S100,2024-11-04,-8.9,33.8
S100,2024-11-05,-2.7,156.5
S100,2024-11-06,26.6,16.5
S100,2024-11-07,28.0,46.1
S100,2024-11-08,-4.3,72.4
S100,2024-11-09,24.6,59.3
S100,2024-11-10,6.5,78.2
S100,2024-11-11,-0.7,75.1
S100,2024-11-12,0.9,90.2
S100,2024-11-13,31.6,28.1
S100,2024-11-14,-4.1,24.2
S100,2024-11-15,21.8,61.3
S100,2024-11-16,26.7,58.8
S100,2024-11-17,-999,161.5
S100,2024-11-18,35.7,62.8
S100,2024-11-19,36.9,2.6
S100,2024-11-20,31.4,116.8
S100,2024-11-21,7.1,59.8
S100,2024-11-22,34.1,67.1
S100,2024-11-23,12.3,42.4
S100,2024-11-24,5.2,48.1
S100,2024-11-25,12.6,7.4
S100,2024-11-26,-4.6,15.6
S100,2024-11-27,30.5,37.3
S100,2024-11-28,15.4,87.9
S100,2024-11-29,38.5,25.8
S100,2024-11-30,20.9,36.2
S100,2024-12-01,30.1,0.8
S100,2024-12-02,19.5,88.4
S100,2024-12-03,33.1,10.6
S100,2024-12-04,14.7,73.3
S100,2024-12-05,17.7,12.4
S100,2024-12-06,7.7,20.7
S100,2024-12-07,8.9,35.6
S100,2024-12-08,-6.8,16.2
S100,2024-12-09,-6.7,94.4
S100,2024-12-10,13.1,40.4
S100,2024-12-11,35.5,20.7
S100,2024-12-12,17.8,185.3
S100,2024-12-13,12.8,131.0
S100,2024-12-14,7.8,42.7
S100,2024-12-15,15.7,10.2
S100,2024-12-16,14.4,11.8
S100,2024-12-17,28.4,26.6
S100,2024-12-18,37.6,58.5
S100,2024-12-19,10.7,20.4
S100,2024-12-20,6.1,82.2
S100,2024-12-21,-5.0,17.8
S100,2024-12-22,-9.5,98.5
S100,2024-12-23,-6.2,62.6
S100,2024-12-24,15.5,85.9
S100,2024-12-25,39.6,71.7
S100,2024-12-26,26.6,13.0
S100,2024-12-27,-3.3,15.6
S100,2024-12-28,22.7,52.6
S100,2024-12-29,36.9,22.1
S100,2024-12-30,5.4,42.2
