Station ID,Date,Temperature (C),Precipitation (mm)
S349,2024-07-05,21.9,57.4
S349,2024-07-06,26.5,26.7
S349,2024-07-07,34.8,86.9
S349,2024-07-08,8.1,29.6
S349,2024-07-09,2.6,98.6
S349,2024-07-10,8.8,69.0
S349,2024-07-11,32.6,66.8
S349,2024-07-12,30.0,31.2
S349,2024-07-13,36.2,20.9
S349,2024-07-14,3.7,68.7
S349,2024-07-15,34.2,80.0
S349,2024-07-16,14.4,95.0
S349,2024-07-17,18.9,81.5
S349,2024-07-18,20.6,140.9
S349,2024-07-19,4.6,56.8
S349,2024-07-20,18.3,27.9
S349,2024-07-21,12.7,30.9
S349,2024-07-22,28.5,6.5
S349,2024-07-23,37.2,7.1
S349,2024-07-24,13.7,76.7
S349,2024-07-25,32.9,53.3
S349,2024-07-26,23.9,198.2
S349,2024-07-27,6.4,11.4
S349,2024-07-28,29.7,57.2
S349,2024-07-29,8.3,53.0
S349,2024-07-30,-7.7,189.3
S349,2024-07-31,30.4,11.7
S349,2024-08-01,17.7,13.9
S349,2024-08-02,25.5,98.2
S349,2024-08-03,8.4,33.0
S349,2024-08-04,37.1,10.6
S349,2024-08-05,11.5,59.5
S349,2024-08-06,15.1,89.0
S349,2024-08-07,23.3,18.1
S349,2024-08-08,35.3,162.1
S349,2024-08-09,3.6,173.0
S349,2024-08-10,-8.6,119.2
S349,2024-08-11,37.5,1.7
S349,2024-08-12,12.6,98.1
S349,2024-08-13,24.1,69.4
S349,2024-08-14,2.4,87.6
S349,2024-08-15,1.3,50.2
S349,2024-08-16,22.6,142.5
S349,2024-08-17,26.2,134.9
S349,2024-08-18,-5.4,24.8
S349,2024-08-19,19.1,143.3
S349,2024-08-20,27.5,45.4
S349,2024-08-21,-3.3,150.1
S349,2024-08-22,28.5,63.0
S349,2024-08-23,21.9,0.4
S349,2024-08-24,2.9,66.5
S349,2024-08-25,24.3,25.3
S349,2024-08-26,32.8,90.1
S349,2024-08-27,-5.2,81.3
S349,2024-08-28,15.3,45.3
S349,2024-08-29,31.5,59.9
S349,2024-08-30,13.9,84.3
S349,2024-08-31,-999,64.3
S349,2024-09-01,31.2,15.5
S349,2024-09-02,-3.6,51.4
S349,2024-09-03,34.1,71.4
S349,2024-09-04,1.6,18.4
S349,2024-09-05,10.5,4.6
S349,2024-09-06,15.3,67.4
S349,2024-09-07,35.3,65.3
S349,2024-09-08,33.0,13.5
S349,2024-09-09,3.6,14.9
S349,2024-09-10,-3.3,26.5
S349,2024-09-11,28.3,83.6
S349,2024-09-12,-2.2,107.6
S349,2024-09-13,-999,3.7
S349,2024-09-14,2.2,10.9
S349,2024-09-15,-9.7,64.5
S349,2024-09-16,34.2,90.3
S349,2024-09-17,-3.8,10.6
S349,2024-09-18,13.8,96.3
S349,2024-09-19,33.1,52.7
S349,2024-09-20,-999,95.4
S349,2024-09-21,0.9,61.1
S349,2024-09-22,34.8,2.4
S349,2024-09-23,-3.9,19.9
S349,2024-09-24,33.2,39.5
S349,2024-09-25,-8.6,33.0
S349,2024-09-26,8.1,60.6
S349,2024-09-27,20.2,121.3
S349,2024-09-28,-0.4,66.4
S349,2024-09-29,29.1,66.6
S349,2024-09-30,9.2,56.7
S349,2024-10-01,-999,3.7
S349,2024-10-02,-6.1,52.4
S349,2024-10-03,-7.5,95.8
S349,2024-10-04,15.7,65.2
S349,2024-10-05,40.0,41.1
S349,2024-10-06,-999,1.7
S349,2024-10-07,0.4,84.7
S349,2024-10-08,37.2,86.1
S349,2024-10-09,14.2,8.4
S349,2024-10-10,38.5,46.4
S349,2024-10-11,18.2,46.6
S349,2024-10-12,11.3,89.2
S349,2024-10-13,17.6,75.6
S349,2024-10-14,23.0,43.1
S349,2024-10-15,2.3,81.4
S349,2024-10-16,35.0,13.3
S349,2024-10-17,34.5,28.3
S349,2024-10-18,1.8,143.6
S349,2024-10-19,20.9,1.8
S349,2024-10-20,21.7,143.4
S349,2024-10-21,-999,97.6
S349,2024-10-22,-1.5,22.3
S349,2024-10-23,10.7,70.8
S349,2024-10-24,36.3,34.5
S349,2024-10-25,3.2,32.5
S349,2024-10-26,5.8,24.3
S349,2024-10-27,4.2,28.6
S349,2024-10-28,-5.3,46.6
S349,2024-10-29,8.5,12.1
S349,2024-10-30,10.6,38.9
S349,2024-10-31,25.7,48.4
S349,2024-11-01,29.8,106.0
S349,2024-11-02,23.0,123.7
S349,2024-11-03,-9.5,64.4
S349,2024-11-04,1.3,86.8
S349,2024-11-05,17.8,68.3
S349,2024-11-06,27.2,96.5
S349,2024-11-07,33.8,1.1
S349,2024-11-08,17.9,80.3
S349,2024-11-09,25.1,41.5
S349,2024-11-10,34.3,91.7
S349,2024-11-11,28.7,4.5
S349,2024-11-12,10.0,7.8
S349,2024-11-13,23.1,95.8
S349,2024-11-14,21.1,72.0
S349,2024-11-15,-7.9,73.3
S349,2024-11-16,18.4,35.6
S349,2024-11-17,-2.9,90.5
S349,2024-11-18,2.7,15.7
S349,2024-11-19,10.6,17.9
S349,2024-11-20,-5.1,44.6
S349,2024-11-21,15.7,147.6
S349,2024-11-22,-6.6,11.9
S349,2024-11-23,-8.8,102.2
S349,2024-11-24,35.9,66.3
S349,2024-11-25,-9.6,7.5
S349,2024-11-26,18.2,71.5
S349,2024-11-27,36.8,93.2
S349,2024-11-28,2.6,9.8
S349,2024-11-29,-999,19.3
S349,2024-11-30,20.6,98.8
S349,2024-12-01,23.3,42.7
S349,2024-12-02,-999,72.1
S349,2024-12-03,2.3,182.5
S349,2024-12-04,-9.2,85.8
S349,2024-12-05,37.5,74.2
S349,2024-12-06,32.0,12.2
S349,2024-12-07,12.9,19.8
S349,2024-12-08,22.2,186.7
S349,2024-12-09,39.1,84.3
S349,2024-12-10,10.2,67.9
S349,2024-12-11,-2.1,65.2
S349,2024-12-12,6.7,85.3
S349,2024-12-13,30.4,87.0
S349,2024-12-14,32.3,63.9
S349,2024-12-15,29.2,56.4
S349,2024-12-16,38.8,35.1
S349,2024-12-17,19.1,70.6
S349,2024-12-18,31.0,60.8
S349,2024-12-19,37.7,1.2
S349,2024-12-20,30.1,54.3
S349,2024-12-21,38.2,28.2
S349,2024-12-22,15.5,69.5
S349,2024-12-23,22.4,95.2
S349,2024-12-24,-1.2,82.2
S349,2024-12-25,20.3,61.9
S349,2024-12-26,39.1,93.9
S349,2024-12-27,-999,5.0
S349,2024-12-28,38.2,11.9
S349,2024-12-29,34.5,182.8
S349,2024-12-30,-6.1,93.6
