Station ID,Date,Temperature (C),Precipitation (mm)
S021,2024-05-17,39.3,68.1
S021,2024-05-18,24.9,40.9
S021,2024-05-19,15.1,56.3
S021,2024-05-20,-999,12.3
S021,2024-05-21,16.1,13.1
S021,2024-05-22,17.2,0.1
S021,2024-05-23,30.7,0.0
S021,2024-05-24,33.1,85.5
S021,2024-05-25,-0.3,87.6
S021,2024-05-26,-8.4,35.4
S021,2024-05-27,13.3,37.5
S021,2024-05-28,-7.3,9.1
S021,2024-05-29,4.8,19.0
S021,2024-05-30,10.1,87.7
S021,2024-05-31,6.8,74.0
S021,2024-06-01,19.7,53.2
S021,2024-06-02,-5.9,7.7
S021,2024-06-03,-999,94.8
S021,2024-06-04,19.9,83.6
S021,2024-06-05,37.9,78.1
S021,2024-06-06,36.8,91.2
S021,2024-06-07,-4.9,59.1
S021,2024-06-08,0.4,27.9
S021,2024-06-09,7.7,87.2
S021,2024-06-10,33.0,5.2
S021,2024-06-11,39.6,7.3
S021,2024-06-12,36.4,34.9
S021,2024-06-13,-2.3,38.9
S021,2024-06-14,-4.7,98.2
S021,2024-06-15,35.3,72.1
S021,2024-06-16,22.5,159.2
S021,2024-06-17,31.5,49.0
S021,2024-06-18,-5.3,4.8
S021,2024-06-19,22.2,66.7
S021,2024-06-20,-3.4,23.0
S021,2024-06-21,24.0,119.6
S021,2024-06-22,-0.9,50.8
S021,2024-06-23,14.8,42.9
S021,2024-06-24,-2.5,66.3
S021,2024-06-25,20.0,70.1
S021,2024-06-26,39.8,88.1
S021,2024-06-27,25.2,40.5
S021,2024-06-28,17.4,34.4
S021,2024-06-29,-5.5,21.7
S021,2024-06-30,11.1,27.4
S021,2024-07-01,-4.8,1.3
S021,2024-07-02,2.8,4.3
S021,2024-07-03,17.1,90.7
S021,2024-07-04,2.8,23.6
S021,2024-07-05,11.2,87.5
S021,2024-07-06,-8.5,81.2
S021,2024-07-07,27.0,103.5
S021,2024-07-08,31.4,34.0
S021,2024-07-09,11.6,63.8
S021,2024-07-10,35.7,48.7
S021,2024-07-11,-2.9,14.3
S021,2024-07-12,-999,45.4
S021,2024-07-13,33.0,117.9
S021,2024-07-14,32.4,28.8
S021,2024-07-15,10.3,60.1
S021,2024-07-16,-999,85.7
S021,2024-07-17,4.3,140.1
S021,2024-07-18,13.5,89.0
S021,2024-07-19,6.0,78.2
S021,2024-07-20,24.3,95.7
S021,2024-07-21,-5.8,76.9
S021,2024-07-22,17.0,30.8
S021,2024-07-23,16.1,187.6
S021,2024-07-24,19.7,41.3
S021,2024-07-25,22.5,15.7
S021,2024-07-26,14.9,4.5
S021,2024-07-27,-6.9,195.2
S021,2024-07-28,0.3,14.8
S021,2024-07-29,-1.0,82.8
S021,2024-07-30,-999,74.5
S021,2024-07-31,16.1,87.9
S021,2024-08-01,12.6,105.7
S021,2024-08-02,-999,73.2
S021,2024-08-03,1.4,71.9
S021,2024-08-04,15.8,32.9
S021,2024-08-05,38.0,14.9
S021,2024-08-06,-2.5,0.7
S021,2024-08-07,-5.7,27.1
S021,2024-08-08,2.9,79.3
S021,2024-08-09,3.9,28.1
S021,2024-08-10,-8.5,148.5
S021,2024-08-11,1.1,19.7
S021,2024-08-12,32.1,59.2
S021,2024-08-13,17.2,75.6
S021,2024-08-14,-5.2,114.7
S021,2024-08-15,-5.4,186.5
S021,2024-08-16,35.1,65.3
S021,2024-08-17,38.0,15.1
S021,2024-08-18,5.5,46.3
S021,2024-08-19,28.6,21.7
S021,2024-08-20,6.6,28.2
S021,2024-08-21,37.2,21.3
S021,2024-08-22,25.1,114.4
S021,2024-08-23,27.4,14.9
S021,2024-08-24,5.5,32.2
S021,2024-08-25,6.3,52.6
S021,2024-08-26,17.9,4.6
S021,2024-08-27,2.5,73.6
S021,2024-08-28,-0.7,98.7
S021,2024-08-29,12.1,37.9
S021,2024-08-30,-7.8,49.5
S021,2024-08-31,6.0,7.9
S021,2024-09-01,23.3,20.8
S021,2024-09-02,24.2,39.0
S021,2024-09-03,8.0,75.0
S021,2024-09-04,-3.2,3.4
S021,2024-09-05,32.1,125.7
S021,2024-09-06,37.7,12.2
S021,2024-09-07,30.3,135.5
S021,2024-09-08,19.5,30.6
S021,2024-09-09,25.4,121.4
S021,2024-09-10,19.8,81.1
S021,2024-09-11,24.2,24.3
S021,2024-09-12,3.8,62.2
S021,2024-09-13,32.1,75.0
S021,2024-09-14,27.3,29.4
S021,2024-09-15,20.0,54.3
S021,2024-09-16,7.8,6.9
S021,2024-09-17,16.5,47.6
S021,2024-09-18,10.2,180.9
S021,2024-09-19,-3.5,49.9
S021,2024-09-20,2.8,122.0
S021,2024-09-21,-3.6,4.5
S021,2024-09-22,36.0,18.6
S021,2024-09-23,33.5,92.9
S021,2024-09-24,11.9,11.8
S021,2024-09-25,5.6,90.3
S021,2024-09-26,0.9,46.0
S021,2024-09-27,26.2,1.8
S021,2024-09-28,10.1,176.2
S021,2024-09-29,-999,137.8
S021,2024-09-30,25.9,185.2
S021,2024-10-01,-4.0,64.5
S021,2024-10-02,-3.6,185.9
S021,2024-10-03,15.2,48.1
S021,2024-10-04,29.5,26.1
S021,2024-10-05,29.5,1.1
S021,2024-10-06,5.0,99.8
S021,2024-10-07,11.5,90.0
S021,2024-10-08,10.0,27.3
S021,2024-10-09,7.6,25.2
S021,2024-10-10,35.7,81.1
S021,2024-10-11,3.9,11.2
S021,2024-10-12,16.0,43.3
S021,2024-10-13,-5.1,2.9
S021,2024-10-14,9.4,8.8
S021,2024-10-15,-999,72.6
S021,2024-10-16,1.3,52.9
S021,2024-10-17,-5.8,35.0
S021,2024-10-18,8.1,62.5
S021,2024-10-19,8.6,62.3
S021,2024-10-20,15.0,120.9
S021,2024-10-21,32.7,33.6
S021,2024-10-22,14.8,52.0
S021,2024-10-23,13.8,78.8
S021,2024-10-24,11.3,8.9
S021,2024-10-25,2.8,22.0
S021,2024-10-26,30.7,165.2
S021,2024-10-27,30.0,85.5
S021,2024-10-28,-0.4,81.1
S021,2024-10-29,32.5,3.3
S021,2024-10-30,-6.3,30.8
S021,2024-10-31,38.4,19.9
S021,2024-11-01,38.6,7.5
S021,2024-11-02,39.6,86.4
S021,2024-11-03,16.2,38.4
S021,2024-11-04,31.0,70.4
S021,2024-11-05,-9.1,165.9
S021,2024-11-06,18.5,148.1
S021,2024-11-07,16.5,61.3
S021,2024-11-08,18.6,45.2
S021,2024-11-09,38.9,4.5
S021,2024-11-10,-0.9,30.6
S021,2024-11-11,23.7,38.7
S021,2024-11-12,18.3,91.1
S021,2024-11-13,21.0,75.3
S021,2024-11-14,8.2,19.5
S021,2024-11-15,28.4,11.6
S021,2024-11-16,6.8,96.5
S021,2024-11-17,23.8,73.0
S021,2024-11-18,-999,142.4
S021,2024-11-19,7.0,86.7
S021,2024-11-20,24.3,92.8
S021,2024-11-21,16.2,94.2
S021,2024-11-22,15.0,83.0
S021,2024-11-23,36.0,94.9
S021,2024-11-24,35.8,27.2
S021,2024-11-25,14.8,49.0
S021,2024-11-26,32.0,76.5
S021,2024-11-27,7.5,26.4
S021,2024-11-28,6.7,38.5
S021,2024-11-29,3.0,44.3
S021,2024-11-30,-6.1,73.8
S021,2024-12-01,3.8,32.0
S021,2024-12-02,-8.2,77.5
S021,2024-12-03,2.1,0.6
S021,2024-12-04,26.2,61.1
S021,2024-12-05,5.7,33.3
S021,2024-12-06,-8.7,28.0
S021,2024-12-07,-999,152.5
S021,2024-12-08,8.7,53.4
S021,2024-12-09,36.2,60.7
S021,2024-12-10,2.4,74.0
S021,2024-12-11,-7.9,2.9
S021,2024-12-12,1.1,187.5
S021,2024-12-13,-999,21.8
S021,2024-12-14,30.5,31.4
S021,2024-12-15,-7.7,36.1
S021,2024-12-16,1.5,43.2
S021,2024-12-17,0.1,28.1
S021,2024-12-18,11.4,195.4
S021,2024-12-19,9.7,21.8
S021,2024-12-20,32.9,82.2
S021,2024-12-21,18.5,59.5
S021,2024-12-22,29.1,28.4
S021,2024-12-23,30.8,17.9
S021,2024-12-24,-999,11.0
S021,2024-12-25,33.7,97.7
S021,2024-12-26,3.1,63.4
S021,2024-12-27,0.1,83.5
S021,2024-12-28,11.4,32.1
S021,2024-12-29,33.1,47.3
S021,2024-12-30,19.5,80.9
