Station ID,Date,Temperature (C),Precipitation (mm)
S114,2024-04-02,-999,62.0
S114,2024-04-03,27.1,26.5
S114,2024-04-04,23.2,52.9
S114,2024-04-05,7.0,71.0
S114,2024-04-06,7.8,31.8
S114,2024-04-07,12.0,10.7
S114,2024-04-08,30.7,102.8
S114,2024-04-09,33.5,74.2
S114,2024-04-10,30.5,6.0
S114,2024-04-11,-999,45.1
S114,2024-04-12,-2.1,18.3
S114,2024-04-13,-7.0,18.0
S114,2024-04-14,-9.3,96.9
S114,2024-04-15,6.3,51.2
S114,2024-04-16,37.9,79.3
S114,2024-04-17,2.1,9.7
S114,2024-04-18,28.2,14.3
S114,2024-04-19,6.5,93.7
S114,2024-04-20,-999,39.3
S114,2024-04-21,-999,34.7
S114,2024-04-22,20.4,81.6
S114,2024-04-23,17.6,33.4
S114,2024-04-24,28.9,36.7
S114,2024-04-25,30.9,95.5
S114,2024-04-26,-1.8,78.8
S114,2024-04-27,-0.3,35.2
S114,2024-04-28,3.7,47.9
S114,2024-04-29,24.0,20.5
S114,2024-04-30,10.9,35.9
S114,2024-05-01,10.6,46.3
S114,2024-05-02,14.9,89.9
S114,2024-05-03,-1.5,85.2
S114,2024-05-04,13.1,16.5
S114,2024-05-05,12.5,55.2
S114,2024-05-06,4.9,19.5
S114,2024-05-07,-7.2,4.6
S114,2024-05-08,27.1,99.5
S114,2024-05-09,11.5,8.6
S114,2024-05-10,32.9,49.6
S114,2024-05-11,10.6,9.5
S114,2024-05-12,12.4,82.1
S114,2024-05-13,26.6,73.8
S114,2024-05-14,17.8,44.7
S114,2024-05-15,24.1,5.0
S114,2024-05-16,-1.8,64.2
S114,2024-05-17,-8.1,86.0
S114,2024-05-18,4.0,25.9
S114,2024-05-19,5.7,8.0
S114,2024-05-20,4.2,92.5
S114,2024-05-21,28.3,90.3
S114,2024-05-22,-3.7,183.6
S114,2024-05-23,12.6,34.6
S114,2024-05-24,13.1,98.5
S114,2024-05-25,-1.1,97.5
S114,2024-05-26,18.1,15.3
S114,2024-05-27,29.6,20.5
S114,2024-05-28,28.1,25.4
S114,2024-05-29,14.7,67.4
S114,2024-05-30,2.0,79.6
S114,2024-05-31,31.6,53.9
S114,2024-06-01,16.3,2.3
S114,2024-06-02,7.7,73.7
S114,2024-06-03,30.7,69.1
S114,2024-06-04,17.9,88.6
S114,2024-06-05,30.4,29.8
S114,2024-06-06,23.0,127.2
S114,2024-06-07,5.4,82.9
S114,2024-06-08,-0.2,160.9
S114,2024-06-09,12.7,97.4
S114,2024-06-10,18.0,51.0
S114,2024-06-11,-6.1,65.7
S114,2024-06-12,-3.6,55.6
S114,2024-06-13,15.1,71.2
S114,2024-06-14,14.2,43.9
S114,2024-06-15,-999,36.5
S114,2024-06-16,22.9,86.6
S114,2024-06-17,18.8,55.1
S114,2024-06-18,28.2,59.3
S114,2024-06-19,13.1,17.0
S114,2024-06-20,31.2,10.6
S114,2024-06-21,17.6,91.4
S114,2024-06-22,8.7,81.3
S114,2024-06-23,27.8,18.8
S114,2024-06-24,14.7,198.4
S114,2024-06-25,-1.6,13.0
S114,2024-06-26,-7.2,63.8
S114,2024-06-27,22.1,67.5
S114,2024-06-28,-3.2,85.3
S114,2024-06-29,6.3,5.0
S114,2024-06-30,15.7,45.8
S114,2024-07-01,39.2,60.5
S114,2024-07-02,38.6,76.6
S114,2024-07-03,33.6,97.7
S114,2024-07-04,-999,60.5
S114,2024-07-05,17.0,77.6
S114,2024-07-06,17.8,84.9
S114,2024-07-07,32.5,12.9
S114,2024-07-08,38.7,2.8
S114,2024-07-09,37.0,25.4
S114,2024-07-10,7.2,82.6
S114,2024-07-11,-2.7,42.4
S114,2024-07-12,34.5,65.5
S114,2024-07-13,11.8,10.0
S114,2024-07-14,34.3,79.5
S114,2024-07-15,-8.8,71.2
S114,2024-07-16,30.2,79.0
S114,2024-07-17,10.6,88.4
S114,2024-07-18,11.2,98.5
S114,2024-07-19,21.9,46.1
S114,2024-07-20,-1.1,25.5
S114,2024-07-21,25.4,57.4
S114,2024-07-22,-2.5,44.7
S114,2024-07-23,19.0,26.2
S114,2024-07-24,1.1,25.8
S114,2024-07-25,10.2,93.2
S114,2024-07-26,4.9,78.3
S114,2024-07-27,28.7,75.4
S114,2024-07-28,-7.5,74.6
S114,2024-07-29,7.8,26.3
S114,2024-07-30,0.6,6.0
S114,2024-07-31,13.8,57.6
S114,2024-08-01,1.5,34.5
S114,2024-08-02,17.7,64.7
S114,2024-08-03,29.1,56.2
S114,2024-08-04,27.3,190.9
S114,2024-08-05,31.4,58.0
S114,2024-08-06,32.1,98.3
S114,2024-08-07,11.0,7.0
S114,2024-08-08,35.0,67.9
S114,2024-08-09,6.0,78.4
S114,2024-08-10,30.8,78.9
S114,2024-08-11,-7.8,95.2
S114,2024-08-12,34.7,13.6
S114,2024-08-13,-999,69.2
S114,2024-08-14,30.9,83.9
S114,2024-08-15,2.8,0.3
S114,2024-08-16,15.7,88.6
S114,2024-08-17,-9.3,45.9
S114,2024-08-18,21.8,78.9
S114,2024-08-19,4.8,25.1
S114,2024-08-20,-2.2,118.6
S114,2024-08-21,-999,91.0
S114,2024-08-22,8.3,74.0
S114,2024-08-23,21.1,188.8
S114,2024-08-24,25.2,57.4
S114,2024-08-25,16.9,45.9
S114,2024-08-26,22.9,157.8
S114,2024-08-27,6.3,97.0
S114,2024-08-28,6.9,63.0
S114,2024-08-29,30.5,19.0
S114,2024-08-30,33.3,33.2
S114,2024-08-31,-6.4,40.4
S114,2024-09-01,-999,80.7
S114,2024-09-02,28.5,54.9
S114,2024-09-03,24.8,87.9
S114,2024-09-04,-5.5,61.2
S114,2024-09-05,24.1,83.1
S114,2024-09-06,20.3,146.2
S114,2024-09-07,15.9,104.3
S114,2024-09-08,22.4,71.0
S114,2024-09-09,-999,184.7
S114,2024-09-10,13.6,24.4
S114,2024-09-11,26.2,35.1
S114,2024-09-12,1.3,88.9
S114,2024-09-13,4.3,85.8
S114,2024-09-14,0.7,58.8
S114,2024-09-15,-2.4,109.7
S114,2024-09-16,-0.5,37.2
S114,2024-09-17,1.4,53.5
S114,2024-09-18,-999,54.1
S114,2024-09-19,-0.1,126.0
S114,2024-09-20,-7.5,25.7
S114,2024-09-21,2.0,18.9
S114,2024-09-22,18.3,16.2
S114,2024-09-23,18.6,90.1
S114,2024-09-24,-6.5,85.5
S114,2024-09-25,-999,4.5
S114,2024-09-26,-7.6,36.0
S114,2024-09-27,13.2,49.7
S114,2024-09-28,21.6,52.7
S114,2024-09-29,5.5,3.8
S114,2024-09-30,3.1,78.7
S114,2024-10-01,17.0,7.4
S114,2024-10-02,12.7,42.9
S114,2024-10-03,-999,82.1
S114,2024-10-04,-6.2,76.4
S114,2024-10-05,20.9,23.2
S114,2024-10-06,-999,25.7
S114,2024-10-07,29.3,11.9
S114,2024-10-08,3.1,21.9
S114,2024-10-09,17.1,15.5
S114,2024-10-10,21.4,55.9
S114,2024-10-11,-9.7,11.6
S114,2024-10-12,38.6,75.2
S114,2024-10-13,25.3,65.8
S114,2024-10-14,18.3,54.2
S114,2024-10-15,32.0,58.8
S114,2024-10-16,30.0,78.5
S114,2024-10-17,19.6,50.4
S114,2024-10-18,37.6,92.4
S114,2024-10-19,1.5,59.6
S114,2024-10-20,-999,87.4
S114,2024-10-21,10.7,3.9
S114,2024-10-22,5.9,93.6
S114,2024-10-23,23.9,77.4
S114,2024-10-24,31.2,8.7
S114,2024-10-25,37.7,15.7
S114,2024-10-26,31.2,12.6
S114,2024-10-27,15.0,59.6
S114,2024-10-28,-1.0,19.3
S114,2024-10-29,15.1,79.3
S114,2024-10-30,-999,60.1
S114,2024-10-31,-999,81.7
S114,2024-11-01,24.5,46.2
S114,2024-11-02,10.1,183.0
S114,2024-11-03,33.9,19.4
S114,2024-11-04,21.8,55.4
S114,2024-11-05,31.4,53.9
S114,2024-11-06,22.4,50.2
S114,2024-11-07,-9.6,34.8
S114,2024-11-08,16.3,66.0
S114,2024-11-09,-0.1,141.5
S114,2024-11-10,37.0,19.8
S114,2024-11-11,10.9,32.5
S114,2024-11-12,13.0,76.0
S114,2024-11-13,19.0,140.1
S114,2024-11-14,31.9,10.0
S114,2024-11-15,10.5,161.6
S114,2024-11-16,31.7,40.2
S114,2024-11-17,-1.5,85.3
S114,2024-11-18,-7.5,93.5
S114,2024-11-19,-5.6,16.2
S114,2024-11-20,32.7,90.3
S114,2024-11-21,36.3,24.9
S114,2024-11-22,5.9,96.1
S114,2024-11-23,10.1,83.4
S114,2024-11-24,12.3,15.7
S114,2024-11-25,13.3,14.9
S114,2024-11-26,30.8,25.8
S114,2024-11-27,-0.6,23.8
S114,2024-11-28,4.3,14.1
S114,2024-11-29,1.8,29.7
S114,2024-11-30,-5.0,56.2
S114,2024-12-01,24.1,36.9
S114,2024-12-02,37.4,60.8
S114,2024-12-03,36.3,87.8
S114,2024-12-04,-7.8,42.6
S114,2024-12-05,27.4,14.4
S114,2024-12-06,26.1,185.9
S114,2024-12-07,36.2,50.5
S114,2024-12-08,14.6,28.7
S114,2024-12-09,-9.4,31.4
S114,2024-12-10,3.0,75.9
S114,2024-12-11,32.9,83.9
S114,2024-12-12,11.9,9.8
S114,2024-12-13,5.4,72.9
S114,2024-12-14,6.1,64.5
S114,2024-12-15,5.6,151.1
S114,2024-12-16,29.9,42.4
S114,2024-12-17,29.9,46.9
S114,2024-12-18,20.9,19.7
S114,2024-12-19,-7.1,123.8
S114,2024-12-20,-999,80.9
S114,2024-12-21,-5.6,87.5
S114,2024-12-22,37.7,31.8
S114,2024-12-23,-7.3,93.9
S114,2024-12-24,0.7,13.5
S114,2024-12-25,35.6,61.2
S114,2024-12-26,39.6,20.0
S114,2024-12-27,-0.7,30.6
S114,2024-12-28,11.9,63.6
S114,2024-12-29,28.4,72.4
S114,2024-12-30,9.2,93.5
