Station ID,Date,Temperature (C),Precipitation (mm)
S306,2024-07-16,12.2,15.4
S306,2024-07-17,-0.1,29.0
S306,2024-07-18,-1.3,87.0
S306,2024-07-19,-0.3,40.9
S306,2024-07-20,-0.1,155.9
S306,2024-07-21,31.0,43.8
S306,2024-07-22,6.0,57.0
S306,2024-07-23,9.5,84.1
S306,2024-07-24,3.7,70.5
S306,2024-07-25,3.1,79.3
S306,2024-07-26,-8.5,75.3
S306,2024-07-27,30.5,19.4
S306,2024-07-28,13.5,99.0
S306,2024-07-29,25.0,9.0
S306,2024-07-30,30.7,76.5
S306,2024-07-31,1.1,30.7
S306,2024-08-01,11.8,92.4
S306,2024-08-02,23.1,4.4
S306,2024-08-03,-0.8,39.8
S306,2024-08-04,24.2,67.1
S306,2024-08-05,22.8,38.2
S306,2024-08-06,20.7,78.1
S306,2024-08-07,-6.3,4.5
S306,2024-08-08,-1.8,1.0
S306,2024-08-09,-9.1,54.6
S306,2024-08-10,12.7,59.0
S306,2024-08-11,7.7,60.4
S306,2024-08-12,-0.6,47.1
S306,2024-08-13,5.9,4.9
S306,2024-08-14,7.6,68.6
S306,2024-08-15,12.2,65.0
S306,2024-08-16,34.5,78.5
S306,2024-08-17,35.2,75.4
S306,2024-08-18,0.7,104.8
S306,2024-08-19,-3.0,10.7
S306,2024-08-20,22.0,80.0
S306,2024-08-21,1.1,59.1
S306,2024-08-22,39.5,28.3
S306,2024-08-23,8.3,2.0
S306,2024-08-24,37.8,17.3
S306,2024-08-25,20.5,32.2
S306,2024-08-26,32.4,16.2
S306,2024-08-27,-2.1,66.7
S306,2024-08-28,32.1,30.7
S306,2024-08-29,20.5,30.9
S306,2024-08-30,-1.4,47.9
S306,2024-08-31,27.9,16.7
S306,2024-09-01,38.3,86.2
S306,2024-09-02,37.8,20.8
S306,2024-09-03,-4.1,80.3
S306,2024-09-04,-8.1,25.3
S306,2024-09-05,-4.7,52.4
S306,2024-09-06,10.0,67.2
S306,2024-09-07,-6.4,76.9
S306,2024-09-08,0.3,43.2
S306,2024-09-09,16.8,21.8
S306,2024-09-10,31.2,48.7
S306,2024-09-11,-999,9.5
S306,2024-09-12,36.0,90.8
S306,2024-09-13,-7.5,6.7
S306,2024-09-14,3.6,35.2
S306,2024-09-15,27.2,89.8
S306,2024-09-16,-2.5,12.9
S306,2024-09-17,25.9,22.7
S306,2024-09-18,22.3,52.4
S306,2024-09-19,37.3,58.7
S306,2024-09-20,-999,56.0
S306,2024-09-21,36.4,90.6
S306,2024-09-22,-999,9.4
S306,2024-09-23,36.9,4.3
S306,2024-09-24,-4.3,194.7
S306,2024-09-25,2.9,99.4
S306,2024-09-26,9.5,58.5
S306,2024-09-27,20.5,174.1
S306,2024-09-28,16.6,95.0
S306,2024-09-29,10.6,60.8
S306,2024-09-30,8.9,24.6
S306,2024-10-01,9.7,16.9
S306,2024-10-02,14.2,71.8
S306,2024-10-03,29.5,43.6
S306,2024-10-04,26.8,82.4
S306,2024-10-05,22.1,86.8
S306,2024-10-06,16.8,0.9
S306,2024-10-07,6.4,49.0
S306,2024-10-08,-3.7,18.6
S306,2024-10-09,19.8,83.9
S306,2024-10-10,2.8,94.3
S306,2024-10-11,28.9,141.2
S306,2024-10-12,30.7,67.1
S306,2024-10-13,-8.6,58.9
S306,2024-10-14,7.0,55.4
S306,2024-10-15,-999,2.7
S306,2024-10-16,6.1,44.7
S306,2024-10-17,-7.5,191.0
S306,2024-10-18,30.4,15.4
S306,2024-10-19,21.0,163.5
S306,2024-10-20,37.4,0.7
S306,2024-10-21,3.2,65.6
S306,2024-10-22,27.4,87.0
S306,2024-10-23,21.4,67.5
S306,2024-10-24,25.8,87.6
S306,2024-10-25,25.7,29.1
S306,2024-10-26,-3.6,175.4
S306,2024-10-27,8.7,60.6
S306,2024-10-28,-7.6,40.6
S306,2024-10-29,3.3,34.1
S306,2024-10-30,2.7,70.6
S306,2024-10-31,-999,54.5
S306,2024-11-01,1.4,53.9
S306,2024-11-02,19.0,65.8
S306,2024-11-03,6.0,39.2
S306,2024-11-04,37.7,37.9
S306,2024-11-05,-999,77.9
S306,2024-11-06,0.5,67.9
S306,2024-11-07,7.5,49.5
S306,2024-11-08,15.8,64.6
S306,2024-11-09,39.8,73.4
S306,2024-11-10,15.3,42.1
S306,2024-11-11,6.1,98.3
S306,2024-11-12,8.4,67.4
S306,2024-11-13,7.8,98.7
S306,2024-11-14,35.5,9.6
S306,2024-11-15,6.7,96.7
S306,2024-11-16,15.8,91.2
S306,2024-11-17,-5.1,40.5
S306,2024-11-18,9.6,5.9
S306,2024-11-19,29.3,144.3
S306,2024-11-20,29.1,95.9
S306,2024-11-21,-1.5,130.1
S306,2024-11-22,-1.1,5.1
S306,2024-11-23,34.8,28.6
S306,2024-11-24,26.5,11.0
S306,2024-11-25,7.3,48.7
S306,2024-11-26,39.1,81.8
S306,2024-11-27,11.9,42.7
S306,2024-11-28,-2.7,19.6
S306,2024-11-29,7.0,98.3
S306,2024-11-30,36.4,35.1
S306,2024-12-01,-7.3,42.2
S306,2024-12-02,35.8,12.6
S306,2024-12-03,0.9,69.4
S306,2024-12-04,8.5,52.6
S306,2024-12-05,38.4,93.0
S306,2024-12-06,-8.3,7.7
S306,2024-12-07,-999,1.5
S306,2024-12-08,0.7,13.8
S306,2024-12-09,-4.2,171.1
S306,2024-12-10,9.8,58.1
S306,2024-12-11,15.0,81.9
S306,2024-12-12,30.7,8.2
S306,2024-12-13,9.4,89.8
S306,2024-12-14,4.2,44.7
S306,2024-12-15,-8.2,55.2
S306,2024-12-16,8.7,25.5
S306,2024-12-17,13.0,37.0
S306,2024-12-18,14.5,56.1
S306,2024-12-19,37.3,47.3
S306,2024-12-20,4.8,117.2
S306,2024-12-21,20.4,15.6
S306,2024-12-22,16.5,41.5
S306,2024-12-23,-4.2,63.7
S306,2024-12-24,-3.4,27.7
S306,2024-12-25,5.1,97.9
S306,2024-12-26,-8.8,91.3
S306,2024-12-27,26.8,7.2
S306,2024-12-28,14.5,67.6
S306,2024-12-29,25.1,90.4
S306,2024-12-30,4.3,82.7
