Station ID,Date,Temperature (C),Precipitation (mm)
S167,2024-02-24,-999,31.4
S167,2024-02-25,14.0,4.0
S167,2024-02-26,9.6,99.6
S167,2024-02-27,5.6,24.9
S167,2024-02-28,-4.1,129.1
S167,2024-02-29,-0.3,152.8
S167,2024-03-01,-3.3,159.7
S167,2024-03-02,14.7,2.6
S167,2024-03-03,35.1,47.7
S167,2024-03-04,6.1,8.2
S167,2024-03-05,35.5,99.5
S167,2024-03-06,20.4,82.4
S167,2024-03-07,-999,12.6
S167,2024-03-08,9.0,44.4
S167,2024-03-09,-999,44.2
S167,2024-03-10,10.5,58.4
S167,2024-03-11,12.8,39.1
S167,2024-03-12,17.2,6.2
S167,2024-03-13,18.6,68.3
S167,2024-03-14,11.6,88.9
S167,2024-03-15,-5.4,51.5
S167,2024-03-16,8.3,72.3
S167,2024-03-17,34.0,95.2
S167,2024-03-18,9.7,16.1
S167,2024-03-19,10.6,17.5
S167,2024-03-20,32.4,58.0
S167,2024-03-21,-999,20.4
S167,2024-03-22,15.8,27.4
S167,2024-03-23,39.7,123.7
S167,2024-03-24,-8.0,0.9
S167,2024-03-25,8.5,26.7
S167,2024-03-26,-5.0,17.2
S167,2024-03-27,26.3,192.5
S167,2024-03-28,-2.4,4.3
S167,2024-03-29,-9.1,45.7
S167,2024-03-30,1.8,30.9
S167,2024-03-31,22.9,80.8
S167,2024-04-01,11.2,4.5
S167,2024-04-02,7.3,83.5
S167,2024-04-03,-6.5,47.7
S167,2024-04-04,35.0,84.2
S167,2024-04-05,38.1,89.8
S167,2024-04-06,11.5,76.7
S167,2024-04-07,9.2,29.1
S167,2024-04-08,-2.1,95.5
S167,2024-04-09,-1.7,18.7
S167,2024-04-10,-999,16.3
S167,2024-04-11,33.7,88.7
S167,2024-04-12,-3.7,39.4
S167,2024-04-13,26.4,90.3
S167,2024-04-14,23.6,44.9
S167,2024-04-15,19.3,44.7
S167,2024-04-16,4.9,14.7
S167,2024-04-17,-2.7,68.6
S167,2024-04-18,-999,75.5
S167,2024-04-19,4.6,183.4
S167,2024-04-20,23.6,81.2
S167,2024-04-21,27.4,44.5
S167,2024-04-22,34.6,198.4
S167,2024-04-23,29.7,20.2
S167,2024-04-24,-999,188.0
S167,2024-04-25,21.9,76.1
S167,2024-04-26,19.4,78.0
S167,2024-04-27,-7.1,19.5
S167,2024-04-28,15.8,85.6
S167,2024-04-29,24.9,60.6
S167,2024-04-30,0.8,2.6
S167,2024-05-01,23.9,16.5
S167,2024-05-02,3.9,99.8
S167,2024-05-03,6.3,49.1
S167,2024-05-04,-9.5,86.7
S167,2024-05-05,-9.0,6.5
S167,2024-05-06,-2.9,25.1
S167,2024-05-07,5.9,14.9
S167,2024-05-08,5.0,99.5
S167,2024-05-09,36.3,46.3
S167,2024-05-10,30.0,88.1
S167,2024-05-11,1.2,37.0
S167,2024-05-12,35.5,43.2
S167,2024-05-13,27.0,80.0
S167,2024-05-14,-7.6,20.0
S167,2024-05-15,16.6,25.8
S167,2024-05-16,11.4,21.7
S167,2024-05-17,7.0,86.1
S167,2024-05-18,-8.5,14.8
S167,2024-05-19,30.3,16.6
S167,2024-05-20,31.6,54.1
S167,2024-05-21,24.7,14.4
S167,2024-05-22,11.8,80.5
S167,2024-05-23,12.4,50.9
S167,2024-05-24,-6.8,68.9
S167,2024-05-25,15.8,40.2
S167,2024-05-26,17.8,11.3
S167,2024-05-27,-0.9,48.5
S167,2024-05-28,18.6,45.9
S167,2024-05-29,7.2,51.7
S167,2024-05-30,-0.1,43.3
S167,2024-05-31,11.7,197.0
S167,2024-06-01,12.5,170.4
S167,2024-06-02,-0.4,16.4
S167,2024-06-03,19.6,16.0
S167,2024-06-04,-4.0,42.1
S167,2024-06-05,32.6,91.9
S167,2024-06-06,9.8,99.5
S167,2024-06-07,23.3,98.5
S167,2024-06-08,-5.2,87.9
S167,2024-06-09,-0.4,21.6
S167,2024-06-10,20.2,96.9
S167,2024-06-11,-999,57.5
S167,2024-06-12,6.8,70.9
S167,2024-06-13,-10.0,70.4
S167,2024-06-14,-3.0,30.2
S167,2024-06-15,31.1,27.9
S167,2024-06-16,39.5,63.8
S167,2024-06-17,20.1,31.9
S167,2024-06-18,33.0,39.5
S167,2024-06-19,12.4,66.0
S167,2024-06-20,32.5,24.5
S167,2024-06-21,18.7,16.1
S167,2024-06-22,8.4,97.0
S167,2024-06-23,-999,41.1
S167,2024-06-24,-4.4,31.6
S167,2024-06-25,39.7,50.4
S167,2024-06-26,9.4,59.2
S167,2024-06-27,17.4,32.4
S167,2024-06-28,38.3,69.5
S167,2024-06-29,22.0,98.2
S167,2024-06-30,3.3,34.9
S167,2024-07-01,-7.2,1.5
S167,2024-07-02,36.0,87.6
S167,2024-07-03,18.5,69.5
S167,2024-07-04,-999,50.6
S167,2024-07-05,10.1,70.0
S167,2024-07-06,9.2,38.1
S167,2024-07-07,-999,12.2
S167,2024-07-08,25.2,142.5
S167,2024-07-09,25.6,70.2
S167,2024-07-10,3.4,28.6
S167,2024-07-11,19.2,1.6
S167,2024-07-12,39.9,16.4
S167,2024-07-13,21.6,99.7
S167,2024-07-14,6.8,8.8
S167,2024-07-15,-999,25.4
S167,2024-07-16,10.1,91.4
S167,2024-07-17,8.1,17.8
S167,2024-07-18,33.0,43.9
S167,2024-07-19,-999,88.9
S167,2024-07-20,1.9,71.0
S167,2024-07-21,21.6,157.6
S167,2024-07-22,26.5,98.2
S167,2024-07-23,33.7,21.4
S167,2024-07-24,-3.6,83.9
S167,2024-07-25,-999,189.6
S167,2024-07-26,38.1,98.4
S167,2024-07-27,17.6,77.7
S167,2024-07-28,35.1,28.3
S167,2024-07-29,6.3,17.4
S167,2024-07-30,-6.5,12.6
S167,2024-07-31,-3.8,72.2
S167,2024-08-01,8.2,72.4
S167,2024-08-02,12.6,9.3
S167,2024-08-03,2.8,40.4
S167,2024-08-04,-6.3,32.8
S167,2024-08-05,26.1,120.4
S167,2024-08-06,24.6,50.5
S167,2024-08-07,37.3,60.9
S167,2024-08-08,6.3,182.6
S167,2024-08-09,37.1,92.3
S167,2024-08-10,24.2,13.6
S167,2024-08-11,35.9,36.6
S167,2024-08-12,26.1,50.7
S167,2024-08-13,33.4,90.0
S167,2024-08-14,26.6,90.4
S167,2024-08-15,28.1,81.8
S167,2024-08-16,35.6,146.6
S167,2024-08-17,37.5,58.3
S167,2024-08-18,15.2,63.7
S167,2024-08-19,-999,69.8
S167,2024-08-20,11.7,24.5
S167,2024-08-21,-6.5,26.8
S167,2024-08-22,17.3,49.1
S167,2024-08-23,-7.4,48.6
S167,2024-08-24,1.7,81.7
S167,2024-08-25,-9.9,35.7
S167,2024-08-26,24.8,38.8
S167,2024-08-27,23.9,24.0
S167,2024-08-28,9.1,22.5
S167,2024-08-29,38.9,10.5
S167,2024-08-30,-999,52.6
S167,2024-08-31,4.0,71.1
S167,2024-09-01,23.0,3.1
S167,2024-09-02,-2.5,23.6
S167,2024-09-03,14.1,143.7
S167,2024-09-04,2.3,51.6
S167,2024-09-05,38.9,76.6
S167,2024-09-06,39.8,20.0
S167,2024-09-07,0.4,97.9
S167,2024-09-08,1.9,53.7
S167,2024-09-09,13.5,83.9
S167,2024-09-10,39.1,79.5
S167,2024-09-11,-7.1,3.5
S167,2024-09-12,9.4,96.3
S167,2024-09-13,-1.6,1.9
S167,2024-09-14,25.7,75.6
S167,2024-09-15,-2.0,11.6
S167,2024-09-16,20.2,23.4
S167,2024-09-17,30.5,29.3
S167,2024-09-18,30.7,2.7
S167,2024-09-19,30.2,10.6
S167,2024-09-20,31.0,96.4
S167,2024-09-21,38.9,93.7
S167,2024-09-22,14.6,35.9
S167,2024-09-23,2.1,71.2
S167,2024-09-24,0.6,86.3
S167,2024-09-25,7.4,94.1
S167,2024-09-26,-5.0,7.1
S167,2024-09-27,6.2,92.1
S167,2024-09-28,7.3,90.0
S167,2024-09-29,31.6,22.6
S167,2024-09-30,20.1,76.5
S167,2024-10-01,-9.5,49.2
S167,2024-10-02,-1.0,58.0
S167,2024-10-03,-3.5,17.1
S167,2024-10-04,8.0,87.6
S167,2024-10-05,3.2,90.5
S167,2024-10-06,-5.2,128.0
S167,2024-10-07,-5.4,23.8
S167,2024-10-08,0.8,178.9
S167,2024-10-09,23.0,95.1
S167,2024-10-10,-4.6,81.9
S167,2024-10-11,7.3,10.8
S167,2024-10-12,10.9,5.4
S167,2024-10-13,6.1,58.3
S167,2024-10-14,35.5,25.4
S167,2024-10-15,39.0,100.2
S167,2024-10-16,-2.0,93.5
S167,2024-10-17,10.7,77.9
S167,2024-10-18,10.8,86.3
S167,2024-10-19,12.7,29.2
S167,2024-10-20,25.0,40.9
S167,2024-10-21,5.7,101.3
S167,2024-10-22,39.8,6.8
S167,2024-10-23,24.0,88.0
S167,2024-10-24,2.2,86.6
S167,2024-10-25,0.8,172.0
S167,2024-10-26,6.1,161.5
S167,2024-10-27,31.1,71.5
S167,2024-10-28,26.9,10.7
S167,2024-10-29,19.2,96.0
S167,2024-10-30,32.2,48.2
S167,2024-10-31,1.0,108.4
S167,2024-11-01,29.8,85.5
S167,2024-11-02,8.5,21.6
S167,2024-11-03,22.3,10.6
S167,2024-11-04,4.7,44.6
S167,2024-11-05,31.8,4.6
S167,2024-11-06,7.1,47.3
S167,2024-11-07,3.1,23.8
S167,2024-11-08,16.9,83.6
S167,2024-11-09,19.3,96.0
S167,2024-11-10,8.5,62.7
S167,2024-11-11,29.3,60.2
S167,2024-11-12,36.9,21.8
S167,2024-11-13,33.9,90.6
S167,2024-11-14,-999,21.8
S167,2024-11-15,-999,53.5
S167,2024-11-16,24.9,35.8
S167,2024-11-17,16.2,183.6
S167,2024-11-18,9.8,73.5
S167,2024-11-19,33.8,5.7
S167,2024-11-20,12.7,74.0
S167,2024-11-21,15.4,38.9
S167,2024-11-22,39.4,2.7
S167,2024-11-23,2.9,57.5
S167,2024-11-24,21.8,67.6
S167,2024-11-25,8.0,56.3
S167,2024-11-26,-2.2,16.4
S167,2024-11-27,25.3,0.9
S167,2024-11-28,4.4,22.2
S167,2024-11-29,34.3,52.3
S167,2024-11-30,-4.0,6.0
S167,2024-12-01,-999,16.1
S167,2024-12-02,-0.7,185.2
S167,2024-12-03,1.7,60.2
S167,2024-12-04,-999,85.6
S167,2024-12-05,12.7,60.5
S167,2024-12-06,-9.8,30.6
S167,2024-12-07,6.6,80.0
S167,2024-12-08,39.5,67.6
S167,2024-12-09,-8.1,93.8
S167,2024-12-10,6.3,76.1
S167,2024-12-11,24.1,58.4
S167,2024-12-12,14.5,44.1
S167,2024-12-13,34.7,80.7
S167,2024-12-14,0.7,29.6
S167,2024-12-15,0.6,16.4
S167,2024-12-16,0.5,48.9
S167,2024-12-17,26.4,23.6
S167,2024-12-18,34.1,90.8
S167,2024-12-19,12.8,21.3
S167,2024-12-20,-0.8,55.1
S167,2024-12-21,36.9,187.9
S167,2024-12-22,39.7,46.9
S167,2024-12-23,24.3,60.3
S167,2024-12-24,9.8,17.8
S167,2024-12-25,12.6,38.4
S167,2024-12-26,24.2,1.2
S167,2024-12-27,6.1,51.9
S167,2024-12-28,25.9,10.9
S167,2024-12-29,20.1,66.1
S167,2024-12-30,16.9,3.5
