Station ID,Date,Temperature (C),Precipitation (mm)
S057,2024-02-27,8.3,55.7
S057,2024-02-28,35.9,199.1
S057,2024-02-29,13.8,56.7
S057,2024-03-01,8.8,14.1
S057,2024-03-02,24.5,30.9
S057,2024-03-03,27.4,68.7
S057,2024-03-04,24.5,84.9
S057,2024-03-05,23.4,56.3
S057,2024-03-06,19.5,38.6
S057,2024-03-07,28.5,89.9
S057,2024-03-08,-5.8,195.0
S057,2024-03-09,2.4,110.9
S057,2024-03-10,13.7,182.0
S057,2024-03-11,14.8,62.9
S057,2024-03-12,-1.4,77.8
S057,2024-03-13,5.3,23.4
S057,2024-03-14,22.1,53.9
S057,2024-03-15,31.3,64.1
S057,2024-03-16,22.7,38.0
S057,2024-03-17,-3.7,14.1
S057,2024-03-18,12.0,33.8
S057,2024-03-19,37.1,85.8
S057,2024-03-20,-7.3,78.6
S057,2024-03-21,24.8,43.6
S057,2024-03-22,-999,90.4
S057,2024-03-23,10.0,58.7
S057,2024-03-24,8.3,80.5
S057,2024-03-25,19.8,14.0
S057,2024-03-26,-6.1,87.2
S057,2024-03-27,11.4,77.4
S057,2024-03-28,-5.6,25.4
S057,2024-03-29,-999,56.8
S057,2024-03-30,-3.9,52.2
S057,2024-03-31,13.9,80.9
S057,2024-04-01,30.3,60.7
S057,2024-04-02,-4.7,70.5
S057,2024-04-03,27.4,11.3
S057,2024-04-04,32.4,3.3
S057,2024-04-05,36.8,87.3
S057,2024-04-06,33.2,36.5
S057,2024-04-07,37.1,10.2
S057,2024-04-08,25.0,67.4
S057,2024-04-09,33.8,7.7
S057,2024-04-10,30.6,16.1
S057,2024-04-11,30.8,75.6
S057,2024-04-12,5.0,124.0
S057,2024-04-13,10.7,70.3
S057,2024-04-14,37.6,20.7
S057,2024-04-15,38.8,80.3
S057,2024-04-16,-6.9,92.0
S057,2024-04-17,11.7,84.2
S057,2024-04-18,8.3,95.7
S057,2024-04-19,6.8,8.7
S057,2024-04-20,-999,97.2
S057,2024-04-21,8.1,89.3
S057,2024-04-22,34.2,48.5
S057,2024-04-23,-2.0,35.5
S057,2024-04-24,31.6,98.4
S057,2024-04-25,-0.4,28.7
S057,2024-04-26,20.4,15.6
S057,2024-04-27,3.6,73.6
S057,2024-04-28,-1.4,47.6
S057,2024-04-29,5.9,84.3
S057,2024-04-30,-9.7,61.5
S057,2024-05-01,12.6,15.3
S057,2024-05-02,-999,9.5
S057,2024-05-03,4.0,53.5
S057,2024-05-04,-999,78.1
S057,2024-05-05,39.2,80.7
S057,2024-05-06,31.6,53.4
S057,2024-05-07,16.2,91.1
S057,2024-05-08,19.8,164.7
S057,2024-05-09,-0.5,96.5
S057,2024-05-10,-9.0,90.6
S057,2024-05-11,6.6,35.4
S057,2024-05-12,-5.3,68.0
S057,2024-05-13,-2.2,34.1
S057,2024-05-14,15.6,98.0
S057,2024-05-15,17.0,77.3
S057,2024-05-16,16.4,25.7
S057,2024-05-17,26.3,4.6
S057,2024-05-18,13.2,17.0
S057,2024-05-19,-0.1,56.0
S057,2024-05-20,34.7,1.8
S057,2024-05-21,28.6,44.0
S057,2024-05-22,38.7,55.6
S057,2024-05-23,26.2,93.4
S057,2024-05-24,28.5,77.3
S057,2024-05-25,24.5,29.7
S057,2024-05-26,16.5,69.4
S057,2024-05-27,22.8,38.0
S057,2024-05-28,20.3,64.2
S057,2024-05-29,2.6,40.7
S057,2024-05-30,32.4,6.3
S057,2024-05-31,10.8,11.6
S057,2024-06-01,11.7,119.6
S057,2024-06-02,27.4,24.5
S057,2024-06-03,-999,66.3
S057,2024-06-04,10.1,49.3
S057,2024-06-05,24.6,71.5
S057,2024-06-06,35.8,17.4
S057,2024-06-07,-999,90.6
S057,2024-06-08,11.1,49.3
S057,2024-06-09,30.9,98.1
S057,2024-06-10,16.5,83.5
S057,2024-06-11,33.2,91.0
S057,2024-06-12,4.6,90.2
S057,2024-06-13,33.3,15.2
S057,2024-06-14,-1.4,88.4
S057,2024-06-15,-1.0,46.7
S057,2024-06-16,0.6,12.3
S057,2024-06-17,12.1,46.1
S057,2024-06-18,5.3,55.0
S057,2024-06-19,22.5,47.4
S057,2024-06-20,3.6,41.5
S057,2024-06-21,12.4,105.7
S057,2024-06-22,-0.6,73.9
S057,2024-06-23,4.2,54.2
S057,2024-06-24,26.9,61.8
S057,2024-06-25,-999,72.8
S057,2024-06-26,-5.2,157.4
S057,2024-06-27,17.5,47.5
S057,2024-06-28,3.3,33.0
S057,2024-06-29,2.5,50.5
S057,2024-06-30,27.3,67.0
S057,2024-07-01,-4.6,174.2
S057,2024-07-02,37.0,38.7
S057,2024-07-03,29.6,72.7
S057,2024-07-04,38.2,23.9
S057,2024-07-05,-6.4,78.6
S057,2024-07-06,-1.5,24.7
S057,2024-07-07,31.8,53.7
S057,2024-07-08,5.0,52.3
S057,2024-07-09,26.3,51.9
S057,2024-07-10,37.0,70.9
S057,2024-07-11,28.3,34.5
S057,2024-07-12,-7.8,51.3
S057,2024-07-13,-999,19.5
S057,2024-07-14,5.9,48.0
S057,2024-07-15,5.6,54.4
S057,2024-07-16,30.8,30.6
S057,2024-07-17,-999,78.4
S057,2024-07-18,23.2,22.1
S057,2024-07-19,37.2,13.0
S057,2024-07-20,-999,197.8
S057,2024-07-21,38.8,53.9
S057,2024-07-22,15.3,90.4
S057,2024-07-23,16.2,139.0
S057,2024-07-24,34.4,25.4
S057,2024-07-25,18.7,55.7
S057,2024-07-26,-999,64.8
S057,2024-07-27,17.8,7.0
S057,2024-07-28,-4.9,67.3
S057,2024-07-29,8.0,31.5
S057,2024-07-30,-6.4,13.5
S057,2024-07-31,20.5,35.8
S057,2024-08-01,35.9,81.5
S057,2024-08-02,20.4,176.1
S057,2024-08-03,-4.9,47.7
S057,2024-08-04,31.8,103.8
S057,2024-08-05,-999,170.4
S057,2024-08-06,-2.4,85.4
S057,2024-08-07,8.5,15.4
S057,2024-08-08,16.6,48.6
S057,2024-08-09,-3.0,37.2
S057,2024-08-10,21.9,29.1
S057,2024-08-11,20.8,34.0
S057,2024-08-12,20.4,38.5
S057,2024-08-13,19.0,93.3
S057,2024-08-14,12.6,91.9
S057,2024-08-15,6.4,103.3
S057,2024-08-16,23.8,49.8
S057,2024-08-17,22.3,36.9
S057,2024-08-18,32.4,48.2
S057,2024-08-19,37.2,72.7
S057,2024-08-20,15.5,81.4
S057,2024-08-21,-6.2,20.3
S057,2024-08-22,25.5,124.4
S057,2024-08-23,39.3,99.7
S057,2024-08-24,38.4,60.8
S057,2024-08-25,0.8,29.0
S057,2024-08-26,19.5,2.5
S057,2024-08-27,36.3,30.5
S057,2024-08-28,16.5,91.0
S057,2024-08-29,11.1,50.3
S057,2024-08-30,-1.4,15.6
S057,2024-08-31,5.9,88.1
S057,2024-09-01,37.9,72.8
S057,2024-09-02,38.8,82.8
S057,2024-09-03,19.2,158.8
S057,2024-09-04,31.3,18.8
S057,2024-09-05,39.5,3.1
S057,2024-09-06,-0.6,91.7
S057,2024-09-07,22.7,150.5
S057,2024-09-08,5.4,51.2
S057,2024-09-09,7.0,2.2
S057,2024-09-10,27.9,26.3
S057,2024-09-11,30.5,2.1
S057,2024-09-12,39.6,93.1
S057,2024-09-13,39.8,29.7
S057,2024-09-14,16.8,6.9
S057,2024-09-15,-6.4,152.9
S057,2024-09-16,0.5,87.0
S057,2024-09-17,34.9,25.9
S057,2024-09-18,-0.7,63.0
S057,2024-09-19,4.6,44.8
S057,2024-09-20,-4.8,70.0
S057,2024-09-21,-2.8,67.1
S057,2024-09-22,18.1,119.5
S057,2024-09-23,4.9,68.4
S057,2024-09-24,27.1,25.5
S057,2024-09-25,37.1,27.3
S057,2024-09-26,9.6,77.9
S057,2024-09-27,-4.9,4.7
S057,2024-09-28,1.5,24.5
S057,2024-09-29,1.8,85.8
S057,2024-09-30,16.7,189.1
S057,2024-10-01,-1.0,75.7
S057,2024-10-02,22.8,4.2
S057,2024-10-03,9.0,60.7
S057,2024-10-04,-0.2,21.5
S057,2024-10-05,11.5,175.5
S057,2024-10-06,1.0,79.2
S057,2024-10-07,21.6,35.1
S057,2024-10-08,-6.1,148.3
S057,2024-10-09,-7.3,10.1
S057,2024-10-10,-4.8,52.9
S057,2024-10-11,2.8,170.9
S057,2024-10-12,10.4,19.4
S057,2024-10-13,24.6,63.1
S057,2024-10-14,17.6,165.9
S057,2024-10-15,6.0,45.4
S057,2024-10-16,7.6,54.5
S057,2024-10-17,-999,107.7
S057,2024-10-18,-6.3,2.9
S057,2024-10-19,-1.4,58.7
S057,2024-10-20,-999,1.2
S057,2024-10-21,18.8,47.8
S057,2024-10-22,34.6,4.3
S057,2024-10-23,39.8,27.5
S057,2024-10-24,21.6,73.9
S057,2024-10-25,17.5,75.4
S057,2024-10-26,11.0,62.8
S057,2024-10-27,11.5,78.0
S057,2024-10-28,23.3,55.4
S057,2024-10-29,39.1,93.8
S057,2024-10-30,32.1,83.9
S057,2024-10-31,-6.0,16.9
S057,2024-11-01,25.3,71.9
S057,2024-11-02,17.3,22.5
S057,2024-11-03,34.4,14.4
S057,2024-11-04,10.4,81.3
S057,2024-11-05,27.9,81.0
S057,2024-11-06,8.1,97.2
S057,2024-11-07,1.9,86.3
S057,2024-11-08,10.0,16.2
S057,2024-11-09,38.4,76.1
S057,2024-11-10,19.7,1.9
S057,2024-11-11,-3.2,131.2
S057,2024-11-12,18.1,44.3
S057,2024-11-13,28.7,44.5
S057,2024-11-14,26.8,41.4
S057,2024-11-15,17.0,99.5
S057,2024-11-16,-4.0,95.6
S057,2024-11-17,5.3,51.0
S057,2024-11-18,18.4,64.5
S057,2024-11-19,35.1,187.7
S057,2024-11-20,0.8,45.3
S057,2024-11-21,13.3,63.5
S057,2024-11-22,-4.7,67.5
S057,2024-11-23,20.9,78.9
S057,2024-11-24,2.5,56.9
S057,2024-11-25,30.8,198.9
S057,2024-11-26,33.8,97.1
S057,2024-11-27,-3.2,80.3
S057,2024-11-28,31.0,19.5
S057,2024-11-29,38.0,37.9
S057,2024-11-30,18.3,56.9
S057,2024-12-01,-0.2,28.8
S057,2024-12-02,-5.4,25.9
S057,2024-12-03,3.5,25.8
S057,2024-12-04,23.1,89.1
S057,2024-12-05,32.4,57.2
S057,2024-12-06,4.3,30.6
S057,2024-12-07,39.0,101.9
S057,2024-12-08,29.6,55.0
S057,2024-12-09,6.3,29.3
S057,2024-12-10,30.8,35.5
S057,2024-12-11,9.2,177.1
S057,2024-12-12,-999,90.0
S057,2024-12-13,7.0,75.3
S057,2024-12-14,20.0,168.6
S057,2024-12-15,18.1,98.9
S057,2024-12-16,21.0,38.4
S057,2024-12-17,-6.0,55.2
S057,2024-12-18,29.9,45.5
S057,2024-12-19,33.8,54.9
S057,2024-12-20,-2.2,182.6
S057,2024-12-21,8.6,67.1
S057,2024-12-22,-9.1,92.7
S057,2024-12-23,-6.8,2.5
S057,2024-12-24,2.6,75.0
S057,2024-12-25,28.6,43.2
S057,2024-12-26,19.6,73.1
S057,2024-12-27,20.1,15.4
S057,2024-12-28,10.7,92.0
S057,2024-12-29,19.3,78.7
S057,2024-12-30,-999,153.2
