Station ID,Date,Temperature (C),Precipitation (mm)
S488,2024-09-26,15.2,28.1
S488,2024-09-27,4.0,75.1
S488,2024-09-28,36.6,28.7
S488,2024-09-29,16.4,83.0
S488,2024-09-30,-6.1,34.5
S488,2024-10-01,38.2,46.8
S488,2024-10-02,0.9,39.6
S488,2024-10-03,33.6,37.7
S488,2024-10-04,-9.7,42.9
S488,2024-10-05,-5.8,84.3
S488,2024-10-06,35.5,38.0
S488,2024-10-07,3.7,20.0
S488,2024-10-08,-3.0,76.9
S488,2024-10-09,5.8,40.6
S488,2024-10-10,-999,87.1
S488,2024-10-11,0.3,3.2
S488,2024-10-12,33.1,138.0
S488,2024-10-13,36.5,9.7
S488,2024-10-14,9.0,60.7
S488,2024-10-15,0.9,98.1
S488,2024-10-16,38.0,54.7
S488,2024-10-17,35.5,68.4
S488,2024-10-18,-1.6,57.1
S488,2024-10-19,28.3,95.5
S488,2024-10-20,23.8,13.8
S488,2024-10-21,34.4,20.4
S488,2024-10-22,-3.1,0.8
S488,2024-10-23,22.3,96.2
S488,2024-10-24,1.4,36.3
S488,2024-10-25,-0.6,93.9
S488,2024-10-26,16.6,28.4
S488,2024-10-27,-1.5,9.1
S488,2024-10-28,28.6,195.2
S488,2024-10-29,25.0,56.1
S488,2024-10-30,-999,93.3
S488,2024-10-31,-7.1,7.0
S488,2024-11-01,15.7,24.0
S488,2024-11-02,-999,69.8
S488,2024-11-03,9.6,89.2
S488,2024-11-04,14.9,0.2
S488,2024-11-05,-9.8,42.8
S488,2024-11-06,-3.9,61.2
S488,2024-11-07,31.0,85.9
S488,2024-11-08,-999,86.7
S488,2024-11-09,3.7,42.6
S488,2024-11-10,-2.8,45.1
S488,2024-11-11,1.5,101.2
S488,2024-11-12,26.4,34.1
S488,2024-11-13,21.3,61.8
S488,2024-11-14,19.5,60.9
S488,2024-11-15,12.5,195.4
S488,2024-11-16,-0.7,35.0
S488,2024-11-17,23.5,52.5
S488,2024-11-18,-999,15.8
S488,2024-11-19,10.8,23.6
S488,2024-11-20,35.2,42.7
S488,2024-11-21,-2.4,28.7
S488,2024-11-22,8.9,25.5
S488,2024-11-23,0.8,75.8
S488,2024-11-24,18.8,79.7
S488,2024-11-25,37.0,41.0
S488,2024-11-26,20.6,30.1
S488,2024-11-27,28.1,3.5
S488,2024-11-28,17.9,86.1
S488,2024-11-29,27.4,96.5
S488,2024-11-30,-4.9,41.4
S488,2024-12-01,-6.5,64.8
S488,2024-12-02,-1.8,49.1
S488,2024-12-03,3.3,64.7
S488,2024-12-04,14.7,87.3
S488,2024-12-05,-9.0,89.7
S488,2024-12-06,23.0,52.4
S488,2024-12-07,12.5,80.2
S488,2024-12-08,-4.2,19.5
S488,2024-12-09,0.1,57.1
S488,2024-12-10,-4.1,86.8
S488,2024-12-11,23.1,17.3
S488,2024-12-12,17.7,89.3
S488,2024-12-13,-999,49.0
S488,2024-12-14,39.2,62.5
S488,2024-12-15,0.2,35.4
S488,2024-12-16,21.4,66.1
S488,2024-12-17,37.6,28.4
S488,2024-12-18,31.6,70.0
S488,2024-12-19,28.8,57.5
S488,2024-12-20,26.0,95.7
S488,2024-12-21,33.0,61.2
S488,2024-12-22,-999,51.4
S488,2024-12-23,0.4,76.3
S488,2024-12-24,11.8,84.6
S488,2024-12-25,-999,73.9
S488,2024-12-26,-999,2.6
S488,2024-12-27,6.4,64.8
S488,2024-12-28,-4.8,56.1
S488,2024-12-29,24.4,160.8
S488,2024-12-30,9.0,48.4
