Station ID,Date,Temperature (C),Precipitation (mm)
S362,2024-09-21,12.4,1.3
S362,2024-09-22,38.2,91.6
S362,2024-09-23,18.8,21.1
S362,2024-09-24,26.0,51.2
S362,2024-09-25,12.3,37.2
S362,2024-09-26,21.2,187.3
S362,2024-09-27,-7.7,69.0
S362,2024-09-28,19.7,30.1
S362,2024-09-29,2.9,28.5
S362,2024-09-30,36.9,56.8
S362,2024-10-01,3.1,9.4
S362,2024-10-02,-4.8,93.6
S362,2024-10-03,12.8,69.2
S362,2024-10-04,39.0,7.1
S362,2024-10-05,9.4,172.0
S362,2024-10-06,-1.3,28.0
S362,2024-10-07,4.0,81.7
S362,2024-10-08,5.0,28.3
S362,2024-10-09,32.6,68.7
S362,2024-10-10,17.6,50.4
S362,2024-10-11,16.3,124.8
S362,2024-10-12,16.7,45.3
S362,2024-10-13,3.8,82.2
S362,2024-10-14,13.1,80.3
S362,2024-10-15,27.6,171.8
S362,2024-10-16,23.4,8.3
S362,2024-10-17,33.6,29.9
S362,2024-10-18,19.0,12.6
S362,2024-10-19,6.9,70.9
S362,2024-10-20,-2.0,14.5
S362,2024-10-21,26.2,62.9
S362,2024-10-22,4.1,22.4
S362,2024-10-23,17.6,71.7
S362,2024-10-24,34.3,122.7
S362,2024-10-25,26.1,48.3
S362,2024-10-26,8.3,77.4
S362,2024-10-27,-999,17.9
S362,2024-10-28,1.0,64.9
S362,2024-10-29,4.0,96.7
S362,2024-10-30,-6.5,46.0
S362,2024-10-31,-999,48.3
S362,2024-11-01,28.2,6.4
S362,2024-11-02,27.2,30.0
S362,2024-11-03,28.8,83.5
S362,2024-11-04,35.2,75.8
S362,2024-11-05,-2.1,132.9
S362,2024-11-06,-999,16.8
S362,2024-11-07,33.0,42.0
S362,2024-11-08,24.9,124.8
S362,2024-11-09,7.1,62.0
S362,2024-11-10,29.2,34.1
S362,2024-11-11,28.4,61.4
S362,2024-11-12,28.0,90.6
S362,2024-11-13,8.2,69.2
S362,2024-11-14,-0.9,27.3
S362,2024-11-15,19.0,14.4
S362,2024-11-16,-4.2,56.2
S362,2024-11-17,16.7,97.8
S362,2024-11-18,32.3,30.5
S362,2024-11-19,8.7,33.2
S362,2024-11-20,-0.2,63.9
S362,2024-11-21,25.1,46.3
S362,2024-11-22,27.7,72.1
S362,2024-11-23,-5.6,99.3
S362,2024-11-24,26.7,20.9
S362,2024-11-25,2.0,21.1
S362,2024-11-26,15.3,32.5
S362,2024-11-27,14.8,21.7
S362,2024-11-28,37.5,11.0
S362,2024-11-29,6.5,94.2
S362,2024-11-30,-7.8,13.4
S362,2024-12-01,19.7,76.8
S362,2024-12-02,13.8,51.1
S362,2024-12-03,25.7,67.7
S362,2024-12-04,20.1,42.3
S362,2024-12-05,17.5,72.2
S362,2024-12-06,22.0,130.1
S362,2024-12-07,35.2,90.6
S362,2024-12-08,25.1,8.5
S362,2024-12-09,37.1,49.3
S362,2024-12-10,9.9,59.1
S362,2024-12-11,20.6,65.9
S362,2024-12-12,37.8,33.8
S362,2024-12-13,37.3,124.8
S362,2024-12-14,-4.8,25.8
S362,2024-12-15,11.9,52.0
S362,2024-12-16,33.2,41.5
S362,2024-12-17,14.6,72.2
S362,2024-12-18,26.7,74.3
S362,2024-12-19,30.9,26.7
S362,2024-12-20,11.5,92.9
S362,2024-12-21,-1.7,139.3
S362,2024-12-22,19.7,78.3
S362,2024-12-23,15.5,46.4
S362,2024-12-24,32.4,36.4
S362,2024-12-25,-5.0,93.4
S362,2024-12-26,3.9,40.8
S362,2024-12-27,32.8,84.1
S362,2024-12-28,-999,43.6
S362,2024-12-29,29.2,13.0
S362,2024-12-30,-0.6,90.3
