Station ID,Date,Temperature (C),Precipitation (mm)
S244,2024-05-25,32.9,81.2
S244,2024-05-26,-999,99.1
S244,2024-05-27,23.8,88.8
S244,2024-05-28,19.0,19.2
S244,2024-05-29,-7.4,39.8
S244,2024-05-30,-6.6,95.2
S244,2024-05-31,15.6,168.9
S244,2024-06-01,-7.2,43.2
S244,2024-06-02,-7.8,24.0
S244,2024-06-03,23.5,14.1
S244,2024-06-04,-1.1,42.9
S244,2024-06-05,31.1,121.3
S244,2024-06-06,29.5,16.8
S244,2024-06-07,-7.6,170.5
S244,2024-06-08,18.3,66.4
S244,2024-06-09,9.8,62.9
S244,2024-06-10,4.3,15.1
S244,2024-06-11,23.6,70.1
S244,2024-06-12,37.6,157.5
S244,2024-06-13,10.6,90.5
S244,2024-06-14,13.8,43.2
S244,2024-06-15,22.7,87.3
S244,2024-06-16,-8.7,93.7
S244,2024-06-17,26.6,44.5
S244,2024-06-18,-1.5,92.0
S244,2024-06-19,22.2,12.9
S244,2024-06-20,-3.9,2.6
S244,2024-06-21,21.7,58.7
S244,2024-06-22,18.6,39.5
S244,2024-06-23,-999,27.3
S244,2024-06-24,18.9,86.0
S244,2024-06-25,36.9,81.0
S244,2024-06-26,16.1,5.3
S244,2024-06-27,35.8,2.0
S244,2024-06-28,4.1,110.7
S244,2024-06-29,22.7,186.6
S244,2024-06-30,5.2,70.4
S244,2024-07-01,12.3,2.4
S244,2024-07-02,-4.3,0.1
S244,2024-07-03,8.0,50.7
S244,2024-07-04,10.7,84.7
S244,2024-07-05,-8.8,160.1
S244,2024-07-06,32.5,2.6
S244,2024-07-07,2.7,67.2
S244,2024-07-08,19.8,65.8
S244,2024-07-09,-2.9,48.6
S244,2024-07-10,14.1,94.6
S244,2024-07-11,-8.0,75.4
S244,2024-07-12,-999,40.7
S244,2024-07-13,22.7,55.1
S244,2024-07-14,8.5,34.2
S244,2024-07-15,27.6,68.7
S244,2024-07-16,11.7,68.7
S244,2024-07-17,-8.0,19.3
S244,2024-07-18,35.4,34.0
S244,2024-07-19,3.8,125.0
S244,2024-07-20,-7.5,95.4
S244,2024-07-21,24.1,45.9
S244,2024-07-22,14.3,11.0
S244,2024-07-23,10.3,86.8
S244,2024-07-24,33.2,73.6
S244,2024-07-25,-9.2,61.9
S244,2024-07-26,-999,19.8
S244,2024-07-27,-3.4,15.0
S244,2024-07-28,37.4,109.0
S244,2024-07-29,26.3,49.4
S244,2024-07-30,-1.2,123.1
S244,2024-07-31,24.1,23.6
S244,2024-08-01,37.9,33.1
S244,2024-08-02,7.3,12.0
S244,2024-08-03,18.6,55.3
S244,2024-08-04,-4.0,1.6
S244,2024-08-05,9.6,105.7
S244,2024-08-06,15.9,31.4
S244,2024-08-07,21.0,25.8
S244,2024-08-08,-4.3,118.7
S244,2024-08-09,-1.1,85.6
S244,2024-08-10,-8.9,184.7
S244,2024-08-11,-7.0,118.6
S244,2024-08-12,30.1,19.1
S244,2024-08-13,25.8,91.4
S244,2024-08-14,18.1,62.8
S244,2024-08-15,39.5,51.3
S244,2024-08-16,39.7,34.1
S244,2024-08-17,-6.7,109.9
S244,2024-08-18,25.5,20.6
S244,2024-08-19,-9.7,51.0
S244,2024-08-20,2.9,19.1
S244,2024-08-21,20.3,64.3
S244,2024-08-22,34.3,16.6
S244,2024-08-23,-9.9,94.8
S244,2024-08-24,30.3,71.5
S244,2024-08-25,-999,64.9
S244,2024-08-26,34.8,76.6
S244,2024-08-27,28.2,64.5
S244,2024-08-28,4.4,90.9
S244,2024-08-29,8.6,14.4
S244,2024-08-30,9.7,98.3
S244,2024-08-31,-999,30.1
S244,2024-09-01,33.1,41.1
S244,2024-09-02,39.8,187.8
S244,2024-09-03,-8.4,59.4
S244,2024-09-04,8.6,74.7
S244,2024-09-05,31.1,75.5
S244,2024-09-06,10.1,58.3
S244,2024-09-07,23.1,72.0
S244,2024-09-08,-999,9.2
S244,2024-09-09,14.0,11.0
S244,2024-09-10,7.5,43.5
S244,2024-09-11,34.9,132.4
S244,2024-09-12,-4.8,81.2
S244,2024-09-13,34.1,18.6
S244,2024-09-14,-999,53.9
S244,2024-09-15,1.7,35.3
S244,2024-09-16,24.6,10.0
S244,2024-09-17,-999,69.5
S244,2024-09-18,28.4,55.7
S244,2024-09-19,-999,28.3
S244,2024-09-20,24.2,57.3
S244,2024-09-21,34.4,10.4
S244,2024-09-22,-4.6,36.1
S244,2024-09-23,12.4,76.3
S244,2024-09-24,16.0,5.4
S244,2024-09-25,35.1,12.9
S244,2024-09-26,-4.6,37.2
S244,2024-09-27,11.4,52.5
S244,2024-09-28,39.0,146.5
S244,2024-09-29,36.3,88.0
S244,2024-09-30,-999,98.8
S244,2024-10-01,23.7,95.5
S244,2024-10-02,17.9,51.2
S244,2024-10-03,34.3,34.3
S244,2024-10-04,-9.2,75.3
S244,2024-10-05,35.6,91.9
S244,2024-10-06,20.2,85.1
S244,2024-10-07,-9.7,76.4
S244,2024-10-08,8.3,158.1
S244,2024-10-09,-5.1,36.5
S244,2024-10-10,30.3,3.9
S244,2024-10-11,31.0,95.5
S244,2024-10-12,-999,60.7
S244,2024-10-13,25.8,51.7
S244,2024-10-14,35.7,93.7
S244,2024-10-15,-999,78.6
S244,2024-10-16,37.6,43.8
S244,2024-10-17,24.7,67.4
S244,2024-10-18,36.6,51.5
S244,2024-10-19,14.0,36.1
S244,2024-10-20,13.5,25.4
S244,2024-10-21,16.0,56.1
S244,2024-10-22,10.1,54.2
S244,2024-10-23,13.2,37.8
S244,2024-10-24,30.8,30.1
S244,2024-10-25,28.2,25.5
S244,2024-10-26,1.4,12.8
S244,2024-10-27,-999,61.8
S244,2024-10-28,12.9,31.0
S244,2024-10-29,1.9,87.7
S244,2024-10-30,25.1,5.9
S244,2024-10-31,22.9,76.5
S244,2024-11-01,18.8,35.2
S244,2024-11-02,32.4,82.3
S244,2024-11-03,-6.0,52.6
S244,2024-11-04,28.4,161.4
S244,2024-11-05,22.0,82.7
S244,2024-11-06,6.5,116.1
S244,2024-11-07,12.4,81.6
S244,2024-11-08,-8.0,97.7
S244,2024-11-09,25.8,10.9
S244,2024-11-10,-4.7,97.0
S244,2024-11-11,-8.9,55.8
S244,2024-11-12,23.6,78.5
S244,2024-11-13,5.9,53.3
S244,2024-11-14,16.8,57.5
S244,2024-11-15,-999,49.2
S244,2024-11-16,-4.2,52.0
S244,2024-11-17,25.5,131.1
S244,2024-11-18,33.9,11.6
S244,2024-11-19,22.0,56.3
S244,2024-11-20,23.1,128.5
S244,2024-11-21,27.4,36.2
S244,2024-11-22,26.0,99.9
S244,2024-11-23,7.3,68.9
S244,2024-11-24,2.1,89.1
S244,2024-11-25,32.6,90.8
S244,2024-11-26,13.5,139.7
S244,2024-11-27,35.3,21.8
S244,2024-11-28,6.8,148.4
S244,2024-11-29,-6.1,192.7
S244,2024-11-30,3.5,42.3
S244,2024-12-01,13.8,5.3
S244,2024-12-02,8.3,14.9
S244,2024-12-03,30.3,68.7
S244,2024-12-04,31.4,79.3
S244,2024-12-05,-999,20.7
S244,2024-12-06,-4.0,49.7
S244,2024-12-07,36.3,15.8
S244,2024-12-08,28.5,172.1
S244,2024-12-09,25.1,5.9
S244,2024-12-10,-999,162.3
S244,2024-12-11,10.5,19.0
S244,2024-12-12,23.1,124.3
S244,2024-12-13,16.1,7.5
S244,2024-12-14,3.3,0.2
S244,2024-12-15,-7.7,89.8
S244,2024-12-16,17.1,47.0
S244,2024-12-17,0.9,185.2
S244,2024-12-18,16.3,99.0
S244,2024-12-19,27.7,42.5
S244,2024-12-20,29.9,57.2
S244,2024-12-21,28.5,72.0
S244,2024-12-22,6.3,24.1
S244,2024-12-23,3.4,166.6
S244,2024-12-24,3.8,93.3
S244,2024-12-25,18.5,61.3
S244,2024-12-26,23.0,75.9
S244,2024-12-27,16.6,99.9
S244,2024-12-28,-2.8,37.9
S244,2024-12-29,-0.9,72.3
S244,2024-12-30,19.2,56.5
