Station ID,Date,Temperature (C),Precipitation (mm)
S385,2024-05-11,23.5,87.9
S385,2024-05-12,7.1,76.7
S385,2024-05-13,29.5,142.2
S385,2024-05-14,-10.0,80.3
S385,2024-05-15,22.1,92.4
S385,2024-05-16,15.3,82.0
S385,2024-05-17,5.3,53.6
S385,2024-05-18,25.5,26.9
S385,2024-05-19,19.3,5.6
S385,2024-05-20,27.1,80.7
S385,2024-05-21,15.6,6.8
S385,2024-05-22,6.4,44.7
S385,2024-05-23,33.1,81.2
S385,2024-05-24,-3.0,67.6
S385,2024-05-25,-0.6,10.8
S385,2024-05-26,20.2,40.3
S385,2024-05-27,32.4,22.7
S385,2024-05-28,-7.8,72.8
S385,2024-05-29,31.1,84.1
S385,2024-05-30,-5.9,22.1
S385,2024-05-31,-8.8,74.9
S385,2024-06-01,3.5,33.3
S385,2024-06-02,-999,37.3
S385,2024-06-03,19.6,87.8
S385,2024-06-04,-5.8,73.5
S385,2024-06-05,-7.9,78.6
S385,2024-06-06,21.3,61.5
S385,2024-06-07,-999,57.0
S385,2024-06-08,33.6,47.2
S385,2024-06-09,4.6,42.7
S385,2024-06-10,14.0,158.1
S385,2024-06-11,30.0,174.9
S385,2024-06-12,-9.3,56.4
S385,2024-06-13,5.1,30.1
S385,2024-06-14,27.4,82.2
S385,2024-06-15,26.4,0.2
S385,2024-06-16,39.5,0.2
S385,2024-06-17,12.1,83.5
S385,2024-06-18,30.8,52.2
S385,2024-06-19,23.0,25.9
S385,2024-06-20,36.8,77.4
S385,2024-06-21,-3.9,1.3
S385,2024-06-22,31.2,59.0
S385,2024-06-23,36.7,115.7
S385,2024-06-24,-999,92.3
S385,2024-06-25,-999,73.0
S385,2024-06-26,15.9,72.5
S385,2024-06-27,-999,1.1
S385,2024-06-28,17.1,157.7
S385,2024-06-29,6.6,12.2
S385,2024-06-30,10.3,46.7
S385,2024-07-01,30.0,95.0
S385,2024-07-02,37.7,3.1
S385,2024-07-03,-9.1,79.4
S385,2024-07-04,31.8,41.8
S385,2024-07-05,32.9,91.1
S385,2024-07-06,-8.0,84.7
S385,2024-07-07,7.7,64.7
S385,2024-07-08,10.5,62.9
S385,2024-07-09,7.9,98.2
S385,2024-07-10,-3.2,88.1
S385,2024-07-11,-999,96.2
S385,2024-07-12,16.0,67.9
S385,2024-07-13,34.0,37.6
S385,2024-07-14,4.6,1.8
S385,2024-07-15,-5.1,67.3
S385,2024-07-16,4.0,55.7
S385,2024-07-17,31.8,142.4
S385,2024-07-18,5.4,12.0
S385,2024-07-19,2.6,153.1
S385,2024-07-20,-8.9,42.1
S385,2024-07-21,-4.7,83.6
S385,2024-07-22,18.7,15.6
S385,2024-07-23,9.8,40.5
S385,2024-07-24,29.3,53.1
S385,2024-07-25,9.8,93.2
S385,2024-07-26,-5.7,92.1
S385,2024-07-27,22.3,64.2
S385,2024-07-28,11.4,83.9
S385,2024-07-29,32.9,52.5
S385,2024-07-30,-7.4,33.1
S385,2024-07-31,23.4,17.7
S385,2024-08-01,-1.8,89.4
S385,2024-08-02,9.3,44.0
S385,2024-08-03,15.3,66.2
S385,2024-08-04,2.0,54.5
S385,2024-08-05,-8.5,38.0
S385,2024-08-06,-999,18.7
S385,2024-08-07,23.8,63.9
S385,2024-08-08,32.5,9.2
S385,2024-08-09,-5.0,2.1
S385,2024-08-10,32.0,77.2
S385,2024-08-11,34.0,36.1
S385,2024-08-12,-8.3,78.8
S385,2024-08-13,9.0,2.2
S385,2024-08-14,36.8,74.1
S385,2024-08-15,17.9,145.3
S385,2024-08-16,3.3,75.5
S385,2024-08-17,25.9,86.6
S385,2024-08-18,-999,8.1
S385,2024-08-19,-999,35.8
S385,2024-08-20,11.8,20.1
S385,2024-08-21,18.0,5.8
S385,2024-08-22,-999,44.7
S385,2024-08-23,35.5,49.3
S385,2024-08-24,12.1,160.3
S385,2024-08-25,12.1,98.6
S385,2024-08-26,32.1,31.9
S385,2024-08-27,27.1,132.3
S385,2024-08-28,24.9,57.6
S385,2024-08-29,38.0,52.0
S385,2024-08-30,14.9,49.8
S385,2024-08-31,-999,98.6
S385,2024-09-01,34.7,4.0
S385,2024-09-02,-2.3,24.8
S385,2024-09-03,27.2,188.8
S385,2024-09-04,16.8,45.8
S385,2024-09-05,-5.7,77.5
S385,2024-09-06,12.4,185.6
S385,2024-09-07,24.1,13.8
S385,2024-09-08,4.5,78.0
S385,2024-09-09,-2.5,137.7
S385,2024-09-10,31.4,93.0
S385,2024-09-11,6.6,10.5
S385,2024-09-12,1.8,85.4
S385,2024-09-13,28.6,14.0
S385,2024-09-14,5.7,62.9
S385,2024-09-15,-999,64.6
S385,2024-09-16,5.5,121.5
S385,2024-09-17,22.0,9.0
S385,2024-09-18,0.7,124.2
S385,2024-09-19,3.8,63.8
S385,2024-09-20,-7.3,82.0
S385,2024-09-21,32.7,63.1
S385,2024-09-22,1.1,4.4
S385,2024-09-23,5.7,175.0
S385,2024-09-24,30.0,18.3
S385,2024-09-25,26.4,60.0
S385,2024-09-26,31.5,87.4
S385,2024-09-27,14.2,20.3
S385,2024-09-28,24.0,92.8
S385,2024-09-29,1.7,65.9
S385,2024-09-30,35.0,85.2
S385,2024-10-01,13.2,74.5
S385,2024-10-02,24.7,72.6
S385,2024-10-03,-5.1,125.0
S385,2024-10-04,-3.3,76.6
S385,2024-10-05,1.4,71.0
S385,2024-10-06,38.0,97.0
S385,2024-10-07,-999,39.0
S385,2024-10-08,-3.7,78.8
S385,2024-10-09,21.5,71.1
S385,2024-10-10,-7.2,83.6
S385,2024-10-11,26.3,13.8
S385,2024-10-12,32.1,97.9
S385,2024-10-13,32.8,68.7
S385,2024-10-14,-6.0,44.0
S385,2024-10-15,24.3,54.0
S385,2024-10-16,18.5,85.9
S385,2024-10-17,23.5,84.1
S385,2024-10-18,-9.5,19.2
S385,2024-10-19,5.9,3.7
S385,2024-10-20,35.0,97.7
S385,2024-10-21,-3.5,2.4
S385,2024-10-22,0.0,71.4
S385,2024-10-23,-5.2,2.0
S385,2024-10-24,-9.4,4.5
S385,2024-10-25,39.4,72.3
S385,2024-10-26,-7.3,39.1
S385,2024-10-27,10.3,53.0
S385,2024-10-28,8.7,4.8
S385,2024-10-29,26.4,13.7
S385,2024-10-30,22.4,55.9
S385,2024-10-31,13.1,34.7
S385,2024-11-01,8.0,64.6
S385,2024-11-02,17.4,10.9
S385,2024-11-03,31.6,29.4
S385,2024-11-04,21.5,34.3
S385,2024-11-05,-5.7,198.7
S385,2024-11-06,38.6,44.1
S385,2024-11-07,4.8,70.4
S385,2024-11-08,16.1,74.1
S385,2024-11-09,11.9,67.5
S385,2024-11-10,24.2,84.1
S385,2024-11-11,5.8,12.8
S385,2024-11-12,7.4,33.2
S385,2024-11-13,20.3,60.5
S385,2024-11-14,21.2,17.1
S385,2024-11-15,10.1,48.6
S385,2024-11-16,-7.4,30.5
S385,2024-11-17,1.5,50.2
S385,2024-11-18,2.7,37.1
S385,2024-11-19,2.0,51.6
S385,2024-11-20,40.0,171.7
S385,2024-11-21,22.8,194.9
S385,2024-11-22,0.6,25.4
S385,2024-11-23,16.2,191.6
S385,2024-11-24,-5.6,43.0
S385,2024-11-25,6.5,96.7
S385,2024-11-26,32.1,12.0
S385,2024-11-27,-3.6,95.1
S385,2024-11-28,16.9,74.6
S385,2024-11-29,34.2,97.4
S385,2024-11-30,-5.7,67.0
S385,2024-12-01,-7.5,39.5
S385,2024-12-02,29.7,88.2
S385,2024-12-03,25.7,55.1
S385,2024-12-04,8.2,24.8
S385,2024-12-05,-9.2,96.5
S385,2024-12-06,38.6,24.8
S385,2024-12-07,8.6,182.4
S385,2024-12-08,32.9,141.5
S385,2024-12-09,10.9,20.8
S385,2024-12-10,24.3,14.7
S385,2024-12-11,0.1,98.6
S385,2024-12-12,10.2,35.1
S385,2024-12-13,32.3,4.8
S385,2024-12-14,14.3,21.1
S385,2024-12-15,26.9,36.0
S385,2024-12-16,22.0,34.1
S385,2024-12-17,38.7,99.7
S385,2024-12-18,26.3,61.4
S385,2024-12-19,32.6,116.7
S385,2024-12-20,15.9,45.1
S385,2024-12-21,6.1,54.2
S385,2024-12-22,35.3,11.7
S385,2024-12-23,15.7,194.6
S385,2024-12-24,14.3,49.9
S385,2024-12-25,-999,37.9
S385,2024-12-26,11.0,122.7
S385,2024-12-27,38.2,128.6
S385,2024-12-28,1.1,35.0
S385,2024-12-29,18.8,65.5
S385,2024-12-30,26.3,165.8
