Station ID,Date,Temperature (C),Precipitation (mm)
S310,2024-07-08,28.3,42.2
S310,2024-07-09,17.6,50.2
S310,2024-07-10,11.2,15.4
S310,2024-07-11,-9.2,12.9
S310,2024-07-12,21.0,11.8
S310,2024-07-13,4.4,79.9
S310,2024-07-14,4.3,36.0
S310,2024-07-15,6.6,15.7
S310,2024-07-16,32.9,32.9
S310,2024-07-17,18.4,40.7
S310,2024-07-18,-6.7,171.3
S310,2024-07-19,-999,79.6
S310,2024-07-20,21.4,87.6
S310,2024-07-21,-7.5,59.0
S310,2024-07-22,26.4,84.0
S310,2024-07-23,12.9,72.4
S310,2024-07-24,37.1,12.0
S310,2024-07-25,17.8,50.5
S310,2024-07-26,-6.7,26.0
S310,2024-07-27,36.7,85.8
S310,2024-07-28,9.0,114.9
S310,2024-07-29,28.4,89.9
S310,2024-07-30,33.2,26.1
S310,2024-07-31,24.8,139.4
S310,2024-08-01,1.0,48.9
S310,2024-08-02,9.0,79.9
S310,2024-08-03,6.0,69.5
S310,2024-08-04,26.7,83.5
S310,2024-08-05,13.5,36.8
S310,2024-08-06,4.5,53.0
S310,2024-08-07,-3.0,45.1
S310,2024-08-08,29.7,40.8
S310,2024-08-09,24.0,63.4
S310,2024-08-10,39.0,88.0
S310,2024-08-11,37.4,27.9
S310,2024-08-12,-999,48.5
S310,2024-08-13,-0.5,82.5
S310,2024-08-14,-999,49.8
S310,2024-08-15,-999,60.8
S310,2024-08-16,11.1,35.9
S310,2024-08-17,3.5,40.3
S310,2024-08-18,34.4,76.8
S310,2024-08-19,12.4,1.9
S310,2024-08-20,-8.5,37.8
S310,2024-08-21,35.7,65.7
S310,2024-08-22,25.4,58.7
S310,2024-08-23,34.3,67.1
S310,2024-08-24,6.8,86.8
S310,2024-08-25,5.0,167.2
S310,2024-08-26,-9.0,61.1
S310,2024-08-27,-4.0,83.7
S310,2024-08-28,33.1,88.6
S310,2024-08-29,38.8,58.7
S310,2024-08-30,-3.9,72.5
S310,2024-08-31,19.2,55.4
S310,2024-09-01,26.7,77.1
S310,2024-09-02,28.9,53.1
S310,2024-09-03,-5.0,33.4
S310,2024-09-04,14.8,27.3
S310,2024-09-05,17.9,84.8
S310,2024-09-06,21.0,1.0
S310,2024-09-07,23.8,11.4
S310,2024-09-08,6.2,39.1
S310,2024-09-09,15.7,55.7
S310,2024-09-10,13.2,47.8
S310,2024-09-11,39.4,23.5
S310,2024-09-12,-3.8,27.8
S310,2024-09-13,-8.1,0.8
S310,2024-09-14,16.0,94.1
S310,2024-09-15,25.7,38.8
S310,2024-09-16,17.6,54.0
S310,2024-09-17,35.3,29.2
S310,2024-09-18,14.6,34.7
S310,2024-09-19,26.9,16.2
S310,2024-09-20,15.0,31.1
S310,2024-09-21,31.5,71.2
S310,2024-09-22,36.5,50.2
S310,2024-09-23,30.0,89.8
S310,2024-09-24,-0.3,90.1
S310,2024-09-25,36.6,98.0
S310,2024-09-26,17.2,86.9
S310,2024-09-27,-2.5,57.8
S310,2024-09-28,36.9,43.6
S310,2024-09-29,38.0,63.3
S310,2024-09-30,24.4,56.4
S310,2024-10-01,36.1,134.9
S310,2024-10-02,33.6,15.4
S310,2024-10-03,36.0,190.6
S310,2024-10-04,4.6,30.8
S310,2024-10-05,16.1,190.6
S310,2024-10-06,37.3,33.1
S310,2024-10-07,-6.3,25.9
S310,2024-10-08,38.7,17.9
S310,2024-10-09,22.8,192.9
S310,2024-10-10,10.5,10.1
S310,2024-10-11,33.9,71.3
S310,2024-10-12,-999,64.7
S310,2024-10-13,29.1,96.0
S310,2024-10-14,31.6,27.1
S310,2024-10-15,39.9,197.4
S310,2024-10-16,37.6,34.0
S310,2024-10-17,-7.8,60.0
S310,2024-10-18,10.2,29.8
S310,2024-10-19,16.8,19.4
S310,2024-10-20,8.1,98.7
S310,2024-10-21,15.3,96.0
S310,2024-10-22,14.0,52.2
S310,2024-10-23,34.7,25.5
S310,2024-10-24,-0.2,48.0
S310,2024-10-25,8.1,48.8
S310,2024-10-26,17.3,27.1
S310,2024-10-27,22.8,80.3
S310,2024-10-28,-6.4,18.5
S310,2024-10-29,5.8,7.3
S310,2024-10-30,-8.4,51.9
S310,2024-10-31,-2.7,24.9
S310,2024-11-01,13.0,64.4
S310,2024-11-02,18.0,21.8
S310,2024-11-03,14.3,89.6
S310,2024-11-04,39.5,45.4
S310,2024-11-05,-999,3.0
S310,2024-11-06,33.7,8.9
S310,2024-11-07,16.6,62.3
S310,2024-11-08,38.2,53.7
S310,2024-11-09,-9.2,51.2
S310,2024-11-10,35.4,88.8
S310,2024-11-11,-0.6,97.1
S310,2024-11-12,-999,82.5
S310,2024-11-13,8.0,71.4
S310,2024-11-14,33.6,91.0
S310,2024-11-15,27.9,38.2
S310,2024-11-16,-6.8,29.2
S310,2024-11-17,26.4,159.7
S310,2024-11-18,15.2,21.9
S310,2024-11-19,-8.5,40.6
S310,2024-11-20,9.4,88.6
S310,2024-11-21,34.3,2.8
S310,2024-11-22,39.4,61.8
S310,2024-11-23,-9.3,48.4
S310,2024-11-24,35.1,18.8
S310,2024-11-25,23.8,54.0
S310,2024-11-26,23.8,48.6
S310,2024-11-27,20.6,40.4
S310,2024-11-28,36.0,2.1
S310,2024-11-29,3.5,99.6
S310,2024-11-30,37.0,90.9
S310,2024-12-01,18.0,91.4
S310,2024-12-02,30.7,53.4
S310,2024-12-03,8.4,14.7
S310,2024-12-04,-2.2,88.6
S310,2024-12-05,-8.6,86.9
S310,2024-12-06,34.7,46.8
S310,2024-12-07,19.6,85.6
S310,2024-12-08,33.7,53.2
S310,2024-12-09,3.7,53.4
S310,2024-12-10,-2.5,55.6
S310,2024-12-11,7.7,66.5
S310,2024-12-12,27.2,32.3
S310,2024-12-13,-8.4,99.8
S310,2024-12-14,10.4,25.7
S310,2024-12-15,20.5,93.5
S310,2024-12-16,29.6,90.6
S310,2024-12-17,38.3,70.4
S310,2024-12-18,32.7,4.3
S310,2024-12-19,18.2,90.6
S310,2024-12-20,-2.2,47.3
S310,2024-12-21,3.6,71.2
S310,2024-12-22,11.3,4.4
S310,2024-12-23,2.3,90.6
S310,2024-12-24,-2.8,187.6
S310,2024-12-25,-999,68.6
S310,2024-12-26,-8.1,62.8
S310,2024-12-27,16.2,39.4
S310,2024-12-28,8.7,33.8
S310,2024-12-29,-999,71.7
S310,2024-12-30,32.1,77.0
