Station ID,Date,Temperature (C),Precipitation (mm)
S170,2024-03-02,32.8,90.7
S170,2024-03-03,8.8,4.1
S170,2024-03-04,21.9,28.2
S170,2024-03-05,39.6,4.5
S170,2024-03-06,-6.3,24.7
S170,2024-03-07,32.8,19.4
S170,2024-03-08,25.2,11.7
S170,2024-03-09,33.4,64.1
S170,2024-03-10,35.1,17.5
S170,2024-03-11,38.6,94.9
S170,2024-03-12,26.0,77.6
S170,2024-03-13,6.3,99.7
S170,2024-03-14,21.7,124.3
S170,2024-03-15,24.6,113.2
S170,2024-03-16,30.7,184.5
S170,2024-03-17,-999,50.4
S170,2024-03-18,22.2,28.3
S170,2024-03-19,36.9,154.6
S170,2024-03-20,32.1,6.4
S170,2024-03-21,25.3,161.3
S170,2024-03-22,17.8,39.8
S170,2024-03-23,-999,9.8
S170,2024-03-24,-999,58.4
S170,2024-03-25,6.0,97.5
S170,2024-03-26,28.3,32.5
S170,2024-03-27,23.8,57.8
S170,2024-03-28,32.8,69.9
S170,2024-03-29,-4.4,143.7
S170,2024-03-30,16.0,137.7
S170,2024-03-31,-999,27.0
S170,2024-04-01,24.3,60.0
S170,2024-04-02,12.8,175.3
S170,2024-04-03,8.4,64.0
S170,2024-04-04,-8.1,8.2
S170,2024-04-05,7.4,30.3
S170,2024-04-06,24.5,59.1
S170,2024-04-07,-999,99.7
S170,2024-04-08,39.3,86.1
S170,2024-04-09,1.2,6.8
S170,2024-04-10,23.4,64.2
S170,2024-04-11,7.8,37.1
S170,2024-04-12,-9.7,56.9
S170,2024-04-13,32.8,38.0
S170,2024-04-14,8.0,36.3
S170,2024-04-15,-4.3,52.3
S170,2024-04-16,38.6,41.0
S170,2024-04-17,11.5,19.4
S170,2024-04-18,-999,67.2
S170,2024-04-19,26.7,70.5
S170,2024-04-20,-1.8,102.7
S170,2024-04-21,-6.8,48.2
S170,2024-04-22,26.2,92.1
S170,2024-04-23,4.0,26.5
S170,2024-04-24,22.6,67.0
S170,2024-04-25,34.9,15.1
S170,2024-04-26,-9.2,8.5
S170,2024-04-27,16.9,56.1
S170,2024-04-28,31.6,53.2
S170,2024-04-29,2.2,151.7
S170,2024-04-30,16.5,46.5
S170,2024-05-01,31.6,30.4
S170,2024-05-02,33.9,56.9
S170,2024-05-03,-3.4,17.1
S170,2024-05-04,-3.2,39.2
S170,2024-05-05,-1.5,68.6
S170,2024-05-06,34.9,96.9
S170,2024-05-07,20.8,84.0
S170,2024-05-08,19.5,64.6
S170,2024-05-09,-6.9,55.5
S170,2024-05-10,1.8,35.8
S170,2024-05-11,4.7,70.6
S170,2024-05-12,21.4,168.6
S170,2024-05-13,26.9,22.4
S170,2024-05-14,22.2,21.6
S170,2024-05-15,13.6,82.6
S170,2024-05-16,22.6,24.0
S170,2024-05-17,-0.1,165.8
S170,2024-05-18,19.0,25.6
S170,2024-05-19,-10.0,90.0
S170,2024-05-20,19.4,76.6
S170,2024-05-21,4.1,46.2
S170,2024-05-22,2.1,97.5
S170,2024-05-23,4.1,39.5
S170,2024-05-24,-999,151.3
S170,2024-05-25,7.3,184.5
S170,2024-05-26,-7.0,84.6
S170,2024-05-27,-7.9,13.5
S170,2024-05-28,33.8,87.7
S170,2024-05-29,-7.7,196.0
S170,2024-05-30,10.6,59.4
S170,2024-05-31,17.7,169.8
S170,2024-06-01,-7.7,2.4
S170,2024-06-02,31.7,0.8
S170,2024-06-03,38.1,19.3
S170,2024-06-04,39.3,54.5
S170,2024-06-05,-3.2,92.9
S170,2024-06-06,25.0,57.2
S170,2024-06-07,6.2,75.3
S170,2024-06-08,34.2,85.9
S170,2024-06-09,8.9,82.0
S170,2024-06-10,14.1,59.7
S170,2024-06-11,0.4,172.8
S170,2024-06-12,8.4,29.0
S170,2024-06-13,36.9,183.9
S170,2024-06-14,-4.3,18.2
S170,2024-06-15,32.6,13.3
S170,2024-06-16,9.9,84.0
S170,2024-06-17,9.1,54.4
S170,2024-06-18,20.3,21.8
S170,2024-06-19,39.1,37.4
S170,2024-06-20,33.0,9.3
S170,2024-06-21,36.7,92.3
S170,2024-06-22,18.8,99.6
S170,2024-06-23,35.7,58.1
S170,2024-06-24,-8.2,3.0
S170,2024-06-25,26.1,56.5
S170,2024-06-26,20.8,11.1
S170,2024-06-27,21.2,150.0
S170,2024-06-28,8.5,35.4
S170,2024-06-29,-999,83.1
S170,2024-06-30,-3.0,31.9
S170,2024-07-01,9.5,47.6
S170,2024-07-02,39.1,40.2
S170,2024-07-03,19.9,20.0
S170,2024-07-04,3.2,97.4
S170,2024-07-05,-6.4,63.7
S170,2024-07-06,37.8,81.1
S170,2024-07-07,9.5,57.2
S170,2024-07-08,25.9,51.3
S170,2024-07-09,20.3,82.4
S170,2024-07-10,-2.4,95.1
S170,2024-07-11,34.8,199.6
S170,2024-07-12,-8.1,91.1
S170,2024-07-13,-7.4,1.9
S170,2024-07-14,38.6,57.4
S170,2024-07-15,1.3,30.2
S170,2024-07-16,-0.3,43.5
S170,2024-07-17,13.2,29.6
S170,2024-07-18,-7.1,141.3
S170,2024-07-19,19.1,97.8
S170,2024-07-20,-6.3,91.4
S170,2024-07-21,1.8,129.5
S170,2024-07-22,31.6,29.4
S170,2024-07-23,-8.1,41.5
S170,2024-07-24,28.5,64.6
S170,2024-07-25,-2.2,170.1
S170,2024-07-26,-9.4,77.0
S170,2024-07-27,39.1,28.8
S170,2024-07-28,4.8,182.7
S170,2024-07-29,-5.2,27.5
S170,2024-07-30,38.8,11.6
S170,2024-07-31,33.6,49.5
S170,2024-08-01,21.3,50.4
S170,2024-08-02,28.2,40.0
S170,2024-08-03,28.9,37.0
S170,2024-08-04,6.2,74.8
S170,2024-08-05,29.5,31.1
S170,2024-08-06,16.4,151.9
S170,2024-08-07,33.6,82.9
S170,2024-08-08,8.6,88.3
S170,2024-08-09,12.3,39.6
S170,2024-08-10,14.3,31.5
S170,2024-08-11,5.1,3.0
S170,2024-08-12,15.0,92.5
S170,2024-08-13,-5.7,18.3
S170,2024-08-14,21.4,98.4
S170,2024-08-15,15.1,10.8
S170,2024-08-16,24.7,62.4
S170,2024-08-17,-7.2,25.7
S170,2024-08-18,28.8,24.2
S170,2024-08-19,0.8,39.0
S170,2024-08-20,32.0,62.6
S170,2024-08-21,34.0,87.7
S170,2024-08-22,9.1,17.4
S170,2024-08-23,26.0,97.6
S170,2024-08-24,10.9,48.9
S170,2024-08-25,32.5,65.6
S170,2024-08-26,-4.8,50.1
S170,2024-08-27,37.3,42.3
S170,2024-08-28,-0.4,39.2
S170,2024-08-29,14.4,73.2
S170,2024-08-30,39.5,95.2
S170,2024-08-31,36.9,59.3
S170,2024-09-01,-0.5,177.0
S170,2024-09-02,21.2,4.3
S170,2024-09-03,13.1,49.4
S170,2024-09-04,20.1,96.4
S170,2024-09-05,5.4,139.5
S170,2024-09-06,14.9,96.0
S170,2024-09-07,10.2,39.3
S170,2024-09-08,28.4,0.6
S170,2024-09-09,-0.8,11.8
S170,2024-09-10,-1.5,69.3
S170,2024-09-11,17.1,82.8
S170,2024-09-12,2.0,17.5
S170,2024-09-13,32.4,80.1
S170,2024-09-14,27.1,9.5
S170,2024-09-15,30.1,78.7
S170,2024-09-16,6.8,33.5
S170,2024-09-17,31.6,104.6
S170,2024-09-18,23.1,77.5
S170,2024-09-19,9.6,95.4
S170,2024-09-20,20.2,94.7
S170,2024-09-21,-999,74.7
S170,2024-09-22,-5.6,35.4
S170,2024-09-23,35.9,51.2
S170,2024-09-24,8.9,34.6
S170,2024-09-25,8.7,41.9
S170,2024-09-26,17.2,8.5
S170,2024-09-27,27.0,58.1
S170,2024-09-28,-999,99.4
S170,2024-09-29,10.2,74.7
S170,2024-09-30,33.2,40.3
S170,2024-10-01,32.2,1.9
S170,2024-10-02,6.2,58.9
S170,2024-10-03,-9.9,20.8
S170,2024-10-04,1.6,78.8
S170,2024-10-05,39.0,136.4
S170,2024-10-06,-7.9,81.2
S170,2024-10-07,-5.2,3.8
S170,2024-10-08,-999,91.0
S170,2024-10-09,22.4,30.0
S170,2024-10-10,32.4,58.0
S170,2024-10-11,7.6,36.4
S170,2024-10-12,38.1,6.5
S170,2024-10-13,10.8,60.5
S170,2024-10-14,35.9,11.0
S170,2024-10-15,11.0,11.4
S170,2024-10-16,16.6,61.7
S170,2024-10-17,7.4,62.8
S170,2024-10-18,22.5,32.7
S170,2024-10-19,36.8,10.6
S170,2024-10-20,-2.9,12.8
S170,2024-10-21,10.0,20.5
S170,2024-10-22,19.8,43.8
S170,2024-10-23,13.5,35.6
S170,2024-10-24,10.3,60.6
S170,2024-10-25,9.8,32.0
S170,2024-10-26,36.1,1.7
S170,2024-10-27,10.2,15.3
S170,2024-10-28,13.6,61.6
S170,2024-10-29,7.5,91.9
S170,2024-10-30,-2.6,3.8
S170,2024-10-31,7.3,145.3
S170,2024-11-01,13.5,87.5
S170,2024-11-02,21.5,87.9
S170,2024-11-03,2.8,12.6
S170,2024-11-04,25.7,20.2
S170,2024-11-05,17.8,17.2
S170,2024-11-06,-3.9,57.6
S170,2024-11-07,8.4,37.7
S170,2024-11-08,-1.6,43.7
S170,2024-11-09,37.2,53.1
S170,2024-11-10,18.7,37.5
S170,2024-11-11,37.0,6.2
S170,2024-11-12,8.7,77.1
S170,2024-11-13,10.8,136.9
S170,2024-11-14,32.0,17.2
S170,2024-11-15,35.0,26.3
S170,2024-11-16,14.3,25.2
S170,2024-11-17,17.3,36.2
S170,2024-11-18,12.6,30.9
S170,2024-11-19,16.7,36.7
S170,2024-11-20,15.7,5.4
S170,2024-11-21,8.9,14.0
S170,2024-11-22,16.0,83.9
S170,2024-11-23,-999,58.5
S170,2024-11-24,8.8,49.5
S170,2024-11-25,22.4,53.0
S170,2024-11-26,-999,70.3
S170,2024-11-27,-2.3,91.4
S170,2024-11-28,14.6,97.1
S170,2024-11-29,32.6,73.0
S170,2024-11-30,31.0,2.7
S170,2024-12-01,17.8,86.7
S170,2024-12-02,3.9,62.0
S170,2024-12-03,3.2,179.5
S170,2024-12-04,-7.7,42.5
S170,2024-12-05,10.1,17.0
S170,2024-12-06,38.0,93.0
S170,2024-12-07,32.6,87.0
S170,2024-12-08,24.1,35.1
S170,2024-12-09,-999,99.3
S170,2024-12-10,16.9,98.9
S170,2024-12-11,9.3,15.5
S170,2024-12-12,10.9,8.7
S170,2024-12-13,12.4,76.8
S170,2024-12-14,6.4,20.3
S170,2024-12-15,-6.6,43.2
S170,2024-12-16,38.4,62.9
S170,2024-12-17,-3.1,26.4
S170,2024-12-18,-7.4,10.2
S170,2024-12-19,-5.4,37.8
S170,2024-12-20,16.1,35.4
S170,2024-12-21,17.6,14.1
S170,2024-12-22,35.9,145.3
S170,2024-12-23,12.0,70.8
S170,2024-12-24,18.6,49.9
S170,2024-12-25,2.4,84.9
S170,2024-12-26,14.0,145.4
S170,2024-12-27,1.6,65.5
S170,2024-12-28,25.8,117.8
S170,2024-12-29,-7.1,16.5
S170,2024-12-30,11.5,62.1
