Station ID,Date,Temperature (C),Precipitation (mm)
S204,2024-08-16,-999,41.1
S204,2024-08-17,24.1,61.8
S204,2024-08-18,5.9,89.0
S204,2024-08-19,4.7,40.9
S204,2024-08-20,38.2,41.4
S204,2024-08-21,16.0,58.1
S204,2024-08-22,2.9,41.2
S204,2024-08-23,11.0,93.0
S204,2024-08-24,9.6,20.4
S204,2024-08-25,36.5,36.0
S204,2024-08-26,13.6,2.1
S204,2024-08-27,-2.4,67.6
S204,2024-08-28,15.1,68.5
S204,2024-08-29,17.0,86.2
S204,2024-08-30,29.7,31.6
S204,2024-08-31,35.1,24.2
S204,2024-09-01,22.9,7.0
S204,2024-09-02,-6.6,5.5
S204,2024-09-03,7.5,41.4
S204,2024-09-04,11.5,23.8
S204,2024-09-05,6.0,196.8
S204,2024-09-06,12.3,51.1
S204,2024-09-07,32.7,81.1
S204,2024-09-08,14.0,5.2
S204,2024-09-09,32.0,49.8
S204,2024-09-10,-8.5,93.7
S204,2024-09-11,-2.2,28.3
S204,2024-09-12,31.3,78.8
S204,2024-09-13,-8.6,151.8
S204,2024-09-14,17.0,0.6
S204,2024-09-15,28.4,82.4
S204,2024-09-16,-999,49.3
S204,2024-09-17,-4.3,61.2
S204,2024-09-18,-2.9,20.8
S204,2024-09-19,30.4,10.8
S204,2024-09-20,17.3,58.9
S204,2024-09-21,17.9,16.3
S204,2024-09-22,11.2,119.7
S204,2024-09-23,-6.1,55.6
S204,2024-09-24,31.5,87.5
S204,2024-09-25,34.6,97.5
S204,2024-09-26,-0.9,72.7
S204,2024-09-27,3.1,98.0
S204,2024-09-28,37.2,80.5
S204,2024-09-29,35.6,84.8
S204,2024-09-30,-7.4,10.8
S204,2024-10-01,28.7,99.8
S204,2024-10-02,4.4,52.8
S204,2024-10-03,35.1,46.0
S204,2024-10-04,31.8,162.7
S204,2024-10-05,33.8,84.3
S204,2024-10-06,2.7,2.3
S204,2024-10-07,36.7,83.8
S204,2024-10-08,-999,46.5
S204,2024-10-09,5.1,95.0
S204,2024-10-10,9.7,23.6
S204,2024-10-11,8.4,87.4
S204,2024-10-12,15.2,84.9
S204,2024-10-13,22.9,49.9
S204,2024-10-14,30.0,42.6
S204,2024-10-15,28.2,69.0
S204,2024-10-16,4.1,78.4
S204,2024-10-17,36.3,24.0
S204,2024-10-18,11.5,72.9
S204,2024-10-19,18.9,12.1
S204,2024-10-20,13.9,16.8
S204,2024-10-21,-9.5,55.1
S204,2024-10-22,28.6,43.8
S204,2024-10-23,-8.6,26.1
S204,2024-10-24,18.1,6.5
S204,2024-10-25,-6.3,70.4
S204,2024-10-26,-6.1,192.6
S204,2024-10-27,0.9,9.8
S204,2024-10-28,22.4,6.7
S204,2024-10-29,6.4,48.1
S204,2024-10-30,7.6,19.9
S204,2024-10-31,27.7,83.7
S204,2024-11-01,28.4,57.4
S204,2024-11-02,35.3,86.9
S204,2024-11-03,36.3,90.5
S204,2024-11-04,-7.8,48.0
S204,2024-11-05,-2.5,194.3
S204,2024-11-06,24.2,85.8
S204,2024-11-07,1.8,55.3
S204,2024-11-08,5.4,41.2
S204,2024-11-09,24.8,108.0
S204,2024-11-10,16.4,53.3
S204,2024-11-11,3.9,193.4
S204,2024-11-12,16.9,10.8
S204,2024-11-13,15.9,31.2
S204,2024-11-14,13.3,22.3
S204,2024-11-15,-8.5,86.4
S204,2024-11-16,33.4,83.1
S204,2024-11-17,37.5,17.2
S204,2024-11-18,8.7,61.0
S204,2024-11-19,21.4,0.4
S204,2024-11-20,34.0,182.1
S204,2024-11-21,25.6,31.8
S204,2024-11-22,-1.8,19.7
S204,2024-11-23,19.8,10.8
S204,2024-11-24,33.1,66.9
S204,2024-11-25,13.0,36.9
S204,2024-11-26,20.8,13.6
S204,2024-11-27,8.7,34.9
S204,2024-11-28,7.5,30.4
S204,2024-11-29,28.6,33.0
S204,2024-11-30,-5.3,46.8
S204,2024-12-01,-8.7,34.2
S204,2024-12-02,33.7,64.4
S204,2024-12-03,26.3,14.5
S204,2024-12-04,21.4,142.7
S204,2024-12-05,3.4,146.9
S204,2024-12-06,11.5,14.8
S204,2024-12-07,-7.5,96.6
S204,2024-12-08,2.6,27.6
S204,2024-12-09,-6.2,70.9
S204,2024-12-10,27.4,46.6
S204,2024-12-11,22.6,98.0
S204,2024-12-12,7.0,73.3
S204,2024-12-13,33.8,61.2
S204,2024-12-14,35.0,89.7
S204,2024-12-15,20.3,33.4
S204,2024-12-16,20.4,73.9
S204,2024-12-17,10.2,21.3
S204,2024-12-18,30.9,6.3
S204,2024-12-19,27.2,50.8
S204,2024-12-20,34.6,2.0
S204,2024-12-21,25.8,44.9
S204,2024-12-22,33.4,36.6
S204,2024-12-23,5.0,38.2
S204,2024-12-24,-1.4,116.7
S204,2024-12-25,21.6,61.3
S204,2024-12-26,-0.9,67.1
S204,2024-12-27,38.0,34.9
S204,2024-12-28,24.3,78.1
S204,2024-12-29,31.4,8.0
S204,2024-12-30,2.0,83.5
