Station ID,Date,Temperature (C),Precipitation (mm)
S176,2024-06-29,-7.2,58.1
S176,2024-06-30,7.1,14.9
S176,2024-07-01,-5.8,26.1
S176,2024-07-02,3.4,11.4
S176,2024-07-03,4.6,54.8
S176,2024-07-04,32.3,103.1
S176,2024-07-05,-7.7,42.3
S176,2024-07-06,32.8,61.5
S176,2024-07-07,-3.9,97.7
S176,2024-07-08,18.0,49.1
S176,2024-07-09,14.5,65.1
S176,2024-07-10,35.2,147.2
S176,2024-07-11,5.8,31.7
S176,2024-07-12,-999,99.8
S176,2024-07-13,29.0,24.6
S176,2024-07-14,13.6,92.6
S176,2024-07-15,7.1,80.1
S176,2024-07-16,-7.7,3.4
S176,2024-07-17,22.4,57.3
S176,2024-07-18,7.4,88.7
S176,2024-07-19,27.7,42.7
S176,2024-07-20,4.8,87.0
S176,2024-07-21,29.6,69.3
S176,2024-07-22,14.4,18.5
S176,2024-07-23,-999,109.8
S176,2024-07-24,36.9,2.0
S176,2024-07-25,31.9,75.7
S176,2024-07-26,34.0,191.3
S176,2024-07-27,-999,20.8
S176,2024-07-28,-8.4,31.3
S176,2024-07-29,23.0,32.3
S176,2024-07-30,-9.0,59.5
S176,2024-07-31,21.9,42.8
S176,2024-08-01,14.9,38.3
S176,2024-08-02,28.3,61.7
S176,2024-08-03,34.5,3.3
S176,2024-08-04,38.7,83.9
S176,2024-08-05,19.1,29.5
S176,2024-08-06,-1.0,115.8
S176,2024-08-07,-5.5,72.0
S176,2024-08-08,-2.7,36.1
S176,2024-08-09,14.8,91.5
S176,2024-08-10,1.4,51.7
S176,2024-08-11,26.1,81.2
S176,2024-08-12,-2.7,87.4
S176,2024-08-13,38.6,96.3
S176,2024-08-14,35.4,11.7
S176,2024-08-15,10.0,27.0
S176,2024-08-16,11.4,19.3
S176,2024-08-17,37.3,16.5
S176,2024-08-18,-999,85.2
S176,2024-08-19,28.0,96.9
S176,2024-08-20,19.1,49.3
S176,2024-08-21,12.0,94.3
S176,2024-08-22,11.6,7.7
S176,2024-08-23,0.6,19.7
S176,2024-08-24,14.5,27.6
S176,2024-08-25,0.3,36.8
S176,2024-08-26,4.0,66.0
S176,2024-08-27,36.9,85.2
S176,2024-08-28,15.2,21.2
S176,2024-08-29,-999,70.0
S176,2024-08-30,31.5,38.6
S176,2024-08-31,10.4,95.7
S176,2024-09-01,37.9,63.1
S176,2024-09-02,29.3,3.4
S176,2024-09-03,-999,42.1
S176,2024-09-04,33.3,45.6
S176,2024-09-05,-3.5,33.9
S176,2024-09-06,14.0,7.9
S176,2024-09-07,26.4,98.3
S176,2024-09-08,6.3,28.9
S176,2024-09-09,16.8,34.7
S176,2024-09-10,39.7,4.8
S176,2024-09-11,-8.2,39.0
S176,2024-09-12,29.1,117.0
S176,2024-09-13,16.0,40.4
S176,2024-09-14,25.2,11.1
S176,2024-09-15,11.0,35.5
S176,2024-09-16,20.3,55.6
S176,2024-09-17,35.4,72.0
S176,2024-09-18,31.1,2.6
S176,2024-09-19,28.2,11.7
S176,2024-09-20,19.7,74.3
S176,2024-09-21,6.5,114.1
S176,2024-09-22,10.0,3.2
S176,2024-09-23,8.7,86.3
S176,2024-09-24,17.4,29.0
S176,2024-09-25,-999,98.3
S176,2024-09-26,13.6,84.5
S176,2024-09-27,16.5,4.6
S176,2024-09-28,-999,10.6
S176,2024-09-29,12.5,120.4
S176,2024-09-30,8.4,137.2
S176,2024-10-01,17.5,73.7
S176,2024-10-02,21.0,89.5
S176,2024-10-03,19.2,69.1
S176,2024-10-04,-1.0,32.7
S176,2024-10-05,39.9,44.9
S176,2024-10-06,21.3,29.1
S176,2024-10-07,-6.8,0.1
S176,2024-10-08,23.2,19.9
S176,2024-10-09,26.4,80.6
S176,2024-10-10,23.8,74.1
S176,2024-10-11,10.5,127.7
S176,2024-10-12,27.4,71.6
S176,2024-10-13,24.7,22.8
S176,2024-10-14,14.5,13.3
S176,2024-10-15,38.6,13.7
S176,2024-10-16,38.0,76.6
S176,2024-10-17,5.9,37.9
S176,2024-10-18,-4.2,45.5
S176,2024-10-19,7.9,78.8
S176,2024-10-20,-6.7,199.1
S176,2024-10-21,17.5,15.7
S176,2024-10-22,-999,122.3
S176,2024-10-23,25.2,52.6
S176,2024-10-24,5.5,38.7
S176,2024-10-25,-7.2,188.8
S176,2024-10-26,14.0,96.6
S176,2024-10-27,36.2,59.4
S176,2024-10-28,-9.3,60.8
S176,2024-10-29,2.7,69.0
S176,2024-10-30,35.3,8.2
S176,2024-10-31,39.0,36.5
S176,2024-11-01,15.2,33.2
S176,2024-11-02,-999,97.9
S176,2024-11-03,-8.3,64.2
S176,2024-11-04,-6.8,43.8
S176,2024-11-05,5.0,90.8
S176,2024-11-06,29.4,30.9
S176,2024-11-07,20.5,7.5
S176,2024-11-08,38.6,3.7
S176,2024-11-09,9.6,80.3
S176,2024-11-10,6.1,43.3
S176,2024-11-11,-2.8,62.7
S176,2024-11-12,6.4,40.3
S176,2024-11-13,35.0,31.6
S176,2024-11-14,-999,4.8
S176,2024-11-15,13.7,53.4
S176,2024-11-16,-5.8,196.6
S176,2024-11-17,23.7,22.6
S176,2024-11-18,34.3,154.6
S176,2024-11-19,28.6,59.2
S176,2024-11-20,33.5,87.2
S176,2024-11-21,0.2,7.8
S176,2024-11-22,2.0,51.6
S176,2024-11-23,15.9,60.1
S176,2024-11-24,7.9,45.4
S176,2024-11-25,-8.6,32.2
S176,2024-11-26,5.8,8.2
S176,2024-11-27,4.8,49.7
S176,2024-11-28,36.3,72.8
S176,2024-11-29,11.3,55.5
S176,2024-11-30,20.1,3.1
S176,2024-12-01,-0.2,69.3
S176,2024-12-02,17.1,192.7
S176,2024-12-03,2.0,50.5
S176,2024-12-04,39.3,94.5
S176,2024-12-05,11.9,53.9
S176,2024-12-06,10.0,27.7
S176,2024-12-07,-1.5,92.9
S176,2024-12-08,27.9,41.1
S176,2024-12-09,14.0,11.8
S176,2024-12-10,-4.6,9.5
S176,2024-12-11,22.3,59.7
S176,2024-12-12,16.9,49.0
S176,2024-12-13,36.5,39.9
S176,2024-12-14,11.9,57.7
S176,2024-12-15,24.1,4.4
S176,2024-12-16,34.3,86.1
S176,2024-12-17,30.6,25.8
S176,2024-12-18,11.1,75.2
S176,2024-12-19,39.7,8.3
S176,2024-12-20,21.4,24.1
S176,2024-12-21,22.9,18.7
S176,2024-12-22,32.1,8.6
S176,2024-12-23,30.3,78.2
S176,2024-12-24,3.3,14.6
S176,2024-12-25,38.2,0.1
S176,2024-12-26,32.8,49.7
S176,2024-12-27,38.6,27.7
S176,2024-12-28,5.5,152.1
S176,2024-12-29,8.9,27.3
S176,2024-12-30,19.1,76.7
