Station ID,Date,Temperature (C),Precipitation (mm)
S269,2024-06-06,19.9,38.0
S269,2024-06-07,21.8,42.9
S269,2024-06-08,-3.4,91.3
S269,2024-06-09,20.1,69.1
S269,2024-06-10,-7.7,1.5
S269,2024-06-11,23.7,89.7
S269,2024-06-12,-999,125.2
S269,2024-06-13,-6.0,21.8
S269,2024-06-14,2.1,51.7
S269,2024-06-15,22.2,123.3
S269,2024-06-16,9.8,68.4
S269,2024-06-17,37.5,17.4
S269,2024-06-18,15.4,29.4
S269,2024-06-19,38.9,166.7
S269,2024-06-20,1.1,78.5
S269,2024-06-21,2.6,78.4
S269,2024-06-22,23.2,132.7
S269,2024-06-23,35.7,42.1
S269,2024-06-24,-0.9,40.8
S269,2024-06-25,38.2,73.0
S269,2024-06-26,-2.6,122.9
S269,2024-06-27,7.1,16.0
S269,2024-06-28,29.0,33.4
S269,2024-06-29,16.6,84.7
S269,2024-06-30,7.5,8.5
S269,2024-07-01,-3.7,89.3
S269,2024-07-02,-999,45.1
S269,2024-07-03,11.9,5.9
S269,2024-07-04,-9.7,1.6
S269,2024-07-05,16.7,29.5
S269,2024-07-06,28.1,44.3
S269,2024-07-07,14.6,171.9
S269,2024-07-08,35.1,6.0
S269,2024-07-09,15.4,99.4
S269,2024-07-10,-4.7,55.6
S269,2024-07-11,32.2,139.3
S269,2024-07-12,-8.8,88.8
S269,2024-07-13,9.0,70.5
S269,2024-07-14,-9.5,73.7
S269,2024-07-15,23.6,42.9
S269,2024-07-16,-8.7,3.0
S269,2024-07-17,-9.2,69.3
S269,2024-07-18,31.8,21.4
S269,2024-07-19,21.4,8.8
S269,2024-07-20,27.4,1.4
S269,2024-07-21,-4.9,52.6
S269,2024-07-22,-5.7,136.5
S269,2024-07-23,-999,31.2
S269,2024-07-24,27.6,21.7
S269,2024-07-25,1.5,63.8
S269,2024-07-26,15.2,68.3
S269,2024-07-27,19.8,9.6
S269,2024-07-28,22.1,87.7
S269,2024-07-29,-2.0,32.3
S269,2024-07-30,9.0,138.2
S269,2024-07-31,15.0,98.4
S269,2024-08-01,5.0,7.1
S269,2024-08-02,14.8,92.5
S269,2024-08-03,18.5,0.9
S269,2024-08-04,6.2,68.4
S269,2024-08-05,18.8,67.4
S269,2024-08-06,-4.9,69.2
S269,2024-08-07,-6.6,8.3
S269,2024-08-08,9.2,11.5
S269,2024-08-09,19.6,60.7
S269,2024-08-10,15.1,81.5
S269,2024-08-11,36.5,19.2
S269,2024-08-12,-999,70.0
S269,2024-08-13,15.5,84.1
S269,2024-08-14,2.0,0.7
S269,2024-08-15,-0.8,95.6
S269,2024-08-16,18.3,54.5
S269,2024-08-17,28.3,80.4
S269,2024-08-18,20.4,145.3
S269,2024-08-19,38.2,36.0
S269,2024-08-20,-3.6,83.0
S269,2024-08-21,26.5,63.1
S269,2024-08-22,27.6,1.2
S269,2024-08-23,-3.3,62.8
S269,2024-08-24,4.4,8.5
S269,2024-08-25,26.6,70.9
S269,2024-08-26,30.1,38.1
S269,2024-08-27,9.8,54.5
S269,2024-08-28,29.6,36.8
S269,2024-08-29,3.6,177.0
S269,2024-08-30,28.0,174.6
S269,2024-08-31,4.3,92.8
S269,2024-09-01,11.5,8.5
S269,2024-09-02,25.9,31.8
S269,2024-09-03,8.4,73.2
S269,2024-09-04,39.8,21.6
S269,2024-09-05,37.3,97.7
S269,2024-09-06,22.2,1.4
S269,2024-09-07,-999,193.5
S269,2024-09-08,6.0,27.2
S269,2024-09-09,9.0,75.2
S269,2024-09-10,32.8,62.6
S269,2024-09-11,9.3,47.3
S269,2024-09-12,-9.3,3.1
S269,2024-09-13,1.1,52.2
S269,2024-09-14,13.4,4.4
S269,2024-09-15,37.5,95.9
S269,2024-09-16,28.2,95.5
S269,2024-09-17,0.1,11.1
S269,2024-09-18,13.2,29.4
S269,2024-09-19,-5.1,59.4
S269,2024-09-20,28.7,74.2
S269,2024-09-21,27.9,36.7
S269,2024-09-22,16.4,8.8
S269,2024-09-23,19.4,131.5
S269,2024-09-24,6.9,164.8
S269,2024-09-25,-1.2,78.5
S269,2024-09-26,2.3,145.8
S269,2024-09-27,35.9,86.4
S269,2024-09-28,17.5,76.5
S269,2024-09-29,33.9,48.6
S269,2024-09-30,22.8,60.3
S269,2024-10-01,21.7,47.3
S269,2024-10-02,12.2,25.6
S269,2024-10-03,37.9,50.8
S269,2024-10-04,29.1,26.8
S269,2024-10-05,4.1,1.0
S269,2024-10-06,7.6,27.2
S269,2024-10-07,27.7,27.8
S269,2024-10-08,24.8,107.3
S269,2024-10-09,-999,48.0
S269,2024-10-10,28.0,20.1
S269,2024-10-11,35.6,7.4
S269,2024-10-12,29.6,56.7
S269,2024-10-13,-5.6,16.7
S269,2024-10-14,-999,9.8
S269,2024-10-15,-999,20.2
S269,2024-10-16,12.4,7.8
S269,2024-10-17,12.6,14.9
S269,2024-10-18,2.2,51.9
S269,2024-10-19,26.3,95.7
S269,2024-10-20,-3.8,168.5
S269,2024-10-21,-5.0,36.6
S269,2024-10-22,10.5,50.0
S269,2024-10-23,-1.4,191.8
S269,2024-10-24,-999,75.4
S269,2024-10-25,39.0,39.3
S269,2024-10-26,26.3,87.9
S269,2024-10-27,26.9,48.3
S269,2024-10-28,39.1,3.3
S269,2024-10-29,24.7,181.4
S269,2024-10-30,38.9,50.5
S269,2024-10-31,9.0,50.2
S269,2024-11-01,-1.9,68.5
S269,2024-11-02,25.6,169.0
S269,2024-11-03,-999,15.5
S269,2024-11-04,12.7,37.4
S269,2024-11-05,-6.8,99.5
S269,2024-11-06,28.5,65.0
S269,2024-11-07,7.0,9.8
S269,2024-11-08,-4.4,55.2
S269,2024-11-09,-7.9,72.8
S269,2024-11-10,29.2,86.5
S269,2024-11-11,3.9,97.9
S269,2024-11-12,33.1,21.4
S269,2024-11-13,-999,83.8
S269,2024-11-14,34.8,86.7
S269,2024-11-15,15.4,58.3
S269,2024-11-16,30.6,59.9
S269,2024-11-17,-5.0,99.5
S269,2024-11-18,31.4,21.7
S269,2024-11-19,35.5,32.6
S269,2024-11-20,-999,28.0
S269,2024-11-21,38.9,84.6
S269,2024-11-22,18.3,81.1
S269,2024-11-23,38.0,50.3
S269,2024-11-24,23.2,62.7
S269,2024-11-25,-999,182.4
S269,2024-11-26,32.9,142.4
S269,2024-11-27,7.8,20.1
S269,2024-11-28,6.6,26.9
S269,2024-11-29,33.7,89.4
S269,2024-11-30,32.1,72.6
S269,2024-12-01,27.8,18.0
S269,2024-12-02,13.6,64.0
S269,2024-12-03,3.7,17.4
S269,2024-12-04,13.5,63.3
S269,2024-12-05,35.7,95.8
S269,2024-12-06,-999,23.4
S269,2024-12-07,-6.9,43.4
S269,2024-12-08,-8.3,183.4
S269,2024-12-09,5.2,194.9
S269,2024-12-10,-999,56.1
S269,2024-12-11,19.8,75.5
S269,2024-12-12,10.6,62.6
S269,2024-12-13,0.4,87.6
S269,2024-12-14,16.5,56.7
S269,2024-12-15,-0.6,70.9
S269,2024-12-16,14.6,33.8
S269,2024-12-17,26.2,77.1
S269,2024-12-18,0.2,76.0
S269,2024-12-19,-7.6,52.0
S269,2024-12-20,13.7,51.5
S269,2024-12-21,24.2,11.4
S269,2024-12-22,38.4,57.6
S269,2024-12-23,14.1,42.0
S269,2024-12-24,7.2,54.2
S269,2024-12-25,8.6,97.9
S269,2024-12-26,15.4,75.4
S269,2024-12-27,-6.2,90.2
S269,2024-12-28,5.3,15.4
S269,2024-12-29,6.3,91.7
S269,2024-12-30,30.5,16.0
