Station ID,Date,Temperature (C),Precipitation (mm)
S339,2024-09-28,1.1,91.4
S339,2024-09-29,35.2,97.9
S339,2024-09-30,15.1,66.7
S339,2024-10-01,26.0,141.2
S339,2024-10-02,23.1,57.4
S339,2024-10-03,24.6,82.1
S339,2024-10-04,38.4,89.1
S339,2024-10-05,-7.9,38.8
S339,2024-10-06,25.5,19.1
S339,2024-10-07,6.4,194.4
S339,2024-10-08,5.7,31.8
S339,2024-10-09,23.8,93.8
S339,2024-10-10,35.0,82.3
S339,2024-10-11,2.5,59.2
S339,2024-10-12,9.8,38.4
S339,2024-10-13,4.8,150.0
S339,2024-10-14,11.5,108.2
S339,2024-10-15,25.6,98.6
S339,2024-10-16,9.3,8.0
S339,2024-10-17,4.6,32.5
S339,2024-10-18,21.4,71.9
S339,2024-10-19,30.9,15.8
S339,2024-10-20,-0.6,79.1
S339,2024-10-21,-6.1,14.1
S339,2024-10-22,-9.9,62.2
S339,2024-10-23,-3.9,23.7
S339,2024-10-24,26.4,61.9
S339,2024-10-25,39.9,136.7
S339,2024-10-26,15.1,93.8
S339,2024-10-27,22.0,79.0
S339,2024-10-28,4.6,53.6
S339,2024-10-29,-6.5,83.4
S339,2024-10-30,15.9,57.4
S339,2024-10-31,18.7,73.8
S339,2024-11-01,36.5,42.0
S339,2024-11-02,6.3,25.6
S339,2024-11-03,-8.0,46.8
S339,2024-11-04,10.8,91.0
S339,2024-11-05,12.9,28.9
S339,2024-11-06,-7.4,30.8
S339,2024-11-07,25.9,93.9
S339,2024-11-08,11.2,13.4
S339,2024-11-09,-999,30.7
S339,2024-11-10,13.9,83.7
S339,2024-11-11,37.1,90.3
S339,2024-11-12,25.2,99.3
S339,2024-11-13,-999,43.8
S339,2024-11-14,30.9,19.0
S339,2024-11-15,4.5,47.3
S339,2024-11-16,-8.9,87.0
S339,2024-11-17,-4.4,42.0
S339,2024-11-18,36.6,28.2
S339,2024-11-19,8.5,124.3
S339,2024-11-20,-4.6,74.0
S339,2024-11-21,0.9,57.4
S339,2024-11-22,-4.9,89.3
S339,2024-11-23,-1.0,72.5
S339,2024-11-24,28.2,113.9
S339,2024-11-25,17.8,33.8
S339,2024-11-26,38.5,46.6
S339,2024-11-27,23.9,7.6
S339,2024-11-28,37.3,9.8
S339,2024-11-29,11.7,68.9
S339,2024-11-30,1.4,47.1
S339,2024-12-01,22.0,65.1
S339,2024-12-02,25.2,70.9
S339,2024-12-03,37.7,61.2
S339,2024-12-04,-5.2,65.9
S339,2024-12-05,1.1,79.3
S339,2024-12-06,-2.4,56.1
S339,2024-12-07,11.6,25.1
S339,2024-12-08,9.2,0.6
S339,2024-12-09,24.6,16.1
S339,2024-12-10,39.8,65.2
S339,2024-12-11,18.1,42.0
S339,2024-12-12,15.9,13.9
S339,2024-12-13,-6.0,151.4
S339,2024-12-14,20.8,180.5
S339,2024-12-15,26.0,43.2
S339,2024-12-16,21.5,95.7
S339,2024-12-17,-1.5,90.3
S339,2024-12-18,32.7,5.4
S339,2024-12-19,5.8,40.4
S339,2024-12-20,-0.6,89.8
S339,2024-12-21,30.2,97.1
S339,2024-12-22,-4.9,69.8
S339,2024-12-23,-8.0,56.7
S339,2024-12-24,-5.3,97.4
S339,2024-12-25,31.7,10.8
S339,2024-12-26,7.6,17.5
S339,2024-12-27,17.8,65.0
S339,2024-12-28,9.4,17.6
S339,2024-12-29,17.1,58.8
S339,2024-12-30,20.1,178.2
