Station ID,Date,Temperature (C),Precipitation (mm)
S053,2024-02-28,5.4,2.5
S053,2024-02-29,9.0,130.4
S053,2024-03-01,2.3,42.5
S053,2024-03-02,4.2,90.6
S053,2024-03-03,4.0,87.7
S053,2024-03-04,13.2,81.7
S053,2024-03-05,11.2,68.5
S053,2024-03-06,-999,58.7
S053,2024-03-07,-1.1,173.6
S053,2024-03-08,6.0,12.3
S053,2024-03-09,1.4,141.6
S053,2024-03-10,38.9,63.2
S053,2024-03-11,19.7,23.9
S053,2024-03-12,30.8,3.7
S053,2024-03-13,27.3,35.6
S053,2024-03-14,6.0,70.3
S053,2024-03-15,28.3,86.8
S053,2024-03-16,35.6,46.9
S053,2024-03-17,28.5,61.2
S053,2024-03-18,35.0,11.3
S053,2024-03-19,16.8,179.1
S053,2024-03-20,20.3,64.7
S053,2024-03-21,15.1,36.7
S053,2024-03-22,20.5,70.9
S053,2024-03-23,17.4,84.1
S053,2024-03-24,19.2,54.8
S053,2024-03-25,16.2,31.8
S053,2024-03-26,6.6,162.6
S053,2024-03-27,11.6,94.7
S053,2024-03-28,31.6,58.7
S053,2024-03-29,6.2,7.2
S053,2024-03-30,33.5,97.2
S053,2024-03-31,31.2,88.0
S053,2024-04-01,5.5,14.5
S053,2024-04-02,3.0,27.3
S053,2024-04-03,-3.4,64.6
S053,2024-04-04,-5.6,22.2
S053,2024-04-05,19.0,77.4
S053,2024-04-06,7.4,164.4
S053,2024-04-07,4.4,85.9
S053,2024-04-08,30.1,50.0
S053,2024-04-09,5.5,60.5
S053,2024-04-10,-5.5,76.3
S053,2024-04-11,18.1,27.1
S053,2024-04-12,10.4,7.7
S053,2024-04-13,23.1,99.8
S053,2024-04-14,25.6,73.5
S053,2024-04-15,-1.9,52.2
S053,2024-04-16,8.3,41.8
S053,2024-04-17,20.3,67.0
S053,2024-04-18,30.8,10.8
S053,2024-04-19,23.8,3.8
S053,2024-04-20,-8.0,58.7
S053,2024-04-21,20.0,25.4
S053,2024-04-22,2.8,64.0
S053,2024-04-23,37.9,6.8
S053,2024-04-24,6.9,36.1
S053,2024-04-25,5.4,1.6
S053,2024-04-26,-0.2,31.4
S053,2024-04-27,10.9,7.2
S053,2024-04-28,-5.3,64.8
S053,2024-04-29,-999,7.2
S053,2024-04-30,13.9,11.2
S053,2024-05-01,38.0,35.3
S053,2024-05-02,-2.4,19.8
S053,2024-05-03,17.7,61.7
S053,2024-05-04,39.6,46.8
S053,2024-05-05,12.0,55.3
S053,2024-05-06,39.1,86.9
S053,2024-05-07,27.2,70.6
S053,2024-05-08,-2.6,52.7
S053,2024-05-09,12.6,31.5
S053,2024-05-10,30.2,96.2
S053,2024-05-11,-6.8,154.2
S053,2024-05-12,26.1,80.2
S053,2024-05-13,34.8,30.6
S053,2024-05-14,-5.0,52.2
S053,2024-05-15,19.9,83.6
S053,2024-05-16,-3.2,19.7
S053,2024-05-17,4.7,68.1
S053,2024-05-18,35.4,195.2
S053,2024-05-19,1.9,66.9
S053,2024-05-20,36.7,15.2
S053,2024-05-21,30.2,99.4
S053,2024-05-22,3.5,33.9
S053,2024-05-23,-0.1,63.3
S053,2024-05-24,16.9,79.6
S053,2024-05-25,-999,18.0
S053,2024-05-26,6.5,84.8
S053,2024-05-27,5.3,170.2
S053,2024-05-28,15.9,83.6
S053,2024-05-29,29.7,20.6
S053,2024-05-30,23.3,77.5
S053,2024-05-31,0.8,50.5
S053,2024-06-01,25.6,37.5
S053,2024-06-02,9.8,105.4
S053,2024-06-03,15.7,65.1
S053,2024-06-04,37.4,55.4
S053,2024-06-05,5.1,5.4
S053,2024-06-06,31.1,61.9
S053,2024-06-07,-9.5,74.9
S053,2024-06-08,1.5,61.7
S053,2024-06-09,39.5,36.8
S053,2024-06-10,9.1,72.4
S053,2024-06-11,29.3,94.8
S053,2024-06-12,37.4,45.1
S053,2024-06-13,-3.6,20.4
S053,2024-06-14,-0.6,42.3
S053,2024-06-15,7.2,2.7
S053,2024-06-16,9.1,22.1
S053,2024-06-17,-4.9,88.0
S053,2024-06-18,-5.1,86.7
S053,2024-06-19,11.7,94.9
S053,2024-06-20,10.4,79.3
S053,2024-06-21,37.6,73.5
S053,2024-06-22,13.7,8.5
S053,2024-06-23,-4.5,70.5
S053,2024-06-24,27.9,99.6
S053,2024-06-25,-1.0,179.7
S053,2024-06-26,-6.4,93.6
S053,2024-06-27,15.9,82.8
S053,2024-06-28,15.0,3.0
S053,2024-06-29,-999,95.1
S053,2024-06-30,22.6,92.5
S053,2024-07-01,21.4,48.1
S053,2024-07-02,-5.7,87.8
S053,2024-07-03,17.7,90.2
S053,2024-07-04,39.7,15.1
S053,2024-07-05,-8.7,123.5
S053,2024-07-06,37.3,94.9
S053,2024-07-07,-8.0,123.0
S053,2024-07-08,14.5,45.0
S053,2024-07-09,24.2,74.4
S053,2024-07-10,-6.5,61.6
S053,2024-07-11,-0.5,51.7
S053,2024-07-12,15.6,47.1
S053,2024-07-13,1.4,87.7
S053,2024-07-14,1.5,86.9
S053,2024-07-15,38.0,75.8
S053,2024-07-16,-2.7,161.4
S053,2024-07-17,36.3,42.1
S053,2024-07-18,29.0,71.5
S053,2024-07-19,-0.7,23.8
S053,2024-07-20,8.2,45.2
S053,2024-07-21,-1.3,46.6
S053,2024-07-22,-1.6,77.0
S053,2024-07-23,15.7,64.7
S053,2024-07-24,23.6,7.4
S053,2024-07-25,27.1,52.4
S053,2024-07-26,-9.3,156.3
S053,2024-07-27,34.8,74.9
S053,2024-07-28,-0.0,83.0
S053,2024-07-29,29.7,70.2
S053,2024-07-30,29.7,20.1
S053,2024-07-31,30.0,15.2
S053,2024-08-01,0.4,84.9
S053,2024-08-02,-7.9,53.2
S053,2024-08-03,30.8,9.1
S053,2024-08-04,9.3,81.7
S053,2024-08-05,38.9,82.8
S053,2024-08-06,-999,118.9
S053,2024-08-07,28.5,94.5
S053,2024-08-08,-2.5,70.1
S053,2024-08-09,-5.3,29.0
S053,2024-08-10,-3.7,133.9
S053,2024-08-11,25.5,40.9
S053,2024-08-12,23.3,75.4
S053,2024-08-13,8.0,21.4
S053,2024-08-14,-0.3,24.5
S053,2024-08-15,21.9,46.8
S053,2024-08-16,14.0,15.5
S053,2024-08-17,0.2,59.8
S053,2024-08-18,9.0,6.0
S053,2024-08-19,11.2,96.2
S053,2024-08-20,-999,47.4
S053,2024-08-21,11.0,155.8
S053,2024-08-22,0.0,125.0
S053,2024-08-23,-4.6,4.4
S053,2024-08-24,31.7,41.2
S053,2024-08-25,17.2,11.2
S053,2024-08-26,10.9,74.3
S053,2024-08-27,14.3,131.6
S053,2024-08-28,-6.4,49.1
S053,2024-08-29,38.9,11.8
S053,2024-08-30,25.0,50.3
S053,2024-08-31,14.2,39.4
S053,2024-09-01,34.1,85.9
S053,2024-09-02,12.7,38.3
S053,2024-09-03,23.2,4.3
S053,2024-09-04,27.2,72.4
S053,2024-09-05,7.6,24.7
S053,2024-09-06,36.3,43.5
S053,2024-09-07,4.6,94.4
S053,2024-09-08,30.1,116.3
S053,2024-09-09,37.0,28.8
S053,2024-09-10,8.3,86.3
S053,2024-09-11,30.4,77.9
S053,2024-09-12,8.4,90.7
S053,2024-09-13,-2.4,59.2
S053,2024-09-14,8.1,13.8
S053,2024-09-15,20.3,21.5
S053,2024-09-16,-9.8,96.6
S053,2024-09-17,1.0,96.5
S053,2024-09-18,19.2,178.9
S053,2024-09-19,-999,89.2
S053,2024-09-20,27.2,143.0
S053,2024-09-21,17.4,67.1
S053,2024-09-22,26.1,42.9
S053,2024-09-23,14.3,84.9
S053,2024-09-24,27.3,99.5
S053,2024-09-25,-999,71.7
S053,2024-09-26,6.8,80.3
S053,2024-09-27,28.8,78.5
S053,2024-09-28,13.4,54.9
S053,2024-09-29,18.7,43.6
S053,2024-09-30,12.8,17.4
S053,2024-10-01,-999,85.6
S053,2024-10-02,-4.4,5.0
S053,2024-10-03,37.6,31.6
S053,2024-10-04,-6.1,91.7
S053,2024-10-05,32.4,102.7
S053,2024-10-06,-8.4,30.3
S053,2024-10-07,-1.9,5.3
S053,2024-10-08,10.0,165.8
S053,2024-10-09,-9.0,14.3
S053,2024-10-10,0.1,56.8
S053,2024-10-11,-1.4,57.9
S053,2024-10-12,6.5,82.6
S053,2024-10-13,-999,53.2
S053,2024-10-14,36.6,60.1
S053,2024-10-15,25.1,80.5
S053,2024-10-16,-999,86.3
S053,2024-10-17,4.0,29.9
S053,2024-10-18,-999,37.3
S053,2024-10-19,4.1,89.3
S053,2024-10-20,15.3,18.5
S053,2024-10-21,27.3,18.7
S053,2024-10-22,13.4,90.6
S053,2024-10-23,22.2,56.6
S053,2024-10-24,-8.1,44.3
S053,2024-10-25,-0.5,34.0
S053,2024-10-26,6.4,62.6
S053,2024-10-27,16.0,64.4
S053,2024-10-28,33.6,184.7
S053,2024-10-29,25.3,69.9
S053,2024-10-30,16.5,94.8
S053,2024-10-31,31.4,58.3
S053,2024-11-01,14.6,93.4
S053,2024-11-02,19.7,64.1
S053,2024-11-03,17.0,49.7
S053,2024-11-04,25.8,56.2
S053,2024-11-05,29.8,28.7
S053,2024-11-06,-7.7,87.3
S053,2024-11-07,39.7,67.1
S053,2024-11-08,22.6,59.7
S053,2024-11-09,-999,51.6
S053,2024-11-10,1.4,7.2
S053,2024-11-11,31.7,68.8
S053,2024-11-12,-3.9,30.6
S053,2024-11-13,24.1,66.8
S053,2024-11-14,31.8,39.4
S053,2024-11-15,12.3,23.7
S053,2024-11-16,17.1,32.0
S053,2024-11-17,25.7,194.7
S053,2024-11-18,33.5,75.5
S053,2024-11-19,38.4,78.9
S053,2024-11-20,-5.6,86.5
S053,2024-11-21,-999,121.2
S053,2024-11-22,36.8,45.1
S053,2024-11-23,-8.1,79.0
S053,2024-11-24,8.2,54.1
S053,2024-11-25,35.0,37.1
S053,2024-11-26,38.8,30.0
S053,2024-11-27,39.8,32.8
S053,2024-11-28,19.4,10.3
S053,2024-11-29,15.9,60.0
S053,2024-11-30,36.6,179.9
S053,2024-12-01,11.0,88.1
S053,2024-12-02,-9.4,90.8
S053,2024-12-03,-3.1,16.6
S053,2024-12-04,15.7,19.0
S053,2024-12-05,1.2,162.4
S053,2024-12-06,22.2,64.5
S053,2024-12-07,-5.8,89.3
S053,2024-12-08,-8.4,187.4
S053,2024-12-09,27.6,0.5
S053,2024-12-10,13.7,83.1
S053,2024-12-11,18.6,103.5
S053,2024-12-12,23.2,85.1
S053,2024-12-13,24.3,52.2
S053,2024-12-14,-999,73.9
S053,2024-12-15,4.0,65.6
S053,2024-12-16,22.6,65.5
S053,2024-12-17,37.4,74.5
S053,2024-12-18,20.7,3.8
S053,2024-12-19,5.0,85.3
S053,2024-12-20,36.5,16.1
S053,2024-12-21,19.8,69.4
S053,2024-12-22,35.8,67.1
S053,2024-12-23,12.0,90.6
S053,2024-12-24,19.6,12.8
S053,2024-12-25,8.6,12.1
S053,2024-12-26,-3.4,78.7
S053,2024-12-27,25.0,1.4
S053,2024-12-28,-8.1,36.7
S053,2024-12-29,37.3,21.4
S053,2024-12-30,3.9,23.0
