Station ID,Date,Temperature (C),Precipitation (mm)
S378,2024-05-04,9.3,88.0
S378,2024-05-05,0.5,193.5
S378,2024-05-06,30.5,107.0
S378,2024-05-07,7.1,30.0
S378,2024-05-08,7.3,14.5
S378,2024-05-09,30.8,6.5
S378,2024-05-10,20.9,20.8
S378,2024-05-11,28.7,17.7
S378,2024-05-12,-6.1,12.3
S378,2024-05-13,6.1,41.5
S378,2024-05-14,2.7,16.9
S378,2024-05-15,8.9,96.1
S378,2024-05-16,-5.3,158.1
S378,2024-05-17,-2.4,39.7
S378,2024-05-18,6.7,77.1
S378,2024-05-19,8.0,14.7
S378,2024-05-20,-9.5,70.4
S378,2024-05-21,14.4,32.9
S378,2024-05-22,38.2,67.1
S378,2024-05-23,9.4,31.0
S378,2024-05-24,-1.9,81.5
S378,2024-05-25,34.4,64.7
S378,2024-05-26,6.6,82.4
S378,2024-05-27,34.8,34.9
S378,2024-05-28,34.8,40.7
S378,2024-05-29,29.7,17.6
S378,2024-05-30,-999,50.0
S378,2024-05-31,37.5,146.7
S378,2024-06-01,13.9,151.5
S378,2024-06-02,8.8,17.7
S378,2024-06-03,17.6,33.6
S378,2024-06-04,6.9,39.2
S378,2024-06-05,-6.5,96.0
S378,2024-06-06,27.6,57.9
S378,2024-06-07,-8.6,75.2
S378,2024-06-08,25.1,98.0
S378,2024-06-09,39.1,97.2
S378,2024-06-10,10.3,13.3
S378,2024-06-11,-2.0,127.0
S378,2024-06-12,12.7,10.4
S378,2024-06-13,17.0,65.2
S378,2024-06-14,33.1,28.5
S378,2024-06-15,15.0,109.0
S378,2024-06-16,17.9,53.1
S378,2024-06-17,-5.5,45.6
S378,2024-06-18,-8.0,16.5
S378,2024-06-19,-7.1,50.3
S378,2024-06-20,-999,42.9
S378,2024-06-21,2.8,28.8
S378,2024-06-22,22.8,22.4
S378,2024-06-23,19.7,98.6
S378,2024-06-24,12.3,39.0
S378,2024-06-25,4.8,1.9
S378,2024-06-26,18.3,3.0
S378,2024-06-27,20.8,59.7
S378,2024-06-28,17.6,85.5
S378,2024-06-29,34.9,35.8
S378,2024-06-30,11.4,92.8
S378,2024-07-01,36.3,25.7
S378,2024-07-02,16.9,128.6
S378,2024-07-03,29.4,94.7
S378,2024-07-04,19.2,94.0
S378,2024-07-05,39.5,93.9
S378,2024-07-06,15.1,48.6
S378,2024-07-07,16.8,60.4
S378,2024-07-08,15.3,168.2
S378,2024-07-09,18.5,67.0
S378,2024-07-10,32.7,102.6
S378,2024-07-11,-999,54.9
S378,2024-07-12,4.1,24.7
S378,2024-07-13,24.7,44.1
S378,2024-07-14,13.4,187.6
S378,2024-07-15,29.9,49.1
S378,2024-07-16,10.7,6.4
S378,2024-07-17,35.7,83.5
S378,2024-07-18,-999,90.3
S378,2024-07-19,-3.7,58.7
S378,2024-07-20,-999,58.8
S378,2024-07-21,-7.7,61.6
S378,2024-07-22,10.3,46.5
S378,2024-07-23,18.9,65.9
S378,2024-07-24,21.5,90.0
S378,2024-07-25,21.7,29.9
S378,2024-07-26,-6.1,57.9
S378,2024-07-27,20.5,31.2
S378,2024-07-28,13.8,54.1
S378,2024-07-29,0.4,74.7
S378,2024-07-30,38.8,23.3
S378,2024-07-31,28.7,83.6
S378,2024-08-01,-3.2,15.5
S378,2024-08-02,21.6,155.2
S378,2024-08-03,-7.6,71.3
S378,2024-08-04,8.8,24.3
S378,2024-08-05,33.6,65.1
S378,2024-08-06,31.1,106.8
S378,2024-08-07,38.1,13.0
S378,2024-08-08,23.0,52.5
S378,2024-08-09,16.5,46.3
S378,2024-08-10,38.0,121.5
S378,2024-08-11,14.7,11.2
S378,2024-08-12,23.6,20.0
S378,2024-08-13,37.3,67.8
S378,2024-08-14,-5.5,96.6
S378,2024-08-15,19.5,86.8
S378,2024-08-16,-999,25.1
S378,2024-08-17,-6.7,152.8
S378,2024-08-18,-5.1,51.1
S378,2024-08-19,-999,88.4
S378,2024-08-20,19.3,32.0
S378,2024-08-21,14.9,194.0
S378,2024-08-22,8.1,54.8
S378,2024-08-23,29.5,42.4
S378,2024-08-24,-5.4,61.8
S378,2024-08-25,24.9,103.2
S378,2024-08-26,20.0,91.8
S378,2024-08-27,13.4,42.7
S378,2024-08-28,-0.9,19.8
S378,2024-08-29,17.9,92.9
S378,2024-08-30,15.0,86.0
S378,2024-08-31,19.1,21.4
S378,2024-09-01,15.1,94.6
S378,2024-09-02,-9.0,44.7
S378,2024-09-03,-0.5,31.8
S378,2024-09-04,33.2,29.0
S378,2024-09-05,0.9,164.8
S378,2024-09-06,-8.3,38.7
S378,2024-09-07,-3.8,71.7
S378,2024-09-08,16.9,93.3
S378,2024-09-09,14.4,49.0
S378,2024-09-10,-999,27.1
S378,2024-09-11,20.4,92.1
S378,2024-09-12,28.6,89.4
S378,2024-09-13,3.0,91.3
S378,2024-09-14,34.2,39.1
S378,2024-09-15,28.0,67.1
S378,2024-09-16,25.3,51.7
S378,2024-09-17,24.0,176.7
S378,2024-09-18,11.7,38.5
S378,2024-09-19,20.4,1.3
S378,2024-09-20,-5.0,92.3
S378,2024-09-21,-999,81.7
S378,2024-09-22,-1.1,71.4
S378,2024-09-23,21.0,25.4
S378,2024-09-24,18.9,65.0
S378,2024-09-25,30.9,62.9
S378,2024-09-26,11.0,74.1
S378,2024-09-27,8.7,56.2
S378,2024-09-28,25.4,71.0
S378,2024-09-29,30.1,67.6
S378,2024-09-30,20.2,164.1
S378,2024-10-01,5.9,89.8
S378,2024-10-02,36.3,81.3
S378,2024-10-03,22.5,2.2
S378,2024-10-04,26.4,151.9
S378,2024-10-05,24.4,77.5
S378,2024-10-06,11.0,64.4
S378,2024-10-07,-999,79.6
S378,2024-10-08,27.6,10.8
S378,2024-10-09,36.6,26.0
S378,2024-10-10,18.4,94.6
S378,2024-10-11,-3.9,60.8
S378,2024-10-12,14.1,14.5
S378,2024-10-13,2.8,47.3
S378,2024-10-14,-999,4.0
S378,2024-10-15,12.2,48.1
S378,2024-10-16,6.0,196.3
S378,2024-10-17,5.0,61.0
S378,2024-10-18,22.8,90.7
S378,2024-10-19,28.3,164.4
S378,2024-10-20,18.1,47.5
S378,2024-10-21,30.7,94.2
S378,2024-10-22,0.3,32.0
S378,2024-10-23,-9.8,3.5
S378,2024-10-24,8.5,17.2
S378,2024-10-25,24.7,20.4
S378,2024-10-26,-0.2,181.6
S378,2024-10-27,-9.7,22.5
S378,2024-10-28,-2.0,40.7
S378,2024-10-29,32.7,23.7
S378,2024-10-30,25.1,65.0
S378,2024-10-31,34.6,131.0
S378,2024-11-01,28.7,54.3
S378,2024-11-02,36.6,88.7
S378,2024-11-03,19.8,36.7
S378,2024-11-04,29.9,65.0
S378,2024-11-05,11.2,87.8
S378,2024-11-06,18.7,74.6
S378,2024-11-07,31.7,37.5
S378,2024-11-08,20.8,87.8
S378,2024-11-09,-999,11.7
S378,2024-11-10,32.9,34.4
S378,2024-11-11,10.3,6.8
S378,2024-11-12,-8.5,90.0
S378,2024-11-13,26.9,0.9
S378,2024-11-14,13.8,33.4
S378,2024-11-15,30.9,4.5
S378,2024-11-16,-9.4,88.0
S378,2024-11-17,21.1,82.6
S378,2024-11-18,14.4,14.0
S378,2024-11-19,22.7,23.4
S378,2024-11-20,-6.3,28.9
S378,2024-11-21,35.3,19.3
S378,2024-11-22,32.7,25.6
S378,2024-11-23,24.7,18.9
S378,2024-11-24,32.8,42.8
S378,2024-11-25,14.7,70.9
S378,2024-11-26,19.2,49.6
S378,2024-11-27,4.2,38.9
S378,2024-11-28,34.5,27.5
S378,2024-11-29,-0.2,76.3
S378,2024-11-30,14.3,79.9
S378,2024-12-01,15.6,74.9
S378,2024-12-02,-999,59.1
S378,2024-12-03,-9.8,63.7
S378,2024-12-04,14.3,33.7
S378,2024-12-05,28.7,24.6
S378,2024-12-06,-999,52.8
S378,2024-12-07,26.2,88.9
S378,2024-12-08,-2.2,96.2
S378,2024-12-09,8.1,1.3
S378,2024-12-10,31.9,44.0
S378,2024-12-11,38.3,18.0
S378,2024-12-12,26.0,37.4
S378,2024-12-13,15.6,63.9
S378,2024-12-14,4.7,81.9
S378,2024-12-15,29.7,7.3
S378,2024-12-16,30.2,37.3
S378,2024-12-17,10.2,45.9
S378,2024-12-18,25.1,54.4
S378,2024-12-19,10.8,3.5
S378,2024-12-20,14.0,38.2
S378,2024-12-21,-9.9,190.8
S378,2024-12-22,26.3,10.4
S378,2024-12-23,8.8,25.2
S378,2024-12-24,24.3,68.5
S378,2024-12-25,6.3,190.0
S378,2024-12-26,-4.1,81.4
S378,2024-12-27,27.8,52.4
S378,2024-12-28,30.4,18.3
S378,2024-12-29,-1.4,26.0
S378,2024-12-30,10.0,152.9
