Station ID,Date,Temperature (C),Precipitation (mm)
S126,2024-06-01,27.8,84.6
S126,2024-06-02,24.2,47.1
S126,2024-06-03,37.4,39.5
S126,2024-06-04,0.5,59.5
S126,2024-06-05,23.6,151.4
S126,2024-06-06,12.7,66.6
S126,2024-06-07,14.4,32.1
S126,2024-06-08,-1.7,54.4
S126,2024-06-09,30.8,67.7
S126,2024-06-10,33.6,61.1
S126,2024-06-11,-999,4.8
S126,2024-06-12,-0.7,38.3
S126,2024-06-13,26.5,104.6
S126,2024-06-14,11.7,59.5
S126,2024-06-15,22.4,6.8
S126,2024-06-16,3.7,75.5
S126,2024-06-17,-1.6,1.6
S126,2024-06-18,10.1,35.9
S126,2024-06-19,-3.4,138.3
S126,2024-06-20,3.9,11.0
S126,2024-06-21,18.8,20.9
S126,2024-06-22,22.9,86.0
S126,2024-06-23,2.9,37.1
S126,2024-06-24,4.1,4.9
S126,2024-06-25,19.0,121.7
S126,2024-06-26,13.1,76.6
S126,2024-06-27,38.7,7.8
S126,2024-06-28,-7.6,2.8
S126,2024-06-29,39.5,24.8
S126,2024-06-30,21.6,66.1
S126,2024-07-01,29.8,36.1
S126,2024-07-02,28.1,61.8
S126,2024-07-03,18.5,152.8
S126,2024-07-04,36.0,70.0
S126,2024-07-05,4.6,20.7
S126,2024-07-06,-7.4,1.1
S126,2024-07-07,33.3,37.6
S126,2024-07-08,36.8,145.0
S126,2024-07-09,16.4,21.5
S126,2024-07-10,0.2,88.2
S126,2024-07-11,4.2,19.8
S126,2024-07-12,23.0,99.8
S126,2024-07-13,-999,47.2
S126,2024-07-14,20.6,14.9
S126,2024-07-15,2.8,78.9
S126,2024-07-16,33.7,17.4
S126,2024-07-17,-7.1,63.2
S126,2024-07-18,38.5,18.7
S126,2024-07-19,39.2,77.7
S126,2024-07-20,39.9,4.2
S126,2024-07-21,31.5,63.8
S126,2024-07-22,28.3,20.9
S126,2024-07-23,-4.3,3.1
S126,2024-07-24,16.9,27.3
S126,2024-07-25,23.7,72.0
S126,2024-07-26,35.0,72.7
S126,2024-07-27,1.7,3.5
S126,2024-07-28,0.8,73.2
S126,2024-07-29,11.3,41.9
S126,2024-07-30,-5.2,20.5
S126,2024-07-31,-999,41.1
S126,2024-08-01,0.7,38.9
S126,2024-08-02,-4.9,57.9
S126,2024-08-03,17.5,36.4
S126,2024-08-04,2.7,21.5
S126,2024-08-05,40.0,19.6
S126,2024-08-06,-1.7,98.1
S126,2024-08-07,33.2,14.1
S126,2024-08-08,-5.9,51.3
S126,2024-08-09,9.0,26.7
S126,2024-08-10,13.5,97.8
S126,2024-08-11,36.9,32.6
S126,2024-08-12,34.0,26.7
S126,2024-08-13,25.4,71.9
S126,2024-08-14,14.4,70.7
S126,2024-08-15,19.6,189.3
S126,2024-08-16,16.4,79.0
S126,2024-08-17,29.1,113.1
S126,2024-08-18,12.5,43.7
S126,2024-08-19,10.3,80.1
S126,2024-08-20,20.6,1.6
S126,2024-08-21,-7.3,41.3
S126,2024-08-22,0.9,95.6
S126,2024-08-23,19.7,56.6
S126,2024-08-24,25.4,70.7
S126,2024-08-25,8.0,98.9
S126,2024-08-26,-2.4,73.3
S126,2024-08-27,32.8,8.0
S126,2024-08-28,37.3,52.0
S126,2024-08-29,10.2,14.1
S126,2024-08-30,33.8,31.1
S126,2024-08-31,12.2,41.2
S126,2024-09-01,34.7,42.2
S126,2024-09-02,-999,26.1
S126,2024-09-03,10.0,96.8
S126,2024-09-04,35.1,137.9
S126,2024-09-05,24.1,82.3
S126,2024-09-06,31.9,6.6
S126,2024-09-07,4.7,4.5
S126,2024-09-08,10.5,91.0
S126,2024-09-09,-2.9,98.2
S126,2024-09-10,17.5,89.0
S126,2024-09-11,32.8,14.3
S126,2024-09-12,4.0,66.0
S126,2024-09-13,39.0,21.8
S126,2024-09-14,22.0,7.1
S126,2024-09-15,28.8,67.1
S126,2024-09-16,20.0,83.1
S126,2024-09-17,36.6,65.1
S126,2024-09-18,22.1,55.7
S126,2024-09-19,19.2,73.8
S126,2024-09-20,7.4,18.7
S126,2024-09-21,17.0,28.7
S126,2024-09-22,-7.8,53.4
S126,2024-09-23,25.0,59.6
S126,2024-09-24,-999,50.8
S126,2024-09-25,2.0,36.0
S126,2024-09-26,13.6,37.9
S126,2024-09-27,26.4,76.4
S126,2024-09-28,-7.2,122.8
S126,2024-09-29,30.4,62.7
S126,2024-09-30,0.8,85.6
S126,2024-10-01,3.9,93.2
S126,2024-10-02,-999,30.8
S126,2024-10-03,-999,72.7
S126,2024-10-04,30.4,31.3
S126,2024-10-05,-1.5,50.6
S126,2024-10-06,21.4,61.1
S126,2024-10-07,3.3,2.6
S126,2024-10-08,-7.6,6.4
S126,2024-10-09,29.2,3.4
S126,2024-10-10,36.3,32.8
S126,2024-10-11,10.5,39.6
S126,2024-10-12,1.3,116.7
S126,2024-10-13,14.9,21.9
S126,2024-10-14,35.0,1.7
S126,2024-10-15,-4.1,15.0
S126,2024-10-16,14.6,184.2
S126,2024-10-17,6.7,66.7
S126,2024-10-18,10.6,114.5
S126,2024-10-19,17.7,103.2
S126,2024-10-20,31.9,73.3
S126,2024-10-21,38.5,15.1
S126,2024-10-22,25.3,79.1
S126,2024-10-23,26.1,60.8
S126,2024-10-24,4.2,77.2
S126,2024-10-25,32.2,41.2
S126,2024-10-26,19.3,61.7
S126,2024-10-27,22.1,34.5
S126,2024-10-28,18.2,194.2
S126,2024-10-29,23.8,60.9
S126,2024-10-30,24.9,46.9
S126,2024-10-31,16.3,68.7
S126,2024-11-01,12.3,91.9
S126,2024-11-02,20.2,54.8
S126,2024-11-03,36.8,68.3
S126,2024-11-04,17.4,30.4
S126,2024-11-05,31.4,109.4
S126,2024-11-06,17.6,67.9
S126,2024-11-07,6.4,189.7
S126,2024-11-08,5.3,133.4
S126,2024-11-09,0.3,21.0
S126,2024-11-10,26.6,98.4
S126,2024-11-11,37.8,46.0
S126,2024-11-12,-6.4,32.8
S126,2024-11-13,-8.6,23.8
S126,2024-11-14,-999,66.3
S126,2024-11-15,25.5,57.2
S126,2024-11-16,-8.9,66.3
S126,2024-11-17,25.8,64.6
S126,2024-11-18,29.6,42.8
S126,2024-11-19,6.6,35.1
S126,2024-11-20,15.4,18.2
S126,2024-11-21,16.5,30.7
S126,2024-11-22,15.7,3.7
S126,2024-11-23,-7.6,21.5
S126,2024-11-24,-8.1,64.8
S126,2024-11-25,-7.8,20.7
S126,2024-11-26,2.7,13.5
S126,2024-11-27,-5.6,76.7
S126,2024-11-28,-6.7,51.5
S126,2024-11-29,30.6,46.4
S126,2024-11-30,24.9,54.9
S126,2024-12-01,14.2,138.6
S126,2024-12-02,21.5,12.8
S126,2024-12-03,38.5,96.1
S126,2024-12-04,12.5,73.2
S126,2024-12-05,24.9,37.3
S126,2024-12-06,20.3,2.5
S126,2024-12-07,27.8,96.9
S126,2024-12-08,5.6,114.5
S126,2024-12-09,1.2,176.0
S126,2024-12-10,-5.1,1.3
S126,2024-12-11,22.3,31.3
S126,2024-12-12,-8.4,83.9
S126,2024-12-13,-999,99.1
S126,2024-12-14,4.8,40.5
S126,2024-12-15,-8.2,14.3
S126,2024-12-16,13.7,69.7
S126,2024-12-17,16.9,57.0
S126,2024-12-18,10.5,50.1
S126,2024-12-19,30.2,66.7
S126,2024-12-20,7.0,87.6
S126,2024-12-21,9.5,79.9
S126,2024-12-22,36.5,18.4
S126,2024-12-23,20.0,17.6
S126,2024-12-24,36.7,65.1
S126,2024-12-25,-6.7,13.1
S126,2024-12-26,30.6,34.4
S126,2024-12-27,23.5,36.0
S126,2024-12-28,12.7,167.3
S126,2024-12-29,25.8,65.6
S126,2024-12-30,31.2,80.2
