Station ID,Date,Temperature (C),Precipitation (mm)
S206,2024-08-25,-8.4,3.2
S206,2024-08-26,-1.1,99.9
S206,2024-08-27,5.1,30.5
S206,2024-08-28,33.5,45.6
S206,2024-08-29,4.8,85.0
S206,2024-08-30,7.5,26.5
S206,2024-08-31,12.1,15.2
S206,2024-09-01,26.0,99.4
S206,2024-09-02,-0.3,20.9
S206,2024-09-03,-999,14.2
S206,2024-09-04,-1.4,17.6
S206,2024-09-05,22.4,72.9
S206,2024-09-06,13.2,7.0
S206,2024-09-07,13.0,50.4
S206,2024-09-08,2.5,88.0
S206,2024-09-09,12.2,73.3
S206,2024-09-10,32.9,67.3
S206,2024-09-11,22.6,59.4
S206,2024-09-12,-5.8,53.1
S206,2024-09-13,-0.3,76.8
S206,2024-09-14,1.3,68.2
S206,2024-09-15,-5.5,84.0
S206,2024-09-16,39.5,8.6
S206,2024-09-17,23.4,43.5
S206,2024-09-18,24.4,77.8
S206,2024-09-19,39.1,21.5
S206,2024-09-20,38.4,46.7
S206,2024-09-21,35.1,54.7
S206,2024-09-22,38.5,37.3
S206,2024-09-23,34.4,17.9
S206,2024-09-24,7.4,184.3
S206,2024-09-25,29.0,84.5
S206,2024-09-26,33.2,186.2
S206,2024-09-27,11.2,64.0
S206,2024-09-28,24.8,25.7
S206,2024-09-29,14.5,99.4
S206,2024-09-30,31.8,31.5
S206,2024-10-01,11.7,11.5
S206,2024-10-02,-9.7,92.6
S206,2024-10-03,29.5,8.7
S206,2024-10-04,24.7,23.9
S206,2024-10-05,36.9,28.8
S206,2024-10-06,20.6,71.1
S206,2024-10-07,29.1,29.2
S206,2024-10-08,-999,60.7
S206,2024-10-09,11.9,4.3
S206,2024-10-10,5.3,91.3
S206,2024-10-11,35.7,15.3
S206,2024-10-12,35.3,94.9
S206,2024-10-13,17.3,14.0
S206,2024-10-14,21.5,56.0
S206,2024-10-15,32.1,32.6
S206,2024-10-16,-10.0,96.8
S206,2024-10-17,37.7,44.7
S206,2024-10-18,-7.1,21.4
S206,2024-10-19,21.9,36.5
S206,2024-10-20,32.6,10.5
S206,2024-10-21,25.8,75.6
S206,2024-10-22,10.3,18.8
S206,2024-10-23,8.8,0.1
S206,2024-10-24,24.4,47.0
S206,2024-10-25,-999,71.5
S206,2024-10-26,-7.7,36.5
S206,2024-10-27,-9.5,150.3
S206,2024-10-28,2.0,70.6
S206,2024-10-29,36.2,83.3
S206,2024-10-30,16.5,73.4
S206,2024-10-31,35.4,44.5
S206,2024-11-01,-0.8,24.2
S206,2024-11-02,-7.4,73.8
S206,2024-11-03,34.4,42.3
S206,2024-11-04,37.7,13.0
S206,2024-11-05,8.6,36.9
S206,2024-11-06,21.4,26.5
S206,2024-11-07,14.7,48.3
S206,2024-11-08,36.8,185.5
S206,2024-11-09,27.1,83.1
S206,2024-11-10,33.7,40.7
S206,2024-11-11,39.8,49.9
S206,2024-11-12,-6.0,5.1
S206,2024-11-13,-9.6,66.4
S206,2024-11-14,21.9,99.0
S206,2024-11-15,13.6,24.6
S206,2024-11-16,33.2,2.7
S206,2024-11-17,39.3,56.3
S206,2024-11-18,3.5,24.1
S206,2024-11-19,17.1,190.3
S206,2024-11-20,8.5,47.4
S206,2024-11-21,29.6,33.5
S206,2024-11-22,26.7,44.2
S206,2024-11-23,7.9,4.8
S206,2024-11-24,-3.1,11.8
S206,2024-11-25,-6.6,16.6
S206,2024-11-26,0.1,32.8
S206,2024-11-27,-999,78.2
S206,2024-11-28,15.7,76.9
S206,2024-11-29,-9.9,47.1
S206,2024-11-30,24.2,38.8
S206,2024-12-01,26.5,98.6
S206,2024-12-02,31.1,13.5
S206,2024-12-03,5.2,11.5
S206,2024-12-04,-4.8,43.9
S206,2024-12-05,35.7,53.8
S206,2024-12-06,20.0,60.2
S206,2024-12-07,15.3,57.2
S206,2024-12-08,35.3,72.0
S206,2024-12-09,35.6,49.9
S206,2024-12-10,18.1,85.7
S206,2024-12-11,-999,41.8
S206,2024-12-12,33.8,45.0
S206,2024-12-13,30.0,64.9
S206,2024-12-14,-2.0,97.5
S206,2024-12-15,-999,9.1
S206,2024-12-16,29.0,185.5
S206,2024-12-17,-4.8,13.3
S206,2024-12-18,5.0,28.1
S206,2024-12-19,32.1,20.3
S206,2024-12-20,2.0,4.6
S206,2024-12-21,-999,32.4
S206,2024-12-22,25.1,81.6
S206,2024-12-23,13.7,67.8
S206,2024-12-24,4.1,18.8
S206,2024-12-25,-8.3,14.1
S206,2024-12-26,2.3,73.5
S206,2024-12-27,39.3,12.4
S206,2024-12-28,0.2,28.0
S206,2024-12-29,8.1,88.2
S206,2024-12-30,9.3,21.5
