Station ID,Date,Temperature (C),Precipitation (mm)
S152,2024-05-16,24.7,28.3
S152,2024-05-17,11.9,77.8
S152,2024-05-18,37.2,32.1
S152,2024-05-19,32.0,93.6
S152,2024-05-20,19.5,71.5
S152,2024-05-21,-999,82.6
S152,2024-05-22,25.1,18.7
S152,2024-05-23,26.4,145.4
S152,2024-05-24,-999,58.6
S152,2024-05-25,24.8,98.0
S152,2024-05-26,-2.5,14.3
S152,2024-05-27,-1.3,24.0
S152,2024-05-28,37.1,85.4
S152,2024-05-29,39.1,62.5
S152,2024-05-30,23.7,12.9
S152,2024-05-31,39.6,78.6
S152,2024-06-01,11.5,21.8
S152,2024-06-02,10.3,94.4
S152,2024-06-03,32.3,10.1
S152,2024-06-04,32.1,65.7
S152,2024-06-05,16.9,167.0
S152,2024-06-06,11.8,65.6
S152,2024-06-07,-999,57.1
S152,2024-06-08,25.5,136.4
S152,2024-06-09,-4.8,68.8
S152,2024-06-10,-999,84.2
S152,2024-06-11,2.1,54.2
S152,2024-06-12,28.8,80.0
S152,2024-06-13,20.8,154.7
S152,2024-06-14,-2.1,77.5
S152,2024-06-15,22.9,149.3
S152,2024-06-16,-9.3,87.8
S152,2024-06-17,35.4,53.8
S152,2024-06-18,5.0,40.3
S152,2024-06-19,33.5,47.6
S152,2024-06-20,7.1,94.5
S152,2024-06-21,32.9,96.6
S152,2024-06-22,9.3,27.7
S152,2024-06-23,20.9,60.8
S152,2024-06-24,34.6,72.6
S152,2024-06-25,28.7,61.2
S152,2024-06-26,-3.3,33.3
S152,2024-06-27,17.3,43.0
S152,2024-06-28,13.4,92.5
S152,2024-06-29,7.4,9.5
S152,2024-06-30,29.6,65.2
S152,2024-07-01,39.0,50.9
S152,2024-07-02,-999,50.4
S152,2024-07-03,20.6,57.8
S152,2024-07-04,-999,55.0
S152,2024-07-05,23.9,92.3
S152,2024-07-06,37.8,91.2
S152,2024-07-07,-5.4,38.7
S152,2024-07-08,-999,100.3
S152,2024-07-09,10.6,50.1
S152,2024-07-10,-7.7,87.0
S152,2024-07-11,24.8,96.7
S152,2024-07-12,1.1,29.4
S152,2024-07-13,-9.1,29.4
S152,2024-07-14,15.0,36.2
S152,2024-07-15,11.6,67.7
S152,2024-07-16,23.2,36.6
S152,2024-07-17,9.7,6.2
S152,2024-07-18,-3.7,87.7
S152,2024-07-19,38.9,35.0
S152,2024-07-20,11.0,21.9
S152,2024-07-21,-9.1,51.9
S152,2024-07-22,19.7,82.3
S152,2024-07-23,11.9,5.7
S152,2024-07-24,0.2,14.1
S152,2024-07-25,26.2,98.3
S152,2024-07-26,9.7,56.1
S152,2024-07-27,-6.6,59.8
S152,2024-07-28,9.2,50.2
S152,2024-07-29,23.2,0.5
S152,2024-07-30,2.1,94.9
S152,2024-07-31,7.5,187.6
S152,2024-08-01,-3.9,79.0
S152,2024-08-02,31.6,28.2
S152,2024-08-03,-7.3,1.8
S152,2024-08-04,19.5,1.6
S152,2024-08-05,-3.4,73.1
S152,2024-08-06,-7.2,81.1
S152,2024-08-07,18.1,65.5
S152,2024-08-08,-999,87.7
S152,2024-08-09,32.2,81.7
S152,2024-08-10,30.0,105.9
S152,2024-08-11,20.0,52.8
S152,2024-08-12,-7.2,92.6
S152,2024-08-13,34.7,45.7
S152,2024-08-14,0.4,42.0
S152,2024-08-15,-3.5,51.4
S152,2024-08-16,-999,69.6
S152,2024-08-17,-999,17.0
S152,2024-08-18,15.9,57.7
S152,2024-08-19,-0.1,123.1
S152,2024-08-20,-999,62.5
S152,2024-08-21,23.6,24.9
S152,2024-08-22,3.6,42.1
S152,2024-08-23,36.1,20.8
S152,2024-08-24,-6.9,0.3
S152,2024-08-25,14.5,67.7
S152,2024-08-26,15.0,18.4
S152,2024-08-27,-6.5,98.5
S152,2024-08-28,39.1,144.6
S152,2024-08-29,-8.7,58.0
S152,2024-08-30,29.4,68.2
S152,2024-08-31,23.7,94.9
S152,2024-09-01,31.7,3.4
S152,2024-09-02,23.5,76.4
S152,2024-09-03,20.6,0.0
S152,2024-09-04,13.2,97.2
S152,2024-09-05,11.2,51.7
S152,2024-09-06,37.8,7.9
S152,2024-09-07,27.2,97.4
S152,2024-09-08,10.8,31.8
S152,2024-09-09,28.5,38.4
S152,2024-09-10,37.8,26.6
S152,2024-09-11,35.1,79.0
S152,2024-09-12,10.6,51.6
S152,2024-09-13,-5.7,49.3
S152,2024-09-14,32.7,60.5
S152,2024-09-15,-6.1,76.6
S152,2024-09-16,32.5,56.3
S152,2024-09-17,34.2,2.6
S152,2024-09-18,34.1,90.2
S152,2024-09-19,-1.9,46.8
S152,2024-09-20,5.8,0.4
S152,2024-09-21,23.2,67.8
S152,2024-09-22,39.3,166.5
S152,2024-09-23,10.4,8.1
S152,2024-09-24,25.5,91.0
S152,2024-09-25,9.6,20.1
S152,2024-09-26,40.0,19.2
S152,2024-09-27,37.0,78.3
S152,2024-09-28,37.2,39.0
S152,2024-09-29,32.1,82.3
S152,2024-09-30,39.5,72.0
S152,2024-10-01,4.6,27.8
S152,2024-10-02,-9.0,22.5
S152,2024-10-03,3.2,93.4
S152,2024-10-04,11.5,97.2
S152,2024-10-05,1.4,2.0
S152,2024-10-06,33.9,24.6
S152,2024-10-07,25.9,52.6
S152,2024-10-08,24.9,50.3
S152,2024-10-09,12.7,64.2
S152,2024-10-10,5.8,61.2
S152,2024-10-11,-9.9,0.3
S152,2024-10-12,8.0,74.2
S152,2024-10-13,-4.0,76.6
S152,2024-10-14,38.0,6.4
S152,2024-10-15,25.6,60.6
S152,2024-10-16,-1.2,135.3
S152,2024-10-17,18.4,154.8
S152,2024-10-18,39.6,95.0
S152,2024-10-19,-5.6,42.1
S152,2024-10-20,-2.1,21.8
S152,2024-10-21,9.6,13.2
S152,2024-10-22,9.4,19.3
S152,2024-10-23,11.5,8.9
S152,2024-10-24,20.5,133.8
S152,2024-10-25,21.3,48.5
S152,2024-10-26,8.9,27.4
S152,2024-10-27,1.9,102.0
S152,2024-10-28,1.7,52.7
S152,2024-10-29,24.9,40.7
S152,2024-10-30,35.1,98.2
S152,2024-10-31,28.0,84.3
S152,2024-11-01,9.3,60.2
S152,2024-11-02,4.8,59.7
S152,2024-11-03,31.7,59.9
S152,2024-11-04,24.5,71.7
S152,2024-11-05,33.2,22.9
S152,2024-11-06,-7.2,28.9
S152,2024-11-07,32.1,50.1
S152,2024-11-08,-8.2,65.3
S152,2024-11-09,9.9,95.1
S152,2024-11-10,-7.2,15.5
S152,2024-11-11,10.7,30.4
S152,2024-11-12,2.0,61.7
S152,2024-11-13,16.1,82.6
S152,2024-11-14,-3.0,176.6
S152,2024-11-15,0.6,28.9
S152,2024-11-16,12.7,27.2
S152,2024-11-17,-2.4,2.0
S152,2024-11-18,15.6,55.8
S152,2024-11-19,36.7,51.0
S152,2024-11-20,16.3,18.1
S152,2024-11-21,-9.0,53.7
S152,2024-11-22,27.4,27.9
S152,2024-11-23,29.9,77.1
S152,2024-11-24,30.0,129.2
S152,2024-11-25,12.3,28.9
S152,2024-11-26,-999,52.2
S152,2024-11-27,35.7,49.3
S152,2024-11-28,20.3,66.2
S152,2024-11-29,32.5,90.3
S152,2024-11-30,39.5,131.3
S152,2024-12-01,25.6,32.1
S152,2024-12-02,8.9,76.6
S152,2024-12-03,37.1,83.9
S152,2024-12-04,34.9,57.5
S152,2024-12-05,16.1,3.0
S152,2024-12-06,37.8,17.5
S152,2024-12-07,2.9,18.8
S152,2024-12-08,20.6,92.4
S152,2024-12-09,28.9,43.4
S152,2024-12-10,31.4,161.2
S152,2024-12-11,0.2,66.8
S152,2024-12-12,38.7,80.3
S152,2024-12-13,17.3,84.0
S152,2024-12-14,5.8,78.3
S152,2024-12-15,33.9,59.7
S152,2024-12-16,-999,89.9
S152,2024-12-17,37.9,114.7
S152,2024-12-18,-7.1,17.6
S152,2024-12-19,-999,18.0
S152,2024-12-20,30.0,8.9
S152,2024-12-21,39.8,15.5
S152,2024-12-22,9.8,104.7
S152,2024-12-23,38.5,86.1
S152,2024-12-24,-5.1,14.3
S152,2024-12-25,-999,50.3
S152,2024-12-26,-9.6,53.0
S152,2024-12-27,31.6,44.4
S152,2024-12-28,10.4,50.9
S152,2024-12-29,-3.5,63.8
S152,2024-12-30,-0.5,58.9
